ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
10864;550_53BV_25.5;550__;0;0,236;2019-12-12
12565;563_167BV_56.9;563__;0;0,412;2019-12-12
12701;055_307R_10.9;055__;0;0,897;2019-12-12
8971;618_117BpV_51.0;618_b;0;0,034;2019-12-12
6985;924_3781BpV_37.1;924_a;0;0,031;2019-12-12
15922;127_295BV_8.3;127_a;0;0,025;2019-12-12
8251;545_77L_22.3;545_b;0;0,082;2019-12-12
2927;485_96R_101.1;485_d;0;0,191;2019-12-12
5049;624_189AL_32.3;624_a;0;0,308;2019-12-12
15788;520_63R_0.2;520_a;0;0,161;2019-12-12
14749;094_1069AV_3.3;094__;0;0,456;2019-12-12
14632;163_953AL_43.9;163__;0;0,277;2019-12-12
15632;519_27AL_46.1;519_a;0;0,695;2019-12-12
16473;527_115R_17.4;527_c;0;0,004;2019-12-12
7676;950_961V_12.6;950_a;0;0,027;2019-12-12
9392;544_1057BV_23.3;544_b;0;0,06;2019-12-12
8092;135_2035V_40.5;135__;0;2,15;2019-12-12
16384;085_215AL_19.8;085__;0;12,004;2019-12-12
12129;098_3809V_27.4;098__;0;0,423;2019-12-12
3597;486_920V_76.2;486_b;0;0,056;2019-12-12
4727;508_2051V_91.1;508__;0;0,018;2019-12-12
1040;085_28AR_36.2;085__;0;5,003;2019-12-12
16438;524_915L_70.5;524_b;0;0,18;2019-12-12
5196;097_4331V_21.3;097__;0;0,467;2019-12-12
13750;618_33BR_58.7;618_c;0;0,055;2019-12-12
9709;510_419V_10.4;510_b;0;0,025;2019-12-12
8198;545_137BV_23.0;545_b;0;0,286;2019-12-12
8715;124_902V_3.5;124_a;0;0,035;2019-12-12
11881;520_31AR_27.9;520_b;0;0,082;2019-12-12
4862;508_2003V_90.1;508__;0;0,044;2019-12-12
3117;501_915V_80.3;501__;0;0,107;2019-12-12
3453;607_904V_43.4;607_b;0;0,071;2019-12-12
11330;950_659V_7.3;950_a;0;0,066;2019-12-12
16310;586_95qV_80.5;586__;0;0,031;2019-12-12
1558;620_97AR_42.6;620__;0;0,115;2019-12-12
10881;517_31BV_69.0;517_b;0;0,079;2019-12-12
14958;506_551R_43.4;506_b;0;0,104;2019-12-12
10406;517_221BV_0.3;517_a;0;0,041;2019-12-12
12995;606_95V_0.8;606_a;0;0,035;2019-12-12
3334;626_39V_32.7;626_c;0;1,043;2019-12-12
12406;054_1315AR_47.4;054_a;0;5,492;2019-12-12
7169;540_169AR_82.0;555__;0,539;1,347;2019-12-12
3023;486_954R_75.1;486_b;0;0,04;2019-12-12
14544;506_149pV_44.2;506_b;0;0,031;2019-12-12
7522;469_332R_601.5;469_g;0;0,035;2019-12-12
2963;485_45V_101.0;485_d;0;0,042;2019-12-12
15885;035_129V_48.1;035__;0;3,957;2019-12-12
9016;514_77AR_17.4;514_a;0;0,06;2019-12-12
5802;613_191qV_76.1;613__;0;0,034;2019-12-12
14023;618_51AR_58.7;618_c;0;0,089;2019-12-12
982;008_1245L_21.4;008__;0;0,54;2019-12-12
8814;468_506L_101.2;468_a;0;0,026;2019-12-12
11290;603_67R_2.4;603_a;0;0,038;2019-12-12
4471;525_961ApV_78.6;525_b;0;0,032;2019-12-12
7464;504_91qV_18.8;504_b;0;0,033;2019-12-12
14933;486_903L_75.4;486_b;0;0,668;2019-12-12
14515;163_271pV_44.5;163__;0;0,031;2019-12-12
11413;121_2351L_232.9;121_b;0;1,015;2019-12-12
13575;503_89BqV_43.9;503_c;0;0,032;2019-12-12
6793;055_343V_8.4;055__;0;0,01;2019-12-12
5368;437_967L_0.8;437_a;0;0,259;2019-12-12
9236;009_5BL_114.1;502_b;12,551;12,783;2019-12-12
11351;130_5R_60.9;130_a;0;0,037;2019-12-12
13400;543_137AV_44.7;031_a;0,332;4,611;2019-12-12
10193;011_807L_68.3;011__;0;0,438;2019-12-12
14993;586_57AL_80.3;586__;0;0,048;2019-12-12
11911;666_4245R_48.8;666_b;0;0,14;2019-12-12
13089;606_41AR_37.5;606_b;0;0,096;2019-12-12
14526;133_1063AL_13.8;133_a;0;0,871;2019-12-12
7713;950_1952R_26.7;950_a;0;0,8;2019-12-12
14320;527_113BqV_17.4;527_b;0;0,014;2019-12-12
15601;129_51L_30.7;129__;0;0,113;2019-12-12
8133;805_513L_100.0;805_a;0;0,18;2019-12-12
1227;531_2863L_37.1;547_c;0,058;0,106;2019-12-12
1763;475_1V_100.8;478_b;0,508;1,342;2019-12-12
12104;004_3BV_101.8;653_a;0;0,075;2019-12-12
6494;485_3R_100.3;485_d;0;0,122;2019-12-12
8036;924_915V_33.9;924_a;0;0,142;2019-12-12
3458;305_52R_18.0;305__;0;0,804;2019-12-12
10782;560_1237AL_25.0;560_a;0;0,052;2019-12-12
5683;074_1295AL_36.0;074__;0;0,083;2019-12-12
3946;788_21BUV_75.2;126_b;0,01;0,356;2019-12-12
5419;588_347BV_1.2;588__;0;0,044;2019-12-12
385;614_2205V_48.4;614_c;0;0,06;2019-12-12
6308;501_927V_80.6;501__;0;0,025;2019-12-12
3785;144_1403V_156.0;144_a;0;0,18;2019-12-12
8965;514_113CL_16.9;514_a;0;0,063;2019-12-12
9426;924_35-41R_35.4;924_a;0;0,032;2019-12-12
4771;508_869R_91.1;508__;0;0,028;2019-12-12
11075;027_957AL_149.2;027__;0;0,195;2019-12-12
14488;606_103AL_0.9;606_a;0;0,158;2019-12-12
6529;506_123BV_44.0;506_b;0;0,029;2019-12-12
16118;008_1221V_10.3;008__;0;10,271;2019-12-12
7842;950_965qV_12.6;950_a;0;0,034;2019-12-12
2550;586_289BpV_81.2;586__;0;0,034;2019-12-12
3244;040_10L_46.7;040__;0;0,037;2019-12-12
3840;613_179L_75.2;613__;0;0,845;2019-12-12
5767;437_956L_0.9;437_a;0;0,645;2019-12-12
2910;478_1525L_0.8;478_a;0;1,0;2019-12-12
12619;514_921L_18.0;514_a;0;0,423;2019-12-12
16650;524_291BV_71.4;524_b;0;0,012;2019-12-12
7653;940_395L_43.3;940__;0;0,361;2019-12-12
14502;163_983R_44.9;163__;0;0,102;2019-12-12
12291;950_81AR_41.0;950_a;0;0,052;2019-12-12
16610;035_123R_47.9;035__;0;0,24;2019-12-12
7686;470_185L_305.8;470_g;0;0,151;2019-12-12
16098;534_1005AL_44.5;534_b;0;0,114;2019-12-12
15220;504_69AR_18.3;504_b;0;0,052;2019-12-12
1246;155_4311R_64.4;155_b;0;0,119;2019-12-12
11244;940_75BV_43.8;506_b;0,007;0,145;2019-12-12
9991;803_53ApV_103.3;803_h;0;0,033;2019-12-12
13225;950_73BL_41.0;950_a;0;0,063;2019-12-12
503;609_247L_28.0;609__;0;0,035;2019-12-12
7830;924_3525V_35.2;924_a;0;0,029;2019-12-12
11399;121_2345L_232.6;121_b;0;0,338;2019-12-12
7918;950_819BV_10.6;950_a;0;0,068;2019-12-12
16897;451_101L_74.4;451_b;0;0,44;2019-12-12
11129;817_78AqV_205.7;817_e;0;0,034;2019-12-12
12293;817_52AL_300.8;817_g;0;0,738;2019-12-12
8536;520_141BqV_0.7;520_a;0;0,034;2019-12-12
6388;548_371R_86.4;003__;0,322;2,626;2019-12-12
1006;926_4065qV_0.8;926__;0;0,034;2019-12-12
12360;506_223BV_45.1;506_b;0;0,018;2019-12-12
1677;212_195L_38.4;212__;0;1,258;2019-12-12
12348;555_283AL_83.7;555__;0;0,064;2019-12-12
15361;555_241R_83.6;555__;0;0,489;2019-12-12
12145;927_968V_906.2;927__;0;0,395;2019-12-12
2037;531_2413V_34.1;531_d;0,094;0,896;2019-12-12
4086;508_2151R_92.1;508__;0;0,083;2019-12-12
14946;047_3BL_41.0;047__;0;16,774;2019-12-12
15953;522_203AR_57.9;522_b;0;0,155;2019-12-12
8018;924_3553L_35.5;924_a;0;0,312;2019-12-12
2735;486_411AR_77.5;486_b;0;0,069;2019-12-12
2566;531_2785L_35.8;531_c;0;0,119;2019-12-12
13811;486_941ApV_76.1;486_b;0;0,032;2019-12-12
2471;527_932L_0.6;527_b;0;0,322;2019-12-12
13011;626_5BR_32.0;216__;0,404;9,881;2019-12-12
8998;618_119AL_51.1;618_b;0;0,045;2019-12-12
15406;542_1247AL_29.8;542_a;0;0,116;2019-12-12
11469;520_1009R_36.8;520_c;0;0,344;2019-12-12
1840;057_41V_11.2;618_a;9,162;9,336;2019-12-12
16873;527_117L_0.5;527_b;0,009;0,607;2019-12-12
5381;588_830L_1.8;588__;0;0,329;2019-12-12
2638;486_415BV_77.6;525_b;0,133;0,297;2019-12-12
8170;545_901BL_22.2;545_b;0;0,089;2019-12-12
5634;560_55BpV_24.8;560_a;0;0,034;2019-12-12
8930;551_105BpV_21.8;551_b;0;0,034;2019-12-12
6885;950_9pV_6.4;950_a;0;0,031;2019-12-12
5974;135_2027L_40.4;135__;0;0,06;2019-12-12
4740;043_353AL_33.2;043__;0;0,151;2019-12-12
13578;545_267R_22.6;545_b;0;0,141;2019-12-12
9651;501_175BV_81.0;501__;0;0,762;2019-12-12
8084;531_2551V_34.5;531_a;0,166;0,348;2019-12-12
15983;624_145AR_31.6;624_a;0,002;0,071;2019-12-12
2356;527_109AR_17.4;527_c;0;0,647;2019-12-12
12407;467_013R_101.9;467_c;0;0,784;2019-12-12
934;603_1022L_3.8;603_a;0;0,324;2019-12-12
7824;950_851AR_12.0;950_a;0;0,106;2019-12-12
12859;586_2527BqV_80.3;586__;0;0,034;2019-12-12
13456;503_191L_40.9;503_c;0;0,159;2019-12-12
13801;506_27L_43.1;506_b;0;0,158;2019-12-12
13390;543_145qV_44.9;543_c;0;0,031;2019-12-12
11086;541_143AL_2.3;541_a;0;0,068;2019-12-12
11779;116_1373AL_32.9;116_a;0;0,123;2019-12-12
14165;586_331BR_81.5;586__;0;0,027;2019-12-12
5806;037_2163L_92.4;037__;0;0,061;2019-12-12
5040;663_325V_41.1;664_b;0,157;0,929;2019-12-12
14020;486_909R_75.5;486_b;0;0,349;2019-12-12
994;525_429AV_77.8;525_b;0;0,025;2019-12-12
15629;163_931AL_43.6;163__;0;0,052;2019-12-12
15449;618_23BL_58.6;054_a;0,762;0,831;2019-12-12
9007;514_71L_65.4;514_a;0,027;0,344;2019-12-12
6737;143_910V_17.8;143__;0;0,017;2019-12-12
11270;927_3007AR_905.3;927__;0;0,052;2019-12-12
14834;608_23AL_87.7;608_b;0;0,226;2019-12-12
5332;161_2675R_31.7;161__;0;0,106;2019-12-12
10072;624_227BV_32.9;134__;0,387;1,315;2019-12-12
14812;857_14R_1.3;857_a;0;0,296;2019-12-12
9768;552_227AR_82.5;552_a;0,761;0,962;2019-12-12
13271;543_157AL_45.0;543_c;0;0,26;2019-12-12
16156;586_7AV_80.2;586__;0;0,369;2019-12-12
11078;501_33R_80.2;501__;0;0,048;2019-12-12
9318;513_57L_25.2;513_a;0;0,801;2019-12-12
10913;501_135R_80.7;501__;0;0,056;2019-12-12
9535;116_1333AR_31.7;116_a;0;0,073;2019-12-12
11727;116_2395BV_37.6;116_a;0;0,096;2019-12-12
1063;589_969L_149.5;589_c;0,021;0,449;2019-12-12
11614;818_2R_100.0;818_a;0;0,433;2019-12-12
944;605_21AL_34.0;605__;0;0,06;2019-12-12
4320;155_4457R_88.1;155_b;0;0,099;2019-12-12
1972;550_41AV_25.3;550__;0;0,668;2019-12-12
5916;508_2001L_90.0;508__;0;0,438;2019-12-12
6932;950_921ApV_17.3;950_a;0;0,031;2019-12-12
11197;603_41R_48.2;603_a;0,251;0,71;2019-12-12
14399;618_41AR_58.7;618_c;0;0,021;2019-12-12
3341;527_921R_500.8;527_f;0;0,042;2019-12-12
9331;118_3L_89.1;810_a;0,411;1,265;2019-12-12
13961;163_1047L_44.6;163__;0;0,045;2019-12-12
16793;133_1015L_8.7;133_a;0;0,147;2019-12-12
16303;607_71V_43.7;607_b;0;0,058;2019-12-12
4632;817_1259BqV_200.3;817_e;0;0,033;2019-12-12
4365;133_1021L_8.8;133_a;0;0,33;2019-12-12
4617;508_2075L_91.3;508__;0;0,988;2019-12-12
6149;539_45BqV_79.3;539__;0;0,033;2019-12-12
13957;470_258L_101.0;470_a;0;0,12;2019-12-12
10755;553_217AL_21.2;553_c;0;0,041;2019-12-12
10712;550_41BqV_25.3;550__;0;0,034;2019-12-12
8687;625_267AL_15.6;625_b;0;0,066;2019-12-12
4284;606_923R_0.7;606_a;0;0,076;2019-12-12
9775;550_969R_25.4;550__;0;0,032;2019-12-12
10796;478_921L_101.6;478_c;0;0,437;2019-12-12
3914;135_2231pV_15.4;135__;0;0,034;2019-12-12
6850;924_3349R_34.3;924_a;0;0,073;2019-12-12
9325;924_2367ApV_36.5;924_a;0;0,034;2019-12-12
8487;520_139pV_0.7;520_a;0;0,034;2019-12-12
10234;120_23AL_8.6;120_a;0;0,06;2019-12-12
14642;546_1049V_3.9;546_b;0;0,284;2019-12-12
11810;510_417L_10.3;510_b;0;0,111;2019-12-12
5254;664_1001V_43.0;163__;0,263;0,396;2019-12-12
11916;940_385V_43.2;940__;0;0,029;2019-12-12
15839;127_542V_49.8;127_a;0;0,214;2019-12-12
14989;130_7R_60.9;130_a;0;0,791;2019-12-12
12585;545_945L_22.4;545_b;0;0,197;2019-12-12
14601;506_101L_44.0;506_b;0;0,085;2019-12-12
9940;514_906R_18.0;514_a;0;0,064;2019-12-12
6757;539_49BV_79.4;539__;0;1,461;2019-12-12
6457;506_133BqV_44.1;506_b;0;0,034;2019-12-12
11417;543_135AL_14.9;543_c;0,071;0,145;2019-12-12
8034;950_101pV_6.8;950_a;0;0,031;2019-12-12
10891;553_237AL_21.4;553_c;0;0,062;2019-12-12
11068;950_652L_7.1;950_a;0;0,483;2019-12-12
9449;513_131AR_26.0;513_a;0;0,07;2019-12-12
11359;501_931V_80.3;501__;0;0,2;2019-12-12
9462;805_7123V_104.4;805_a;0;0,06;2019-12-12
9539;217_69AL_35.1;217__;0;0,261;2019-12-12
7037;049_9V_25.8;514_a;7,232;7,845;2019-12-12
3631;531_2775R_35.7;531_c;0;1,471;2019-12-12
10950;469_139R_600.3;469_g;0;0,301;2019-12-12
9894;009_131AR_149.4;009__;0;0,06;2019-12-12
11866;586_2505AL_80.2;586__;0;0,052;2019-12-12
16710;556_1407V_5.5;556__;0;0,016;2019-12-12
4026;508_2115V_91.6;508__;0;0,607;2019-12-12
13119;026_243AR_26.0;026__;0;0,94;2019-12-12
6687;950_345AL_17.4;950_a;0;0,053;2019-12-12
14095;586_69L_80.4;586__;0;0,085;2019-12-12
15743;133_1107BV_18.4;133_a;0;0,025;2019-12-12
10886;502_275AL_101.0;502_b;0;0,085;2019-12-12
9568;544_1065AR_23.3;544_a;0,232;0,248;2019-12-12
1867;654_391R_48.5;654__;0;0,11;2019-12-12
195;520_67R_0.2;520_a;0;0,796;2019-12-12
7724;950_207AR_7.8;950_a;0;0,064;2019-12-12
16213;588_871V_2.2;588__;0;0,027;2019-12-12
3989;625_307AL_14.5;625_b;0;0,211;2019-12-12
16223;049_25V_26.9;049__;0;4,014;2019-12-12
12921;514_161AL_16.4;044__;0,233;4,841;2019-12-12
15058;203_1105L_52.7;203__;0;0,071;2019-12-12
7716;950_261BV_19.0;950_a;0;0,011;2019-12-12
7953;950_129L_7.1;950_a;0;0,126;2019-12-12
6634;550_97BpV_25.9;550__;0;0,034;2019-12-12
9755;555_337BL_84.2;555__;0;0,098;2019-12-12
12276;553_209BqV_21.3;553_c;0;0,034;2019-12-12
6796;950_273AL_13.8;950_a;0;0,106;2019-12-12
5829;608_21AR_87.6;608_b;0;0,032;2019-12-12
13092;586_323AR_81.3;586__;0;0,044;2019-12-12
10597;823_11V_3.9;823_a;0;3,818;2019-12-12
16447;586_63AV_80.4;586__;0;0,024;2019-12-12
5852;528_37AL_28.7;528_b;0;0,125;2019-12-12
5954;508_819L_90.9;508__;0;0,282;2019-12-12
4227;564_85R_59.8;560_a;0,375;0,57;2019-12-12
6228;940_371AR_43.2;940__;0;0,052;2019-12-12
13448;204_311R_22.6;204__;0;0,649;2019-12-12
4429;117_1849V_6.4;117__;0;1,586;2019-12-12
9946;624_261AV_32.5;624_a;0;0,421;2019-12-12
2858;486_411BV_77.5;486_b;0;0,048;2019-12-12
4983;817_1263AR_200.2;817_e;0;0,094;2019-12-12
1084;624_225BV_33.0;537_b;1,25;2,046;2019-12-12
13191;011_443L_67.2;011__;0;0,139;2019-12-12
8360;545_918L_21.8;545_b;0;0,144;2019-12-12
8620;520_57L_0.1;520_a;0;0,469;2019-12-12
8153;801_901V_7.6;801_a;0;0,033;2019-12-12
14332;132_295BV_40.4;132__;0;6,698;2019-12-12
1568;514_964L_17.1;514_b;0,344;0,583;2019-12-12
5105;076_1609R_11.4;076__;0;0,631;2019-12-12
3088;490_107L_104.8;139__;0,328;0,53;2019-12-12
2043;822_29L_300.6;822_c;0;0,529;2019-12-12
8636;545_990L_22.9;545_b;0;0,027;2019-12-12
13577;553_253L_21.4;553_c;0;0,242;2019-12-12
5738;924_3357R_34.5;924_a;0;0,032;2019-12-12
15080;801_913L_102.7;801_b;0;0,049;2019-12-12
9307;924_357ApV_36.4;924_a;0;0,034;2019-12-12
1860;777_39R_14.4;777__;0;7,352;2019-12-12
16771;009_25BR_165.9;009__;0;16,582;2019-12-12
15476;527_119BpV_17.4;527_c;0;0,031;2019-12-12
12321;519_79R_47.0;519_a;0;0,11;2019-12-12
16302;607_69R_43.5;607_b;0;0,198;2019-12-12
8229;805_511L_100.0;805_a;0;0,033;2019-12-12
12484;555_245V_83.6;555__;0;0,016;2019-12-12
5201;027_931R_147.6;585__;1,18;1,442;2019-12-12
10662;560_1271AV_24.7;560_a;0;0,085;2019-12-12
13152;543_191AR_45.4;543_c;0;0,067;2019-12-12
8047;924_345AR_36.0;924_a;0;0,17;2019-12-12
5836;035_904V_51.4;035__;0;0,101;2019-12-12
6232;940_381L_43.1;940__;0;0,347;2019-12-12
13407;624_155AL_31.9;624_a;0;0,604;2019-12-12
13314;602_217BV_77.2;602_b;0;0,015;2019-12-12
3526;486_921V_76.2;486_b;0;0,043;2019-12-12
9807;501_943L_80.6;501__;0;0,197;2019-12-12
2150;032_3L_15.8;032__;0;0,058;2019-12-12
7616;528_120R_28.8;528_b;0;0,234;2019-12-12
5218;560_81L_24.6;564_b;0,058;0,147;2019-12-12
11828;817_909R_115.2;817_a;0;0,051;2019-12-12
13371;543_139BqV_44.9;543_c;0;0,032;2019-12-12
14912;478_1235V_1.7;478_a;0;0,038;2019-12-12
15714;617_1151AqV_39.3;617_a;0;0,032;2019-12-12
7472;132_948V_49.1;132__;0;0,179;2019-12-12
14299;035_143AL_52.8;035__;0;0,074;2019-12-12
27;603_185R_3.4;603_a;0;0,31;2019-12-12
14616;128_5AL_12.2;128__;0;0,342;2019-12-12
8221;545_71BV_22.3;545_b;0;0,018;2019-12-12
12393;469_901L_100.7;469_a;0;0,362;2019-12-12
376;514_961L_17.2;514_b;0,272;0,498;2019-12-12
183;055_319BV_11.8;055__;0;7,744;2019-12-12
9832;501_173AR_81.0;501__;0;0,06;2019-12-12
11722;586_2509AL_80.2;586__;0;0,052;2019-12-12
10998;560_1273ApV_24.9;560_a;0;0,034;2019-12-12
5534;588_827L_1.7;588__;0;0,027;2019-12-12
15343;542_1249BV_29.9;542_a;0;0,094;2019-12-12
15379;555_201L_83.3;555__;0;0,403;2019-12-12
4969;817_975R_200.3;817_e;0;0,096;2019-12-12
7911;924_3285R_34.4;924_a;0;0,876;2019-12-12
14243;478_1259AL_1.7;478_a;0;0,041;2019-12-12
5682;564_958V_24.1;564_b;0;0,041;2019-12-12
2039;514_101AL_17.1;514_a;0;0,064;2019-12-12
9577;805_7117R_103.0;805_d;0,011;0,279;2019-12-12
5857;540_165AR_81.7;540_d;0;0,764;2019-12-12
7817;506_107V_44.0;506_b;0;0,066;2019-12-12
12464;503_181AR_42.2;503_c;0;0,088;2019-12-12
8452;116_1347AR_31.9;116_a;0;0,128;2019-12-12
12813;478_1245R_1.8;478_a;0;0,16;2019-12-12
339;514_952R_17.4;514_a;0;0,077;2019-12-12
10014;516_945R_75.0;516_b;0;0,26;2019-12-12
3627;135_2227R_15.4;135__;0;0,052;2019-12-12
16232;504_63AL_18.3;504_b;0;0,052;2019-12-12
16255;127_485AL_73.9;127_a;0;0,039;2019-12-12
14271;586_133BV_80.8;586__;0;0,142;2019-12-12
1155;008_1253V_21.9;008__;0;0,158;2019-12-12
5489;588_351AL_1.2;588__;0;2,009;2019-12-12
12837;502_251AL_100.4;502_b;0;0,702;2019-12-12
10155;618_183AR_50.9;618_b;0;0,159;2019-12-12
8042;924_971L_34.4;924_a;0;0,034;2019-12-12
12991;545_221AR_23.7;545_b;0;0,109;2019-12-12
7707;520_129BpV_0.7;520_a;0;0,033;2019-12-12
8847;803_24R_100.4;201__;0;0,012;2019-12-12
2079;614_2161L_48.0;614_c;0;0,076;2019-12-12
9680;555_197V_83.3;555__;0;0,039;2019-12-12
9303;557_3BV_28.2;557_a;0;0,132;2019-12-12
2872;518_123L_63.6;518__;0;0,643;2019-12-12
13996;485_59AR_100.9;485_d;0;0,274;2019-12-12
10189;618_75L_51.3;618_b;0;0,701;2019-12-12
5551;437_965L_0.9;437_a;0;0,641;2019-12-12
16309;586_89AL_80.5;586__;0;0,283;2019-12-12
16841;926_4053L_0.8;926__;0;0,478;2019-12-12
9676;501_932ApV_80.4;501__;0;0,031;2019-12-12
1170;531_843L_1.5;531_d;0;0,355;2019-12-12
14843;504_51BpV_18.2;504_b;0;0,032;2019-12-12
4290;938_4621R_3.5;938__;0;0,05;2019-12-12
9687;950_59BR_40.8;950_a;0;0,277;2019-12-12
13197;543_171AL_45.2;543_c;0;0,041;2019-12-12
16240;950_801L_41.6;950_a;0;0,036;2019-12-12
7468;468_477L_400.6;468_g;0;0,249;2019-12-12
6883;564_433BV_23.6;564_b;0;0,702;2019-12-12
12592;128_21AR_12.4;128__;0;0,059;2019-12-12
8832;127_307AR_12.2;127_a;0;0,064;2019-12-12
10112;011_58L_68.9;011__;0;0,052;2019-12-12
3054;531_2345R_34.2;531_c;0;0,077;2019-12-12
16541;054_1009AR_57.5;054_a;0;0,107;2019-12-12
4762;474_7V_201.4;474_c;0;0,26;2019-12-12
9964;528_59BV_0.5;528_a;0;0,012;2019-12-12
14636;163_1019L_43.5;163__;0;0,488;2019-12-12
4372;507_235AL_93.6;507_b;0;0,093;2019-12-12
3256;525_479L_79.0;525_c;0,699;0,724;2019-12-12
11960;470_251L_100.5;470_a;0;0,033;2019-12-12
2084;614_2109R_47.3;614_c;0;0,089;2019-12-12
6653;305_21L_15.9;305__;0;1,076;2019-12-12
10646;620_79AL_42.2;620__;0;0,036;2019-12-12
14629;085_215AR_19.8;085__;0;0,064;2019-12-12
7406;046_225AL_35.9;046__;0;0,043;2019-12-12
10280;560_21AV_25.1;560_a;0;0,28;2019-12-12
13566;011_67ApV_69.0;011__;0;0,033;2019-12-12
12811;501_914R_80.3;501__;0;0,114;2019-12-12
11456;040_1R_45.8;040__;0;0,886;2019-12-12
9468;516_285BV_2.4;516_a;0;0,057;2019-12-12
10762;560_1233L_25.0;560_a;0;0,06;2019-12-12
14162;011_8L_67.8;011__;0;0,659;2019-12-12
3977;664_1005R_43.0;664_b;0;0,041;2019-12-12
9874;550_51R_25.5;550__;0;0,115;2019-12-12
7092;107_135AL_12.1;107__;0;6,515;2019-12-12
16374;504_55AV_18.2;504_b;0;0,047;2019-12-12
6562;608_21BV_87.7;608_b;0;0,029;2019-12-12
4001;503_87AL_44.0;503_c;0;0,112;2019-12-12
3972;528_55BV_29.0;509_a;5,987;6,055;2019-12-12
12480;950_3L_206.1;950_a;0,012;0,047;2019-12-12
4054;118_1115AL_92.7;118__;0;0,813;2019-12-12
7759;553_915L_21.5;553_c;0;0,2;2019-12-12
4010;536_255L_61.0;536__;0;0,388;2019-12-12
12214;527_65L_16.9;527_c;0;0,216;2019-12-12
4841;469_330L_601.4;469_g;0;0,419;2019-12-12
12652;586_2557L_80.4;586__;0;0,065;2019-12-12
15281;555_367qV_84.3;555__;0;0,042;2019-12-12
11559;503_183BV_42.1;503_c;0;0,951;2019-12-12
12353;467_0109R_102.7;467_c;0;0,897;2019-12-12
16601;525_965R_78.6;525_b;0;0,112;2019-12-12
7860;924_3573V_35.8;924_a;0;0,009;2019-12-12
8257;555_383V_84.4;555__;0;0,022;2019-12-12
10725;534_1001BL_44.6;146__;0,104;1,808;2019-12-12
13065;543_177BqV_45.5;543_c;0;0,031;2019-12-12
13774;506_45L_43.2;506_b;0;0,848;2019-12-12
7049;017_61AL_70.9;017__;0;0,076;2019-12-12
1158;831_915R_201.0;831_b;0;0,315;2019-12-12
12762;586_2551AR_80.3;586__;0;0,35;2019-12-12
6110;031_1R_3.3;609__;0,92;1,107;2019-12-12
14398;950_77AR_41.0;950_a;0;0,064;2019-12-12
3154;017_33V_62.2;017__;0;7,436;2019-12-12
16396;617_1253BV_42.6;617_a;0;0,039;2019-12-12
9320;924_35-36R_35.3;924_a;0;0,97;2019-12-12
10801;517_45AR_69.1;517_b;0;0,148;2019-12-12
2036;005_77R_114.3;005__;0;0,663;2019-12-12
12223;586_2561AR_80.4;586__;0;0,034;2019-12-12
10781;560_1237AR_25.0;560_a;0;0,052;2019-12-12
9708;516_948V_74.6;516_b;0;0,195;2019-12-12
12009;940_395R_43.3;940__;0;0,058;2019-12-12
14161;536_309AR_61.5;536__;0;0,936;2019-12-12
13369;624_259L_32.6;624_a;0;0,04;2019-12-12
13614;519_35R_46.2;519_a;0;0,051;2019-12-12
15012;506_205AL_44.6;506_b;0;0,535;2019-12-12
8887;924_42-43L_35.3;924_a;0;0,98;2019-12-12
10648;517_73R_69.3;517_b;0;0,026;2019-12-12
9740;520_165R_36.6;785__;4,0;4,335;2019-12-12
3625;506_143V_44.2;506_b;0;0,922;2019-12-12
10047;073_1205AR_21.6;073__;0;0,108;2019-12-12
9912;468_59R_101.0;468_a;0;0,55;2019-12-12
15531;506_193BR_44.6;506_b;0;0,064;2019-12-12
6128;107_171AR_18.6;107__;0;1,42;2019-12-12
10115;620_31L_41.8;620__;0;0,177;2019-12-12
2278;478_1517L_0.8;478_a;0;0,91;2019-12-12
10992;560_1235BL_24.9;560_a;0;0,4;2019-12-12
5462;588_361AR_1.6;588__;0;0,102;2019-12-12
11450;028_1007V_52.7;028__;0;0,064;2019-12-12
3294;486_942L_200.0;523_b;1,778;2,402;2019-12-12
15462;550_972R_25.6;550__;0;0,039;2019-12-12
10217;555_231V_83.5;555__;0;0,047;2019-12-12
1449;805_516L_100.2;805_a;0;1,436;2019-12-12
1500;117_1849R_6.4;531_c;4,448;5,805;2019-12-12
15648;063_103BV_19.4;553_c;1,346;1,52;2019-12-12
7242;561_97AV_59.7;564_c;0,121;0,274;2019-12-12
3189;055_423AL_37.4;055__;0;0,194;2019-12-12
5775;613_907AqV_76.0;613__;0;0,034;2019-12-12
5113;469_339L_602.1;469_g;0;0,07;2019-12-12
8168;545_916BR_21.9;545_b;0;0,062;2019-12-12
4922;950_207R_11.8;950_a;0;0,067;2019-12-12
5517;620_35AL_41.8;620__;0;0,323;2019-12-12
9251;623_341L_17.7;623__;0;0,69;2019-12-12
3784;094_1091AV_2.5;094__;0;1,644;2019-12-12
1073;545_906AR_21.9;545_b;0;0,049;2019-12-12
14891;626_47BV_33.0;217__;0,997;2,13;2019-12-12
6387;548_371R_86.4;552_b;2,626;3,018;2019-12-12
6135;927_3083AqV_905.7;927__;0;0,034;2019-12-12
6092;518_185L_64.6;518__;0;0,073;2019-12-12
15934;144_783BL_153.5;144_a;0;0,165;2019-12-12
2942;478_1611V_2.9;478_a;0;0,701;2019-12-12
