ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
172169373;536_291V_61.5;BAAN;Den Haag;0;0,354;2019-12-07
172169375;133_1047BR_13.5;BASIS;Haarlem;0;3,427;2019-12-07
172169376;133_1047BR_13.5;BVL;Haarlem;0;3,427;2019-12-07
172169381;926_4053L_0.8;BASIS;Overijssel;0;0,478;2019-12-07
172169383;926_4053L_0.8;BVL;Overijssel;0;0,478;2019-12-07
172169384;926_4053L_0.8;BAAN;Overijssel;0;0,478;2019-12-07
172169388;926_4085R_1.0;BASIS;Overijssel;0;0,064;2019-12-07
172169390;926_4085R_1.0;BVL;Overijssel;0;0,064;2019-12-07
172169391;926_4085R_1.0;BAAN;Overijssel;0;0,064;2019-12-07
172169395;926_9BL_1.1;BASIS;Overijssel;0;0,064;2019-12-07
172169397;926_9BL_1.1;BVL;Overijssel;0;0,064;2019-12-07
172169398;926_9BL_1.1;BAAN;Overijssel;0;0,064;2019-12-07
172169401;501_11V_79.8;BAAN;Groningen;0;0,353;2019-12-07
172169404;501_11V_79.8;BVL;Groningen;0;0,353;2019-12-07
172169405;501_11V_79.8;BASIS;Groningen;0;0,353;2019-12-07
172169408;501_11L_79.8;BAAN;Groningen;0;0,076;2019-12-07
172169411;501_11L_79.8;BVL;Groningen;0;0,076;2019-12-07
172169412;501_11L_79.8;BASIS;Groningen;0;0,076;2019-12-07
172169413;664_229R_42.6;BAAN;Europoort;0;0,622;2019-12-07
172169414;664_229R_42.6;BASIS;Europoort;0;0,622;2019-12-07
172169418;664_229R_42.6;BVL;Europoort;0;0,622;2019-12-07
172169420;664_227L_42.5;BAAN;Europoort;0;0,027;2019-12-07
172169421;664_227L_42.5;BASIS;Europoort;0;0,027;2019-12-07
172169425;664_227L_42.5;BVL;Europoort;0;0,027;2019-12-07
172169427;133_1047BR_13.5;BAAN;Haarlem;0;3,427;2019-12-07
172169439;105_111V_24.5;BASIS;Rijn en Gouwe;0,063;0,524;2019-12-07
172169443;105_111V_24.5;BAAN;Rijn en Gouwe;0,063;0,524;2019-12-07
172169444;105_111V_24.5;BVL;Woerden;0,063;0,524;2019-12-07
172169446;105_111V_24.5;BASIS;Rijn en Gouwe;0,029;0,063;2019-12-07
172169450;105_111V_24.5;BAAN;Rijn en Gouwe;0,029;0,063;2019-12-07
172169451;105_111V_24.5;BVL;Woerden;0,029;0,063;2019-12-07
172169467;105_111V_24.5;BAAN;Woerden;0;0,029;2019-12-07
172169471;105_111V_24.5;BASIS;Woerden;0;0,029;2019-12-07
172169472;105_111V_24.5;BVL;Woerden;0;0,029;2019-12-07
172169474;027_931R_147.6;BVL;Duivendrecht;1,339;1,442;2019-12-07
172169478;027_931R_147.6;BAAN;Duivendrecht;1,339;1,442;2019-12-07
172169479;027_931R_147.6;BASIS;Weesp;1,339;1,442;2019-12-07
172169480;027_931R_147.6;BASIS;Duivendrecht;0;1,339;2019-12-07
172169482;027_931R_147.6;BVL;Duivendrecht;0;1,339;2019-12-07
172169486;107_133BR_12.0;BAAN;Den Haag;9,491;9,796;2019-12-07
172169490;107_133BR_12.0;BVL;Den Haag;1,85;9,491;2019-12-07
172169491;118_93L_51.6;BAAN;Geldermalsen;0;0,773;2019-12-07
172169492;118_93L_51.6;BASIS;Geldermalsen;0;0,773;2019-12-07
172169495;118_93L_51.6;BVL;Geldermalsen;0;0,773;2019-12-07
172169498;118_85V_58.1;BAAN;Geldermalsen;1,533;6,54;2019-12-07
172169499;118_85V_58.1;BASIS;Geldermalsen;1,533;6,54;2019-12-07
172169502;118_85V_58.1;BVL;Geldermalsen;1,533;6,54;2019-12-07
172169506;200_229L_26.1;BAAN;Groningen;0;4,465;2019-12-07
172169510;950_403AV_205.7;BVL;Europoort;0;1,914;2019-12-07
172169512;107_133BR_12.0;BASIS;Den Haag;1,85;9,491;2019-12-07
172169514;107_133BR_12.0;BAAN;Den Haag;1,85;9,491;2019-12-07
172169525;107_133BR_12.0;BVL;Den Haag;1,778;1,85;2019-12-07
172169526;107_133BR_12.0;BASIS;Den Haag;1,778;1,85;2019-12-07
172169544;118_85V_58.1;BVL;Geldermalsen;1,269;1,533;2019-12-07
172169545;118_85V_58.1;BASIS;Dordrecht;1,269;1,533;2019-12-07
172169547;118_85V_58.1;BAAN;Dordrecht;1,269;1,533;2019-12-07
172169550;118_85V_58.1;BVL;Dordrecht;0;1,269;2019-12-07
172169552;118_85V_58.1;BASIS;Dordrecht;0;1,269;2019-12-07
172169555;200_229L_26.1;BVL;Groningen;0;4,465;2019-12-07
172169556;200_229L_26.1;BASIS;Groningen;0;4,465;2019-12-07
172169559;552_2303R_83.4;BAAN;Groningen;0;0,03;2019-12-07
172169562;552_2303R_83.4;BVL;Groningen;0;0,03;2019-12-07
172169563;552_2303R_83.4;BASIS;Groningen;0;0,03;2019-12-07
172169568;926_9BV_1.1;BASIS;Overijssel;0;0,648;2019-12-07
172169570;926_9BV_1.1;BVL;Overijssel;0;0,648;2019-12-07
172169571;926_9BV_1.1;BAAN;Overijssel;0;0,648;2019-12-07
172169574;002_347BV_50.7;BAAN;Groningen;0;0,79;2019-12-07
172169577;002_347BV_50.7;BVL;Groningen;0;0,79;2019-12-07
172169578;002_347BV_50.7;BASIS;Groningen;0;0,79;2019-12-07
172169579;950_293R_15.3;BAAN;Europoort;0;0,854;2019-12-07
172169580;950_293R_15.3;BASIS;Europoort;0;0,854;2019-12-07
172169583;107_133BR_12.0;BAAN;Den Haag;1,778;1,85;2019-12-07
172169587;107_133BR_12.0;BVL;Den Haag;0;1,778;2019-12-07
172169588;107_133BR_12.0;BASIS;Den Haag;0;1,778;2019-12-07
172169590;107_133BR_12.0;BAAN;Den Haag;0;1,778;2019-12-07
172169591;117_5BV_17.7;BAAN;Geldermalsen;0;7,06;2019-12-07
172169592;118_85V_58.1;BAAN;Dordrecht;0;1,269;2019-12-07
172169594;666_443V_29.1;BAAN;Geldermalsen;0;1,409;2019-12-07
172169595;666_443V_29.1;BASIS;Geldermalsen;0;1,409;2019-12-07
172169598;666_443V_29.1;BVL;Geldermalsen;0;1,409;2019-12-07
172169600;433_7L_6.2;BASIS;Roermond;0;0,501;2019-12-07
172169601;433_7L_6.2;BAAN;Roermond;0;0,501;2019-12-07
172169603;433_7L_6.2;BVL;Roermond;0;0,501;2019-12-07
172169606;070_315V_25.2;BASIS;Maastricht;0;0,03;2019-12-07
172169609;070_315V_25.2;BVL;Maastricht;0;0,03;2019-12-07
172169610;070_315V_25.2;BAAN;Maastricht;0;0,03;2019-12-07
172169613;070_307R_25.9;BASIS;Maastricht;0;0,779;2019-12-07
172169617;950_293R_15.3;BVL;Europoort;0;0,854;2019-12-07
172169622;926_4059R_0.8;BASIS;Overijssel;0;0,466;2019-12-07
172169624;926_4059R_0.8;BVL;Overijssel;0;0,466;2019-12-07
172169625;926_4059R_0.8;BAAN;Overijssel;0;0,466;2019-12-07
172169633;009_25BR_165.9;BVL;Friesland;0;16,582;2019-12-07
172169634;117_5BV_17.7;BASIS;Geldermalsen;0;7,06;2019-12-07
172169637;117_5BV_17.7;BVL;Geldermalsen;0;7,06;2019-12-07
172169640;211_21V_21.6;BVL;Gelderse Vallei;0;6,663;2019-12-07
172169642;070_307R_25.9;BVL;Maastricht;0;0,779;2019-12-07
172169643;070_307R_25.9;BAAN;Maastricht;0;0,779;2019-12-07
172169645;543_201BV_46.1;BAAN;Twente;0;0,043;2019-12-07
172169647;543_201BV_46.1;BASIS;Twente;0;0,043;2019-12-07
172169649;543_201BV_46.1;BVL;Twente;0;0,043;2019-12-07
172169653;020_5V_60.3;BVL;Amersfoort;11,675;13,828;2019-12-07
172169655;020_5V_60.3;BASIS;Amersfoort;11,675;13,828;2019-12-07
172169658;527_117L_0.5;BAAN;Haarlem;0;1,052;2019-12-07
172169662;094_1091BL_2.7;BASIS;Utrecht;0;2,164;2019-12-07
172169664;020_5V_60.3;BAAN;Amersfoort;11,675;13,828;2019-12-07
172169673;020_5V_60.3;BVL;Gelderse Vallei;11,384;11,675;2019-12-07
172169678;020_5V_60.3;BASIS;Amersfoort;11,384;11,675;2019-12-07
172169679;020_5V_60.3;BAAN;Amersfoort;11,384;11,675;2019-12-07
172169680;020_5V_60.3;BVL;Gelderse Vallei;11,36;11,384;2019-12-07
172169685;020_5V_60.3;BASIS;Amersfoort;11,36;11,384;2019-12-07
172169686;020_5V_60.3;BAAN;Amersfoort;11,36;11,384;2019-12-07
172169687;020_5V_60.3;BVL;Gelderse Vallei;11,341;11,36;2019-12-07
172169693;527_117L_0.5;BASIS;Haarlem;0;1,052;2019-12-07
172169694;527_117L_0.5;BVL;Haarlem;0;1,052;2019-12-07
172169695;211_21V_21.6;BAAN;Gelderse Vallei;0;6,663;2019-12-07
172169697;094_1091BL_2.7;BAAN;Utrecht;0;2,164;2019-12-07
172169698;094_1091BL_2.7;BVL;Utrecht;0;2,164;2019-12-07
172169699;009_25BR_165.9;BASIS;Friesland;0;16,582;2019-12-07
172169700;009_25BR_165.9;BAAN;Friesland;0;16,582;2019-12-07
172169709;927_3325L_904.6;BVL;Weesp;0;0,232;2019-12-07
172169714;927_3325L_904.6;BASIS;Weesp;0;0,232;2019-12-07
172169715;927_3325L_904.6;BAAN;Weesp;0;0,232;2019-12-07
172169718;211_21V_21.6;BASIS;Gelderse Vallei;0;6,663;2019-12-07
172169724;926_4105V_1.7;BASIS;Overijssel;0;0,041;2019-12-07
172169726;926_4105V_1.7;BVL;Overijssel;0;0,041;2019-12-07
172169727;926_4105V_1.7;BAAN;Overijssel;0;0,041;2019-12-07
172169732;564_441AL_23.7;BVL;Den Haag;0;0,078;2019-12-07
172169733;564_441AL_23.7;BASIS;Den Haag;0;0,078;2019-12-07
172169735;564_441AL_23.7;BAAN;Den Haag;0;0,078;2019-12-07
172169739;564_441BR_23.8;BVL;Den Haag;0;0,068;2019-12-07
172169740;564_441BR_23.8;BASIS;Den Haag;0;0,068;2019-12-07
172169742;564_441BR_23.8;BAAN;Den Haag;0;0,068;2019-12-07
172169747;112_6123V_67.9;BVL;Den Haag;0;4,72;2019-12-07
172169748;112_6123V_67.9;BASIS;Den Haag;0;4,72;2019-12-07
172169753;560_79R_24.7;BVL;Den Haag;0;0,585;2019-12-07
172169757;612_7BL_60.6;BVL;Amersfoort;11,989;14,19;2019-12-07
172169759;536_327BV_62.0;BVL;Den Haag;0;0,315;2019-12-07
172169760;536_327BV_62.0;BASIS;Den Haag;0;0,315;2019-12-07
172169762;536_327BV_62.0;BAAN;Den Haag;0;0,315;2019-12-07
172169766;076_1639V_12.0;BAAN;Alkmaar;0;0,012;2019-12-07
172169767;076_1639V_12.0;BVL;Alkmaar;0;0,012;2019-12-07
172169769;076_1639V_12.0;BASIS;Alkmaar;0;0,012;2019-12-07
172169773;076_1641L_12.0;BAAN;Alkmaar;0;0,143;2019-12-07
172169774;076_1641L_12.0;BVL;Alkmaar;0;0,143;2019-12-07
172169776;076_1641L_12.0;BASIS;Alkmaar;0;0,143;2019-12-07
172169779;433_80V_5.5;BASIS;Roermond;0;0,039;2019-12-07
172169780;433_80V_5.5;BAAN;Roermond;0;0,039;2019-12-07
172169782;112_6123V_67.9;BAAN;Den Haag;0;4,72;2019-12-07
172169786;560_45BV_24.9;BVL;Den Haag;0;0,059;2019-12-07
172169787;560_45BV_24.9;BASIS;Den Haag;0;0,059;2019-12-07
172169789;560_45BV_24.9;BAAN;Den Haag;0;0,059;2019-12-07
172169793;603_4239pV_2.5;BASIS;Overijssel;0;0,034;2019-12-07
172169795;603_4239pV_2.5;BVL;Overijssel;0;0,034;2019-12-07
172169796;603_4239pV_2.5;BAAN;Overijssel;0;0,034;2019-12-07
172169798;100_2101BL_7.8;BASIS;Utrecht;5,946;5,994;2019-12-07
172169800;100_2101BL_7.8;BAAN;Utrecht;5,946;5,994;2019-12-07
172169801;100_2101BL_7.8;BVL;Utrecht;5,946;5,994;2019-12-07
172169810;100_2101BL_7.8;BASIS;Utrecht;5,786;5,946;2019-12-07
172169812;560_79R_24.7;BASIS;Den Haag;0;0,585;2019-12-07
172169814;560_79R_24.7;BAAN;Den Haag;0;0,585;2019-12-07
172169817;524_305V_71.6;BASIS;Amsterdam;3,23;3,558;2019-12-07
172169819;524_305V_71.6;BVL;Amsterdam;3,23;3,558;2019-12-07
172169821;524_305V_71.6;BAAN;Amsterdam;3,23;3,558;2019-12-07
172169823;612_7BL_60.6;BASIS;Amersfoort;11,989;14,19;2019-12-07
172169824;612_7BL_60.6;BAAN;Amersfoort;11,989;14,19;2019-12-07
172169833;612_7BL_60.6;BVL;Gelderse Vallei;11,699;11,989;2019-12-07
172169834;433_80V_5.5;BVL;Roermond;0;0,039;2019-12-07
172169838;100_2101BL_7.8;BAAN;Woerden;5,786;5,946;2019-12-07
172169842;100_2101BL_7.8;BVL;Woerden;5,786;5,946;2019-12-07
172169844;100_2101BL_7.8;BAAN;Woerden;0;5,786;2019-12-07
172169848;524_305V_71.6;BASIS;Amsterdam;2,738;3,23;2019-12-07
172169850;524_305V_71.6;BAAN;Alkmaar;2,738;3,23;2019-12-07
172169851;524_305V_71.6;BVL;Alkmaar;2,738;3,23;2019-12-07
172169860;612_7BL_60.6;BASIS;Amersfoort;11,699;11,989;2019-12-07
172169861;612_7BL_60.6;BAAN;Amersfoort;11,699;11,989;2019-12-07
172169862;612_7BL_60.6;BVL;Gelderse Vallei;11,675;11,699;2019-12-07
172169867;612_7BL_60.6;BASIS;Amersfoort;11,675;11,699;2019-12-07
172169868;612_7BL_60.6;BAAN;Amersfoort;11,675;11,699;2019-12-07
172169869;612_7BL_60.6;BVL;Gelderse Vallei;11,656;11,675;2019-12-07
172169873;612_7BL_60.6;BASIS;Amersfoort;11,656;11,675;2019-12-07
172169875;612_7BL_60.6;BAAN;Amersfoort;11,656;11,675;2019-12-07
172169882;201_71V_15.3;BAAN;Groningen;0;6,349;2019-12-07
172169887;100_2101BL_7.8;BASIS;Woerden;0;5,786;2019-12-07
172169888;100_2101BL_7.8;BVL;Woerden;0;5,786;2019-12-07
172169889;035_111L_46.9;BASIS;Utrecht;7,964;8,257;2019-12-07
172169892;524_305V_71.6;BAAN;Alkmaar;0;2,738;2019-12-07
172169893;524_305V_71.6;BVL;Alkmaar;0;2,738;2019-12-07
172169895;524_305V_71.6;BASIS;Alkmaar;0;2,738;2019-12-07
172169899;536_329AL_61.9;BVL;Den Haag;0;0,063;2019-12-07
172169900;536_329AL_61.9;BASIS;Den Haag;0;0,063;2019-12-07
172169902;536_329AL_61.9;BAAN;Den Haag;0;0,063;2019-12-07
172169906;612_7BL_60.6;BVL;Gelderse Vallei;0;11,656;2019-12-07
172169909;201_71V_15.3;BVL;Groningen;0;6,349;2019-12-07
172169910;201_71V_15.3;BASIS;Groningen;0;6,349;2019-12-07
172169914;926_4053R_0.8;BASIS;Overijssel;0;0,47;2019-12-07
172169916;926_4053R_0.8;BVL;Overijssel;0;0,47;2019-12-07
172169918;035_111L_46.9;BVL;Driebergen;7,964;8,257;2019-12-07
172169920;035_111L_46.9;BAAN;Driebergen;7,964;8,257;2019-12-07
172169923;536_327BL_62.0;BVL;Den Haag;0;0,063;2019-12-07
172169924;536_327BL_62.0;BASIS;Den Haag;0;0,063;2019-12-07
172169926;536_327BL_62.0;BAAN;Den Haag;0;0,063;2019-12-07
172169930;536_327AR_61.9;BVL;Den Haag;0;0,063;2019-12-07
172169931;536_327AR_61.9;BASIS;Den Haag;0;0,063;2019-12-07
172169933;536_327AR_61.9;BAAN;Den Haag;0;0,063;2019-12-07
172169937;536_327AL_61.9;BVL;Den Haag;0;0,063;2019-12-07
172169938;536_327AL_61.9;BASIS;Den Haag;0;0,063;2019-12-07
172169940;536_327AL_61.9;BAAN;Den Haag;0;0,063;2019-12-07
172169944;536_251AR_61.0;BVL;Den Haag;0;0,895;2019-12-07
172169945;612_7BL_60.6;BAAN;Gelderse Vallei;0;11,656;2019-12-07
172169948;926_4053R_0.8;BAAN;Overijssel;0;0,47;2019-12-07
172169950;779_52R_61.4;BAAN;A15trace;11,14;12,301;2019-12-07
172169952;779_52R_61.4;BASIS;A15trace;11,14;12,301;2019-12-07
172169953;779_52R_61.4;BVL;A15trace;11,14;12,301;2019-12-07
172169957;035_111L_46.9;BASIS;Driebergen;0;7,964;2019-12-07
172169959;035_111L_46.9;BVL;Driebergen;0;7,964;2019-12-07
172169960;536_251AR_61.0;BASIS;Den Haag;0;0,895;2019-12-07
172169962;536_251AR_61.0;BAAN;Den Haag;0;0,895;2019-12-07
172169964;612_7BL_60.6;BASIS;Gelderse Vallei;0;11,656;2019-12-07
172169965;503_91BpV_43.8;BVL;IJsselstreek;0;0,034;2019-12-07
172169966;503_91BpV_43.8;BASIS;IJsselstreek;0;0,034;2019-12-07
172169970;503_91BpV_43.8;BAAN;IJsselstreek;0;0,034;2019-12-07
172169973;537_281BV_36.0;BASIS;Rijn en Gouwe;0;0,078;2019-12-07
172169974;537_281BV_36.0;BVL;Rijn en Gouwe;0;0,078;2019-12-07
172169978;537_281BV_36.0;BAAN;Rijn en Gouwe;0;0,078;2019-12-07
172169979;135_2071L_43.1;BVL;Weesp;0;1,345;2019-12-07
172169981;779_52R_61.4;BVL;A15trace;11,002;11,14;2019-12-07
172169983;779_52R_61.4;BVL;A15trace;10,247;11,002;2019-12-07
172169988;433_37V_5.8;BASIS;Roermond;0;0,095;2019-12-07
172169989;433_37V_5.8;BAAN;Roermond;0;0,095;2019-12-07
172169991;433_37V_5.8;BVL;Roermond;0;0,095;2019-12-07
172169995;433_36BR_5.8;BASIS;Roermond;0;0,115;2019-12-07
172169997;035_111L_46.9;BAAN;Driebergen;0;7,964;2019-12-07
172169999;531_2413V_34.1;BASIS;Utrecht;0;0,896;2019-12-07
172170001;531_2413V_34.1;BAAN;Utrecht;0;0,896;2019-12-07
172170002;531_2413V_34.1;BVL;Utrecht;0;0,896;2019-12-07
172170003;158_4747V_101.9;BAAN;A15trace;0;5,575;2019-12-07
172170008;135_2071L_43.1;BASIS;Weesp;0;1,345;2019-12-07
172170009;135_2071L_43.1;BAAN;Weesp;0;1,345;2019-12-07
172170011;105_91AL_23.1;BAAN;Woerden;0;0,06;2019-12-07
172170015;105_91AL_23.1;BASIS;Woerden;0;0,06;2019-12-07
172170016;105_91AL_23.1;BVL;Woerden;0;0,06;2019-12-07
172170018;433_36BR_5.8;BAAN;Roermond;0;0,115;2019-12-07
172170020;433_36BR_5.8;BVL;Roermond;0;0,115;2019-12-07
172170024;433_43V_5.7;BASIS;Roermond;0;0,201;2019-12-07
172170025;433_43V_5.7;BAAN;Roermond;0;0,201;2019-12-07
172170027;433_43V_5.7;BVL;Roermond;0;0,201;2019-12-07
172170031;433_7R_6.2;BASIS;Roermond;0;0,502;2019-12-07
172170032;433_7R_6.2;BAAN;Roermond;0;0,502;2019-12-07
172170034;433_7R_6.2;BVL;Roermond;0;0,502;2019-12-07
172170038;822_29L_300.6;BVL;Dordrecht;0;0,641;2019-12-07
172170040;822_29L_300.6;BASIS;Dordrecht;0;0,641;2019-12-07
172170042;158_4747V_101.9;BASIS;A15trace;0;5,575;2019-12-07
172170043;158_4747V_101.9;BVL;A15trace;0;5,575;2019-12-07
172170044;100_2101BV_7.8;BAAN;Woerden;0;0,128;2019-12-07
172170048;100_2101BV_7.8;BASIS;Woerden;0;0,128;2019-12-07
172170049;100_2101BV_7.8;BVL;Woerden;0;0,128;2019-12-07
172170050;950_403AV_205.7;BAAN;Europoort;0;1,914;2019-12-07
172170051;950_403AV_205.7;BASIS;Europoort;0;1,914;2019-12-07
172170055;555_243BqV_83.5;BVL;Rotterdam;0;0,034;2019-12-07
172170057;555_243BqV_83.5;BAAN;Rotterdam;0;0,034;2019-12-07
172170059;555_243BqV_83.5;BASIS;Rotterdam;0;0,034;2019-12-07
172170062;555_243BpV_83.5;BVL;Rotterdam;0;0,034;2019-12-07
172170064;555_243BpV_83.5;BAAN;Rotterdam;0;0,034;2019-12-07
172170066;555_243BpV_83.5;BASIS;Rotterdam;0;0,034;2019-12-07
172170069;107_133BR_12.0;BASIS;Rijn en Gouwe;9,863;10,272;2019-12-07
172170070;107_133BR_12.0;BVL;Rijn en Gouwe;9,863;10,272;2019-12-07
172170074;107_133BR_12.0;BAAN;Rijn en Gouwe;9,863;10,272;2019-12-07
172170076;107_133BR_12.0;BASIS;Rijn en Gouwe;9,796;9,863;2019-12-07
172170077;107_133BR_12.0;BVL;Rijn en Gouwe;9,796;9,863;2019-12-07
172170081;107_133BR_12.0;BAAN;Rijn en Gouwe;9,796;9,863;2019-12-07
172170084;107_133BR_12.0;BVL;Rijn en Gouwe;9,491;9,796;2019-12-07
172170086;107_133BR_12.0;BASIS;Den Haag;9,491;9,796;2019-12-07
172170088;822_29L_300.6;BAAN;Dordrecht;0;0,641;2019-12-07
172170093;560_47V_24.8;BVL;Den Haag;0;0,008;2019-12-07
172170094;560_47V_24.8;BASIS;Den Haag;0;0,008;2019-12-07
172170096;560_47V_24.8;BAAN;Den Haag;0;0,008;2019-12-07
172170097;118_93R_51.6;BAAN;Geldermalsen;0;0,774;2019-12-07
172170098;118_93R_51.6;BASIS;Geldermalsen;0;0,774;2019-12-07
172170101;118_93R_51.6;BVL;Geldermalsen;0;0,774;2019-12-07
172170106;950_223AV_17.2;BVL;Europoort;0;4,126;2019-12-07
172170107;057_41V_11.2;BASIS;Eindhoven;0;9,336;2019-12-07
172170108;057_41V_11.2;BAAN;Eindhoven;0;9,336;2019-12-07
172170110;057_41V_11.2;BVL;Eindhoven;0;9,336;2019-12-07
172170118;503_105R_43.6;BAAN;IJsselstreek;0;0,377;2019-12-07
172170120;468_50V_100.6;BAAN;Europoort;0;0,603;2019-12-07
172170121;468_50V_100.6;BASIS;Europoort;0;0,603;2019-12-07
172170126;926_4137L_1.8;BVL;Overijssel;0;0,043;2019-12-07
172170127;926_4137L_1.8;BAAN;Overijssel;0;0,043;2019-12-07
172170129;039_5153R_110.0;BAAN;A15trace;0;0,294;2019-12-07
172170131;039_5153R_110.0;BASIS;A15trace;0;0,294;2019-12-07
172170132;039_5153R_110.0;BVL;A15trace;0;0,294;2019-12-07
172170138;536_233BqV_60.7;BVL;Den Haag;0;0,031;2019-12-07
172170139;536_233BqV_60.7;BASIS;Den Haag;0;0,031;2019-12-07
172170141;536_233BqV_60.7;BAAN;Den Haag;0;0,031;2019-12-07
172170145;536_229AR_60.6;BVL;Den Haag;0;0,123;2019-12-07
172170146;536_229AR_60.6;BASIS;Den Haag;0;0,123;2019-12-07
172170148;536_229AR_60.6;BAAN;Den Haag;0;0,123;2019-12-07
172170149;133_1155AL_19.3;BAAN;Haarlem;0;0,047;2019-12-07
172170153;133_1155AL_19.3;BASIS;Haarlem;0;0,047;2019-12-07
172170154;133_1155AL_19.3;BVL;Haarlem;0;0,047;2019-12-07
172170158;531_2425R_1.8;BASIS;Utrecht;0;0,106;2019-12-07
172170160;531_2425R_1.8;BAAN;Utrecht;0;0,106;2019-12-07
172170161;531_2425R_1.8;BVL;Utrecht;0;0,106;2019-12-07
172170165;531_2421L_1.8;BASIS;Utrecht;0;0,363;2019-12-07
172170167;531_2421L_1.8;BAAN;Utrecht;0;0,363;2019-12-07
172170168;078_205BR_64.9;BAAN;Alkmaar;0;6,427;2019-12-07
172170169;078_205BR_64.9;BVL;Alkmaar;0;6,427;2019-12-07
172170171;468_50V_100.6;BVL;Europoort;0;0,603;2019-12-07
172170173;664_1007R_43.0;BAAN;Europoort;0;0,091;2019-12-07
172170174;664_1007R_43.0;BASIS;Europoort;0;0,091;2019-12-07
172170178;664_1007R_43.0;BVL;Europoort;0;0,091;2019-12-07
172170181;555_179AV_83.1;BVL;Rotterdam;0;0,364;2019-12-07
172170183;555_179AV_83.1;BAAN;Rotterdam;0;0,364;2019-12-07
172170185;555_179AV_83.1;BASIS;Rotterdam;0;0,364;2019-12-07
172170191;822_7207R_102.5;BVL;Dordrecht;0;0,37;2019-12-07
172170193;822_7207R_102.5;BASIS;Dordrecht;0;0,37;2019-12-07
172170195;822_7207R_102.5;BAAN;Dordrecht;0;0,37;2019-12-07
172170199;654_391L_48.5;BASIS;Drenthe;0;0,337;2019-12-07
172170201;654_391L_48.5;BAAN;Drenthe;0;0,337;2019-12-07
172170202;654_391L_48.5;BVL;Drenthe;0;0,337;2019-12-07
172170206;531_2421L_1.8;BVL;Utrecht;0;0,363;2019-12-07
172170210;163_975L_44.6;BVL;Dordrecht;0;0,133;2019-12-07
172170212;163_975L_44.6;BASIS;Dordrecht;0;0,133;2019-12-07
172170214;163_975L_44.6;BAAN;Dordrecht;0;0,133;2019-12-07
172170217;163_977R_44.8;BVL;Dordrecht;0;0,133;2019-12-07
172170219;163_977R_44.8;BASIS;Dordrecht;0;0,133;2019-12-07
172170221;163_977R_44.8;BAAN;Dordrecht;0;0,133;2019-12-07
172170224;163_973R_44.7;BVL;Dordrecht;0;0,103;2019-12-07
172170226;163_973R_44.7;BASIS;Dordrecht;0;0,103;2019-12-07
172170228;163_973R_44.7;BAAN;Dordrecht;0;0,103;2019-12-07
172170230;078_205BR_64.9;BASIS;Alkmaar;0;6,427;2019-12-07
172170233;560_1237BqV_24.9;BVL;Den Haag;0;0,032;2019-12-07
172170234;560_1237BqV_24.9;BASIS;Den Haag;0;0,032;2019-12-07
172170236;560_1237BqV_24.9;BAAN;Den Haag;0;0,032;2019-12-07
172170240;560_1237BpV_24.9;BVL;Den Haag;0;0,032;2019-12-07
172170241;560_1237BpV_24.9;BASIS;Den Haag;0;0,032;2019-12-07
172170243;560_1237BpV_24.9;BAAN;Den Haag;0;0,032;2019-12-07
172170247;560_1279AR_24.9;BVL;Den Haag;0;0,061;2019-12-07
172170248;560_1279AR_24.9;BASIS;Den Haag;0;0,061;2019-12-07
172170250;560_1279AR_24.9;BAAN;Den Haag;0;0,061;2019-12-07
172170251;664_241V_43.2;BAAN;Europoort;0;0,035;2019-12-07
172170252;664_241V_43.2;BASIS;Europoort;0;0,035;2019-12-07
172170256;664_241V_43.2;BVL;Europoort;0;0,035;2019-12-07
172170261;603_4239qV_2.5;BASIS;Overijssel;0;0,034;2019-12-07
172170263;603_4239qV_2.5;BVL;Overijssel;0;0,034;2019-12-07
172170264;603_4239qV_2.5;BAAN;Overijssel;0;0,034;2019-12-07
172170269;654_397L_48.8;BASIS;Drenthe;0;0,11;2019-12-07
172170271;654_397L_48.8;BAAN;Drenthe;0;0,11;2019-12-07
172170272;654_397L_48.8;BVL;Drenthe;0;0,11;2019-12-07
172170276;654_399V_48.9;BASIS;Drenthe;0;0,418;2019-12-07
172170278;654_399V_48.9;BAAN;Drenthe;0;0,418;2019-12-07
172170279;654_399V_48.9;BVL;Drenthe;0;0,418;2019-12-07
172170283;501_11R_79.8;BAAN;Groningen;0;0,066;2019-12-07
172170286;501_11R_79.8;BVL;Groningen;0;0,066;2019-12-07
172170287;501_11R_79.8;BASIS;Groningen;0;0,066;2019-12-07
172170288;127_295AR_8.2;BVL;Goes;0;4,003;2019-12-07
172170290;502_283R_101.3;BASIS;Drenthe;0;7,875;2019-12-07
172170314;127_295AR_8.2;BAAN;Goes;0;4,003;2019-12-07
172170316;502_283R_101.3;BAAN;Drenthe;0;7,875;2019-12-07
172170317;502_283R_101.3;BVL;Drenthe;0;7,875;2019-12-07
172170331;604_13AR_47.5;BASIS;Overijssel;0;1,301;2019-12-07
172170332;158_4745R_101.8;BAAN;A15trace;0;5,813;2019-12-07
172170333;127_295AR_8.2;BASIS;Goes;0;4,003;2019-12-07
172170336;152_4111R_29.2;BAAN;A15trace;0;1,5;2019-12-07
172170339;604_13AR_47.5;BVL;Overijssel;0;1,301;2019-12-07
