ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
6235477;924_2369AR_36.7;BAAN;Europoort;0,000;0,065;2014-06-22
6235478;924_2369AR_36.7;BVL;Europoort;0,000;0,065;2014-06-22
6234895;545_919L_21.8;BASIS;Roosendaal;0,000;0,182;2014-06-22
6234897;927_944ApV_905.7;BASIS;Weesp;0,000;0,034;2014-06-22
6234899;478_1133V_0.6;BASIS;Europoort;0,000;0,067;2014-06-22
6234900;478_1133V_0.6;BAAN;Europoort;0,000;0,067;2014-06-22
6234901;478_1133V_0.6;BVL;Europoort;0,000;0,067;2014-06-22
6234906;478_1133L_0.6;BASIS;Europoort;0,000;0,038;2014-06-22
6234907;478_1133L_0.6;BAAN;Europoort;0,000;0,038;2014-06-22
6234908;478_1133L_0.6;BVL;Europoort;0,000;0,038;2014-06-22
6234913;478_1135R_0.6;BASIS;Europoort;0,000;0,111;2014-06-22
6234914;478_1135R_0.6;BAAN;Europoort;0,000;0,111;2014-06-22
6234915;478_1135R_0.6;BVL;Europoort;0,000;0,111;2014-06-22
6235096;478_1593L_1.9;BASIS;Europoort;0,000;0,064;2014-06-22
6235097;478_1593L_1.9;BAAN;Europoort;0,000;0,064;2014-06-22
6235098;478_1593L_1.9;BVL;Europoort;0,000;0,064;2014-06-22
6235103;478_1589V_1.9;BASIS;Europoort;0,000;0,009;2014-06-22
6235104;478_1589V_1.9;BAAN;Europoort;0,000;0,009;2014-06-22
6235105;478_1589V_1.9;BVL;Europoort;0,000;0,009;2014-06-22
6235110;478_1589L_1.9;BASIS;Europoort;0,000;0,119;2014-06-22
6235111;478_1589L_1.9;BAAN;Europoort;0,000;0,119;2014-06-22
6235112;478_1589L_1.9;BVL;Europoort;0,000;0,119;2014-06-22
6235117;479_2R_501.3;BASIS;Europoort;0,000;0,866;2014-06-22
6235118;479_2R_501.3;BAAN;Europoort;0,000;0,866;2014-06-22
6235119;479_2R_501.3;BVL;Europoort;0,000;0,866;2014-06-22
6235280;801_905R_8.3;BVL;Roosendaal;0,000;0,593;2014-06-22
6234920;118_123L_77.1;BVL;Dordrecht;0,000;0,559;2014-06-22
6234922;118_123L_77.1;BASIS;Dordrecht;0,000;0,559;2014-06-22
6234926;474_3V_200.3;BASIS;Europoort;0,000;1,232;2014-06-22
6235124;525_445BV_49.8;BASIS;Amsterdam;0,000;0,970;2014-06-22
6235125;609_201V_28.5;BASIS;IJsselstreek;0,000;0,072;2014-06-22
6235126;609_201V_28.5;BAAN;IJsselstreek;0,000;0,072;2014-06-22
6235130;609_201V_28.5;BVL;IJsselstreek;0,000;0,072;2014-06-22
6235132;609_1GV_28.6;BASIS;IJsselstreek;0,000;0,024;2014-06-22
6235133;609_1GV_28.6;BAAN;IJsselstreek;0,000;0,024;2014-06-22
6235137;609_1GV_28.6;BVL;IJsselstreek;0,000;0,024;2014-06-22
6235286;478_1033R_0.4;BASIS;Europoort;0,000;0,360;2014-06-22
6235287;478_1033R_0.4;BAAN;Europoort;0,000;0,360;2014-06-22
6235442;908_900R_25.1;BASIS;Amersfoort;0,000;0,148;2014-06-22
6235444;135_908R_45.1;BVL;Weesp;0,000;0,052;2014-06-22
6235446;135_908R_45.1;BAAN;Weesp;0,000;0,052;2014-06-22
6235449;135_908R_45.1;BASIS;Weesp;0,000;0,052;2014-06-22
6235450;508_2011R_0.2;BASIS;Achterhoek;0,000;0,954;2014-06-22
6235451;508_2011R_0.2;BAAN;Achterhoek;0,000;0,954;2014-06-22
6235452;508_2011R_0.2;BVL;Achterhoek;0,000;0,954;2014-06-22
6235440;935_207AR_19.2;BVL;Haarlem;0,000;0,078;2014-06-22
6235458;050_84L_6.3;BVL;Weesp;0,000;0,062;2014-06-22
6235460;050_84L_6.3;BAAN;Weesp;0,000;0,062;2014-06-22
6234927;474_3V_200.3;BAAN;Europoort;0,000;1,232;2014-06-22
6234929;524_303BV_71.6;BASIS;Amsterdam;3,216;3,353;2014-06-22
6234931;524_303BV_71.6;BAAN;Alkmaar;2,724;3,216;2014-06-22
6234932;524_303BV_71.6;BVL;Alkmaar;2,724;3,216;2014-06-22
6234936;524_303BV_71.6;BASIS;Amsterdam;2,724;3,216;2014-06-22
6235140;524_301V_71.6;BASIS;Alkmaar;0,000;2,727;2014-06-22
6235141;047_2005R_24.1;BAAN;Den Bosch;0,000;1,210;2014-06-22
6235142;047_2005R_24.1;BVL;Den Bosch;0,000;1,210;2014-06-22
6235288;478_1033R_0.4;BVL;Europoort;0,000;0,360;2014-06-22
6235293;478_1193L_0.7;BASIS;Europoort;0,000;0,064;2014-06-22
6235294;478_1193L_0.7;BAAN;Europoort;0,000;0,064;2014-06-22
6235295;478_1193L_0.7;BVL;Europoort;0,000;0,064;2014-06-22
6235484;935_207AR_19.2;BASIS;Haarlem;0,000;0,078;2014-06-22
6235485;586_139AV_80.7;BAAN;Amsterdam;0,000;0,405;2014-06-22
6235486;586_139AV_80.7;BVL;Amsterdam;0,000;0,405;2014-06-22
6234938;524_303BV_71.6;BAAN;Alkmaar;0,000;2,724;2014-06-22
6234942;501_135R_80.7;BASIS;Groningen;0,000;0,058;2014-06-22
6234944;501_135R_80.7;BAAN;Groningen;0,000;0,058;2014-06-22
6234945;501_135R_80.7;BVL;Groningen;0,000;0,058;2014-06-22
6231475;506_227BV_45.2;BASIS;Amersfoort;0,000;0,018;2014-06-22
6231477;478_1023BqV_0.2;BASIS;Europoort;0,000;0,034;2014-06-22
6231478;478_1023BqV_0.2;BAAN;Europoort;0,000;0,034;2014-06-22
6231479;478_1023BqV_0.2;BVL;Europoort;0,000;0,034;2014-06-22
6231841;112_351AR_62.5;BAAN;Den Haag;0,000;0,137;2014-06-22
6231842;112_351AR_62.5;BVL;Den Haag;0,000;0,137;2014-06-22
6231845;112_351AR_62.5;BASIS;Den Haag;0,000;0,137;2014-06-22
6231846;613_902R_75.7;BVL;Gelderse Vallei;0,000;0,171;2014-06-22
6231850;613_902L_75.7;BASIS;Gelderse Vallei;0,000;0,178;2014-06-22
6231851;613_902L_75.7;BAAN;Gelderse Vallei;0,000;0,178;2014-06-22
6231853;613_902L_75.7;BVL;Gelderse Vallei;0,000;0,178;2014-06-22
6231857;613_902V_75.7;BASIS;Gelderse Vallei;0,000;0,026;2014-06-22
6231858;613_902V_75.7;BAAN;Gelderse Vallei;0,000;0,026;2014-06-22
6231860;613_902V_75.7;BVL;Gelderse Vallei;0,000;0,026;2014-06-22
6231863;586_281pV_81.2;BAAN;Amsterdam;0,000;0,032;2014-06-22
6231864;586_281pV_81.2;BVL;Amsterdam;0,000;0,032;2014-06-22
6232252;506_153AL_44.1;BASIS;Amersfoort;0,000;0,089;2014-06-22
6232253;506_157BV_44.3;BAAN;Amersfoort;0,000;0,050;2014-06-22
6232254;506_157BV_44.3;BVL;Amersfoort;0,000;0,050;2014-06-22
6232259;506_157BV_44.3;BASIS;Amersfoort;0,000;0,050;2014-06-22
6232260;506_656ApV_44.3;BAAN;Amersfoort;0,000;0,024;2014-06-22
6232261;506_656ApV_44.3;BVL;Amersfoort;0,000;0,024;2014-06-22
6232266;506_656ApV_44.3;BASIS;Amersfoort;0,000;0,024;2014-06-22
6232267;506_657L_44.4;BAAN;Amersfoort;0,000;0,029;2014-06-22
6232268;506_657L_44.4;BVL;Amersfoort;0,000;0,029;2014-06-22
6232500;089_291AR_46.3;BASIS;Amersfoort;0,000;0,062;2014-06-22
6232501;089_261BV_45.7;BAAN;Amersfoort;0,000;0,653;2014-06-22
6232502;089_261BV_45.7;BVL;Amersfoort;0,000;0,653;2014-06-22
6232507;089_261BV_45.7;BASIS;Amersfoort;0,000;0,653;2014-06-22
6232508;089_291BV_46.4;BAAN;Amersfoort;0,000;0,021;2014-06-22
6232509;089_291BV_46.4;BVL;Amersfoort;0,000;0,021;2014-06-22
6232494;089_291AR_46.3;BAAN;Amersfoort;0,000;0,062;2014-06-22
6232495;089_291AR_46.3;BVL;Amersfoort;0,000;0,062;2014-06-22
6232514;089_291BV_46.4;BASIS;Amersfoort;0,000;0,021;2014-06-22
6232515;089_273AR_46.2;BAAN;Amersfoort;0,000;0,292;2014-06-22
6232516;089_273AR_46.2;BVL;Amersfoort;0,000;0,292;2014-06-22
6231484;478_1027R_0.1;BASIS;Europoort;0,000;0,466;2014-06-22
6231485;163_1031AqV_44.0;BAAN;Europoort;0,000;0,031;2014-06-22
6231486;163_1031AqV_44.0;BVL;Europoort;0,000;0,031;2014-06-22
6231491;163_1031AR_44.0;BASIS;Europoort;0,000;0,053;2014-06-22
6231492;163_1031AR_44.0;BAAN;Europoort;0,000;0,053;2014-06-22
6231493;163_1031AR_44.0;BVL;Europoort;0,000;0,053;2014-06-22
6231497;624_195BV_32.5;BAAN;Rijn en Gouwe;0,000;0,246;2014-06-22
6231498;624_195BV_32.5;BVL;Rijn en Gouwe;0,000;0,246;2014-06-22
6231869;586_281pV_81.2;BASIS;Amsterdam;0,000;0,032;2014-06-22
6231870;586_49qV_80.4;BAAN;Amsterdam;0,000;0,028;2014-06-22
6231871;586_49qV_80.4;BVL;Amsterdam;0,000;0,028;2014-06-22
6231876;586_49qV_80.4;BASIS;Amsterdam;0,000;0,028;2014-06-22
6231877;586_57AR_80.3;BAAN;Amsterdam;0,000;0,049;2014-06-22
6231878;586_57AR_80.3;BVL;Amsterdam;0,000;0,049;2014-06-22
6231881;937_10R_67.9;BASIS;Drenthe;0,000;0,770;2014-06-22
6231883;937_8R_67.8;BAAN;Drenthe;0,000;0,041;2014-06-22
6231884;937_8R_67.8;BVL;Drenthe;0,000;0,041;2014-06-22
6231888;937_8R_67.8;BASIS;Drenthe;0,000;0,041;2014-06-22
6231890;937_11R_67.9;BAAN;Drenthe;0,000;0,036;2014-06-22
6231891;937_11R_67.9;BVL;Drenthe;0,000;0,036;2014-06-22
6231895;937_11R_67.9;BASIS;Drenthe;0,000;0,036;2014-06-22
6231897;937_11L_67.9;BAAN;Drenthe;0,000;0,034;2014-06-22
6232272;020_3AV_60.2;BASIS;Amersfoort;11,599;13,800;2014-06-22
6232273;020_3AV_60.2;BAAN;Amersfoort;11,308;11,599;2014-06-22
6232277;020_3AV_60.2;BVL;Gelderse Vallei;11,308;11,599;2014-06-22
6232279;020_3AV_60.2;BASIS;Amersfoort;11,308;11,599;2014-06-22
6232281;020_3AV_60.2;BAAN;Amersfoort;11,284;11,308;2014-06-22
6232285;020_3AV_60.2;BVL;Gelderse Vallei;11,284;11,308;2014-06-22
6232286;020_3AV_60.2;BASIS;Amersfoort;11,284;11,308;2014-06-22
6232517;036_221BV_84.6;BVL;Gelderse Vallei;0,000;5,133;2014-06-22
6231503;624_195BV_32.5;BASIS;Rijn en Gouwe;0,000;0,246;2014-06-22
6231504;586_319BqV_81.4;BAAN;Amsterdam;0,000;0,028;2014-06-22
6231505;586_319BqV_81.4;BVL;Amsterdam;0,000;0,028;2014-06-22
6234948;478_1587L_2.0;BASIS;Europoort;0,000;0,120;2014-06-22
6234949;478_1587L_2.0;BAAN;Europoort;0,000;0,120;2014-06-22
6234950;478_1587L_2.0;BVL;Europoort;0,000;0,120;2014-06-22
6234955;478_1587R_2.0;BASIS;Europoort;0,000;0,120;2014-06-22
6234956;478_1587R_2.0;BAAN;Europoort;0,000;0,120;2014-06-22
6234957;478_1587R_2.0;BVL;Europoort;0,000;0,120;2014-06-22
6235143;617_1201L_40.5;BASIS;Boxtel;0,000;9,799;2014-06-22
6235145;478_1503L_0.9;BASIS;Europoort;0,000;0,905;2014-06-22
6235146;478_1503L_0.9;BAAN;Europoort;0,000;0,905;2014-06-22
6235147;478_1503L_0.9;BVL;Europoort;0,000;0,905;2014-06-22
6235300;801_905R_8.3;BASIS;Roosendaal;0,000;0,593;2014-06-22
6235422;139_317BV_175.3;BASIS;Amsterdam;0,000;2,224;2014-06-22
6234963;478_1131L_0.8;BVL;Europoort;0,000;0,172;2014-06-22
6234968;478_1131V_0.8;BASIS;Europoort;0,000;0,008;2014-06-22
6234961;478_1131L_0.8;BASIS;Europoort;0,000;0,172;2014-06-22
6234962;478_1131L_0.8;BAAN;Europoort;0,000;0,172;2014-06-22
6234969;478_1131V_0.8;BAAN;Europoort;0,000;0,008;2014-06-22
6234970;478_1131V_0.8;BVL;Europoort;0,000;0,008;2014-06-22
6234975;478_1191R_0.7;BASIS;Europoort;0,000;0,119;2014-06-22
6234976;478_1191R_0.7;BAAN;Europoort;0,000;0,119;2014-06-22
6234977;478_1191R_0.7;BVL;Europoort;0,000;0,119;2014-06-22
6234982;478_1191L_0.7;BASIS;Europoort;0,000;0,117;2014-06-22
6234983;478_1191L_0.7;BAAN;Europoort;0,000;0,117;2014-06-22
6234984;478_1191L_0.7;BVL;Europoort;0,000;0,117;2014-06-22
6235153;490_108V_4.8;BAAN;Amsterdam;0,000;0,235;2014-06-22
6235154;490_108V_4.8;BVL;Amsterdam;0,000;0,235;2014-06-22
6235159;490_108V_4.8;BASIS;Amsterdam;0,000;0,235;2014-06-22
6235160;490_136V_302.8;BAAN;Amsterdam;0,000;0,346;2014-06-22
6235161;490_136V_302.8;BVL;Amsterdam;0,000;0,346;2014-06-22
6235166;490_136V_302.8;BASIS;Amsterdam;0,000;0,346;2014-06-22
6235167;525_477R_181.3;BAAN;Amsterdam;0,000;0,697;2014-06-22
6235168;525_477R_181.3;BVL;Amsterdam;0,000;0,697;2014-06-22
6235302;614_2161V_48.0;BAAN;Den Bosch;0,000;0,271;2014-06-22
6235303;614_2161V_48.0;BVL;Den Bosch;0,000;0,271;2014-06-22
6235308;614_2161V_48.0;BASIS;Den Bosch;0,000;0,271;2014-06-22
6235309;524_305V_71.6;BAAN;Amsterdam;3,230;3,558;2014-06-22
6235310;524_305V_71.6;BVL;Amsterdam;3,230;3,558;2014-06-22
6235315;524_305V_71.6;BASIS;Amsterdam;3,230;3,558;2014-06-22
6235463;050_84L_6.3;BASIS;Weesp;0,000;0,062;2014-06-22
6235465;050_463BV_4.3;BVL;Weesp;0,000;0,016;2014-06-22
6235466;051_299V_50.6;BAAN;Den Bosch;0,000;2,037;2014-06-22
6235467;051_299V_50.6;BVL;Den Bosch;0,000;2,037;2014-06-22
6234988;525_481L_181.4;BASIS;Amsterdam;0,000;0,958;2014-06-22
6234989;525_445BV_49.8;BAAN;Amsterdam;0,000;0,970;2014-06-22
6234990;525_445BV_49.8;BVL;Amsterdam;0,000;0,970;2014-06-22
6235170;490_131L_7.8;BASIS;Amsterdam;0,000;1,684;2014-06-22
6235171;144_983AV_153.4;BAAN;Duivendrecht;0,000;1,524;2014-06-22
6235173;144_983AV_153.4;BVL;Duivendrecht;0,000;1,524;2014-06-22
6235177;144_983AV_153.4;BASIS;Duivendrecht;0,000;1,524;2014-06-22
6235317;057_83AR_19.9;BASIS;Eindhoven;0,000;7,025;2014-06-22
6235491;586_139AV_80.7;BASIS;Amsterdam;0,000;0,405;2014-06-22
6235493;927_43L_904.6;BVL;Weesp;0,000;0,041;2014-06-22
6235495;927_43L_904.6;BAAN;Weesp;0,000;0,041;2014-06-22
6235498;927_43L_904.6;BASIS;Weesp;0,000;0,041;2014-06-22
6235499;588_805AL_1.6;BAAN;Amsterdam;0,000;0,231;2014-06-22
6235500;588_805AL_1.6;BVL;Amsterdam;0,000;0,231;2014-06-22
6235505;588_805AL_1.6;BASIS;Amsterdam;0,000;0,231;2014-06-22
6235508;050_463BV_4.3;BAAN;Weesp;0,000;0,016;2014-06-22
6235511;050_463BV_4.3;BASIS;Weesp;0,000;0,016;2014-06-22
6234993;524_303BV_71.6;BVL;Alkmaar;0,000;2,724;2014-06-22
6234997;524_303BV_71.6;BASIS;Alkmaar;0,000;2,724;2014-06-22
6234998;614_2169V_48.0;BAAN;Den Bosch;0,000;0,339;2014-06-22
6235179;118_123L_77.1;BAAN;Dordrecht;0,000;0,559;2014-06-22
6235318;509_41BV_36.6;BASIS;Amersfoort;0,000;3,370;2014-06-22
6235319;139_317BV_175.3;BAAN;Amsterdam;0,000;2,224;2014-06-22
6235323;555_245L_83.6;BAAN;Rotterdam;0,000;0,052;2014-06-22
6234796;082_135R_1.5;BAAN;Haarlem;0,000;1,019;2014-06-22
6235001;617_1201L_40.5;BAAN;Boxtel;0,000;9,799;2014-06-22
6234999;614_2169V_48.0;BVL;Den Bosch;0,000;0,339;2014-06-22
6235184;587_1139L_906.9;BVL;Weesp;0,000;0,957;2014-06-22
6235186;587_1139L_906.9;BAAN;Weesp;0,000;0,957;2014-06-22
6235326;555_245L_83.6;BASIS;Rotterdam;0,000;0,052;2014-06-22
6231510;586_319BqV_81.4;BASIS;Amsterdam;0,000;0,028;2014-06-22
6231511;524_299BV_71.6;BAAN;Alkmaar;0,000;0,047;2014-06-22
6231512;524_299BV_71.6;BVL;Alkmaar;0,000;0,047;2014-06-22
6231516;524_299BV_71.6;BASIS;Alkmaar;0,000;0,047;2014-06-22
6231518;133_1103BL_18.4;BAAN;Haarlem;0,000;0,132;2014-06-22
6231520;133_1103BL_18.4;BVL;Haarlem;0,000;0,132;2014-06-22
6231523;133_1103BL_18.4;BASIS;Haarlem;0,000;0,132;2014-06-22
6231525;133_1105BV_18.3;BAAN;Haarlem;0,000;0,024;2014-06-22
6231527;133_1105BV_18.3;BVL;Haarlem;0,000;0,024;2014-06-22
6231898;937_11L_67.9;BVL;Drenthe;0,000;0,034;2014-06-22
6231902;937_11L_67.9;BASIS;Drenthe;0,000;0,034;2014-06-22
6231904;937_7R_67.8;BAAN;Drenthe;0,000;0,051;2014-06-22
6231905;937_7R_67.8;BVL;Drenthe;0,000;0,051;2014-06-22
6231909;937_7R_67.8;BASIS;Drenthe;0,000;0,051;2014-06-22
6231915;506_37BL_43.2;BASIS;Amersfoort;0,000;0,041;2014-06-22
6231916;506_31BpV_43.2;BAAN;Amersfoort;0,000;0,032;2014-06-22
6231917;506_31BpV_43.2;BVL;Amersfoort;0,000;0,032;2014-06-22
6231922;506_31BpV_43.2;BASIS;Amersfoort;0,000;0,032;2014-06-22
6231923;506_49L_43.4;BAAN;Amersfoort;0,000;0,068;2014-06-22
6231924;506_49L_43.4;BVL;Amersfoort;0,000;0,068;2014-06-22
6232289;133_1021AR_8.7;BASIS;Haarlem;0,000;4,677;2014-06-22
6232291;613_175BL_75.4;BASIS;Gelderse Vallei;0,000;0,052;2014-06-22
6232292;613_175BL_75.4;BAAN;Gelderse Vallei;0,000;0,052;2014-06-22
6232294;613_175BL_75.4;BVL;Gelderse Vallei;0,000;0,052;2014-06-22
6232298;613_175BV_75.4;BASIS;Gelderse Vallei;0,000;0,328;2014-06-22
6232299;613_175BV_75.4;BAAN;Gelderse Vallei;0,000;0,328;2014-06-22
6232301;613_175BV_75.4;BVL;Gelderse Vallei;0,000;0,328;2014-06-22
6232304;586_321BqV_81.4;BAAN;Amsterdam;0,000;0,028;2014-06-22
6232305;586_321BqV_81.4;BVL;Amsterdam;0,000;0,028;2014-06-22
6232521;506_607R_43.5;BVL;Amersfoort;0,000;0,439;2014-06-22
6232526;506_607R_43.5;BASIS;Amersfoort;0,000;0,439;2014-06-22
6232527;506_568V_43.7;BAAN;Amersfoort;0,000;0,029;2014-06-22
6232528;506_568V_43.7;BVL;Amersfoort;0,000;0,029;2014-06-22
6232533;506_568V_43.7;BASIS;Amersfoort;0,000;0,029;2014-06-22
6232534;506_526V_43.5;BAAN;Amersfoort;0,000;0,066;2014-06-22
6232535;506_526V_43.5;BVL;Amersfoort;0,000;0,066;2014-06-22
6232540;506_526V_43.5;BASIS;Amersfoort;0,000;0,066;2014-06-22
6232541;506_527V_43.6;BAAN;Amersfoort;0,000;0,027;2014-06-22
6232542;506_527V_43.6;BVL;Amersfoort;0,000;0,027;2014-06-22
6232519;506_611V_43.8;BASIS;Amersfoort;0,000;0,037;2014-06-22
6232520;506_607R_43.5;BAAN;Amersfoort;0,000;0,439;2014-06-22
6231530;133_1105BV_18.3;BASIS;Haarlem;0,000;0,024;2014-06-22
6231532;133_1103AR_18.3;BAAN;Haarlem;0,000;0,132;2014-06-22
6231534;133_1103AR_18.3;BVL;Haarlem;0,000;0,132;2014-06-22
6231537;133_1103AR_18.3;BASIS;Haarlem;0,000;0,132;2014-06-22
6231539;531_1193L_34.3;BVL;Utrecht;0,000;0,178;2014-06-22
6231542;950_109BpV_41.8;BASIS;Europoort;0,000;0,032;2014-06-22
6231543;950_109BpV_41.8;BAAN;Europoort;0,000;0,032;2014-06-22
6231544;950_109BpV_41.8;BVL;Europoort;0,000;0,032;2014-06-22
6231549;950_105qV_41.8;BASIS;Europoort;0,000;0,032;2014-06-22
6231550;950_105qV_41.8;BAAN;Europoort;0,000;0,032;2014-06-22
6231551;950_105qV_41.8;BVL;Europoort;0,000;0,032;2014-06-22
6231929;506_49L_43.4;BASIS;Amersfoort;0,000;0,068;2014-06-22
6231931;135_912V_45.7;BVL;Weesp;0,000;0,029;2014-06-22
6231933;135_912V_45.7;BAAN;Weesp;0,000;0,029;2014-06-22
6231936;135_912V_45.7;BASIS;Weesp;0,000;0,029;2014-06-22
6231938;135_915ApV_45.7;BVL;Weesp;0,000;0,032;2014-06-22
6231940;135_915ApV_45.7;BAAN;Weesp;0,000;0,032;2014-06-22
6231943;135_915ApV_45.7;BASIS;Weesp;0,000;0,032;2014-06-22
6231944;146_1001AL_44.5;BAAN;Leiden;0,000;0,442;2014-06-22
6231946;135_253L_21.5;BVL;Weesp;0,000;0,697;2014-06-22
6231948;135_253L_21.5;BAAN;Weesp;0,000;0,697;2014-06-22
6232310;036_221BV_84.6;BVL;Gelderse Vallei;5,133;5,143;2014-06-22
6232311;036_221BV_84.6;BASIS;Achterhoek;5,133;5,133;2014-06-22
6232312;036_221BV_84.6;BAAN;Achterhoek;5,133;5,133;2014-06-22
6232317;036_221BV_84.6;BVL;Gelderse Vallei;5,133;5,133;2014-06-22
6232320;036_221BV_84.6;BASIS;Achterhoek;5,133;5,133;2014-06-22
6232321;036_221BV_84.6;BAAN;Achterhoek;5,133;5,133;2014-06-22
6232324;036_221BV_84.6;BVL;Gelderse Vallei;5,133;5,133;2014-06-22
6232327;588_825R_1.8;BAAN;Amsterdam;0,000;0,290;2014-06-22
6232328;588_825R_1.8;BVL;Amsterdam;0,000;0,290;2014-06-22
6235330;555_229AR_83.4;BAAN;Rotterdam;0,000;0,167;2014-06-22
6235331;555_229AR_83.4;BVL;Rotterdam;0,000;0,167;2014-06-22
6235333;555_229AR_83.4;BASIS;Rotterdam;0,000;0,167;2014-06-22
6235337;527_45AR_16.6;BAAN;Haarlem;0,000;0,266;2014-06-22
6235339;527_45AR_16.6;BVL;Haarlem;0,000;0,266;2014-06-22
6235342;115_125AR_22.5;BAAN;Rotterdam;0,000;0,068;2014-06-22
6235343;115_125AR_22.5;BVL;Rotterdam;0,000;0,068;2014-06-22
6235324;555_245L_83.6;BVL;Rotterdam;0,000;0,052;2014-06-22
6234800;490_112R_105.3;BASIS;Amsterdam;0,000;1,135;2014-06-22
6234801;525_493AR_79.1;BAAN;Amsterdam;0,000;0,223;2014-06-22
6234802;525_493AR_79.1;BVL;Amsterdam;0,000;0,223;2014-06-22
6234807;525_493AR_79.1;BASIS;Amsterdam;0,000;0,223;2014-06-22
6234810;478_1511V_0.8;BASIS;Europoort;0,000;0,041;2014-06-22
6234811;478_1511V_0.8;BAAN;Europoort;0,000;0,041;2014-06-22
6234812;478_1511V_0.8;BVL;Europoort;0,000;0,041;2014-06-22
6234817;478_1199V_0.8;BASIS;Europoort;0,000;0,018;2014-06-22
6234818;478_1199V_0.8;BAAN;Europoort;0,000;0,018;2014-06-22
6234819;478_1199V_0.8;BVL;Europoort;0,000;0,018;2014-06-22
6235003;131_1V_16.4;BASIS;Goes;0,000;0,802;2014-06-22
6235004;131_1V_16.4;BVL;Goes;0,000;0,802;2014-06-22
6235008;131_1V_16.4;BAAN;Goes;0,000;0,802;2014-06-22
6235011;478_1507R_0.9;BASIS;Europoort;0,000;0,905;2014-06-22
6235012;478_1507R_0.9;BAAN;Europoort;0,000;0,905;2014-06-22
6235013;478_1507R_0.9;BVL;Europoort;0,000;0,905;2014-06-22
6235018;478_1557V_1.8;BASIS;Europoort;0,000;0,041;2014-06-22
6235019;478_1557V_1.8;BAAN;Europoort;0,000;0,041;2014-06-22
6235020;478_1557V_1.8;BVL;Europoort;0,000;0,041;2014-06-22
6235191;525_477R_181.3;BASIS;Amsterdam;0,000;0,697;2014-06-22
6235192;144_985AL_153.6;BAAN;Duivendrecht;0,000;1,236;2014-06-22
6235349;115_107R_22.2;BAAN;Rotterdam;0,000;0,322;2014-06-22
6235350;115_107R_22.2;BVL;Rotterdam;0,000;0,322;2014-06-22
6235345;115_125AR_22.5;BASIS;Rotterdam;0,000;0,068;2014-06-22
6235352;115_107R_22.2;BASIS;Rotterdam;0,000;0,322;2014-06-22
6235356;115_123BV_22.5;BAAN;Rotterdam;0,000;0,018;2014-06-22
6235357;115_123BV_22.5;BVL;Rotterdam;0,000;0,018;2014-06-22
6235359;115_123BV_22.5;BASIS;Rotterdam;0,000;0,018;2014-06-22
6235363;115_127AR_22.3;BAAN;Rotterdam;0,000;0,056;2014-06-22
6235364;115_127AR_22.3;BVL;Rotterdam;0,000;0,056;2014-06-22
6235366;115_127AR_22.3;BASIS;Rotterdam;0,000;0,056;2014-06-22
6235370;115_127AL_22.3;BAAN;Rotterdam;0,000;0,527;2014-06-22
6234823;525_481L_181.4;BAAN;Amsterdam;0,000;0,958;2014-06-22
6234824;525_481L_181.4;BVL;Amsterdam;0,000;0,958;2014-06-22
6235194;144_985AL_153.6;BVL;Duivendrecht;0,000;1,236;2014-06-22
6235196;515_307AR_51.1;BVL;Boxtel;4,207;8,502;2014-06-22
6236331;009_5BL_114.1;BVL;Friesland;0,000;12,377;2014-06-22
6236546;927_945R_905.7;BAAN;Weesp;0,000;0,700;2014-06-22
6236552;478_1183V_0.8;BASIS;Europoort;0,000;0,017;2014-06-22
6236553;478_1183V_0.8;BAAN;Europoort;0,000;0,017;2014-06-22
6236554;478_1183V_0.8;BVL;Europoort;0,000;0,017;2014-06-22
6236559;478_1583R_1.9;BASIS;Europoort;0,000;0,130;2014-06-22
6236560;478_1583R_1.9;BAAN;Europoort;0,000;0,130;2014-06-22
6236561;478_1583R_1.9;BVL;Europoort;0,000;0,130;2014-06-22
6236544;927_945R_905.7;BVL;Weesp;0,000;0,700;2014-06-22
6236335;817_51R_300.5;BAAN;Goes;0,000;0,253;2014-06-22
6236337;817_53V_301.5;BASIS;Goes;0,000;0,369;2014-06-22
6236338;817_53V_301.5;BVL;Goes;0,000;0,369;2014-06-22
6236342;653_33BV_102.7;BASIS;Drenthe;0,000;6,868;2014-06-22
6236344;478_1577V_2.0;BASIS;Europoort;0,000;0,038;2014-06-22
6236345;478_1577V_2.0;BAAN;Europoort;0,000;0,038;2014-06-22
6236346;478_1577V_2.0;BVL;Europoort;0,000;0,038;2014-06-22
6236351;478_1513L_0.9;BASIS;Europoort;0,000;0,905;2014-06-22
6236352;478_1513L_0.9;BAAN;Europoort;0,000;0,905;2014-06-22
6236353;478_1513L_0.9;BVL;Europoort;0,000;0,905;2014-06-22
6236359;817_72L_205.1;BASIS;Goes;0,000;0,041;2014-06-22
6236360;817_72L_205.1;BVL;Goes;0,000;0,041;2014-06-22
6236364;817_72L_205.1;BAAN;Goes;0,000;0,041;2014-06-22
6236367;479_1843V_312.2;BASIS;Europoort;0,000;0,166;2014-06-22
6236368;479_1843V_312.2;BAAN;Europoort;0,000;0,166;2014-06-22
6236369;479_1843V_312.2;BVL;Europoort;0,000;0,166;2014-06-22
6236373;609_205L_28.6;BASIS;IJsselstreek;0,000;0,340;2014-06-22
