ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
5904732;924_3533qV_35.3;T;0,000000;0,034000;40;2014-06-06
5904733;924_12-14V_35.3;T;0,000000;0,033000;onbekend;2014-06-06
5904734;924_12-18R_35.4;T;0,000000;0,028000;onbekend;2014-06-06
5904735;924_19-20V_35.3;T;0,000000;0,031000;onbekend;2014-06-06
5904736;924_19-22R_35.3;T;0,000000;0,027000;onbekend;2014-06-06
5904740;531_173BpV_35.4;T;0,000000;0,034000;40;2014-06-06
5904289;164_2481L_252.9;T;0,000000;0,230000;onbekend;2014-06-06
5904296;560_1237BqV_24.9;T;0,000000;0,032000;40;2014-06-06
5904307;508_951pV_91.1;T;0,000000;0,034000;40;2014-06-06
5904312;817_1259BqV_200.3;T;0,000000;0,033000;40;2014-06-06
5904313;121_2355V_233.2;T;0,000000;0,099000;onbekend;2014-06-06
5904314;121_2357L_233.3;T;0,000000;0,302000;onbekend;2014-06-06
5901937;206_101R_12.2;T;0,077999;0,349277;60;2014-06-06
5901938;206_101R_12.2;T;0,349277;0,468000;60;2014-06-06
5901939;206_101V_12.2;T;0,000000;0,007371;60;2014-06-06
5901940;206_101V_12.2;T;0,007371;0,227417;100;2014-06-06
5902946;586_321BpV_81.4;T;0,000000;0,028000;40;2014-06-06
5902947;586_319BqV_81.4;T;0,000000;0,028000;40;2014-06-06
5902948;135_917AqV_45.8;T;0,000000;0,032000;40;2014-06-06
5902949;950_79pV_41.0;T;0,000000;0,032000;40;2014-06-06
5902950;163_1031AqV_44.0;T;0,000000;0,031000;40;2014-06-06
5902951;135_915ApV_45.7;T;0,000000;0,032000;40;2014-06-06
5902952;506_31AqV_43.1;T;0,000000;0,031000;40;2014-06-06
5902954;478_1023BpV_0.2;T;0,000000;0,034000;40;2014-06-06
5902955;950_1007qV_39.8;T;0,000000;0,034000;40;2014-06-06
5902956;950_1001pV_39.8;T;0,000000;0,034000;40;2014-06-06
5902958;133_1133AR_19.7;T;0,000000;2,972000;onbekend;2014-06-06
5902959;478_1597V_1.9;T;0,000000;0,131000;onbekend;2014-06-06
5902961;478_1517R_0.8;T;0,000000;0,909000;onbekend;2014-06-06
5902962;012_313BqV_19.4;T;0,000000;0,032000;80;2014-06-06
5902653;543_155AR_44.9;T;0,000000;0,041000;40;2014-06-06
5902654;543_155BpV_45.0;T;0,000000;0,031000;40;2014-06-06
5902655;543_157AL_45.0;T;0,000000;0,260000;40;2014-06-06
5902656;543_157AR_45.0;T;0,000000;0,052000;40;2014-06-06
5902657;543_157BL_45.0;T;0,000000;0,124000;40;2014-06-06
5902658;543_157BV_45.0;T;0,000000;0,157000;40;2014-06-06
5902659;543_165AL_45.1;T;0,000000;0,064000;40;2014-06-06
5902660;543_165AR_45.1;T;0,000000;0,064000;40;2014-06-06
5904259;938_4505qV_0.2;T;0,000000;0,032000;onbekend;2014-06-06
5904618;902_911R_22.5;T;0,000000;0,184000;onbekend;2014-06-06
5904619;902_911L_22.5;T;0,000000;0,183000;onbekend;2014-06-06
5904620;545_155BpV_23.0;T;0,000000;0,034000;40;2014-06-06
5903924;667_1005R_402.4;T;0,000000;2,442000;onbekend;2014-06-06
5903925;531_1621L_35.3;T;0,000000;0,057000;onbekend;2014-06-06
5903926;531_853qV_33.6;T;0,000000;0,034000;40;2014-06-06
5903927;852_23HL_156.9;T;0,000000;0,488000;onbekend;2014-06-06
5903930;121_2359R_233.6;T;0,000000;10,179000;onbekend;2014-06-06
5903931;501_133pV_80.7;T;0,000000;0,032000;40;2014-06-06
5904235;527_940L_17.4;T;0,000000;0,222000;onbekend;2014-06-06
5904236;527_940V_17.4;T;0,000000;0,054000;onbekend;2014-06-06
5904237;527_79BqV_17.2;T;0,000000;0,034000;40;2014-06-06
5904242;536_309BqV_61.5;T;0,000000;0,031000;80;2014-06-06
5905092;823_11V_3.9;T;0,000000;15,531000;onbekend;2014-06-06
5905093;508_919pV_91.0;T;0,000000;0,034000;40;2014-06-06
5905094;508_923qV_91.1;T;0,000000;0,034000;40;2014-06-06
5905101;613_905R_75.8;T;0,000000;0,275000;onbekend;2014-06-06
5905085;950_651pV_7.2;T;0,000000;0,032000;onbekend;2014-06-06
5905087;542_1177BpV_29.2;T;0,000000;0,034000;40;2014-06-06
5905088;542_1227pV_29.8;T;0,000000;0,034000;80;2014-06-06
5905089;542_1245BqV_29.9;T;0,000000;0,034000;60;2014-06-06
5903753;950_221V_17.2;T;0,000000;4,151000;onbekend;2014-06-06
5903754;614_2101V_47.2;T;0,000000;0,137000;onbekend;2014-06-06
5903755;614_22L_47.3;T;0,000000;0,115000;onbekend;2014-06-06
5903759;586_2523BpV_80.3;T;0,000000;0,034000;40;2014-06-06
5903760;586_2525BpV_80.3;T;0,000000;0,034000;40;2014-06-06
5903761;586_2537BpV_80.4;T;0,000000;0,034000;40;2014-06-06
5903762;520_145BpV_0.8;T;0,000000;0,032000;40;2014-06-06
5903766;553_213pV_21.2;T;0,000000;0,034000;70;2014-06-06
5903767;924_3271AL_34.2;T;0,000000;0,044000;onbekend;2014-06-06
5903768;924_3263BL_34.3;T;0,000000;0,112000;onbekend;2014-06-06
5903769;924_12-18V_35.4;T;0,000000;0,078000;onbekend;2014-06-06
5903771;924_3781BqV_37.1;T;0,000000;0,031000;80;2014-06-06
5903772;817_52AqV_300.8;T;0,000000;0,033000;40;2014-06-06
5903773;817_36R_160.6;T;0,000000;0,129000;onbekend;2014-06-06
5904415;603_179BpV_4.0;T;0,000000;0,034000;60;2014-06-06
5904866;506_39BqV_43.2;T;0,000000;0,034000;40;2014-06-06
5904867;071_901V_19.3;T;0,000000;0,181000;onbekend;2014-06-06
5904868;071_901L_19.3;T;0,000000;0,037000;onbekend;2014-06-06
5904869;926_2069ApV_0.8;T;0,000000;0,028000;40;2014-06-06
5904872;163_927BqV_43.6;T;0,000000;0,034000;40;2014-06-06
5902029;603_107BV_2.9;T;0,000000;0,282000;40;2014-06-06
5902030;603_109AL_2.9;T;0,000000;0,049000;40;2014-06-06
5902031;603_109AR_2.9;T;0,000000;0,049000;40;2014-06-06
5902032;603_109BL_3.0;T;0,000000;0,059000;40;2014-06-06
5902033;603_109BV_3.0;T;0,000000;0,255000;40;2014-06-06
5902034;603_111AL_2.9;T;0,000000;0,059000;40;2014-06-06
5902035;603_111BV_3.0;T;0,000000;0,174000;40;2014-06-06
5902036;603_119L_3.3;T;0,000000;0,217000;40;2014-06-06
5902037;603_119R_3.3;T;0,000000;0,087000;40;2014-06-06
5902038;603_119V_3.3;T;0,000000;0,153000;40;2014-06-06
5902015;603_91R_2.6;T;0,000000;0,517000;40;2014-06-06
5902016;603_93L_2.6;T;0,000000;0,307000;40;2014-06-06
5902017;603_93R_2.6;T;0,000000;0,343000;40;2014-06-06
5902018;603_101AL_2.9;T;0,000000;0,059000;40;2014-06-06
5902732;031_235V_17.2;T;0,022688;6,928000;130;2014-06-06
5902733;031_245L_24.1;T;0,000000;0,310000;60;2014-06-06
5902734;031_245R_24.1;T;0,000000;0,310000;130;2014-06-06
5902661;543_165BL_45.2;T;0,000000;0,064000;40;2014-06-06
5902662;543_165BV_45.2;T;0,000000;0,138000;40;2014-06-06
5902663;543_167AL_45.1;T;0,000000;0,064000;40;2014-06-06
5902664;543_167BV_45.2;T;0,000000;0,179000;40;2014-06-06
5902665;543_169AL_45.2;T;0,000000;0,052000;40;2014-06-06
5902666;543_169AR_45.2;T;0,000000;0,027000;40;2014-06-06
5902667;543_169BpV_45.3;T;0,000000;0,032000;40;2014-06-06
5901923;502_281AL_101.2;T;0,000000;0,242000;120;2014-06-06
5901924;502_281AR_101.2;T;0,000000;0,098000;80;2014-06-06
5901925;502_281BV_101.3;T;0,000000;0,001000;80;2014-06-06
5901926;502_283L_101.3;T;0,000000;0,046000;80;2014-06-06
5901927;502_283R_101.3;T;0,000000;0,450634;80;2014-06-06
5901928;502_283R_101.3;T;0,450634;0,470669;140;2014-06-06
5901929;502_283R_101.3;T;0,470669;7,875000;140;2014-06-06
5901930;502_285AL_101.4;T;0,000000;0,097000;40;2014-06-06
5901931;502_905L_100.9;T;0,000000;0,150000;40;2014-06-06
5901932;502_905R_100.9;T;0,000000;0,241000;40;2014-06-06
5901933;206_101L_12.2;T;0,000000;0,077999;60;2014-06-06
5904599;054_1351BL_53.4;T;0,000000;0,212000;onbekend;2014-06-06
5904600;803_53AqV_103.3;T;0,000000;0,034000;40;2014-06-06
5904601;803_52AqV_103.2;T;0,000000;0,034000;40;2014-06-06
5904602;545_225BqV_23.8;T;0,000000;0,034000;40;2014-06-06
5904603;545_901AqV_22.2;T;0,000000;0,034000;40;2014-06-06
5904604;545_77pV_22.3;T;0,000000;0,034000;80;2014-06-06
5904605;545_73qV_22.3;T;0,000000;0,034000;60;2014-06-06
5904606;803_49BqV_103.2;T;0,000000;0,034000;40;2014-06-06
5904612;545_223BqV_23.8;T;0,000000;0,034000;140;2014-06-06
5904613;545_217BqV_23.7;T;0,000000;0,034000;40;2014-06-06
5904614;545_916BL_21.9;T;0,000000;0,079000;onbekend;2014-06-06
5904615;902_912L_22.5;T;0,000000;0,099000;onbekend;2014-06-06
5904616;902_910L_22.4;T;0,000000;0,199000;onbekend;2014-06-06
5904617;902_910R_22.4;T;0,000000;0,041000;onbekend;2014-06-06
5905071;614_2135R_47.6;T;0,000000;0,117000;onbekend;2014-06-06
5905081;129_7L_29.4;T;0,000000;0,103000;onbekend;2014-06-06
5905084;950_651qV_7.2;T;0,000000;0,034000;onbekend;2014-06-06
5904227;938_4507L_0.1;T;0,000000;0,053000;onbekend;2014-06-06
5904228;938_4513V_0.2;T;0,000000;0,052000;onbekend;2014-06-06
5904229;938_4509qV_0.2;T;0,000000;0,031000;onbekend;2014-06-06
5904230;664_913BpV_43.3;T;0,000000;0,034000;40;2014-06-06
5904232;664_121BpV_42.5;T;0,000000;0,031000;40;2014-06-06
5904233;938_4511L_0.2;T;0,000000;1,005000;onbekend;2014-06-06
5904234;938_4509pV_0.2;T;0,000000;0,031000;onbekend;2014-06-06
5904586;902_904R_22.1;T;0,000000;0,037000;onbekend;2014-06-06
5904587;902_905L_22.1;T;0,000000;0,087000;onbekend;2014-06-06
5904873;467_05V_102.3;T;0,000000;0,139000;onbekend;2014-06-06
5904881;071_902R_19.3;T;0,000000;0,105000;onbekend;2014-06-06
5904886;520_143BqV_0.7;T;0,000000;0,033000;40;2014-06-06
5904887;520_127BqV_0.7;T;0,000000;0,033000;40;2014-06-06
5904888;520_125qV_0.6;T;0,000000;0,034000;40;2014-06-06
5904889;550_97BqV_25.9;T;0,000000;0,034000;40;2014-06-06
5904890;469_204L_201.1;T;0,000000;0,241000;onbekend;2014-06-06
5904389;132_944L_49.1;T;0,000000;0,182000;onbekend;2014-06-06
5904391;503_119BqV_43.1;T;0,000000;0,033000;40;2014-06-06
5904392;620_81BqV_42.3;T;0,000000;0,033000;40;2014-06-06
5904394;620_71BpV_42.3;T;0,000000;0,034000;40;2014-06-06
5904395;620_77BpV_42.3;T;0,000000;0,034000;40;2014-06-06
5904396;508_2013pV_90.3;T;0,000000;0,034000;60;2014-06-06
5904400;009_21AV_114.7;T;0,000000;0,307000;onbekend;2014-06-06
5904401;555_335pV_84.1;T;0,000000;0,042000;60;2014-06-06
5904402;950_59BqV_40.8;T;0,000000;0,034000;40;2014-06-06
5904406;520_135BpV_0.7;T;0,000000;0,034000;40;2014-06-06
5904407;066_1BR_25.8;T;0,000000;0,439000;onbekend;2014-06-06
5904411;501_177BpV_81.0;T;0,000000;0,033000;40;2014-06-06
5904412;501_913AqV_80.4;T;0,000000;0,034000;40;2014-06-06
5904413;433_80R_5.5;T;0,000000;0,330000;onbekend;2014-06-06
5904414;603_1031AqV_3.9;T;0,000000;0,034000;40;2014-06-06
5904074;938_4539V_1.3;T;0,000000;1,018000;onbekend;2014-06-06
5904075;938_4543L_1.3;T;0,000000;0,053000;onbekend;2014-06-06
5902735;031_255V_24.4;T;0,000000;5,420786;130;2014-06-06
5902736;031_255V_24.4;T;5,420786;5,470000;130;2014-06-06
5902737;031_265L_29.9;T;0,000000;0,069164;40;2014-06-06
5902738;031_265L_29.9;T;0,069164;0,229795;80;2014-06-06
5902739;031_265L_29.9;T;0,229795;0,800000;80;2014-06-06
5902740;031_265R_29.9;T;0,000000;0,681569;130;2014-06-06
5902741;031_265R_29.9;T;0,681569;0,800000;80;2014-06-06
5902742;031_285L_39.4;T;0,000000;0,478428;100;2014-06-06
5902009;603_87AL_2.6;T;0,000000;0,321000;40;2014-06-06
5902010;603_87AR_2.6;T;0,000000;0,049000;40;2014-06-06
5902011;603_87BqV_2.6;T;0,000000;0,034000;40;2014-06-06
5902012;603_89L_2.6;T;0,000000;0,025000;40;2014-06-06
5902013;603_89R_2.6;T;0,000000;0,021000;40;2014-06-06
5902014;603_91L_2.6;T;0,000000;0,248000;40;2014-06-06
5902372;545_99R_22.5;T;0,000000;0,939000;40;2014-06-06
5902373;545_101AL_22.4;T;0,000000;0,068000;80;2014-06-06
5902374;545_101AR_22.4;T;0,000000;0,160000;80;2014-06-06
5902375;545_101BV_22.6;T;0,000000;0,038911;80;2014-06-06
5902376;545_101BV_22.6;T;0,038911;0,307768;80;2014-06-06
5902377;545_101BV_22.6;T;0,307768;0,377000;40;2014-06-06
5902295;120_9AV_7.7;T;0,007894;7,057000;130;2014-06-06
5902296;120_9BL_7.7;T;0,000000;0,065078;130;2014-06-06
5902634;543_137AV_44.7;T;0,000000;0,012763;40;2014-06-06
5902635;543_137AV_44.7;T;0,012763;0,142055;80;2014-06-06
5902636;543_137AV_44.7;T;0,142055;1,334758;80;2014-06-06
5902637;543_137AV_44.7;T;1,334758;1,500132;110;2014-06-06
5902638;543_137AV_44.7;T;1,500132;4,106036;110;2014-06-06
5902639;543_137AV_44.7;T;4,106036;4,556056;110;2014-06-06
5902640;543_137AV_44.7;T;4,556056;4,611000;80;2014-06-06
5902641;543_145pV_44.9;T;0,000000;0,031000;40;2014-06-06
5902642;543_147AL_44.9;T;0,000000;0,055000;40;2014-06-06
5902643;543_147AR_44.9;T;0,000000;0,016000;40;2014-06-06
5902644;543_147BV_44.9;T;0,000000;0,194000;40;2014-06-06
5902645;543_149AL_44.9;T;0,000000;0,232000;40;2014-06-06
5902646;543_149AR_44.9;T;0,000000;0,053000;40;2014-06-06
5902647;543_149BL_45.0;T;0,000000;0,085000;40;2014-06-06
5902648;543_149BpV_45.0;T;0,000000;0,031000;40;2014-06-06
5902649;543_151L_44.8;T;0,000000;0,100000;40;2014-06-06
5904588;902_905R_22.1;T;0,000000;0,038000;onbekend;2014-06-06
5904589;902_917R_22.1;T;0,000000;0,299000;onbekend;2014-06-06
5904590;902_917L_22.1;T;0,000000;0,071000;onbekend;2014-06-06
5904591;902_906R_22.1;T;0,000000;0,091000;onbekend;2014-06-06
5904592;902_907V_22.2;T;0,000000;0,011000;onbekend;2014-06-06
5904593;551_107L_21.8;T;0,000000;0,430000;onbekend;2014-06-06
5904594;902_908R_22.2;T;0,000000;0,191000;onbekend;2014-06-06
5904595;902_908L_22.2;T;0,000000;0,091000;onbekend;2014-06-06
5904596;902_909V_22.3;T;0,000000;0,168000;onbekend;2014-06-06
5904597;545_263qV_22.6;T;0,000000;0,034000;40;2014-06-06
5904598;902_912R_22.5;T;0,000000;0,171000;onbekend;2014-06-06
5903907;027_957BV_149.4;T;0,000000;0,077000;onbekend;2014-06-06
5903908;507_235BpV_93.7;T;0,000000;0,034000;onbekend;2014-06-06
5903909;817_78AqV_205.7;T;0,000000;0,034000;40;2014-06-06
5903911;502_251BqV_100.5;T;0,000000;0,031000;40;2014-06-06
5903914;527_67BqV_17.0;T;0,000000;0,032000;40;2014-06-06
5903915;654_407pV_49.7;T;0,000000;0,032000;70;2014-06-06
5903916;614_2141L_47.6;T;0,000000;0,691000;onbekend;2014-06-06
5904211;536_307BqV_61.5;T;0,000000;0,031000;80;2014-06-06
5904217;924_01-26V_35.5;T;0,000000;0,065000;onbekend;2014-06-06
5904218;924_05-07L_35.3;T;0,000000;0,967000;onbekend;2014-06-06
5904219;938_904L_3.0;T;0,000000;0,178000;onbekend;2014-06-06
5904220;938_906R_3.2;T;0,000000;0,165000;onbekend;2014-06-06
5904076;938_4541qV_1.3;T;0,000000;0,033000;onbekend;2014-06-06
5904077;938_4541pV_1.3;T;0,000000;0,033000;onbekend;2014-06-06
5904080;155_4311L_64.4;T;0,000000;0,279000;onbekend;2014-06-06
5904081;155_4311R_64.4;T;0,000000;0,119000;onbekend;2014-06-06
5904082;155_4313V_64.5;T;0,000000;0,041000;onbekend;2014-06-06
5904083;155_4315R_64.5;T;0,000000;8,453000;onbekend;2014-06-06
5904084;155_4315L_64.5;T;0,000000;0,119000;onbekend;2014-06-06
5904085;155_4463R_88.3;T;0,000000;0,141000;onbekend;2014-06-06
5904086;155_4455V_88.3;T;0,000000;0,024000;onbekend;2014-06-06
5904087;155_4455L_88.3;T;0,000000;0,143000;onbekend;2014-06-06
5904088;155_4455R_88.3;T;0,000000;0,127000;onbekend;2014-06-06
5904089;433_36AqV_5.8;T;0,000000;0,033000;40;2014-06-06
5904090;131_4R_19.1;T;0,000000;0,824000;onbekend;2014-06-06
5904093;938_4587R_2.3;T;0,000000;0,064000;onbekend;2014-06-06
5904094;938_4587L_2.3;T;0,000000;0,065000;onbekend;2014-06-06
5904095;938_4585R_2.3;T;0,000000;0,052000;onbekend;2014-06-06
5903736;132_962BL_48.9;T;0,000000;0,155000;onbekend;2014-06-06
5903738;586_2503BpV_80.2;T;0,000000;0,034000;40;2014-06-06
5903739;586_2515BpV_80.3;T;0,000000;0,034000;40;2014-06-06
5903740;586_2511BqV_80.3;T;0,000000;0,034000;40;2014-06-06
5902378;545_103L_22.5;T;0,000000;0,438000;40;2014-06-06
5902379;545_103R_22.5;T;0,000000;0,386000;40;2014-06-06
5902380;545_105L_22.5;T;0,000000;0,132000;80;2014-06-06
5902381;545_105R_22.5;T;0,000000;0,083000;40;2014-06-06
5902729;031_225L_16.4;T;0,000000;0,819000;100;2014-06-06
5902730;031_225R_16.4;T;0,000000;0,821000;100;2014-06-06
5902731;031_235V_17.2;T;0,000000;0,022688;100;2014-06-06
5902368;545_95R_22.4;T;0,000000;0,290000;40;2014-06-06
5902369;545_97L_22.5;T;0,000000;0,367000;40;2014-06-06
5902370;545_97R_22.5;T;0,000000;0,263000;40;2014-06-06
5902371;545_99L_22.5;T;0,000000;0,037000;40;2014-06-06
5903034;609_133R_26.6;T;7,382311;7,459000;onbekend;2014-06-06
5903035;550_105pV_26.0;T;0,000000;0,032000;40;2014-06-06
5903037;543_175BqV_45.4;T;0,000000;0,031000;40;2014-06-06
5903038;468_477V_400.6;T;0,000000;0,118000;onbekend;2014-06-06
5903039;468_477L_400.6;T;0,000000;0,249000;onbekend;2014-06-06
5902353;545_85AR_22.3;T;0,000000;0,041000;40;2014-06-06
5902354;545_85BqV_22.4;T;0,000000;0,034000;80;2014-06-06
5902355;545_87L_22.4;T;0,000000;0,195000;80;2014-06-06
5902356;545_87R_22.4;T;0,000000;0,016000;40;2014-06-06
5902357;545_89L_22.4;T;0,000000;0,092000;40;2014-06-06
5902358;545_89R_22.4;T;0,000000;0,135000;40;2014-06-06
5902359;545_91AL_22.3;T;0,000000;0,041000;40;2014-06-06
5902650;543_151R_44.8;T;0,000000;0,153000;40;2014-06-06
5902651;543_153R_44.9;T;0,000000;0,126000;40;2014-06-06
5902652;543_155AL_44.9;T;0,000000;0,342000;40;2014-06-06
5902940;531_1389BqV_34.8;T;0,000000;0,031000;40;2014-06-06
5902941;531_1409BqV_34.8;T;0,000000;0,031000;60;2014-06-06
5902942;506_149qV_44.2;T;0,000000;0,031000;40;2014-06-06
5902943;163_271qV_44.5;T;0,000000;0,031000;40;2014-06-06
5902944;135_904ApV_45.0;T;0,000000;0,032000;40;2014-06-06
5902945;823_6L_100.6;T;0,000000;0,386000;onbekend;2014-06-06
5902285;603_3139L_3.1;T;0,000000;0,051000;40;2014-06-06
5902286;920_3141L_100.8;T;0,000000;0,084000;40;2014-06-06
5902287;603_3173L_3.5;T;0,000000;0,089000;40;2014-06-06
5902288;603_3175V_3.5;T;0,000000;0,028005;40;2014-06-06
5902289;603_3175V_3.5;T;0,028005;0,154245;80;2014-06-06
5902290;603_3175V_3.5;T;0,154245;0,182000;80;2014-06-06
5902291;603_3217AL_3.7;T;0,000000;0,110000;80;2014-06-06
5902292;120_9AL_7.7;T;0,000000;0,987000;130;2014-06-06
5902293;120_9AR_7.7;T;0,000000;0,059000;40;2014-06-06
5902294;120_9AV_7.7;T;0,000000;0,007894;130;2014-06-06
5902939;589_969L_149.5;T;0,000000;1,976000;onbekend;2014-06-06
5904221;938_905L_3.2;T;0,000000;0,041000;onbekend;2014-06-06
5904222;938_905R_3.2;T;0,000000;0,124000;onbekend;2014-06-06
5905057;528_43BpV_28.8;T;0,000000;0,034000;40;2014-06-06
5905058;528_39BpV_28.8;T;0,000000;0,034000;40;2014-06-06
5905066;076_38BqV_11.6;T;0,000000;0,034000;40;2014-06-06
5905069;625_305AR_14.6;T;0,000000;0,063000;onbekend;2014-06-06
5905070;614_2111L_47.3;T;0,000000;0,141000;onbekend;2014-06-06
5903889;950_661AqV_7.3;T;0,000000;0,031000;40;2014-06-06
5903890;950_113qV_7.0;T;0,000000;0,031000;40;2014-06-06
5903900;133_950pV_20.9;T;0,000000;0,034000;40;2014-06-06
5903901;531_831pV_33.6;T;0,000000;0,034000;40;2014-06-06
5903902;133_1181BqV_20.1;T;0,000000;0,034000;40;2014-06-06
5903903;133_1177BpV_20.0;T;0,000000;0,034000;40;2014-06-06
5903904;805_7123L_104.4;T;0,000000;0,201000;onbekend;2014-06-06
5904567;550_93BpV_25.9;T;0,000000;0,034000;40;2014-06-06
5904569;217_125pV_49.6;T;0,000000;0,034000;40;2014-06-06
5904570;550_39pV_25.3;T;0,000000;0,034000;onbekend;2014-06-06
5904571;550_41BpV_25.3;T;0,000000;0,034000;60;2014-06-06
5904572;550_43BpV_25.4;T;0,000000;0,034000;40;2014-06-06
5904577;625_267BqV_15.5;T;0,000000;0,034000;40;2014-06-06
5904578;902_916L_22.1;T;0,000000;0,027000;onbekend;2014-06-06
5904579;902_916R_22.1;T;0,000000;0,030000;onbekend;2014-06-06
5904580;618_185ApV_50.8;T;0,000000;0,034000;40;2014-06-06
5904581;618_187BpV_50.8;T;0,000000;0,034000;40;2014-06-06
5905055;129_12pV_29.9;T;0,000000;0,034000;40;2014-06-06
5904202;469_339L_602.1;T;0,000000;0,070000;onbekend;2014-06-06
5904204;664_143BpV_43.2;T;0,000000;0,032000;40;2014-06-06
5904205;805_7131L_105.5;T;0,000000;0,174000;onbekend;2014-06-06
5904206;950_121qV_7.1;T;0,000000;0,033000;40;2014-06-06
5903749;950_113BV_41.9;T;0,000000;0,927000;onbekend;2014-06-06
5903750;564_1315pV_23.5;T;0,000000;0,034000;40;2014-06-06
5903751;924_06-07R_35.3;T;0,000000;0,966000;onbekend;2014-06-06
5903752;924_05-07R_35.3;T;0,000000;0,027000;onbekend;2014-06-06
5903734;514_49BpV_65.3;T;0,000000;0,031000;40;2014-06-06
5904833;026_233BpV_26.0;T;0,000000;0,034000;40;2014-06-06
5904834;503_103BqV_43.6;T;0,000000;0,034000;40;2014-06-06
5904835;468_482R_400.5;T;0,000000;0,710000;onbekend;2014-06-06
5904841;163_1013ApV_43.4;T;0,000000;0,034000;40;2014-06-06
5904842;163_161BqV_43.6;T;0,000000;0,034000;80;2014-06-06
5904843;163_923BpV_43.6;T;0,000000;0,034000;40;2014-06-06
5904844;519_83BqV_47.0;T;0,000000;0,034000;80;2014-06-06
5904850;468_361R_100.0;T;0,000000;0,161000;onbekend;2014-06-06
5904851;851_916R_130.8;T;0,000000;0,099000;onbekend;2014-06-06
5904853;520_155BqV_0.8;T;0,000000;0,034000;40;2014-06-06
5904854;520_141BpV_0.7;T;0,000000;0,034000;40;2014-06-06
5904855;520_129BpV_0.7;T;0,000000;0,033000;40;2014-06-06
5904856;122_13R_11.2;T;0,000000;0,103000;onbekend;2014-06-06
5890281;509_14AR_35.1;T;0,071912;0,807174;110;2014-06-06
5890282;509_14AR_35.1;T;0,807174;1,268849;130;2014-06-06
5890283;509_14AR_35.1;T;1,268849;1,345000;130;2014-06-06
5890284;509_14BR_35.2;T;0,000000;0,046000;40;2014-06-06
5890285;509_14BV_35.2;T;0,000000;0,588000;40;2014-06-06
5890286;526_15AR_4.1;T;0,000000;0,050000;40;2014-06-06
5890287;526_15AV_4.1;T;0,000000;0,007826;40;2014-06-06
5890288;526_15AV_4.1;T;0,007826;0,041695;60;2014-06-06
5890289;526_15AV_4.1;T;0,041695;0,682000;60;2014-06-06
5890290;021_15AL_86.6;T;0,000000;0,105000;80;2014-06-06
5890291;021_15AR_86.6;T;0,000000;0,972707;130;2014-06-06
5890292;021_15AR_86.6;T;0,972707;1,002661;80;2014-06-06
5890293;021_15AR_86.6;T;1,002661;1,022000;60;2014-06-06
5890294;526_15BL_4.2;T;0,000000;0,056657;40;2014-06-06
5890295;526_15BL_4.2;T;0,056657;0,090525;60;2014-06-06
5890296;526_15BL_4.2;T;0,090525;0,632000;60;2014-06-06
5890297;526_15BqV_4.2;T;0,000000;0,034000;40;2014-06-06
5890298;021_15BV_86.7;T;0,000000;0,815027;130;2014-06-06
5890903;050_463AR_4.2;T;0,334235;3,603000;130;2014-06-06
5890904;050_463BV_4.3;T;0,000000;0,016000;130;2014-06-06
5890905;050_465R_4.3;T;0,000000;0,046868;130;2014-06-06
5890906;050_465R_4.3;T;0,046868;2,615000;130;2014-06-06
5890210;528_7L_28.1;T;0,077143;0,440559;60;2014-06-06
5890211;528_7L_28.1;T;0,440559;0,454000;40;2014-06-06
5890212;528_7R_28.1;T;0,000000;0,475404;60;2014-06-06
5890213;528_7R_28.1;T;0,475404;0,489392;60;2014-06-06
5890214;528_7R_28.1;T;0,489392;0,547000;40;2014-06-06
5890215;927_7AL_904.2;T;0,000000;0,098000;40;2014-06-06
5890216;927_7AR_904.2;T;0,000000;0,116000;40;2014-06-06
5890217;927_7AV_904.2;T;0,000000;0,042000;40;2014-06-06
5890218;128_7AL_12.3;T;0,000000;0,103000;80;2014-06-06
5890219;128_7AR_12.3;T;0,000000;0,283000;140;2014-06-06
5890220;128_7AV_12.3;T;0,000000;0,018000;140;2014-06-06
5890221;612_7AL_60.5;T;0,000000;0,762000;130;2014-06-06
5890222;612_7AR_60.5;T;0,000000;0,118000;60;2014-06-06
5890223;927_7BV_904.3;T;0,000000;0,098000;40;2014-06-06
5891210;035_91AV_45.8;T;8,858764;9,048967;130;2014-06-06
5891211;035_91AV_45.8;T;9,048967;9,084005;130;2014-06-06
5890438;608_37AL_88.0;T;0,000000;0,515000;40;2014-06-06
5890439;608_37AR_88.0;T;0,000000;0,052000;40;2014-06-06
5890440;528_37BV_28.7;T;0,000000;0,018000;40;2014-06-06
5890441;506_37BL_43.2;T;0,000000;0,041000;40;2014-06-06
5890442;506_37BpV_43.2;T;0,000000;0,032000;40;2014-06-06
5890443;021_37BV_67.1;T;0,000000;0,048000;130;2014-06-06
5890444;608_37BL_88.1;T;0,000000;0,077000;40;2014-06-06
5890445;608_37BqV_88.1;T;0,000000;0,034000;40;2014-06-06
