ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
2262738;531_1409BL_34.8;BVL;Utrecht;0,000;0,057;2013-11-28
2262739;531_1409BL_34.8;BASIS;Utrecht;0,000;0,057;2013-11-28
2262743;531_1409BL_34.8;BAAN;Utrecht;0,000;0,057;2013-11-28
2262745;531_1369AR_34.7;BVL;Utrecht;0,000;0,045;2013-11-28
2262746;531_1369AR_34.7;BASIS;Utrecht;0,000;0,045;2013-11-28
2262750;531_1369AR_34.7;BAAN;Utrecht;0,000;0,045;2013-11-28
2262752;531_1363BqV_34.7;BVL;Utrecht;0,000;0,031;2013-11-28
2262753;531_1363BqV_34.7;BASIS;Utrecht;0,000;0,031;2013-11-28
2262757;531_1363BqV_34.7;BAAN;Utrecht;0,000;0,031;2013-11-28
2262759;531_1311AR_34.6;BVL;Utrecht;0,000;0,102;2013-11-28
2262760;531_1311AR_34.6;BASIS;Utrecht;0,000;0,102;2013-11-28
2262764;531_1311AR_34.6;BAAN;Utrecht;0,000;0,102;2013-11-28
2262766;531_1273BpV_34.5;BVL;Utrecht;0,000;0,031;2013-11-28
2262767;857_15L_1.3;BAAN;Twente;0,000;0,389;2013-11-28
2262769;857_15L_1.3;BVL;Twente;0,000;0,389;2013-11-28
2262773;035_157BV_60.8;BASIS;Maarn;0,000;0,112;2013-11-28
2262774;035_157BV_60.8;BAAN;Maarn;0,000;0,112;2013-11-28
2262776;035_157BV_60.8;BVL;Maarn;0,000;0,112;2013-11-28
2262781;093_1007L_5.8;BVL;Utrecht;0,000;1,291;2013-11-28
2262782;080_3401L_9.7;BASIS;Duivendrecht;0,000;1,543;2013-11-28
2262783;080_3401L_9.7;BAAN;Duivendrecht;0,000;1,543;2013-11-28
2262785;080_3401L_9.7;BVL;Duivendrecht;0,000;1,543;2013-11-28
2262789;080_3403V_9.8;BASIS;Duivendrecht;0,000;1,330;2013-11-28
2262790;080_3403V_9.8;BAAN;Duivendrecht;0,000;1,330;2013-11-28
2262792;097_3603L_21.9;BASIS;Duivendrecht;0,000;1,162;2013-11-28
2262793;097_3603L_21.9;BAAN;Duivendrecht;0,000;1,162;2013-11-28
2262795;097_3603L_21.9;BVL;Duivendrecht;0,000;1,162;2013-11-28
2262799;531_1273BpV_34.5;BASIS;Utrecht;0,000;0,031;2013-11-28
2262803;531_1273BpV_34.5;BAAN;Utrecht;0,000;0,031;2013-11-28
2262805;531_1203BpV_34.5;BVL;Utrecht;0,000;0,031;2013-11-28
2262806;531_1203BpV_34.5;BASIS;Utrecht;0,000;0,031;2013-11-28
2262810;531_1203BpV_34.5;BAAN;Utrecht;0,000;0,031;2013-11-28
2262813;217_83L_42.5;BVL;Heerhugowaard;0,000;0,645;2013-11-28
2262814;217_83L_42.5;BASIS;Heerhugowaard;0,000;0,645;2013-11-28
2262815;217_83L_42.5;BAAN;Heerhugowaard;0,000;0,645;2013-11-28
2262818;478_1125AqV_0.6;BASIS;Europoort;0,000;0,034;2013-11-28
2262819;478_1125AqV_0.6;BAAN;Europoort;0,000;0,034;2013-11-28
2262821;478_1125AqV_0.6;BVL;Europoort;0,000;0,034;2013-11-28
2262825;478_1121qV_0.7;BASIS;Europoort;0,000;0,034;2013-11-28
2262826;478_1121qV_0.7;BAAN;Europoort;0,000;0,034;2013-11-28
2262829;506_59R_43.3;BASIS;Amersfoort;0,000;0,040;2013-11-28
2262830;506_59R_43.3;BAAN;Amersfoort;0,000;0,040;2013-11-28
2262831;506_59R_43.3;BVL;Amersfoort;0,000;0,040;2013-11-28
2262836;506_37BqV_43.2;BASIS;Amersfoort;0,000;0,032;2013-11-28
2262837;506_37BqV_43.2;BAAN;Amersfoort;0,000;0,032;2013-11-28
2262838;506_37BqV_43.2;BVL;Amersfoort;0,000;0,032;2013-11-28
2262843;618_43AR_58.7;BAAN;Eindhoven;0,000;0,087;2013-11-28
2262845;618_43AR_58.7;BASIS;Eindhoven;0,000;0,087;2013-11-28
2262846;618_43AR_58.7;BVL;Eindhoven;0,000;0,087;2013-11-28
2262850;618_17BV_58.8;BAAN;Eindhoven;0,000;0,376;2013-11-28
2262852;618_17BV_58.8;BASIS;Eindhoven;0,000;0,376;2013-11-28
2262853;618_17BV_58.8;BVL;Eindhoven;0,000;0,376;2013-11-28
2262855;080_3403V_9.8;BVL;Duivendrecht;0,000;1,330;2013-11-28
2262859;478_1169R_0.8;BASIS;Europoort;0,000;0,897;2013-11-28
2262860;478_1169R_0.8;BAAN;Europoort;0,000;0,897;2013-11-28
2262862;478_1169R_0.8;BVL;Europoort;0,000;0,897;2013-11-28
2262866;478_1169V_0.8;BASIS;Europoort;0,000;0,029;2013-11-28
2235065;664_913BqV_43.3;BAAN;Dordrecht;0,000;0,034;2013-11-28
2235066;664_913BqV_43.3;BVL;Dordrecht;0,000;0,034;2013-11-28
2235068;542_509L_29.5;BASIS;Dordrecht;0,000;0,108;2013-11-28
2235070;542_509L_29.5;BAAN;Dordrecht;0,000;0,108;2013-11-28
2235071;542_509L_29.5;BVL;Dordrecht;0,000;0,108;2013-11-28
2235075;542_505L_29.6;BASIS;Dordrecht;0,000;0,057;2013-11-28
2235077;542_505L_29.6;BAAN;Dordrecht;0,000;0,057;2013-11-28
2235078;542_505L_29.6;BVL;Dordrecht;0,000;0,057;2013-11-28
2235082;542_509R_29.5;BASIS;Dordrecht;0,000;0,108;2013-11-28
2235084;542_509R_29.5;BAAN;Dordrecht;0,000;0,108;2013-11-28
2235085;542_509R_29.5;BVL;Dordrecht;0,000;0,108;2013-11-28
2235089;611_45AL_106.2;BASIS;Achterhoek;0,000;0,065;2013-11-28
2235090;611_45AL_106.2;BAAN;Achterhoek;0,000;0,065;2013-11-28
2235091;611_45AL_106.2;BVL;Achterhoek;0,000;0,065;2013-11-28
2235096;611_45BV_106.3;BASIS;Achterhoek;0,000;0,026;2013-11-28
2235101;536_233BpV_60.7;BASIS;Den Haag;0,000;0,031;2013-11-28
2235104;536_233BpV_60.7;BAAN;Den Haag;0,000;0,031;2013-11-28
2235105;536_233BpV_60.7;BVL;Den Haag;0,000;0,031;2013-11-28
2235108;536_235AR_60.7;BASIS;Den Haag;0,000;0,041;2013-11-28
2235111;536_235AR_60.7;BAAN;Den Haag;0,000;0,041;2013-11-28
2235112;536_235AR_60.7;BVL;Den Haag;0,000;0,041;2013-11-28
2235115;536_235BL_60.8;BASIS;Den Haag;0,000;0,053;2013-11-28
2235118;536_235BL_60.8;BAAN;Den Haag;0,000;0,053;2013-11-28
2235119;536_235BL_60.8;BVL;Den Haag;0,000;0,053;2013-11-28
2235122;536_235BqV_60.8;BASIS;Den Haag;0,000;0,032;2013-11-28
2235125;536_235BqV_60.8;BAAN;Den Haag;0,000;0,032;2013-11-28
2235126;536_235BqV_60.8;BVL;Den Haag;0,000;0,032;2013-11-28
2235129;536_235AL_60.7;BASIS;Den Haag;0,000;0,041;2013-11-28
2236255;128_57V_13.3;BVL;Weesp;0,000;0,322;2013-11-28
2236257;128_57V_13.3;BAAN;Weesp;0,000;0,322;2013-11-28
2236260;087_55AL_24.1;BASIS;Amersfoort;0,000;0,060;2013-11-28
2236261;087_55AL_24.1;BAAN;Amersfoort;0,000;0,060;2013-11-28
2236262;087_55AL_24.1;BVL;Amersfoort;0,000;0,060;2013-11-28
2236266;625_267AR_15.6;BAAN;Roosendaal;0,000;1,048;2013-11-28
2236268;625_267AR_15.6;BVL;Roosendaal;0,000;1,048;2013-11-28
2236272;143_912BL_17.9;BASIS;Den Haag;0,000;0,104;2013-11-28
2236275;143_912BL_17.9;BAAN;Den Haag;0,000;0,104;2013-11-28
2236276;143_912BL_17.9;BVL;Den Haag;0,000;0,104;2013-11-28
2236279;625_305BV_14.5;BASIS;Roosendaal;0,000;0,012;2013-11-28
2236280;625_305BV_14.5;BAAN;Roosendaal;0,000;0,012;2013-11-28
2236282;625_305BV_14.5;BVL;Roosendaal;0,000;0,012;2013-11-28
2236286;047_43BV_42.7;BVL;Den Bosch;0,000;7,801;2013-11-28
2236291;123_173R_21.0;BVL;Breda;0,000;0,296;2013-11-28
2236292;123_173R_21.0;BASIS;Breda;0,000;0,296;2013-11-28
2236293;123_173R_21.0;BAAN;Breda;0,000;0,296;2013-11-28
2236298;123_173L_21.0;BVL;Breda;0,000;0,230;2013-11-28
2236299;123_173L_21.0;BASIS;Breda;0,000;0,230;2013-11-28
2236300;123_173L_21.0;BAAN;Breda;0,000;0,230;2013-11-28
2236303;938_905R_3.2;BASIS;A15trace;0,000;0,124;2013-11-28
2236304;938_905R_3.2;BAAN;A15trace;0,000;0,124;2013-11-28
2236306;938_905R_3.2;BVL;A15trace;0,000;0,124;2013-11-28
2236310;938_905L_3.2;BASIS;A15trace;0,000;0,041;2013-11-28
2236311;938_905L_3.2;BAAN;A15trace;0,000;0,041;2013-11-28
2236313;938_905L_3.2;BVL;A15trace;0,000;0,041;2013-11-28
2236317;938_906R_3.2;BASIS;A15trace;0,000;0,165;2013-11-28
2236318;938_906R_3.2;BAAN;A15trace;0,000;0,165;2013-11-28
2236320;938_906R_3.2;BVL;A15trace;0,000;0,165;2013-11-28
2236324;938_904L_3.0;BASIS;A15trace;0,000;0,178;2013-11-28
2236325;938_904L_3.0;BAAN;A15trace;0,000;0,178;2013-11-28
2236327;922_915L_18.0;BAAN;Den Haag;0,000;0,041;2013-11-28
2236328;922_915L_18.0;BVL;Den Haag;0,000;0,041;2013-11-28
2236331;817_1279AR_200.7;BASIS;Goes;0,000;0,069;2013-11-28
2236332;817_1279AR_200.7;BVL;Goes;0,000;0,069;2013-11-28
2236336;817_1279AR_200.7;BAAN;Goes;0,000;0,069;2013-11-28
2236338;817_683V_701.4;BASIS;Goes;0,000;5,048;2013-11-28
2236339;817_683V_701.4;BVL;Goes;0,000;5,048;2013-11-28
2236343;817_683V_701.4;BAAN;Goes;0,000;5,048;2013-11-28
2236345;817_1277BV_200.6;BASIS;Goes;0,000;0,012;2013-11-28
2236346;817_1277BV_200.6;BVL;Goes;0,000;0,012;2013-11-28
2236350;817_1277BV_200.6;BAAN;Goes;0,000;0,012;2013-11-28
2236352;817_1277AL_200.6;BASIS;Goes;0,000;0,069;2013-11-28
2236353;817_1277AL_200.6;BVL;Goes;0,000;0,069;2013-11-28
2236357;817_1277AL_200.6;BAAN;Goes;0,000;0,069;2013-11-28
2232201;118_85V_58.1;BAAN;Dordrecht;1,525;1,533;2013-11-28
2232208;805_7115R_400.6;BASIS;Dordrecht;0,000;0,120;2013-11-28
2232210;805_7115R_400.6;BAAN;Dordrecht;0,000;0,120;2013-11-28
2232211;805_7115R_400.6;BVL;Dordrecht;0,000;0,120;2013-11-28
2232215;542_1225AR_29.7;BASIS;Dordrecht;0,000;0,053;2013-11-28
2232217;542_1225AR_29.7;BAAN;Dordrecht;0,000;0,053;2013-11-28
2232218;542_1225AR_29.7;BVL;Dordrecht;0,000;0,053;2013-11-28
2232222;542_1245AL_29.8;BASIS;Dordrecht;0,000;0,094;2013-11-28
2232224;542_1245AL_29.8;BAAN;Dordrecht;0,000;0,094;2013-11-28
2232225;542_1245AL_29.8;BVL;Dordrecht;0,000;0,094;2013-11-28
2232231;508_953V_91.4;BASIS;Achterhoek;0,000;0,095;2013-11-28
2232232;508_953V_91.4;BAAN;Achterhoek;0,000;0,095;2013-11-28
2232233;508_953V_91.4;BVL;Achterhoek;0,000;0,095;2013-11-28
2232238;508_2081R_91.3;BASIS;Achterhoek;0,000;0,080;2013-11-28
2232239;508_2081R_91.3;BAAN;Achterhoek;0,000;0,080;2013-11-28
2232240;508_2081R_91.3;BVL;Achterhoek;0,000;0,080;2013-11-28
2232245;508_2081L_91.3;BASIS;Achterhoek;0,000;0,045;2013-11-28
2232246;508_2081L_91.3;BAAN;Achterhoek;0,000;0,045;2013-11-28
2232247;508_2081L_91.3;BVL;Achterhoek;0,000;0,045;2013-11-28
2232252;508_2047V_91.2;BASIS;Achterhoek;0,000;0,144;2013-11-28
2232253;508_2047V_91.2;BAAN;Achterhoek;0,000;0,144;2013-11-28
2232254;508_2047V_91.2;BVL;Achterhoek;0,000;0,144;2013-11-28
2232259;508_2077V_91.3;BASIS;Achterhoek;0,000;0,006;2013-11-28
2232260;118_85V_58.1;BVL;Geldermalsen;1,502;1,525;2013-11-28
2232261;118_85V_58.1;BASIS;Dordrecht;1,502;1,525;2013-11-28
2232263;118_85V_58.1;BAAN;Dordrecht;1,502;1,525;2013-11-28
2232266;118_85V_58.1;BVL;Geldermalsen;1,269;1,502;2013-11-28
2232267;118_85V_58.1;BASIS;Dordrecht;1,269;1,502;2013-11-28
2232269;118_85V_58.1;BAAN;Dordrecht;1,269;1,502;2013-11-28
2232273;118_85V_58.1;BASIS;Dordrecht;0,000;1,269;2013-11-28
2232275;118_85V_58.1;BAAN;Dordrecht;0,000;1,269;2013-11-28
2232276;118_85V_58.1;BVL;Dordrecht;0,000;1,269;2013-11-28
2230299;508_2017V_90.3;BASIS;Achterhoek;0,000;0,020;2013-11-28
2230300;508_2017V_90.3;BAAN;Achterhoek;0,000;0,020;2013-11-28
2230301;508_2017V_90.3;BVL;Achterhoek;0,000;0,020;2013-11-28
2230306;508_2009L_90.3;BASIS;Achterhoek;0,000;0,099;2013-11-28
2230307;508_2009L_90.3;BAAN;Achterhoek;0,000;0,099;2013-11-28
2230308;508_2009L_90.3;BVL;Achterhoek;0,000;0,099;2013-11-28
2230313;508_2009V_90.3;BASIS;Achterhoek;0,000;0,028;2013-11-28
2230314;508_2009V_90.3;BAAN;Achterhoek;0,000;0,028;2013-11-28
2230315;508_2009V_90.3;BVL;Achterhoek;0,000;0,028;2013-11-28
2230320;508_2007R_90.2;BASIS;Achterhoek;0,000;0,089;2013-11-28
2230321;508_2007R_90.2;BAAN;Achterhoek;0,000;0,089;2013-11-28
2230322;508_2007R_90.2;BVL;Achterhoek;0,000;0,089;2013-11-28
2230328;817_1265R_200.3;BAAN;Goes;0,000;0,136;2013-11-28
2230330;132_500V_48.4;BASIS;Rotterdam;0,000;0,083;2013-11-28
2230332;132_500V_48.4;BAAN;Rotterdam;0,000;0,083;2013-11-28
2230333;132_500V_48.4;BVL;Rotterdam;0,000;0,083;2013-11-28
2230337;132_473qV_47.9;BASIS;Rotterdam;0,000;0,032;2013-11-28
2230339;132_473qV_47.9;BAAN;Rotterdam;0,000;0,032;2013-11-28
2230340;132_473qV_47.9;BVL;Rotterdam;0,000;0,032;2013-11-28
2230344;132_293AL_40.2;BASIS;Rijn en Gouwe;0,000;0,060;2013-11-28
2230345;132_293AL_40.2;BAAN;Rijn en Gouwe;0,000;0,060;2013-11-28
2230346;132_293AL_40.2;BVL;Rijn en Gouwe;0,000;0,060;2013-11-28
2230351;061_4L_94.7;BASIS;Roermond;0,000;2,398;2013-11-28
2230352;061_4L_94.7;BAAN;Roermond;0,000;2,398;2013-11-28
2230354;061_4L_94.7;BVL;Roermond;0,000;2,398;2013-11-28
2230355;009_85BV_137.8;BAAN;Friesland;0,000;0,815;2013-11-28
2230356;009_85BV_137.8;BVL;Friesland;0,000;0,815;2013-11-28
2230359;935_209qV_19.3;BASIS;Haarlem;0,000;0,034;2013-11-28
2230361;935_209qV_19.3;BAAN;Haarlem;0,000;0,034;2013-11-28
2230363;935_209qV_19.3;BVL;Haarlem;0,000;0,034;2013-11-28
2230366;935_203L_18.9;BASIS;Haarlem;0,000;0,039;2013-11-28
2230368;935_203L_18.9;BAAN;Haarlem;0,000;0,039;2013-11-28
2230370;935_203L_18.9;BVL;Haarlem;0,000;0,039;2013-11-28
2230375;073_1215AR_21.9;BVL;Heerhugowaard;0,000;12,698;2013-11-28
2230376;073_1215AR_21.9;BASIS;Heerhugowaard;0,000;12,698;2013-11-28
2230377;073_1215AR_21.9;BAAN;Heerhugowaard;0,000;12,698;2013-11-28
2230382;501_926V_80.6;BASIS;Groningen;0,000;0,046;2013-11-28
2230385;057_15AR_6.3;BAAN;Eindhoven;0,000;4,859;2013-11-28
2220170;803_52AL_103.2;BVL;Groningen;0,000;0,314;2013-11-28
2220174;803_81V_103.5;BASIS;Groningen;0,000;0,251;2013-11-28
2220176;618_185AqV_50.8;BVL;Eindhoven;0,000;0,034;2013-11-28
2220180;618_183AR_50.9;BAAN;Eindhoven;0,000;0,159;2013-11-28
2220182;618_183AR_50.9;BASIS;Eindhoven;0,000;0,159;2013-11-28
2220183;618_183AR_50.9;BVL;Eindhoven;0,000;0,159;2013-11-28
2220187;618_185AR_50.8;BAAN;Eindhoven;0,000;0,060;2013-11-28
2220189;618_185AR_50.8;BASIS;Eindhoven;0,000;0,060;2013-11-28
2220190;618_185AR_50.8;BVL;Eindhoven;0,000;0,060;2013-11-28
2220194;618_185AL_50.8;BAAN;Eindhoven;0,000;0,031;2013-11-28
2220196;618_185AL_50.8;BASIS;Eindhoven;0,000;0,031;2013-11-28
2220197;618_185AL_50.8;BVL;Eindhoven;0,000;0,031;2013-11-28
2220820;550_87AL_25.7;BASIS;Friesland;0,000;0,125;2013-11-28
2220821;550_87AL_25.7;BAAN;Friesland;0,000;0,125;2013-11-28
2220822;550_87AL_25.7;BVL;Friesland;0,000;0,125;2013-11-28
2220823;203_473AL_75.4;BVL;Overijssel;0,000;0,329;2013-11-28
2220827;305_14V_15.2;BAAN;Drenthe;0,000;0,055;2013-11-28
2220828;305_14V_15.2;BVL;Drenthe;0,000;0,055;2013-11-28
2220830;305_14V_15.2;BASIS;Drenthe;0,000;0,055;2013-11-28
2220834;305_15V_15.3;BAAN;Drenthe;0,000;0,135;2013-11-28
2220835;305_15V_15.3;BVL;Drenthe;0,000;0,135;2013-11-28
2220837;305_15V_15.3;BASIS;Drenthe;0,000;0,135;2013-11-28
2220841;305_1R_14.8;BAAN;Drenthe;0,000;0,049;2013-11-28
2220842;305_1R_14.8;BVL;Drenthe;0,000;0,049;2013-11-28
2220844;305_1R_14.8;BASIS;Drenthe;0,000;0,049;2013-11-28
2220848;305_1L_14.8;BAAN;Drenthe;0,000;0,500;2013-11-28
2220851;545_906BL_22.0;BASIS;Roosendaal;0,000;0,045;2013-11-28
2220852;545_906BL_22.0;BAAN;Roosendaal;0,000;0,045;2013-11-28
2220854;545_906BL_22.0;BVL;Roosendaal;0,000;0,045;2013-11-28
2220858;545_197R_23.4;BASIS;Roosendaal;0,000;0,745;2013-11-28
2220859;545_197R_23.4;BAAN;Roosendaal;0,000;0,745;2013-11-28
2220861;545_197R_23.4;BVL;Roosendaal;0,000;0,745;2013-11-28
2220865;614_95BV_47.5;BASIS;Den Bosch;0,000;0,106;2013-11-28
2220869;803_56R_101.5;BASIS;Groningen;0,000;0,077;2013-11-28
2220871;803_56R_101.5;BAAN;Groningen;0,000;0,077;2013-11-28
2220872;803_56R_101.5;BVL;Groningen;0,000;0,077;2013-11-28
2220875;531_1209BqV_34.7;BVL;Utrecht;0,000;0,034;2013-11-28
2220876;531_1209BqV_34.7;BASIS;Utrecht;0,000;0,034;2013-11-28
2220880;531_1209BqV_34.7;BAAN;Utrecht;0,000;0,034;2013-11-28
2220882;531_1303BpV_34.7;BVL;Utrecht;0,000;0,034;2013-11-28
2220883;531_1303BpV_34.7;BASIS;Utrecht;0,000;0,034;2013-11-28
2220887;531_1303BpV_34.7;BAAN;Utrecht;0,000;0,034;2013-11-28
2220889;531_1307AR_34.7;BVL;Utrecht;0,000;0,057;2013-11-28
2220890;531_1307AR_34.7;BASIS;Utrecht;0,000;0,057;2013-11-28
2220894;531_1307AR_34.7;BAAN;Utrecht;0,000;0,057;2013-11-28
2220896;531_1305AL_34.6;BVL;Utrecht;0,000;0,069;2013-11-28
2220897;531_1305AL_34.6;BASIS;Utrecht;0,000;0,069;2013-11-28
2220901;131_12L_17.3;BASIS;Goes;0,000;0,103;2013-11-28
2220902;131_12L_17.3;BVL;Goes;0,000;0,103;2013-11-28
2220906;131_12L_17.3;BAAN;Goes;0,000;0,103;2013-11-28
2220910;626_904BR_32.4;BVL;Heerhugowaard;0,000;0,219;2013-11-28
2220911;626_904BR_32.4;BASIS;Heerhugowaard;0,000;0,219;2013-11-28
2220912;626_904BR_32.4;BAAN;Heerhugowaard;0,000;0,219;2013-11-28
2220917;201_101L_25.7;BASIS;Groningen;0,000;0,413;2013-11-28
2220919;201_101L_25.7;BAAN;Groningen;0,000;0,413;2013-11-28
2220920;305_1L_14.8;BVL;Drenthe;0,000;0,500;2013-11-28
2220922;305_1L_14.8;BASIS;Drenthe;0,000;0,500;2013-11-28
2220925;924_3599BpV_35.9;BASIS;Dordrecht;0,000;0,034;2013-11-28
2220927;924_3599BpV_35.9;BAAN;Dordrecht;0,000;0,034;2013-11-28
2220928;924_3599BpV_35.9;BVL;Dordrecht;0,000;0,034;2013-11-28
2220932;924_3599BqV_35.9;BASIS;Dordrecht;0,000;0,034;2013-11-28
2220934;924_3599BqV_35.9;BAAN;Dordrecht;0,000;0,034;2013-11-28
2220935;924_3599BqV_35.9;BVL;Dordrecht;0,000;0,034;2013-11-28
2220939;924_3617R_35.8;BASIS;Dordrecht;0,000;0,041;2013-11-28
2220941;924_3617R_35.8;BAAN;Dordrecht;0,000;0,041;2013-11-28
2220942;924_3617R_35.8;BVL;Dordrecht;0,000;0,041;2013-11-28
2220201;618_191BR_50.7;BAAN;Eindhoven;0,000;0,150;2013-11-28
2220203;618_191BR_50.7;BASIS;Eindhoven;0,000;0,150;2013-11-28
2220204;618_191BR_50.7;BVL;Eindhoven;0,000;0,150;2013-11-28
2220208;618_857R_50.6;BAAN;Eindhoven;0,000;0,027;2013-11-28
2220211;618_257BV_1.7;BASIS;Eindhoven;0,000;0,006;2013-11-28
2220212;618_257BV_1.7;BVL;Eindhoven;0,000;0,006;2013-11-28
2262867;478_1169V_0.8;BAAN;Europoort;0,000;0,029;2013-11-28
2262869;478_1169V_0.8;BVL;Europoort;0,000;0,029;2013-11-28
2262873;555_333BV_84.2;BASIS;Rotterdam;0,000;0,087;2013-11-28
2262875;555_333BV_84.2;BAAN;Rotterdam;0,000;0,087;2013-11-28
2262876;555_333BV_84.2;BVL;Rotterdam;0,000;0,087;2013-11-28
2262877;115_7AV_4.9;BASIS;Rotterdam;0,000;4,351;2013-11-28
2262879;478_1121qV_0.7;BVL;Europoort;0,000;0,034;2013-11-28
2262883;478_1123AR_0.6;BASIS;Europoort;0,000;0,052;2013-11-28
2262884;478_1123AR_0.6;BAAN;Europoort;0,000;0,052;2013-11-28
2262886;478_1123AR_0.6;BVL;Europoort;0,000;0,052;2013-11-28
2265238;534_1001BL_44.6;BAAN;Leiden;0,000;7,673;2013-11-28
2265240;534_1001BL_44.6;BVL;Leiden;0,000;7,673;2013-11-28
2265244;553_271AR_21.8;BASIS;Roermond;0,000;0,063;2013-11-28
2265245;553_271AR_21.8;BAAN;Roermond;0,000;0,063;2013-11-28
2265246;524_269V_70.6;BAAN;Alkmaar;0,000;0,705;2013-11-28
2265247;524_269V_70.6;BVL;Alkmaar;0,000;0,705;2013-11-28
2265251;524_912R_70.4;BASIS;Alkmaar;0,000;0,085;2013-11-28
2265253;524_912R_70.4;BAAN;Alkmaar;0,000;0,085;2013-11-28
2265254;524_912R_70.4;BVL;Alkmaar;0,000;0,085;2013-11-28
2265258;823_17V_300.8;BASIS;Roosendaal;0,000;0,131;2013-11-28
2265259;823_17V_300.8;BAAN;Roosendaal;0,000;0,131;2013-11-28
2265261;823_17V_300.8;BVL;Roosendaal;0,000;0,131;2013-11-28
2265268;586_161BV_80.9;BASIS;Amsterdam;0,000;0,158;2013-11-28
2265269;586_161BV_80.9;BAAN;Amsterdam;0,000;0,158;2013-11-28
2265270;586_161BV_80.9;BVL;Amsterdam;0,000;0,158;2013-11-28
2265275;586_235BV_81.0;BASIS;Amsterdam;0,000;0,004;2013-11-28
2265276;586_235BV_81.0;BAAN;Amsterdam;0,000;0,004;2013-11-28
2265277;586_235BV_81.0;BVL;Amsterdam;0,000;0,004;2013-11-28
2265282;586_339AL_81.5;BASIS;Amsterdam;0,000;0,048;2013-11-28
2265283;586_339AL_81.5;BAAN;Amsterdam;0,000;0,048;2013-11-28
2265284;586_339AL_81.5;BVL;Amsterdam;0,000;0,048;2013-11-28
2265289;586_331BpV_81.5;BASIS;Amsterdam;0,000;0,031;2013-11-28
2265290;586_331BpV_81.5;BAAN;Amsterdam;0,000;0,031;2013-11-28
2265291;586_331BpV_81.5;BVL;Amsterdam;0,000;0,031;2013-11-28
2265295;093_55BL_8.5;BAAN;Utrecht;1,411;1,537;2013-11-28
2265296;093_55BL_8.5;BASIS;Amersfoort;1,411;1,537;2013-11-28
2265297;093_55BL_8.5;BASIS;Amersfoort;0,000;1,411;2013-11-28
2265298;093_55BL_8.5;BAAN;Amersfoort;0,000;1,411;2013-11-28
2265299;093_55BL_8.5;BVL;Amersfoort;0,000;1,411;2013-11-28
2265304;035_145AL_52.9;BASIS;Maarn;0,000;0,059;2013-11-28
2265305;035_145AL_52.9;BAAN;Maarn;0,000;0,059;2013-11-28
2265307;035_145AL_52.9;BVL;Maarn;0,000;0,059;2013-11-28
2265311;801_913R_102.7;BASIS;Roosendaal;0,000;0,168;2013-11-28
2265312;801_913R_102.7;BAAN;Roosendaal;0,000;0,168;2013-11-28
2265315;553_271AR_21.8;BVL;Roermond;0,000;0,063;2013-11-28
2265319;542_1253BpV_29.9;BASIS;Dordrecht;0,000;0,031;2013-11-28
2265321;542_1253BpV_29.9;BAAN;Dordrecht;0,000;0,031;2013-11-28
2265322;542_1253BpV_29.9;BVL;Dordrecht;0,000;0,031;2013-11-28
2265326;504_55BpV_18.3;BASIS;Maastricht;0,000;0,032;2013-11-28
2265327;504_55BpV_18.3;BAAN;Maastricht;0,000;0,032;2013-11-28
2265329;504_55BpV_18.3;BVL;Maastricht;0,000;0,032;2013-11-28
2265333;504_51BqV_18.2;BASIS;Maastricht;0,000;0,032;2013-11-28
2265334;504_51BqV_18.2;BAAN;Maastricht;0,000;0,032;2013-11-28
2265336;504_51BqV_18.2;BVL;Maastricht;0,000;0,032;2013-11-28
2265340;504_51BL_18.2;BASIS;Maastricht;0,000;0,053;2013-11-28
2265341;504_51BL_18.2;BAAN;Maastricht;0,000;0,053;2013-11-28
2265343;504_51BL_18.2;BVL;Maastricht;0,000;0,053;2013-11-28
2265347;504_59AL_18.2;BASIS;Maastricht;0,000;0,041;2013-11-28
2265348;504_59AL_18.2;BAAN;Maastricht;0,000;0,041;2013-11-28
2265350;504_59AL_18.2;BVL;Maastricht;0,000;0,041;2013-11-28
2265351;801_957AL_7.8;BASIS;Roosendaal;0,000;0,222;2013-11-28
2265352;801_957AL_7.8;BAAN;Roosendaal;0,000;0,222;2013-11-28
2265354;801_957AL_7.8;BVL;Roosendaal;0,000;0,222;2013-11-28
2265358;950_95pV_41.6;BASIS;Europoort;0,000;0,032;2013-11-28
2265359;950_95pV_41.6;BAAN;Europoort;0,000;0,032;2013-11-28
2265361;950_95pV_41.6;BVL;Europoort;0,000;0,032;2013-11-28
2262890;478_1123AL_0.6;BASIS;Europoort;0,000;0,052;2013-11-28
2262891;478_1123AL_0.6;BAAN;Europoort;0,000;0,052;2013-11-28
2262893;478_1123AL_0.6;BVL;Europoort;0,000;0,052;2013-11-28
2262897;478_1121pV_0.7;BASIS;Europoort;0,000;0,034;2013-11-28
2262898;478_1121pV_0.7;BAAN;Europoort;0,000;0,034;2013-11-28
2236359;817_1277AR_200.6;BASIS;Goes;0,000;0,149;2013-11-28
2236360;817_1277AR_200.6;BVL;Goes;0,000;0,149;2013-11-28
2236365;060_425V_57.9;BAAN;Venlo;0,000;5,422;2013-11-28
2236366;060_425V_57.9;BVL;Venlo;0,000;5,422;2013-11-28
