ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
139575250;133_1123BpV_19.3;BVL;Haarlem;0,000;0,034;2018-06-09
139575253;133_1123BpV_19.3;BAAN;Haarlem;0,000;0,034;2018-06-09
139575254;133_1159BV_19.4;BASIS;Haarlem;0,000;0,307;2018-06-09
139575257;133_1159BV_19.4;BVL;Haarlem;0,000;0,307;2018-06-09
139574666;474_5R_200.5;BASIS;Europoort;0,000;0,837;2018-06-09
139574667;474_5R_200.5;BAAN;Europoort;0,000;0,837;2018-06-09
139574669;474_5R_200.5;BVL;Europoort;0,000;0,837;2018-06-09
139574672;085_305AR_31.8;BASIS;Haarlem;0,000;0,035;2018-06-09
139575552;508_2005R_90.1;BVL;Achterhoek;0,000;1,004;2018-06-09
139575556;508_2005R_90.1;BASIS;Achterhoek;0,000;1,004;2018-06-09
139575557;508_2041R_90.9;BAAN;Achterhoek;0,000;0,233;2018-06-09
139574949;588_845ApV_2.2;BASIS;Amsterdam;0,000;0,033;2018-06-09
139574950;588_845ApV_2.2;BAAN;Amsterdam;0,000;0,033;2018-06-09
139574952;588_845ApV_2.2;BVL;Amsterdam;0,000;0,033;2018-06-09
139574956;614_2219R_48.3;BASIS;Den Bosch;0,000;0,074;2018-06-09
139574961;614_2219R_48.3;BVL;Den Bosch;0,000;0,074;2018-06-09
139574962;614_2219R_48.3;BAAN;Den Bosch;0,000;0,074;2018-06-09
139574963;614_2229R_48.4;BASIS;Den Bosch;0,000;0,269;2018-06-09
139574968;614_2229R_48.4;BVL;Den Bosch;0,000;0,269;2018-06-09
139574969;614_2229R_48.4;BAAN;Den Bosch;0,000;0,269;2018-06-09
139574970;614_2229L_48.4;BASIS;Den Bosch;0,000;0,297;2018-06-09
139575262;479_4R_501.5;BASIS;Europoort;0,000;1,044;2018-06-09
139575263;479_4R_501.5;BAAN;Europoort;0,000;1,044;2018-06-09
139575265;479_4R_501.5;BVL;Europoort;0,000;1,044;2018-06-09
139575269;479_4L_501.5;BASIS;Europoort;0,000;0,043;2018-06-09
139662383;814_955V_100.9;BAAN;Maastricht;0,000;0,285;2018-06-09
139662928;486_415AV_77.5;BASIS;Amsterdam;0,000;0,401;2018-06-09
139662929;486_415AV_77.5;BAAN;Amsterdam;0,000;0,401;2018-06-09
139662931;486_415AV_77.5;BVL;Amsterdam;0,000;0,401;2018-06-09
139662385;814_955V_100.9;BVL;Maastricht;0,000;0,285;2018-06-09
139662389;486_93L_203.8;BASIS;Amsterdam;0,000;0,047;2018-06-09
139662390;486_93L_203.8;BAAN;Amsterdam;0,000;0,047;2018-06-09
139662392;486_93L_203.8;BVL;Amsterdam;0,000;0,047;2018-06-09
139662396;486_953L_75.1;BASIS;Amsterdam;0,000;0,519;2018-06-09
139662397;486_953L_75.1;BAAN;Amsterdam;0,000;0,519;2018-06-09
139662399;486_953L_75.1;BVL;Amsterdam;0,000;0,519;2018-06-09
139662403;525_1305BL_180.5;BASIS;Amsterdam;0,000;0,102;2018-06-09
139662404;525_1305BL_180.5;BAAN;Amsterdam;0,000;0,102;2018-06-09
139662406;525_1305BL_180.5;BVL;Amsterdam;0,000;0,102;2018-06-09
139662380;611_2331L_106.1;BVL;Achterhoek;0,000;0,110;2018-06-09
139662589;531_2773V_35.7;BASIS;Utrecht;0,000;0,053;2018-06-09
139662590;486_942L_200.0;BASIS;Amsterdam;0,000;2,402;2018-06-09
139662591;486_942L_200.0;BAAN;Amsterdam;0,000;2,402;2018-06-09
139662751;626_39V_32.7;BVL;Heerhugowaard;0,000;3,043;2018-06-09
139662755;525_982BR_78.2;BASIS;Amsterdam;0,000;0,336;2018-06-09
139662756;525_982BR_78.2;BAAN;Amsterdam;0,000;0,336;2018-06-09
139662758;525_982BR_78.2;BVL;Amsterdam;0,000;0,336;2018-06-09
139662935;666_4223R_47.6;BVL;A15trace;0,000;0,169;2018-06-09
139662939;666_4223L_47.6;BASIS;A15trace;0,000;0,115;2018-06-09
139662940;666_4223L_47.6;BAAN;A15trace;0,000;0,115;2018-06-09
139662942;666_4223L_47.6;BVL;A15trace;0,000;0,115;2018-06-09
139662945;525_427L_77.8;BASIS;Amsterdam;0,000;1,130;2018-06-09
139662411;080_3273V_6.7;BVL;Duivendrecht;0,000;1,202;2018-06-09
139662413;507_231AV_93.6;BVL;Achterhoek;0,000;1,135;2018-06-09
139662592;546_1063BR_3.6;BAAN;Utrecht;0,000;3,190;2018-06-09
139662762;139_311BL_175.2;BASIS;Amsterdam;0,000;0,191;2018-06-09
139662763;139_311BL_175.2;BAAN;Amsterdam;0,000;0,191;2018-06-09
139662765;139_311BL_175.2;BVL;Amsterdam;0,000;0,191;2018-06-09
139662769;139_315AR_175.0;BASIS;Amsterdam;0,000;0,132;2018-06-09
139662770;139_315AR_175.0;BAAN;Amsterdam;0,000;0,132;2018-06-09
139662772;139_315AR_175.0;BVL;Amsterdam;0,000;0,132;2018-06-09
139662774;119_1113BV_28.2;BASIS;Dordrecht;0,000;0,830;2018-06-09
139570302;478_1513L_0.9;BAAN;Europoort;0,000;0,905;2018-06-09
139570304;478_1513L_0.9;BVL;Europoort;0,000;0,905;2018-06-09
139570286;124_201L_3.6;BAAN;Den Bosch;0,000;0,064;2018-06-09
139570287;478_1579L_2.0;BASIS;Europoort;0,000;0,041;2018-06-09
139570288;478_1579L_2.0;BAAN;Europoort;0,000;0,041;2018-06-09
139570308;478_1513R_0.9;BASIS;Europoort;0,000;0,908;2018-06-09
139570309;478_1513R_0.9;BAAN;Europoort;0,000;0,908;2018-06-09
139570311;478_1513R_0.9;BVL;Europoort;0,000;0,908;2018-06-09
139570315;478_1511R_0.8;BASIS;Europoort;0,000;0,948;2018-06-09
139570540;114_393BV_102.0;BASIS;HSL;13,435;23,977;2018-06-09
139570541;114_393BV_102.0;BAAN;HSL;13,435;23,977;2018-06-09
139570065;513_61AR_25.3;BVL;Geldermalsen;0,000;0,814;2018-06-09
139570066;513_61AR_25.3;BAAN;Geldermalsen;0,000;0,814;2018-06-09
139570069;135_2243L_15.5;BVL;Weesp;0,000;0,052;2018-06-09
139570071;135_2243L_15.5;BAAN;Weesp;0,000;0,052;2018-06-09
139570072;135_2243L_15.5;BASIS;Weesp;0,000;0,052;2018-06-09
139570076;135_2227L_15.4;BVL;Weesp;0,000;0,159;2018-06-09
139570078;135_2227L_15.4;BAAN;Weesp;0,000;0,159;2018-06-09
139570079;135_2227L_15.4;BASIS;Weesp;0,000;0,159;2018-06-09
139570081;009_45BV_126.8;BASIS;Friesland;0,000;0,929;2018-06-09
139570082;009_45BV_126.8;BAAN;Friesland;0,000;0,929;2018-06-09
139570755;527_109BV_17.5;BVL;Haarlem;0,000;0,664;2018-06-09
139570758;527_109BV_17.5;BAAN;Haarlem;0,000;0,664;2018-06-09
139570759;478_1191L_0.7;BASIS;Europoort;0,000;0,117;2018-06-09
139570760;478_1191L_0.7;BAAN;Europoort;0,000;0,117;2018-06-09
139570752;527_109BV_17.5;BASIS;Haarlem;0,000;0,664;2018-06-09
139570316;478_1511R_0.8;BAAN;Europoort;0,000;0,948;2018-06-09
139570318;478_1511R_0.8;BVL;Europoort;0,000;0,948;2018-06-09
139570324;055_455V_38.7;BAAN;Eindhoven;0,000;0,073;2018-06-09
139570325;055_455V_38.7;BASIS;Eindhoven;0,000;0,073;2018-06-09
139570326;055_455V_38.7;BVL;Eindhoven;0,000;0,073;2018-06-09
139570329;531_2323R_33.8;BVL;Woerden;0,287;4,798;2018-06-09
139570330;531_2323R_33.8;BASIS;Woerden;0,287;4,798;2018-06-09
139572617;032_34L_15.9;BAAN;Utrecht;0,000;0,059;2018-06-09
139572610;032_5V_15.9;BAAN;Utrecht;0,000;0,070;2018-06-09
139572612;032_5V_15.9;BVL;Utrecht;0,000;0,070;2018-06-09
139572615;032_5V_15.9;BASIS;Utrecht;0,000;0,070;2018-06-09
139572619;032_34L_15.9;BVL;Utrecht;0,000;0,059;2018-06-09
139572622;032_34L_15.9;BASIS;Utrecht;0,000;0,059;2018-06-09
139572623;042_901L_20.6;BAAN;Maas en Waal;0,000;0,448;2018-06-09
139572760;950_223AV_17.2;BVL;Europoort;0,000;4,126;2018-06-09
139572761;093_72V_9.1;BASIS;Utrecht;2,165;2,715;2018-06-09
139572763;093_72V_9.1;BAAN;Utrecht;2,165;2,165;2018-06-09
139572765;093_72V_9.1;BVL;Utrecht;2,165;2,165;2018-06-09
139572768;093_72V_9.1;BASIS;Amersfoort;2,040;2,165;2018-06-09
139572770;093_72V_9.1;BAAN;Utrecht;2,040;2,165;2018-06-09
139572772;093_72V_9.1;BVL;Utrecht;2,040;2,165;2018-06-09
139572968;950_676L_7.3;BVL;Europoort;0,000;0,183;2018-06-09
139572972;950_403AV_205.7;BASIS;Europoort;0,000;1,914;2018-06-09
139572973;950_403AV_205.7;BAAN;Europoort;0,000;1,914;2018-06-09
139573263;508_821V_90.9;BASIS;Achterhoek;0,000;0,044;2018-06-09
139573264;076_1619L_11.6;BASIS;Alkmaar;0,000;0,048;2018-06-09
139573268;076_1619L_11.6;BVL;Alkmaar;0,000;0,048;2018-06-09
139573270;076_1619L_11.6;BAAN;Alkmaar;0,000;0,048;2018-06-09
139573271;076_1621R_11.6;BASIS;Alkmaar;0,000;0,040;2018-06-09
139573259;508_821V_90.9;BVL;Achterhoek;0,000;0,044;2018-06-09
139573275;076_1621R_11.6;BVL;Alkmaar;0,000;0,040;2018-06-09
139573780;564_969R_23.7;BASIS;Den Haag;0,000;0,052;2018-06-09
139573781;564_969R_23.7;BAAN;Den Haag;0,000;0,052;2018-06-09
139573783;564_969R_23.7;BVL;Den Haag;0,000;0,052;2018-06-09
139573787;564_970R_23.7;BASIS;Den Haag;0,000;0,052;2018-06-09
139573788;564_970R_23.7;BAAN;Den Haag;0,000;0,052;2018-06-09
139573790;564_970R_23.7;BVL;Den Haag;0,000;0,052;2018-06-09
139573794;564_435AL_23.6;BASIS;Den Haag;0,000;0,058;2018-06-09
139573795;564_435AL_23.6;BAAN;Den Haag;0,000;0,058;2018-06-09
139573797;564_435AL_23.6;BVL;Den Haag;0,000;0,058;2018-06-09
139573800;588_353AL_1.2;BASIS;Amsterdam;0,000;1,454;2018-06-09
139573376;076_79L_11.4;BVL;Alkmaar;0,000;0,282;2018-06-09
139573378;076_79L_11.4;BAAN;Alkmaar;0,000;0,282;2018-06-09
139573379;076_79V_11.4;BASIS;Alkmaar;0,000;0,036;2018-06-09
139573383;076_79V_11.4;BVL;Alkmaar;0,000;0,036;2018-06-09
139573385;076_79V_11.4;BAAN;Alkmaar;0,000;0,036;2018-06-09
139573386;564_968pV_23.7;BASIS;Den Haag;0,000;0,034;2018-06-09
139573387;564_968pV_23.7;BAAN;Den Haag;0,000;0,034;2018-06-09
139573389;564_968pV_23.7;BVL;Den Haag;0,000;0,034;2018-06-09
139573801;588_353AL_1.2;BAAN;Amsterdam;0,000;1,454;2018-06-09
139573804;135_2209R_14.8;BAAN;Weesp;0,000;0,103;2018-06-09
139573805;135_2209R_14.8;BASIS;Weesp;0,000;0,103;2018-06-09
139573807;479_9V_502.4;BASIS;Europoort;0,000;0,043;2018-06-09
139573808;479_9V_502.4;BAAN;Europoort;0,000;0,043;2018-06-09
139573810;479_9V_502.4;BVL;Europoort;0,000;0,043;2018-06-09
139573814;479_8R_501.5;BASIS;Europoort;0,000;0,871;2018-06-09
139573815;479_8R_501.5;BAAN;Europoort;0,000;0,871;2018-06-09
139573817;479_8R_501.5;BVL;Europoort;0,000;0,871;2018-06-09
139573395;135_2023R_40.3;BVL;Weesp;0,000;0,144;2018-06-09
139573397;135_2023R_40.3;BAAN;Weesp;0,000;0,144;2018-06-09
139573398;135_2023R_40.3;BASIS;Weesp;0,000;0,144;2018-06-09
139573402;135_2023L_40.3;BVL;Weesp;0,000;0,120;2018-06-09
139573404;135_2023L_40.3;BAAN;Weesp;0,000;0,120;2018-06-09
139573405;135_2023L_40.3;BASIS;Weesp;0,000;0,120;2018-06-09
139573407;076_81V_11.5;BASIS;Alkmaar;0,000;0,103;2018-06-09
139573412;076_1613qV_11.5;BVL;Alkmaar;0,000;0,034;2018-06-09
139573414;076_1613qV_11.5;BAAN;Alkmaar;0,000;0,034;2018-06-09
139573415;076_1613pV_11.5;BASIS;Alkmaar;0,000;0,034;2018-06-09
139573419;076_1613pV_11.5;BVL;Alkmaar;0,000;0,034;2018-06-09
139573421;076_1613pV_11.5;BAAN;Alkmaar;0,000;0,034;2018-06-09
139572983;950_403AV_205.7;BVL;Europoort;0,000;1,914;2018-06-09
139573279;437_961L_0.6;BASIS;Achterhoek;0,000;0,293;2018-06-09
139573280;437_976R_0.6;BAAN;Achterhoek;0,000;0,038;2018-06-09
139573282;437_976R_0.6;BVL;Achterhoek;0,000;0,038;2018-06-09
139573286;437_976R_0.6;BASIS;Achterhoek;0,000;0,038;2018-06-09
139573287;437_955R_0.9;BAAN;Achterhoek;0,000;0,299;2018-06-09
139573289;437_955R_0.9;BVL;Achterhoek;0,000;0,299;2018-06-09
139573277;076_1621R_11.6;BAAN;Alkmaar;0,000;0,040;2018-06-09
139573293;437_955R_0.9;BASIS;Achterhoek;0,000;0,299;2018-06-09
139575277;479_5R_501.5;BAAN;Europoort;0,000;0,073;2018-06-09
139575270;479_4L_501.5;BAAN;Europoort;0,000;0,043;2018-06-09
139575272;479_4L_501.5;BVL;Europoort;0,000;0,043;2018-06-09
139575276;479_5R_501.5;BASIS;Europoort;0,000;0,073;2018-06-09
139575279;479_5R_501.5;BVL;Europoort;0,000;0,073;2018-06-09
139575283;479_5L_501.5;BASIS;Europoort;0,000;1,035;2018-06-09
139575284;479_5L_501.5;BAAN;Europoort;0,000;1,035;2018-06-09
139575286;479_5L_501.5;BVL;Europoort;0,000;1,035;2018-06-09
139574678;085_305AR_31.8;BAAN;Haarlem;0,000;0,035;2018-06-09
139574679;085_305AL_31.8;BASIS;Haarlem;0,000;0,060;2018-06-09
139574682;085_305AL_31.8;BVL;Haarlem;0,000;0,060;2018-06-09
139574685;085_305AL_31.8;BAAN;Haarlem;0,000;0,060;2018-06-09
139574686;085_327AR_32.8;BASIS;Haarlem;0,000;0,060;2018-06-09
139574675;085_305AR_31.8;BVL;Haarlem;0,000;0,035;2018-06-09
139574689;085_327AR_32.8;BVL;Haarlem;0,000;0,060;2018-06-09
139574692;085_327AR_32.8;BAAN;Haarlem;0,000;0,060;2018-06-09
139574693;085_325BV_32.8;BASIS;Haarlem;0,000;0,008;2018-06-09
139574696;085_325BV_32.8;BVL;Haarlem;0,000;0,008;2018-06-09
139574699;085_325BV_32.8;BAAN;Haarlem;0,000;0,008;2018-06-09
139574700;588_415BR_2.9;BASIS;Amsterdam;0,000;0,051;2018-06-09
139574702;588_415BR_2.9;BVL;Duivendrecht;0,000;0,051;2018-06-09
139574704;588_415BR_2.9;BAAN;Duivendrecht;0,000;0,051;2018-06-09
139575562;563_187AL_57.4;BAAN;Den Haag;0,000;0,808;2018-06-09
139575564;563_187AL_57.4;BVL;Den Haag;0,000;0,808;2018-06-09
139575568;561_213L_59.8;BASIS;Den Haag;0,000;0,865;2018-06-09
139575569;561_213L_59.8;BAAN;Den Haag;0,000;0,865;2018-06-09
139575572;561_213R_59.8;BASIS;Den Haag;0,000;0,060;2018-06-09
139575573;561_213R_59.8;BAAN;Den Haag;0,000;0,060;2018-06-09
139575575;561_213R_59.8;BVL;Den Haag;0,000;0,060;2018-06-09
139575561;563_187AL_57.4;BASIS;Den Haag;0,000;0,808;2018-06-09
139574973;078_205BR_64.9;BAAN;Alkmaar;0,000;6,427;2018-06-09
139574974;624_205BL_32.6;BASIS;Rijn en Gouwe;0,000;0,038;2018-06-09
139574975;624_205BL_32.6;BAAN;Rijn en Gouwe;0,000;0,038;2018-06-09
139574980;624_205BL_32.6;BVL;Rijn en Gouwe;0,000;0,038;2018-06-09
139574981;624_207AL_32.5;BASIS;Rijn en Gouwe;0,000;0,083;2018-06-09
139574982;624_207AL_32.5;BAAN;Rijn en Gouwe;0,000;0,083;2018-06-09
139575290;479_3R_501.4;BASIS;Europoort;0,000;0,073;2018-06-09
139575291;479_3R_501.4;BAAN;Europoort;0,000;0,073;2018-06-09
139575293;479_2V_501.3;BVL;Europoort;0,000;0,098;2018-06-09
139575297;550_942R_25.5;BASIS;Friesland;0,000;0,307;2018-06-09
139575298;550_942R_25.5;BAAN;Friesland;0,000;0,307;2018-06-09
139575299;550_942R_25.5;BVL;Friesland;0,000;0,307;2018-06-09
139574709;588_413BqV_2.9;BVL;Duivendrecht;0,000;0,034;2018-06-09
139574710;478_1593L_1.9;BASIS;Europoort;0,000;0,064;2018-06-09
139574707;588_413BqV_2.9;BASIS;Amsterdam;0,000;0,034;2018-06-09
139574711;478_1593L_1.9;BAAN;Europoort;0,000;0,064;2018-06-09
139574713;478_1593L_1.9;BVL;Europoort;0,000;0,064;2018-06-09
139574717;478_1589V_1.9;BASIS;Europoort;0,000;0,009;2018-06-09
139574718;478_1589V_1.9;BAAN;Europoort;0,000;0,009;2018-06-09
139574720;478_1589V_1.9;BVL;Europoort;0,000;0,009;2018-06-09
139574724;523_911L_53.9;BASIS;Amsterdam;0,000;1,977;2018-06-09
139575581;135_901V_45.0;BVL;Weesp;0,000;0,463;2018-06-09
139575583;135_901V_45.0;BAAN;Weesp;0,000;0,463;2018-06-09
139575584;135_901V_45.0;BASIS;Weesp;0,000;0,463;2018-06-09
139575586;474_5L_200.5;BASIS;Europoort;0,000;0,772;2018-06-09
139575587;474_5L_200.5;BAAN;Europoort;0,000;0,772;2018-06-09
139575589;043_353AR_33.2;BAAN;Geldermalsen;0,000;0,064;2018-06-09
139575590;477_20BR_100.3;BASIS;Europoort;0,000;0,040;2018-06-09
139575591;477_20BR_100.3;BAAN;Europoort;0,000;0,040;2018-06-09
139575593;477_20BR_100.3;BVL;Europoort;0,000;0,040;2018-06-09
139574988;624_189BV_32.4;BASIS;Rijn en Gouwe;0,000;0,108;2018-06-09
139574989;788_21AUL_75.1;BVL;Roosendaal;0,102;7,450;2018-06-09
139574987;624_207AL_32.5;BVL;Rijn en Gouwe;0,000;0,083;2018-06-09
139575304;550_41AV_25.3;BASIS;Friesland;0,000;8,466;2018-06-09
139575305;008_1273V_37.6;BASIS;Friesland;0,000;12,723;2018-06-09
139575306;008_1273V_37.6;BAAN;Friesland;0,000;12,723;2018-06-09
139575307;008_1273V_37.6;BVL;Friesland;0,000;12,723;2018-06-09
139575312;008_1245R_21.4;BASIS;Friesland;0,000;0,541;2018-06-09
139575313;008_1245R_21.4;BAAN;Friesland;0,000;0,541;2018-06-09
139575314;008_1245R_21.4;BVL;Friesland;0,000;0,541;2018-06-09
139570089;530_95BV_11.6;BAAN;Amersfoort;0,000;0,751;2018-06-09
139570543;114_393BV_102.0;BVL;HSL;13,435;23,977;2018-06-09
139570083;009_45BV_126.8;BVL;Friesland;0,000;0,929;2018-06-09
139570088;530_95BV_11.6;BASIS;Amersfoort;0,000;0,751;2018-06-09
139570093;530_95BV_11.6;BVL;Amersfoort;0,000;0,751;2018-06-09
139570762;478_1191L_0.7;BVL;Europoort;0,000;0,117;2018-06-09
139570766;028_1039V_53.2;BAAN;Twente;0,000;0,080;2018-06-09
139570767;028_1039V_53.2;BASIS;Twente;0,000;0,080;2018-06-09
139570769;028_1039V_53.2;BVL;Twente;0,000;0,080;2018-06-09
139570773;028_1037L_53.1;BAAN;Twente;0,000;0,112;2018-06-09
139570774;028_1037L_53.1;BASIS;Twente;0,000;0,112;2018-06-09
139570776;028_1037L_53.1;BVL;Twente;0,000;0,112;2018-06-09
139570780;028_1037R_53.1;BAAN;Twente;0,000;0,379;2018-06-09
139570781;028_1037R_53.1;BASIS;Twente;0,000;0,379;2018-06-09
139570783;028_1037R_53.1;BVL;Twente;0,000;0,379;2018-06-09
139570787;028_1035R_53.0;BAAN;Twente;0,000;0,431;2018-06-09
139570788;028_1035R_53.0;BASIS;Twente;0,000;0,431;2018-06-09
139570790;028_1035R_53.0;BVL;Twente;0,000;0,431;2018-06-09
139570331;531_2323R_33.8;BAAN;Woerden;0,287;4,798;2018-06-09
139570095;090_13BR_19.2;BASIS;Amersfoort;0,000;6,820;2018-06-09
139570096;478_1131V_0.8;BASIS;Europoort;0,000;0,008;2018-06-09
139569965;124_213pV_4.4;BASIS;Den Bosch;0,000;0,034;2018-06-09
139569970;124_213pV_4.4;BVL;Den Bosch;0,000;0,034;2018-06-09
139569958;124_215L_4.4;BASIS;Den Bosch;0,000;0,099;2018-06-09
139569971;124_213pV_4.4;BAAN;Den Bosch;0,000;0,034;2018-06-09
139569972;468_975L_100.1;BASIS;Europoort;0,000;0,395;2018-06-09
139569973;468_975L_100.1;BAAN;Europoort;0,000;0,395;2018-06-09
139569975;468_975L_100.1;BVL;Europoort;0,000;0,395;2018-06-09
139570612;550_954V_25.0;BASIS;Friesland;0,000;0,056;2018-06-09
139570613;550_954V_25.0;BAAN;Friesland;0,000;0,056;2018-06-09
139570614;550_954V_25.0;BVL;Friesland;0,000;0,056;2018-06-09
139570619;950_111AL_41.8;BASIS;Europoort;0,000;0,415;2018-06-09
139570620;950_111AL_41.8;BAAN;Europoort;0,000;0,415;2018-06-09
139570622;950_111AL_41.8;BVL;Europoort;0,000;0,415;2018-06-09
139570626;073_905L_1.0;BAAN;Heerhugowaard;0,000;0,181;2018-06-09
139570628;073_905L_1.0;BVL;Heerhugowaard;0,000;0,181;2018-06-09
139570185;817_HHHV_210.8;BVL;Goes;0,000;0,798;2018-06-09
139570187;817_HHHV_210.8;BAAN;Goes;0,000;0,798;2018-06-09
139570418;666_411L_27.5;BASIS;A15trace;0,156;1,485;2018-06-09
139570419;666_411L_27.5;BAAN;A15trace;0,156;1,485;2018-06-09
139569978;950_970L_41.1;BASIS;Europoort;0,000;0,064;2018-06-09
139569979;950_970L_41.1;BAAN;Europoort;0,000;0,064;2018-06-09
139569981;950_970L_41.1;BVL;Europoort;0,000;0,064;2018-06-09
139569985;478_1529L_0.9;BASIS;Europoort;0,000;0,993;2018-06-09
139569986;478_1529L_0.9;BAAN;Europoort;0,000;0,993;2018-06-09
139569988;478_1529L_0.9;BVL;Europoort;0,000;0,993;2018-06-09
139569992;478_1545V_1.9;BASIS;Europoort;0,000;0,038;2018-06-09
139569993;478_1545V_1.9;BAAN;Europoort;0,000;0,038;2018-06-09
139569995;478_1545V_1.9;BVL;Europoort;0,000;0,038;2018-06-09
139569999;478_1525L_0.8;BASIS;Europoort;0,000;1,000;2018-06-09
139570000;478_1525L_0.8;BAAN;Europoort;0,000;1,000;2018-06-09
139570002;478_1525L_0.8;BVL;Europoort;0,000;1,000;2018-06-09
139570633;145_957BV_56.6;BASIS;Haarlem;1,521;2,071;2018-06-09
139570636;145_957BV_56.6;BVL;Haarlem;1,521;2,071;2018-06-09
139570639;145_957BV_56.6;BAAN;Haarlem;1,521;2,071;2018-06-09
139570640;145_957BV_56.6;BASIS;Amsterdam;0,000;1,521;2018-06-09
139570632;073_905L_1.0;BASIS;Heerhugowaard;0,000;0,181;2018-06-09
139570188;817_HHHV_210.8;BASIS;Goes;0,000;0,798;2018-06-09
139570189;478_1587L_2.0;BASIS;Europoort;0,000;0,120;2018-06-09
139570190;478_1587L_2.0;BAAN;Europoort;0,000;0,120;2018-06-09
139570192;478_1587L_2.0;BVL;Europoort;0,000;0,120;2018-06-09
139570196;478_1587R_2.0;BASIS;Europoort;0,000;0,120;2018-06-09
139570197;478_1587R_2.0;BAAN;Europoort;0,000;0,120;2018-06-09
139570199;478_1587R_2.0;BVL;Europoort;0,000;0,120;2018-06-09
139570203;478_1033L_0.4;BASIS;Europoort;0,000;0,425;2018-06-09
139570204;478_1033L_0.4;BAAN;Europoort;0,000;0,425;2018-06-09
139570421;666_411L_27.5;BVL;A15trace;0,156;1,485;2018-06-09
139570006;478_1501R_0.9;BASIS;Europoort;0,000;0,910;2018-06-09
139570007;478_1501R_0.9;BAAN;Europoort;0,000;0,910;2018-06-09
139570009;478_1501R_0.9;BVL;Europoort;0,000;0,910;2018-06-09
139570013;478_1501L_0.9;BASIS;Europoort;0,000;0,909;2018-06-09
139573302;076_79R_11.4;BASIS;Alkmaar;0,000;0,373;2018-06-09
139573295;613_193AL_76.1;BVL;Gelderse Vallei;0,000;0,176;2018-06-09
139573296;613_193AL_76.1;BASIS;Gelderse Vallei;0,000;0,176;2018-06-09
139573297;613_193AL_76.1;BAAN;Gelderse Vallei;0,000;0,176;2018-06-09
139573424;118_45V_79.5;BAAN;Dordrecht;0,000;2,426;2018-06-09
139573425;118_45V_79.5;BASIS;Dordrecht;0,000;2,426;2018-06-09
139573427;118_45V_79.5;BVL;Dordrecht;0,000;2,426;2018-06-09
139573432;478_1545L_1.9;BASIS;Europoort;0,000;0,036;2018-06-09
139573433;478_1545L_1.9;BAAN;Europoort;0,000;0,036;2018-06-09
139573435;478_1545L_1.9;BVL;Europoort;0,000;0,036;2018-06-09
139573440;032_5R_15.9;BAAN;Utrecht;0,000;0,046;2018-06-09
139573442;032_5R_15.9;BVL;Utrecht;0,000;0,046;2018-06-09
139572987;127_295AR_8.2;BVL;Goes;0,000;4,003;2018-06-09
139573306;076_79R_11.4;BVL;Alkmaar;0,000;0,373;2018-06-09
139573308;076_79R_11.4;BAAN;Alkmaar;0,000;0,373;2018-06-09
139573309;076_79L_11.4;BASIS;Alkmaar;0,000;0,282;2018-06-09
139573316;508_859qV_91.1;BASIS;Achterhoek;0,000;0,034;2018-06-09
139573318;508_853R_91.0;BAAN;Achterhoek;0,000;0,040;2018-06-09
139573321;508_853R_91.0;BVL;Achterhoek;0,000;0,040;2018-06-09
139573447;032_3L_15.8;BAAN;Utrecht;0,000;0,058;2018-06-09
139573449;032_3L_15.8;BVL;Utrecht;0,000;0,058;2018-06-09
139573452;032_3L_15.8;BASIS;Utrecht;0,000;0,058;2018-06-09
139573454;032_3R_15.8;BAAN;Utrecht;0,000;0,229;2018-06-09
139573456;032_3R_15.8;BVL;Utrecht;0,000;0,229;2018-06-09
139573445;032_5R_15.9;BASIS;Utrecht;0,000;0,046;2018-06-09
139573459;032_3R_15.8;BASIS;Utrecht;0,000;0,229;2018-06-09
139573460;486_415AL_77.5;BASIS;Amsterdam;0,000;0,065;2018-06-09
139572990;478_1179V_0.8;BASIS;Europoort;0,000;0,010;2018-06-09
139572991;478_1179V_0.8;BAAN;Europoort;0,000;0,010;2018-06-09
139572993;478_1179V_0.8;BVL;Europoort;0,000;0,010;2018-06-09
139572997;478_1177R_0.8;BASIS;Europoort;0,000;0,064;2018-06-09
139572998;478_1177R_0.8;BAAN;Europoort;0,000;0,064;2018-06-09
139573000;478_1177R_0.8;BVL;Europoort;0,000;0,064;2018-06-09
139573698;588_353AL_1.2;BAAN;Duivendrecht;1,871;2,209;2018-06-09
139573699;588_353AL_1.2;BASIS;Duivendrecht;1,871;2,209;2018-06-09
139573695;508_813R_90.9;BASIS;Achterhoek;0,000;0,347;2018-06-09
139573696;564_971R_23.7;BASIS;Den Haag;0,000;0,282;2018-06-09
139573702;588_353AL_1.2;BASIS;Amsterdam;1,454;1,871;2018-06-09
139573704;588_353AL_1.2;BVL;Duivendrecht;1,454;1,871;2018-06-09
139573327;508_853R_91.0;BASIS;Achterhoek;0,000;0,040;2018-06-09
139573328;508_861L_91.0;BAAN;Achterhoek;0,000;0,259;2018-06-09
139573330;508_861L_91.0;BVL;Achterhoek;0,000;0,259;2018-06-09
139573334;508_861L_91.0;BASIS;Achterhoek;0,000;0,259;2018-06-09
139573335;076_81R_11.5;BASIS;Alkmaar;0,000;0,127;2018-06-09
139573339;076_81R_11.5;BVL;Alkmaar;0,000;0,127;2018-06-09
