ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
187501899;555_255AL_83.4;T;0;0,058;40;2020-12-09
187501900;555_255AR_83.4;T;0;0,057;80;2020-12-09
187501901;555_255BR_83.5;T;0;0,045;40;2020-12-09
187501902;555_255BqV_83.5;T;0;0,031;40;2020-12-09
187501903;555_257L_83.4;T;0;0,046;40;2020-12-09
187501904;555_257R_83.4;T;0;0,097;40;2020-12-09
187501905;555_259AL_83.5;T;0;0,048;40;2020-12-09
187501906;555_263AR_83.4;T;0;0,045;40;2020-12-09
187502232;528_1AL_27.9;T;0;0,079;80;2020-12-09
187502233;528_1AL_27.9;T;0,079;0,139;60;2020-12-09
187502234;528_1AR_27.9;T;0;0,065;40;2020-12-09
187501357;529_3645V_23.0;T;0;4,321;140;2020-12-09
187501358;529_3647L_23.0;T;0;0,226;80;2020-12-09
187501359;529_3647R_23.0;T;0;0,108;80;2020-12-09
187501360;529_3649L_23.1;T;0;0,349;80;2020-12-09
187501361;529_3649V_23.1;T;0;0,01;80;2020-12-09
187501362;529_3653R_22.7;T;0;0,051;140;2020-12-09
187500068;514_161AL_16.4;T;1,51;4,872;140;2020-12-09
187500069;514_161AL_16.4;T;4,872;4,892;140;2020-12-09
187500070;514_161AL_16.4;T;4,892;4,997;130;2020-12-09
187500071;514_161AR_16.4;T;0;0,048;40;2020-12-09
187500072;514_161BV_16.4;T;0;0,011;40;2020-12-09
187500073;514_161BV_16.4;T;0,011;0,165;110;2020-12-09
187500074;514_161BV_16.4;T;0,165;1,438;110;2020-12-09
187500075;514_161BV_16.4;T;1,438;1,463;140;2020-12-09
187500376;610_151BV_13.9;T;0,065;9,906;130;2020-12-09
187500377;610_151BV_13.9;T;9,906;12,949;100;2020-12-09
187500378;610_151BV_13.9;T;12,949;13,841;100;2020-12-09
187500379;610_151BV_13.9;T;13,841;13,856;100;2020-12-09
187500380;610_151BV_13.9;T;13,856;13,872;60;2020-12-09
187500381;503_167AL_42.4;T;0;0,058;40;2020-12-09
187500382;503_167AR_42.4;T;0;0,188;>=40;2020-12-09
187500383;503_167AqV_42.4;T;0;0,034;40;2020-12-09
187500384;503_167BV_42.3;T;0;0,044;40;2020-12-09
187500385;503_169pV_42.3;T;0;0,034;40;2020-12-09
187500386;503_171AL_42.3;T;0;0,075;40;2020-12-09
187500453;609_247L_28.0;T;0;0,035;40;2020-12-09
187500097;510_419V_10.4;T;0;0,025;130;2020-12-09
187500403;503_189L_40.9;T;0,349;22,906;130;2020-12-09
187500404;503_189L_40.9;T;22,906;23,294;130;2020-12-09
187500405;503_189L_40.9;T;23,294;23,32;120;2020-12-09
187500406;503_189R_40.9;T;0;0,19;110;2020-12-09
187500407;503_191L_40.9;T;0,136;0,417;80;2020-12-09
187500408;503_191L_40.9;T;0,417;1,142;130;2020-12-09
187500409;503_191L_40.9;T;1,142;22,899;130;2020-12-09
187500410;503_191L_40.9;T;22,899;23,287;130;2020-12-09
187500411;503_191L_40.9;T;23,287;23,373;120;2020-12-09
187500412;503_191R_40.9;T;0;0,075;110;2020-12-09
187511039;105_91AL_23.1;T;0;0,06;40;2020-12-09
187511040;105_91AR_23.1;T;0;0,148;130;2020-12-09
187511041;105_91AV_23.1;T;0;4,296;130;2020-12-09
187511042;105_91AV_23.1;T;4,296;4,331;140;2020-12-09
187511043;105_91AV_23.1;T;4,331;4,721;140;2020-12-09
187510293;504_93L_18.7;T;0,146;2,416;80;2020-12-09
187510294;504_93R_18.7;T;0;0,448;40;2020-12-09
187510295;661_111L_21.2;T;0;0,415;80;2020-12-09
187510296;661_111L_21.2;T;0,415;0,421;60;2020-12-09
187510297;661_115L_21.6;T;0;0,445;60;2020-12-09
187510844;017_43BV_69.6;T;0;0,018;140;2020-12-09
187510310;504_903R_17.4;T;0;0,694;40;2020-12-09
187510311;504_904L_17.5;T;0;0,04;40;2020-12-09
187510312;504_904R_17.5;T;0;0,59;40;2020-12-09
187510313;504_905L_17.5;T;0;0,397;40;2020-12-09
187512069;135_917ApV_45.8;T;0;0,032;40;2020-12-09
187512070;135_919V_46.3;T;0;0,426;40;2020-12-09
187512071;135_2001L_39.4;T;0;1,06;140;2020-12-09
187513615;516_923V_2.1;T;0;0,058;onbekend;2020-12-09
187513616;550_912AqV_25.9;T;0;0,032;40;2020-12-09
187512654;603_71AV_2.4;T;0;0,122;40;2020-12-09
187512655;603_71BV_2.5;T;0;0,002;40;2020-12-09
187512656;603_73L_2.5;T;0;0,05;40;2020-12-09
187512657;603_73R_2.5;T;0;0,158;40;2020-12-09
187512658;603_79AL_2.4;T;0;0,23;40;2020-12-09
187512659;603_79AR_2.4;T;0;0,046;40;2020-12-09
187512660;603_79BpV_2.5;T;0;0,032;40;2020-12-09
187512661;603_81AL_2.5;T;0;0,417;40;2020-12-09
187512662;603_81AR_2.5;T;0;0,037;40;2020-12-09
187512663;603_81BpV_2.5;T;0;0,031;40;2020-12-09
187512664;603_83L_2.5;T;0;0,072;40;2020-12-09
187512665;603_83R_2.5;T;0;0,021;40;2020-12-09
187512666;603_85L_2.5;T;0;0,175;40;2020-12-09
187512667;603_85R_2.5;T;0;0,067;40;2020-12-09
187512668;603_87AL_2.6;T;0;0,088;40;2020-12-09
187512669;603_87AL_2.6;T;0,088;0,473;80;2020-12-09
187512099;135_2065R_42.9;T;0;0,135;140;2020-12-09
187512100;135_2067L_42.9;T;0;0,106;80;2020-12-09
187512101;135_2067R_42.9;T;0;0,436;140;2020-12-09
187509520;478_1507L_0.9;T;0;0,946;40;2020-12-09
187509521;478_1507R_0.9;T;0;0,905;40;2020-12-09
187509522;478_1511L_0.8;T;0;0,041;40;2020-12-09
187509523;478_1511R_0.8;T;0;0,948;40;2020-12-09
187509524;478_1511V_0.8;T;0;0,041;40;2020-12-09
187509245;553_325BV_22.7;T;0,091;5,399;130;2020-12-09
187509517;478_1503L_0.9;T;0;0,905;40;2020-12-09
187509518;478_1503V_0.9;T;0;0,041;40;2020-12-09
187509519;478_1505L_0.8;T;0;0,04;40;2020-12-09
187508621;012_375AR_34.1;T;0,222;14,411;140;2020-12-09
187508622;012_375AR_34.1;T;14,411;14,583;140;2020-12-09
187508623;012_375BV_34.2;T;0;0,149;140;2020-12-09
187510494;124_207V_3.7;T;0,653;0,72;40;2020-12-09
187510495;124_209L_3.8;T;0;0,475;40;2020-12-09
187510496;124_209R_3.8;T;0;0,051;40;2020-12-09
187510497;124_211L_3.9;T;0;0,42;40;2020-12-09
187510498;124_211R_3.9;T;0;0,553;40;2020-12-09
187510499;124_213pV_4.4;T;0;0,034;40;2020-12-09
187510500;124_215L_4.4;T;0;0,099;40;2020-12-09
187510501;124_311AL_18.4;T;0;0,103;80;2020-12-09
187510502;047_317L_56.5;T;0;0,085;40;2020-12-09
187510503;047_317R_56.5;T;0;0,108;40;2020-12-09
187510504;047_317V_56.5;T;0;0,208;40;2020-12-09
187510505;124_901L_100.0;T;0;0,2;40;2020-12-09
187510506;124_901R_100.0;T;0;0,176;40;2020-12-09
187510507;124_901V_100.0;T;0;0,036;40;2020-12-09
187510508;124_902L_3.5;T;0;0,195;40;2020-12-09
187509085;517_153AR_69.9;T;0;0,064;40;2020-12-09
187509086;520_153BV_0.8;T;0;0,183;40;2020-12-09
187509087;520_153BV_0.8;T;0,183;0,215;100;2020-12-09
187509088;520_153BV_0.8;T;0,215;0,483;100;2020-12-09
187511023;531_2575L_34.6;T;0;0,113;40;2020-12-09
187510243;504_45V_18.1;T;0;0,035;40;2020-12-09
187510244;504_47L_18.1;T;0;0,075;40;2020-12-09
187510245;504_47R_18.1;T;0;0,309;40;2020-12-09
187510246;504_49qV_18.2;T;0;0,034;40;2020-12-09
187502996;506_657R_44.4;T;0;0,136;40;2020-12-09
187502997;506_658L_44.4;T;0;0,03;40;2020-12-09
187502998;506_658R_44.4;T;0;0,106;40;2020-12-09
187502999;588_801L_1.6;T;0;0,064;40;2020-12-09
187503000;588_801R_1.6;T;0;0,052;40;2020-12-09
187503001;588_802L_1.6;T;0;0,064;40;2020-12-09
187503002;588_802V_1.6;T;0;0,011;40;2020-12-09
187503003;588_803R_1.6;T;0;0,287;>=40;2020-12-09
187503004;588_804R_1.6;T;0;0,052;40;2020-12-09
187502680;506_157AL_44.2;T;0;0,14;40;2020-12-09
187502995;506_657L_44.4;T;0;0,03;40;2020-12-09
187503005;588_805AL_1.6;T;0;0,231;40;2020-12-09
187503006;588_805AR_1.6;T;0;0,037;40;2020-12-09
187503249;133_1073AR_14.5;T;0;0,104;60;2020-12-09
187503250;133_1073BV_14.6;T;0;0,12;80;2020-12-09
187503251;133_1073BV_14.6;T;0,12;0,281;130;2020-12-09
187503252;133_1073BV_14.6;T;0,281;0,37;130;2020-12-09
187503253;133_1077AL_14.5;T;0;0,116;80;2020-12-09
187503254;133_1077AR_14.5;T;0;0,116;80;2020-12-09
187503255;133_1077BV_14.6;T;0;0,041;80;2020-12-09
187503256;133_1077BV_14.6;T;0,041;0,244;130;2020-12-09
187503257;133_1077BV_14.6;T;0,244;0,479;130;2020-12-09
187503258;133_1079V_14.6;T;0;0,041;80;2020-12-09
187503259;133_1079V_14.6;T;0,041;0,243;130;2020-12-09
187503260;133_1079V_14.6;T;0,243;0,581;130;2020-12-09
187503027;588_822R_1.7;T;0;0,04;40;2020-12-09
187503028;588_823L_1.8;T;0;0,382;40;2020-12-09
187501418;526_495L_104.2;T;0;1,012;70;2020-12-09
187501419;526_495L_104.2;T;1,012;1,086;140;2020-12-09
187503268;133_1087BV_15.1;T;0,078;3,066;130;2020-12-09
187503269;133_1101AL_18.1;T;0;0,081;130;2020-12-09
187503270;133_1101AR_18.1;T;0;0,103;80;2020-12-09
187503271;133_1101BV_18.3;T;0;0,024;130;2020-12-09
187503272;133_1103AL_18.3;T;0;0,132;130;2020-12-09
187503273;133_1103AR_18.3;T;0;0,132;80;2020-12-09
187503274;133_1103BL_18.4;T;0;0,132;130;2020-12-09
187502314;927_13V_904.4;T;0;0,551;40;2020-12-09
187502315;927_13V_904.4;T;0,551;0,6;40;2020-12-09
187502316;927_13V_904.4;T;0,6;0,654;40;2020-12-09
187501417;526_493V_104.2;T;0;0,027;70;2020-12-09
187503275;133_1103BV_18.4;T;0;0,025;130;2020-12-09
187503276;133_1105AL_18.1;T;0;0,103;80;2020-12-09
187503277;133_1105AR_18.1;T;0;0,076;130;2020-12-09
187503278;133_1105BV_18.3;T;0;0,024;130;2020-12-09
187502323;526_15AV_4.1;T;0,008;0,042;60;2020-12-09
187502324;526_15AV_4.1;T;0,042;0,682;60;2020-12-09
187502060;555_363pV_84.3;T;0;0,042;60;2020-12-09
187502061;555_365L_84.2;T;0;0,077;60;2020-12-09
187502062;555_365R_84.2;T;0;0,083;60;2020-12-09
187502063;555_367pV_84.3;T;0;0,042;60;2020-12-09
187502064;555_369L_84.3;T;0;0,077;60;2020-12-09
187502065;555_369R_84.3;T;0;0,065;60;2020-12-09
187502066;555_371V_84.3;T;0;0,042;60;2020-12-09
187502067;555_375V_84.3;T;0;0,041;60;2020-12-09
187502068;555_377L_84.3;T;0;0,09;60;2020-12-09
187502545;506_61L_43.4;T;0;0,703;40;2020-12-09
187502546;506_61R_43.4;T;0;0,459;40;2020-12-09
187502547;128_61AL_13.2;T;0;0,112;80;2020-12-09
187502548;128_61AR_13.2;T;0;0,17;110;2020-12-09
187502549;608_61AL_88.5;T;0;0,054;40;2020-12-09
187502550;608_61AR_88.5;T;0;0,067;40;2020-12-09
187502551;128_61BV_13.3;T;0;0,025;130;2020-12-09
187502552;608_61BV_88.6;T;0;0,145;70;2020-12-09
187502553;128_63V_13.3;T;0;0,069;110;2020-12-09
187502351;927_23R_904.5;T;0,49;0,543;40;2020-12-09
187502352;128_23AL_12.4;T;0;0,187;140;2020-12-09
187502353;128_23AR_12.4;T;0;0,103;80;2020-12-09
187502354;608_23AL_87.7;T;0;0,226;60;2020-12-09
187502355;608_23AR_87.7;T;0;0,123;40;2020-12-09
187502356;128_23BV_12.5;T;0;0,041;140;2020-12-09
187502057;555_357R_84.1;T;0;0,091;60;2020-12-09
187502058;555_359pV_84.3;T;0;0,041;60;2020-12-09
187502059;555_361L_84.2;T;0;0,072;60;2020-12-09
187509049;520_135BpV_0.7;T;0;0,034;40;2020-12-09
187509050;520_137R_0.7;T;0;0,027;40;2020-12-09
187509051;520_139qV_0.7;T;0;0,034;40;2020-12-09
187509052;520_141AL_0.7;T;0;0,04;40;2020-12-09
187509053;520_141AR_0.7;T;0;0,041;40;2020-12-09
187509054;517_141AL_69.8;T;0;0,078;40;2020-12-09
187509055;517_141AR_69.8;T;0;0,071;40;2020-12-09
187509056;520_141BL_0.7;T;0;0,041;40;2020-12-09
187509057;520_141BqV_0.7;T;0;0,034;40;2020-12-09
187509058;517_141BL_69.8;T;0;0,064;40;2020-12-09
187509047;520_135AR_0.6;T;0;0,072;40;2020-12-09
187509048;520_135BR_0.7;T;0;0,351;40;2020-12-09
187509059;517_141BV_69.8;T;0;0,189;40;2020-12-09
187509060;520_143AL_0.7;T;0;0,04;40;2020-12-09
187509061;517_143AL_69.8;T;0;0,071;40;2020-12-09
187509062;520_143BpV_0.7;T;0;0,033;40;2020-12-09
187509063;517_143BV_69.8;T;0;0,26;40;2020-12-09
187509064;520_145AL_0.7;T;0;0,07;40;2020-12-09
187509065;520_145AR_0.7;T;0;0,053;40;2020-12-09
187509066;520_145BL_0.8;T;0;0,041;40;2020-12-09
187509067;520_145BqV_0.8;T;0;0,032;40;2020-12-09
187509068;520_147AL_0.7;T;0;0,025;40;2020-12-09
187509478;478_1263R_1.7;T;0;0,04;40;2020-12-09
187509479;478_1267L_1.8;T;0;0,193;40;2020-12-09
187509480;478_1267R_1.8;T;0;0,123;40;2020-12-09
187509481;478_1271L_1.8;T;0;0,442;40;2020-12-09
187509482;478_1271R_1.8;T;0;0,187;40;2020-12-09
187508386;040_2R_45.8;T;0;0,766;40;2020-12-09
187508419;817_683V_701.4;T;0;5,048;40;2020-12-09
187508420;802_800L_100.6;T;0;0,028;40;2020-12-09
187508421;802_800R_100.6;T;0;0,119;40;2020-12-09
187500789;035_97V_46.1;T;0;7,505;140;2020-12-09
187500790;035_101L_46.1;T;0;0,752;140;2020-12-09
187500791;035_101R_46.1;T;0;0,561;80;2020-12-09
187509002;063_103BV_19.4;T;1,457;1,52;70;2020-12-09
187500826;035_145BV_53.0;T;0,105;7,57;140;2020-12-09
187501091;508_2077V_91.3;T;0;0,006;80;2020-12-09
187501092;508_2081L_91.3;T;0;0,045;80;2020-12-09
187501093;508_2081R_91.3;T;0;0,08;40;2020-12-09
187501094;508_2083L_91.4;T;0;0,042;80;2020-12-09
187500183;609_5L_29.7;T;9,698;9,768;140;2020-12-09
187500184;609_5L_29.7;T;9,768;11,121;110;2020-12-09
187500185;609_5L_29.7;T;11,121;11,21;110;2020-12-09
187500186;609_5V_29.7;T;0;0,391;130;2020-12-09
187500187;609_5V_29.7;T;0,391;0,593;130;2020-12-09
187500188;609_7L_29.7;T;0;0,744;130;2020-12-09
187500458;609_261V_28.7;T;0,013;0,024;40;2020-12-09
187500459;609_281L_27.6;T;0;0,044;40;2020-12-09
187500460;609_281R_27.6;T;0;0,334;40;2020-12-09
187499929;052_1L_48.1;T;0;1,114;125;2020-12-09
187500257;503_89AV_44.0;T;8,317;8,509;90;2020-12-09
187500258;503_89BpV_43.9;T;0;0,031;40;2020-12-09
187500259;609_91AL_27.6;T;0;0,064;40;2020-12-09
187500260;609_91AR_27.6;T;0;0,064;40;2020-12-09
187500261;503_91AL_43.9;T;0;0,279;40;2020-12-09
187499944;049_11V_25.9;T;0;0,806;125;2020-12-09
187499945;049_11V_25.9;T;0,806;0,832;125;2020-12-09
187499946;049_11V_25.9;T;0,832;0,989;90;2020-12-09
187499947;514_15AL_18.1;T;0;0,11;60;2020-12-09
187499948;514_15AR_18.1;T;0;0,303;60;2020-12-09
187499949;514_15AR_18.1;T;0,303;0,336;60;2020-12-09
187499950;514_15AR_18.1;T;0,336;0,48;40;2020-12-09
187499951;514_15BV_18.0;T;0;0,194;60;2020-12-09
187499952;514_15BV_18.0;T;0,194;0,228;60;2020-12-09
187499953;514_15BV_18.0;T;0,228;0,312;40;2020-12-09
187499954;514_19AL_17.7;T;0;0,158;40;2020-12-09
187499955;514_19AR_17.7;T;0;0,061;40;2020-12-09
187499956;514_19BV_17.6;T;0;0,034;40;2020-12-09
187500010;514_85AR_17.3;T;0;0,212;40;2020-12-09
187500011;514_85AqV_17.3;T;0;0,034;40;2020-12-09
187500012;514_85BqV_17.2;T;0;0,034;40;2020-12-09
187500013;514_91AL_17.3;T;0;0,04;40;2020-12-09
187500014;514_91AR_17.3;T;0;0,176;40;2020-12-09
187500015;514_91BqV_17.2;T;0;0,034;40;2020-12-09
187500016;514_93AL_17.2;T;0;0,041;40;2020-12-09
187500017;514_93AR_17.2;T;0;0,722;40;2020-12-09
187500018;514_93BpV_17.1;T;0;0,034;40;2020-12-09
187509379;478_1127L_0.7;T;0;0,114;40;2020-12-09
187509380;478_1131L_0.8;T;0;0,172;40;2020-12-09
187509381;478_1131V_0.8;T;0;0,008;40;2020-12-09
187509382;478_1133L_0.6;T;0;0,038;40;2020-12-09
187508468;011_8L_67.8;T;0;0,659;40;2020-12-09
187508469;011_8R_67.8;T;0;0,041;40;2020-12-09
187508470;011_10L_67.9;T;0;0,729;40;2020-12-09
187500531;437_966L_0.9;T;0;0,639;40;2020-12-09
187500532;437_966R_0.9;T;0;0,027;40;2020-12-09
187500533;437_967L_0.8;T;0;0,259;>=40;2020-12-09
187500534;437_967R_0.8;T;0;0,449;40;2020-12-09
187500335;503_131R_43.1;T;0;0,087;40;2020-12-09
187500336;609_131AL_26.7;T;0;0,102;80;2020-12-09
187500612;857_14L_1.3;T;0;0,296;40;2020-12-09
187500613;857_14R_1.3;T;0;0,296;40;2020-12-09
187500614;857_14V_1.3;T;0;0,031;40;2020-12-09
187500615;857_15L_1.3;T;0;0,389;40;2020-12-09
187501908;555_263BpV_83.5;T;0;0,032;40;2020-12-09
187501909;555_265AL_83.4;T;0;0,027;80;2020-12-09
187501910;555_265AR_83.4;T;0;0,04;40;2020-12-09
187502268;528_7R_28.1;T;0,49;0,547;40;2020-12-09
187502269;927_7AL_904.2;T;0;0,098;40;2020-12-09
187502270;927_7AR_904.2;T;0;0,116;40;2020-12-09
187502271;927_7AV_904.2;T;0;0,042;40;2020-12-09
187502272;128_7AL_12.3;T;0;0,103;80;2020-12-09
187502273;128_7AR_12.3;T;0;0,283;140;2020-12-09
187502274;128_7AV_12.3;T;0;0,018;140;2020-12-09
187502275;612_7AL_60.5;T;0;0,762;130;2020-12-09
187502276;612_7AR_60.5;T;0;0,118;60;2020-12-09
187502277;927_7BV_904.3;T;0;0,098;40;2020-12-09
187501986;536_309BpV_61.5;T;0;0,031;40;2020-12-09
187501987;085_311AL_31.8;T;0;0,08;40;2020-12-09
187501145;508_2155V_92.3;T;0;0,012;60;2020-12-09
187501146;508_2157L_92.3;T;0;0,089;60;2020-12-09
187501147;508_2157R_92.3;T;0;0,083;60;2020-12-09
187501148;037_2159V_92.3;T;0;0,006;60;2020-12-09
187501149;037_2161V_92.4;T;0;0,06;60;2020-12-09
187501150;037_2163L_92.4;T;0;0,061;40;2020-12-09
187501151;037_2163R_92.4;T;0;0,126;60;2020-12-09
187501152;037_2165V_92.4;T;0;0,005;60;2020-12-09
187501153;037_2167R_92.4;T;0;0,06;40;2020-12-09
187501154;611_2301L_105.0;T;0;0,429;130;2020-12-09
187501907;555_263AqV_83.4;T;0;0,032;40;2020-12-09
187501155;611_2301R_105.0;T;0;0,104;80;2020-12-09
187501156;611_2303V_105.1;T;0;0,176;130;2020-12-09
187501157;611_2305L_105.3;T;0;0,389;130;2020-12-09
187501158;611_2305L_105.3;T;0,389;0,718;130;2020-12-09
187500076;514_161BV_16.4;T;1,463;3,887;140;2020-12-09
187500077;514_161BV_16.4;T;3,887;3,929;140;2020-12-09
187500078;514_161BV_16.4;T;3,929;3,966;130;2020-12-09
187500079;510_401L_9.7;T;0;0,614;130;2020-12-09
187500080;510_401R_9.7;T;0;0,06;40;2020-12-09
187500081;510_401V_9.7;T;0;0,18;130;2020-12-09
187500082;510_401V_9.7;T;0,18;0,26;140;2020-12-09
187500375;610_151BV_13.9;T;0;0,065;130;2020-12-09
187500154;514_943L_18.1;T;0;0,301;40;2020-12-09
187500155;514_943R_18.1;T;0;0,301;40;2020-12-09
187500156;516_943L_75.1;T;0;0,346;40;2020-12-09
187500157;516_943R_75.1;T;0;0,026;40;2020-12-09
187500954;531_521AR_36.0;T;0;0,05;>=10;2020-12-09
187500955;531_521AqV_36.0;T;0;0,034;40;2020-12-09
187500956;531_521BV_36.1;T;0;0,038;>=10;2020-12-09
187500957;531_525V_36.0;T;0;0,038;10;2020-12-09
187500958;531_527V_36.1;T;0;0,191;10;2020-12-09
187500959;508_803L_90.9;T;0;0,237;40;2020-12-09
187500960;508_803R_90.9;T;0;0,038;40;2020-12-09
187500961;508_803R_90.9;T;0,038;0,061;40;2020-12-09
187500962;508_803R_90.9;T;0,061;0,096;5;2020-12-09
187500963;508_803V_90.9;T;0;0,048;40;2020-12-09
187500964;508_805L_90.9;T;0;0,281;40;2020-12-09
187500965;508_805V_90.9;T;0;0,038;40;2020-12-09
187500966;508_807L_91.0;T;0;0,318;40;2020-12-09
187500098;510_421L_10.4;T;0;1,022;130;2020-12-09
187500099;512_443V_11.4;T;0;0,024;130;2020-12-09
187500100;512_445L_11.4;T;0;0,89;80;2020-12-09
187500101;044_461AL_12.3;T;0;0,094;80;2020-12-09
187500102;044_461AR_12.3;T;0;0,092;40;2020-12-09
187500103;514_906L_18.0;T;0;0,064;40;2020-12-09
187500104;514_906R_18.0;T;0;0,064;40;2020-12-09
187500105;514_906V_18.0;T;0;0,29;40;2020-12-09
187500106;514_907L_18.0;T;0;0,053;40;2020-12-09
187500107;514_907V_18.0;T;0;0,1;40;2020-12-09
187501507;539_49AL_79.3;T;0,378;1,05;90;2020-12-09
187501785;085_215AL_19.8;T;0,328;11,93;140;2020-12-09
187501786;085_215AL_19.8;T;11,93;11,945;140;2020-12-09
187501787;085_215AL_19.8;T;11,945;12,004;130;2020-12-09
187501788;085_215AR_19.8;T;0;0,064;40;2020-12-09
187501514;539_49BV_79.4;T;0,051;0,324;80;2020-12-09
187501515;539_49BV_79.4;T;0,324;1,064;90;2020-12-09
187501516;539_49BV_79.4;T;1,064;1,359;130;2020-12-09
187501517;539_49BV_79.4;T;1,359;2,157;130;2020-12-09
187501518;539_53AL_79.1;T;0;0,05;40;2020-12-09
187501519;539_53BR_79.2;T;0;0,086;40;2020-12-09
187501520;539_53BpV_79.2;T;0;0,033;40;2020-12-09
187501521;527_55AL_16.9;T;0;0,064;40;2020-12-09
187501522;527_55AR_16.9;T;0;0,064;40;2020-12-09
187501523;539_55AL_79.1;T;0;0,049;onbekend;2020-12-09
187501524;527_55BR_16.9;T;0;0,064;60;2020-12-09
187501525;527_55BV_16.9;T;0;0,206;60;2020-12-09
187501526;539_55BR_79.2;T;0;0,915;90;2020-12-09
187501527;539_55BR_79.2;T;0,915;1,123;130;2020-12-09
187501528;539_55BR_79.2;T;1,123;1,874;130;2020-12-09
187501529;539_55BR_79.2;T;1,874;1,914;140;2020-12-09
187502929;506_562R_43.6;T;0;0,506;40;2020-12-09
187502930;506_563L_43.6;T;0;0,535;40;2020-12-09
187502931;506_563R_43.6;T;0;0,572;40;2020-12-09
187502932;506_564L_43.6;T;0;0,576;40;2020-12-09
187510314;504_905R_17.5;T;0;0,397;40;2020-12-09
187510861;017_61BV_71.0;T;0,058;7,262;140;2020-12-09
187510862;017_61BV_71.0;T;7,262;13,487;130;2020-12-09
187510863;017_63AL_70.7;T;0;0,064;40;2020-12-09
187510084;817_1259BpV_200.3;T;0;0,033;40;2020-12-09
187510085;817_1261L_200.2;T;0;0,377;40;2020-12-09
187510086;817_1261R_200.2;T;0;0,052;40;2020-12-09
187511814;103_303R_28.8;T;3,705;4,331;130;2020-12-09
187511815;103_303V_28.8;T;0;1,357;130;2020-12-09
187511816;103_303V_28.8;T;1,357;1,707;70;2020-12-09
187512084;135_2023R_40.3;T;0;0,144;80;2020-12-09
187512085;135_2025L_40.4;T;0;0,06;40;2020-12-09
187512354;079_183AR_3.0;T;1,042;2,604;80;2020-12-09
187512355;079_183BV_2.9;T;0;0,097;140;2020-12-09
187512356;079_183BV_2.9;T;0,097;0,534;100;2020-12-09
187512357;079_183BV_2.9;T;0,534;0,909;100;2020-12-09
187510332;007_151L_4.3;T;0,371;0,638;80;2020-12-09
187510333;007_151R_4.3;T;0;0,571;60;2020-12-09
187510334;007_151R_4.3;T;0,571;0,637;40;2020-12-09
187510335;007_151V_4.3;T;0;0,042;60;2020-12-09
187510336;007_151V_4.3;T;0,042;0,118;80;2020-12-09
187510337;007_151V_4.3;T;0,118;4,016;80;2020-12-09
187510338;007_157V_4.9;T;0;0,002;80;2020-12-09
187510433;047_43AR_42.6;T;0;0,104;80;2020-12-09
187510434;047_43BV_42.7;T;0;0,212;130;2020-12-09
187508624;012_375BV_34.2;T;0,149;14,313;140;2020-12-09
187508625;012_375BV_34.2;T;14,313;14,41;140;2020-12-09
187508626;654_391L_48.5;T;0;0,337;140;2020-12-09
187508627;654_391R_48.5;T;0;0,11;80;2020-12-09
187508628;654_393V_48.6;T;0;0,117;140;2020-12-09
187510224;504_25R_17.4;T;0;0,572;60;2020-12-09
187510225;504_25R_17.4;T;0,572;0,707;60;2020-12-09
187510226;504_25R_17.4;T;0,707;0,766;40;2020-12-09
187510227;504_29AL_17.4;T;0;0,55;60;2020-12-09
187510708;117_1845L_6.4;T;0;4,424;140;2020-12-09
187510709;117_1845L_6.4;T;4,424;4,47;140;2020-12-09
187510710;117_1845L_6.4;T;4,47;5,774;80;2020-12-09
187510711;117_1845V_6.4;T;0;1,406;140;2020-12-09
187510514;124_905R_3.4;T;0;0,581;40;2020-12-09
187510515;124_906L_3.1;T;0;0,352;40;2020-12-09
187510516;124_906R_3.1;T;0;0,352;40;2020-12-09
187510517;124_906V_3.1;T;0;0,197;40;2020-12-09
187510518;124_907V_2.9;T;0;0,039;40;2020-12-09
187510519;124_908V_2.8;T;0;0,037;40;2020-12-09
187510520;514_951L_65.3;T;0;0,113;40;2020-12-09
187510521;514_951R_65.3;T;0;0,113;40;2020-12-09
187510522;514_951V_65.3;T;0;0,353;40;2020-12-09
187510523;514_952L_17.4;T;0;0,063;40;2020-12-09
187510524;514_952R_17.4;T;0;0,235;40;2020-12-09
187510525;514_952V_17.4;T;0;0,329;40;2020-12-09
187510526;514_953R_17.4;T;0;0,503;40;2020-12-09
187510527;514_953V_17.4;T;0;0,256;40;2020-12-09
187510528;047_2001L_24.2;T;0;0,232;80;2020-12-09
187510247;504_51AL_18.2;T;0;0,041;40;2020-12-09
187510248;504_51AR_18.2;T;0;0,041;40;2020-12-09
187510249;504_51BL_18.2;T;0;0,053;40;2020-12-09
187510529;047_2001R_24.2;T;0;0,106;80;2020-12-09
187510530;047_2003V_24.1;T;0;0,02;80;2020-12-09
187510531;047_2005L_24.1;T;0;0,106;80;2020-12-09
187510756;614_2129R_47.5;T;0,085;0,352;80;2020-12-09
187510757;614_2131R_47.6;T;0;0,147;80;2020-12-09
187510758;614_2131V_47.6;T;0;0,289;80;2020-12-09
187508794;520_950L_0.8;T;0;0,026;40;2020-12-09
187508795;520_951L_0.9;T;0;0,034;40;2020-12-09
187508797;520_1002L_36.7;T;0;0,05;40;2020-12-09
187503030;588_824L_1.8;T;0;0,301;40;2020-12-09
