ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
128108410;624_263AqV_32.4;T;0,000;0,034;60;2017-12-11
128108411;624_265R_32.4;T;0,000;0,227;onbekend;2017-12-11
128108412;537_281AL_35.9;T;0,000;0,277;130;2017-12-11
128108413;537_281AR_35.9;T;0,000;0,100;80;2017-12-11
128108414;537_281BV_36.0;T;0,000;0,078;130;2017-12-11
128108415;132_283AL_36.1;T;0,000;0,099;80;2017-12-11
128108084;017_33V_62.2;T;7,191;7,436;140;2017-12-11
128108085;017_43AL_69.5;T;0,000;0,462;140;2017-12-11
128108086;017_43AR_69.5;T;0,000;0,059;40;2017-12-11
128108087;017_43BV_69.6;T;0,000;0,018;140;2017-12-11
128108088;017_45L_69.6;T;0,000;1,135;140;2017-12-11
128108089;017_45R_69.6;T;0,000;0,078;40;2017-12-11
128108090;017_47L_69.7;T;0,000;0,925;40;2017-12-11
128108344;624_189AL_32.3;T;0,000;0,308;130;2017-12-11
128108345;624_189AR_32.3;T;0,000;0,106;80;2017-12-11
128108346;624_189BV_32.4;T;0,000;0,108;80;2017-12-11
128107903;614_401BL_48.7;T;0,000;0,305;40;2017-12-11
128108130;505_315AR_23.8;T;0,000;0,834;140;2017-12-11
128108131;505_315BV_23.9;T;0,000;0,147;80;2017-12-11
128108132;505_317AL_24.0;T;0,000;0,671;140;2017-12-11
128104007;564_1305L_23.5;T;0,000;0,041;40;2017-12-11
128104252;620_55AR_42.1;T;0,000;0,435;40;2017-12-11
128104253;620_55ApV_42.1;T;0,000;0,034;40;2017-12-11
128104254;620_55BV_42.2;T;0,000;0,014;40;2017-12-11
128104255;620_57L_42.2;T;0,000;0,051;40;2017-12-11
128104256;620_57L_42.2;T;0,051;0,062;40;2017-12-11
128104257;620_57L_42.2;T;0,062;0,160;10;2017-12-11
128108356;624_199V_32.5;T;0,000;0,061;40;2017-12-11
128108357;624_201V_32.5;T;0,000;0,010;80;2017-12-11
128108358;624_205AL_32.6;T;0,000;0,256;40;2017-12-11
128108359;624_205AR_32.6;T;0,000;0,060;40;2017-12-11
128108360;624_205BL_32.6;T;0,000;0,038;130;2017-12-11
128108361;624_205BV_32.6;T;0,000;0,018;130;2017-12-11
128108362;624_207AL_32.5;T;0,000;0,083;60;2017-12-11
128108363;624_207AR_32.5;T;0,000;0,090;80;2017-12-11
128108364;624_209V_32.6;T;0,000;0,108;80;2017-12-11
128108365;624_213AL_32.7;T;0,000;0,256;130;2017-12-11
128108366;624_213AR_32.7;T;0,000;0,060;40;2017-12-11
128108367;624_213BV_32.7;T;0,000;0,009;80;2017-12-11
128108368;624_215AL_32.7;T;0,000;0,098;80;2017-12-11
128107565;200_201V_16.2;T;0,000;0,027;80;2017-12-11
128108389;624_227BV_32.9;T;0,000;0,157;130;2017-12-11
128108390;624_227BV_32.9;T;0,157;2,999;130;2017-12-11
128108391;624_229AL_32.9;T;0,000;0,060;40;2017-12-11
128108392;624_229AR_32.9;T;0,000;0,155;80;2017-12-11
128108393;624_229AR_32.9;T;0,155;0,165;130;2017-12-11
128104397;078_227V_65.7;T;0,000;0,020;100;2017-12-11
128104398;078_227V_65.7;T;0,020;0,352;100;2017-12-11
128104399;078_229V_66.0;T;0,000;0,008;100;2017-12-11
128107667;514_75R_17.4;T;0,000;0,207;40;2017-12-11
128107668;514_77AL_17.4;T;0,000;0,161;40;2017-12-11
128107721;514_951V_65.3;T;0,000;0,353;40;2017-12-11
128107722;514_952L_17.4;T;0,000;0,063;40;2017-12-11
128107723;514_952R_17.4;T;0,000;0,235;40;2017-12-11
128107724;514_952V_17.4;T;0,000;0,329;40;2017-12-11
128107725;514_953R_17.4;T;0,000;0,503;40;2017-12-11
128107726;514_953V_17.4;T;0,000;0,256;40;2017-12-11
128107727;047_2001L_24.2;T;0,000;0,232;80;2017-12-11
128107728;047_2001R_24.2;T;0,000;0,106;80;2017-12-11
128107729;047_2003V_24.1;T;0,000;0,020;80;2017-12-11
128107730;047_2005L_24.1;T;0,000;0,106;80;2017-12-11
128107731;047_2005R_24.1;T;0,000;1,210;80;2017-12-11
128107757;117_1AV_15.4;T;4,816;5,522;140;2017-12-11
128107758;117_1BL_15.5;T;0,000;4,923;130;2017-12-11
128107759;117_1BL_15.5;T;4,923;5,505;140;2017-12-11
128107760;117_1BL_15.5;T;5,505;5,625;140;2017-12-11
128108416;132_283AR_36.1;T;0,000;4,115;130;2017-12-11
128102080;924_2369AL_36.7;T;0,000;0,661;80;2017-12-11
128102081;924_2369AR_36.7;T;0,000;0,065;40;2017-12-11
128102082;924_2369BV_36.8;T;0,000;0,575;80;2017-12-11
128102083;924_2373R_37.4;T;0,000;0,240;80;2017-12-11
128102084;924_2373R_37.4;T;0,240;0,297;80;2017-12-11
128102085;924_2373R_37.4;T;0,297;0,353;40;2017-12-11
128102086;924_2373V_37.4;T;0,000;0,135;80;2017-12-11
128102087;924_2375R_37.4;T;0,000;0,320;80;2017-12-11
128102088;924_2375V_37.4;T;0,000;0,144;80;2017-12-11
128102089;116_2395AL_37.5;T;0,000;0,140;80;2017-12-11
128102090;116_2395AR_37.5;T;0,000;0,142;80;2017-12-11
128107858;046_227AL_36.0;T;0,000;0,133;130;2017-12-11
128107859;046_227AL_36.0;T;0,133;5,278;130;2017-12-11
128107860;046_227AR_36.0;T;0,000;0,062;40;2017-12-11
128107861;046_227BV_36.1;T;0,000;5,328;130;2017-12-11
128107862;046_251AL_41.3;T;0,000;0,278;130;2017-12-11
128104539;073_1119BV_1.4;T;1,572;1,728;130;2017-12-11
128104259;620_71AL_42.2;T;0,000;0,125;40;2017-12-11
128104260;620_71AR_42.2;T;0,000;0,048;40;2017-12-11
128104261;620_71BL_42.3;T;0,000;0,023;40;2017-12-11
128104262;620_71BqV_42.3;T;0,000;0,034;40;2017-12-11
128104263;620_75AL_42.2;T;0,000;0,048;40;2017-12-11
128104264;620_75AR_42.2;T;0,000;0,060;40;2017-12-11
128104265;620_75BL_42.3;T;0,000;0,060;40;2017-12-11
128104266;620_75BV_42.3;T;0,000;0,235;40;2017-12-11
128104267;620_77AL_42.2;T;0,000;0,048;40;2017-12-11
128104268;620_77BqV_42.3;T;0,000;0,034;40;2017-12-11
128104269;620_79AL_42.2;T;0,000;0,036;40;2017-12-11
128104270;620_79AR_42.2;T;0,000;0,048;40;2017-12-11
128104271;620_79BL_42.3;T;0,000;0,048;40;2017-12-11
128104258;620_59V_42.2;T;0,000;0,051;40;2017-12-11
128104272;620_79BV_42.3;T;0,000;0,254;40;2017-12-11
128107814;513_123AL_26.1;T;0,000;0,037;40;2017-12-11
128107815;513_123ApV_26.1;T;0,000;0,034;40;2017-12-11
128104199;144_1501R_151.8;T;0,000;0,110;80;2017-12-11
128104200;144_1503L_151.7;T;0,000;0,111;130;2017-12-11
128104201;144_1505R_151.8;T;0,000;1,433;80;2017-12-11
128104400;522_231AL_58.2;T;0,000;0,205;130;2017-12-11
128104401;522_231AR_58.2;T;0,000;0,108;80;2017-12-11
128104402;078_231AL_66.0;T;0,000;0,264;100;2017-12-11
128104403;078_231AL_66.0;T;0,264;3,669;100;2017-12-11
128104404;078_231AR_66.0;T;0,000;0,062;40;2017-12-11
128104405;522_231BV_58.3;T;0,000;0,030;130;2017-12-11
128104406;078_231BV_66.0;T;0,000;3,598;100;2017-12-11
128108069;090_13BR_19.2;T;0,000;6,820;130;2017-12-11
128108070;090_13BV_19.2;T;0,000;0,658;130;2017-12-11
128104547;073_1153L_11.9;T;0,082;0,439;80;2017-12-11
128104548;073_1153R_11.9;T;0,000;0,549;140;2017-12-11
128104549;073_1163AL_12.3;T;0,000;0,608;60;2017-12-11
128107761;117_1BV_15.5;T;0,000;2,099;130;2017-12-11
128107762;117_5AL_17.6;T;0,000;0,102;80;2017-12-11
128111235;479_1703L_304.2;T;0,000;7,973;onbekend;2017-12-11
128107541;007_157V_4.9;T;0,000;0,002;80;2017-12-11
128107542;007_157V_4.9;T;0,002;2,734;80;2017-12-11
128107543;007_157V_4.9;T;2,734;2,969;80;2017-12-11
128107544;007_157V_4.9;T;2,969;2,977;60;2017-12-11
128107545;200_165L_7.9;T;0,000;0,151;40;2017-12-11
128107546;200_165L_7.9;T;0,151;0,463;60;2017-12-11
128107547;200_165R_7.9;T;0,000;0,359;60;2017-12-11
128107803;513_65BV_25.4;T;0,000;0,012;60;2017-12-11
128104540;073_1135L_3.1;T;0,000;0,443;130;2017-12-11
128104541;073_1135R_3.1;T;0,000;0,443;60;2017-12-11
128104542;073_1139V_3.5;T;0,000;0,022;130;2017-12-11
128104543;073_1139V_3.5;T;0,022;3,653;130;2017-12-11
128103620;118_53L_70.9;T;0,637;0,895;60;2017-12-11
128103621;118_53R_70.9;T;0,000;0,641;60;2017-12-11
128103911;564_433BV_23.6;T;0,351;0,361;40;2017-12-11
128103912;564_433BV_23.6;T;0,361;0,702;40;2017-12-11
128103913;564_435AL_23.6;T;0,000;0,058;40;2017-12-11
128103914;564_435BV_23.7;T;0,000;0,053;130;2017-12-11
128103915;564_441AL_23.7;T;0,000;0,078;40;2017-12-11
128103916;564_441BR_23.8;T;0,000;0,050;40;2017-12-11
128103917;564_441BR_23.8;T;0,050;0,068;40;2017-12-11
128103918;564_441BV_23.8;T;0,000;0,042;40;2017-12-11
128103919;107_901L_22.8;T;0,000;0,041;40;2017-12-11
128103920;107_901R_22.8;T;0,000;0,760;40;2017-12-11
128103921;107_901V_22.8;T;0,000;0,033;40;2017-12-11
128103922;107_902L_22.9;T;0,000;0,610;40;2017-12-11
128103923;107_902R_22.9;T;0,000;0,041;40;2017-12-11
128104202;144_1507L_151.9;T;0,000;1,469;80;2017-12-11
128104203;144_1507R_151.9;T;0,000;0,110;130;2017-12-11
128104204;144_1509L_151.7;T;0,000;0,110;80;2017-12-11
128104205;144_1511R_151.9;T;0,000;0,787;130;2017-12-11
128104206;144_1511R_151.9;T;0,787;0,813;130;2017-12-11
128104207;144_1511R_151.9;T;0,813;1,508;120;2017-12-11
128104208;561_89AL_59.7;T;0,000;0,064;40;2017-12-11
128104209;561_89AR_59.7;T;0,000;0,064;80;2017-12-11
128104544;073_1139V_3.5;T;3,653;3,831;140;2017-12-11
128104030;564_1333L_23.6;T;0,000;0,052;40;2017-12-11
128104031;564_1333R_23.6;T;0,000;0,145;40;2017-12-11
128104032;564_1335L_23.6;T;0,000;0,041;40;2017-12-11
128104033;564_1335R_23.6;T;0,000;0,052;40;2017-12-11
128104584;619_1261AL_34.7;T;0,000;0,069;80;2017-12-11
128104585;619_1261AR_34.7;T;0,000;0,119;80;2017-12-11
128104586;619_1261BV_34.8;T;0,000;0,023;80;2017-12-11
128104587;619_1261BV_34.8;T;0,023;0,758;130;2017-12-11
128104588;619_1263AL_34.8;T;0,000;0,060;40;2017-12-11
128104589;619_1263AR_34.8;T;0,000;0,629;80;2017-12-11
128104590;619_1263AR_34.8;T;0,629;0,706;80;2017-12-11
128104550;073_1163AR_12.3;T;0,000;0,110;80;2017-12-11
128104551;073_1163BV_12.5;T;0,000;0,497;140;2017-12-11
128104552;073_1173V_13.0;T;0,000;7,960;140;2017-12-11
128104553;073_1183L_20.9;T;0,000;0,127;60;2017-12-11
128104554;073_1183R_20.9;T;0,000;0,864;140;2017-12-11
128104555;073_1185L_21.0;T;0,000;0,161;60;2017-12-11
128103650;042_323L_21.2;T;0,000;0,518;90;2017-12-11
128104289;620_97AR_42.6;T;0,216;11,106;130;2017-12-11
128107805;513_65BV_25.4;T;0,270;0,285;40;2017-12-11
128107806;513_91AL_25.7;T;0,000;0,088;60;2017-12-11
128107807;513_91AR_25.7;T;0,000;0,499;130;2017-12-11
128107808;513_91BV_25.7;T;0,000;0,301;80;2017-12-11
128107809;513_93AL_25.7;T;0,000;0,089;40;2017-12-11
128107810;513_93AR_25.7;T;0,000;0,076;40;2017-12-11
128107811;513_93AR_25.7;T;0,076;0,327;80;2017-12-11
128107812;513_93BV_25.8;T;0,000;0,310;130;2017-12-11
128107813;513_121BV_26.1;T;0,000;0,030;40;2017-12-11
128107876;051_299L_50.6;T;0,000;0,282;110;2017-12-11
128107877;051_299R_50.6;T;0,000;0,303;110;2017-12-11
128107878;051_299R_50.6;T;0,303;0,416;80;2017-12-11
128111941;624_255pV_32.7;T;0,000;0,033;80;2017-12-11
128111942;531_511BpV_35.8;T;0,000;0,032;10;2017-12-11
128111945;474_959L_101.1;T;0,000;0,512;onbekend;2017-12-11
128111946;474_959R_101.1;T;0,000;0,407;onbekend;2017-12-11
128111953;470_186V_305.9;T;0,000;0,024;onbekend;2017-12-11
128111954;474_960L_101.5;T;0,000;0,105;onbekend;2017-12-11
128111956;506_636AqV_44.2;T;0,000;0,031;40;2017-12-11
128111540;091_110V_6.0;T;1,132;5,316;onbekend;2017-12-11
128111543;534_1083AqV_45.9;T;0,000;0,031;40;2017-12-11
128111544;209_101R_17.9;T;0,000;0,291;onbekend;2017-12-11
128111545;543_173BpV_45.3;T;0,000;0,031;40;2017-12-11
128107804;513_65BV_25.4;T;0,012;0,270;60;2017-12-11
128103924;107_903L_22.9;T;0,000;0,568;40;2017-12-11
128103925;107_903R_22.9;T;0,000;0,507;40;2017-12-11
128103926;564_952L_23.6;T;0,000;0,052;40;2017-12-11
128103927;564_952R_23.6;T;0,000;0,063;40;2017-12-11
128103928;564_953L_23.6;T;0,000;0,052;>=20;2017-12-11
128103929;564_953R_23.6;T;0,000;0,063;>=20;2017-12-11
128104197;144_1501L_151.8;T;0,000;0,816;130;2017-12-11
128104198;144_1501L_151.8;T;0,816;1,411;80;2017-12-11
128103884;107_187BV_19.4;T;0,000;0,580;80;2017-12-11
128104169;133_1015L_8.7;T;0,000;6,745;130;2017-12-11
128104170;133_1015L_8.7;T;6,745;6,823;130;2017-12-11
128103955;564_969R_23.7;T;0,000;0,052;40;2017-12-11
128103956;564_970R_23.7;T;0,000;0,052;40;2017-12-11
128103957;564_970qV_23.7;T;0,000;0,034;40;2017-12-11
128104591;619_1263BV_34.9;T;0,000;0,564;80;2017-12-11
128103982;560_1237AL_25.0;T;0,000;0,052;40;2017-12-11
128104229;620_3AV_41.6;T;1,588;5,625;130;2017-12-11
128104230;620_3BqV_41.7;T;0,000;0,033;40;2017-12-11
128104231;620_5L_41.6;T;0,000;0,027;40;2017-12-11
128104232;620_5R_41.6;T;0,000;0,587;40;2017-12-11
128104233;620_21AL_41.7;T;0,000;0,530;40;2017-12-11
128104234;620_21AR_41.7;T;0,000;0,556;40;2017-12-11
128104235;620_23L_41.7;T;0,000;0,496;40;2017-12-11
128104236;620_23R_41.7;T;0,000;0,149;40;2017-12-11
128104237;620_31L_41.8;T;0,000;0,177;40;2017-12-11
128104238;620_31V_41.8;T;0,000;0,027;40;2017-12-11
128104239;620_33L_41.9;T;0,000;0,218;40;2017-12-11
128104240;620_33qV_41.9;T;0,000;0,034;40;2017-12-11
128104241;620_35AL_41.8;T;0,000;0,323;40;2017-12-11
128108133;505_317AR_24.0;T;0,000;0,117;80;2017-12-11
128108134;017_317BV_24.1;T;0,000;0,380;80;2017-12-11
128108135;017_333AL_24.5;T;0,000;0,173;80;2017-12-11
128108136;017_333AR_24.5;T;0,000;0,183;80;2017-12-11
128108137;017_333BV_24.6;T;0,000;2,167;140;2017-12-11
128108138;017_335V_24.6;T;0,000;2,132;140;2017-12-11
128103630;118_65V_70.0;T;0,092;11,264;100;2017-12-11
128103631;118_65V_70.0;T;11,264;11,301;100;2017-12-11
128103632;118_65V_70.0;T;11,301;11,350;80;2017-12-11
128103633;118_73L_58.7;T;0,000;0,592;80;2017-12-11
128104250;620_53V_42.1;T;0,000;0,035;40;2017-12-11
128104251;620_55AL_42.1;T;0,000;0,049;40;2017-12-11
128104372;522_207BV_58.1;T;1,166;5,310;130;2017-12-11
128104373;522_207BV_58.1;T;5,310;5,407;130;2017-12-11
128104374;522_209V_58.0;T;0,000;0,037;40;2017-12-11
128104375;078_209L_64.9;T;0,000;0,479;80;2017-12-11
128104376;078_209L_64.9;T;0,479;0,765;100;2017-12-11
128104377;078_209R_64.9;T;0,000;0,597;80;2017-12-11
128104378;078_209R_64.9;T;0,597;0,763;40;2017-12-11
128104379;522_211V_58.0;T;0,000;0,025;40;2017-12-11
128107732;047_2007V_24.0;T;0,000;1,109;80;2017-12-11
128107734;852_1R_160.7;T;0,000;0,062;40;2017-12-11
128107735;852_1V_160.7;T;0,000;0,626;40;2017-12-11
128107736;852_2V_160.7;T;0,000;0,012;40;2017-12-11
128111205;531_2577R_34.5;T;0,000;0,418;onbekend;2017-12-11
128111206;531_2577L_34.5;T;0,000;0,420;onbekend;2017-12-11
128111209;525_441BV_78.2;T;0,000;0,814;onbekend;2017-12-11
128111238;513_61AR_25.3;T;0,000;0,814;onbekend;2017-12-11
128111244;490_121R_8.9;T;0,000;0,247;onbekend;2017-12-11
128111248;525_443R_78.1;T;0,000;0,878;onbekend;2017-12-11
128111249;614_403AqV_48.4;T;0,000;0,032;40;2017-12-11
128107904;614_401BV_48.7;T;0,000;0,022;40;2017-12-11
128103958;564_971L_23.7;T;0,000;0,322;>=20;2017-12-11
128103959;564_971R_23.7;T;0,000;0,282;40;2017-12-11
128103960;564_972V_23.7;T;0,000;0,031;40;2017-12-11
128103961;564_974qV_23.6;T;0,000;0,034;40;2017-12-11
128103962;564_976V_24.0;T;0,000;0,040;40;2017-12-11
128103963;564_977V_24.0;T;0,000;0,040;40;2017-12-11
128103964;564_978L_24.1;T;0,000;0,229;40;2017-12-11
128103965;564_979L_23.9;T;0,000;0,115;20;2017-12-11
128103966;564_979L_23.9;T;0,115;0,267;5;2017-12-11
128103967;560_1215AL_24.8;T;0,000;0,065;40;2017-12-11
128103968;560_1215BR_24.7;T;0,000;0,028;40;2017-12-11
128109979;603_171V_3.9;T;0,000;0,063;40;2017-12-11
128109980;603_173AL_3.8;T;0,000;0,053;100;2017-12-11
128109981;603_173AR_3.8;T;0,000;0,041;40;2017-12-11
128109982;603_173BL_3.9;T;0,000;0,053;100;2017-12-11
128109983;603_173BpV_3.9;T;0,000;0,034;100;2017-12-11
128109984;603_175AL_3.8;T;0,000;0,065;40;2017-12-11
128109985;603_175AV_3.8;T;0,000;0,006;100;2017-12-11
128109986;603_175BV_3.9;T;0,000;0,058;100;2017-12-11
128109987;603_175BV_3.9;T;0,058;1,369;100;2017-12-11
128110709;210_51V_34.2;T;8,366;9,082;60;2017-12-11
128110710;210_51V_34.2;T;9,082;9,341;40;2017-12-11
128110711;607_69L_43.5;T;0,000;0,378;40;2017-12-11
128110005;603_181BV_4.0;T;1,506;18,462;130;2017-12-11
128110006;603_181BV_4.0;T;18,462;18,942;90;2017-12-11
128110007;603_183AR_4.0;T;0,000;0,109;40;2017-12-11
128101014;485_40V_100.9;T;0,000;0,201;40;2017-12-11
128101015;485_41L_101.1;T;0,000;0,030;40;2017-12-11
128101016;485_41R_101.1;T;0,000;0,064;40;2017-12-11
128101017;485_41V_101.1;T;0,000;0,186;40;2017-12-11
128101018;485_42V_101.1;T;0,000;0,004;40;2017-12-11
128101019;485_43L_101.2;T;0,000;0,154;40;2017-12-11
128101020;485_43R_101.2;T;0,000;0,178;40;2017-12-11
128101021;485_45L_101.0;T;0,000;0,085;40;2017-12-11
128101022;485_45R_101.0;T;0,000;0,026;40;2017-12-11
128101023;485_45V_101.0;T;0,000;0,042;40;2017-12-11
128101025;485_51AL_100.8;T;0,000;0,036;onbekend;2017-12-11
128101026;485_51AR_100.8;T;0,000;0,036;40;2017-12-11
128110647;028_1007R_52.7;T;0,099;0,122;40;2017-12-11
128101557;625_279R_15.4;T;0,000;0,752;40;2017-12-11
128101558;625_281L_15.4;T;0,000;0,041;40;2017-12-11
128101559;625_281R_15.4;T;0,000;0,645;40;2017-12-11
128101808;664_1007R_43.0;T;0,000;0,091;>=40;2017-12-11
128101809;664_1009L_42.9;T;0,000;0,288;40;2017-12-11
128101810;664_1009R_42.9;T;0,000;0,284;40;2017-12-11
128101811;664_1011L_42.9;T;0,000;0,237;40;2017-12-11
128101812;664_1011R_42.9;T;0,000;0,232;40;2017-12-11
128105731;011_38L_68.7;T;0,000;0,218;40;2017-12-11
128105732;011_38R_68.7;T;0,000;0,092;40;2017-12-11
128105733;011_39AqV_68.8;T;0,000;0,034;40;2017-12-11
128105734;011_39BL_68.8;T;0,000;0,128;40;2017-12-11
128105735;011_39BR_68.8;T;0,000;0,124;40;2017-12-11
128105736;011_58L_68.9;T;0,000;0,052;40;2017-12-11
128105737;011_58R_68.9;T;0,000;0,064;40;2017-12-11
128105738;011_58V_68.9;T;0,000;0,071;40;2017-12-11
128105739;011_61AL_68.9;T;0,000;0,029;40;2017-12-11
128105740;011_61AR_68.9;T;0,000;0,363;40;2017-12-11
128101554;625_277L_15.4;T;0,000;0,027;40;2017-12-11
128101555;625_277R_15.4;T;0,000;0,041;40;2017-12-11
128101556;625_279L_15.4;T;0,000;0,713;40;2017-12-11
128105741;011_61AqV_68.9;T;0,000;0,034;40;2017-12-11
128105742;011_61BR_69.0;T;0,000;0,052;40;2017-12-11
128105743;011_62L_69.0;T;0,000;0,240;40;2017-12-11
128101223;551_145BV_22.9;T;0,000;0,261;120;2017-12-11
128101224;551_145BV_22.9;T;0,261;0,722;130;2017-12-11
128101225;551_161AL_23.6;T;0,000;0,100;80;2017-12-11
128101226;551_161BV_23.7;T;0,000;0,205;120;2017-12-11
128101227;551_161BV_23.7;T;0,205;0,302;130;2017-12-11
128101228;551_163L_24.0;T;0,000;0,403;80;2017-12-11
128101229;551_163L_24.0;T;0,403;1,502;130;2017-12-11
128101560;625_283L_15.3;T;0,000;0,042;40;2017-12-11
128101561;625_283R_15.3;T;0,000;0,605;40;2017-12-11
128101562;625_285L_15.3;T;0,000;0,470;40;2017-12-11
128101563;625_285R_15.3;T;0,000;0,532;40;2017-12-11
128101564;625_291AL_14.6;T;0,000;0,073;40;2017-12-11
128101565;625_291AR_14.6;T;0,000;0,273;130;2017-12-11
128101237;054_1001AV_57.2;T;0,113;2,954;140;2017-12-11
128101238;054_1001BR_57.4;T;0,000;0,220;140;2017-12-11
128101239;054_1001BR_57.4;T;0,220;2,879;140;2017-12-11
128101221;551_145AL_22.8;T;0,000;0,881;120;2017-12-11
128101222;551_145AR_22.8;T;0,000;0,061;40;2017-12-11
128101240;054_1001BV_57.4;T;0,000;0,097;140;2017-12-11
128105063;501_913BL_80.4;T;0,000;0,213;40;2017-12-11
128105364;546_1031L_12.7;T;0,000;1,107;60;2017-12-11
128105365;546_1031L_12.7;T;1,107;1,215;40;2017-12-11
128105366;546_1033L_12.7;T;0,000;0,259;70;2017-12-11
128105153;550_972L_25.6;T;0,000;0,070;40;2017-12-11
128105154;550_972R_25.6;T;0,000;0,039;40;2017-12-11
128105155;550_974L_25.6;T;0,000;0,138;40;2017-12-11
128105156;550_974R_25.6;T;0,000;0,051;40;2017-12-11
128101129;618_35BpV_58.7;T;0,000;0,031;40;2017-12-11
128101130;618_39L_58.7;T;0,000;0,148;40;2017-12-11
128101131;618_39R_58.7;T;0,000;0,054;40;2017-12-11
128102190;924_3573V_35.8;T;0,000;0,009;40;2017-12-11
128102191;924_3577L_35.7;T;0,000;0,091;40;2017-12-11
128102192;924_3577R_35.7;T;0,000;0,054;40;2017-12-11
128102193;924_3581V_35.7;T;0,000;0,009;40;2017-12-11
128102194;924_3583AL_35.8;T;0,000;0,064;40;2017-12-11
128102195;924_3583AR_35.8;T;0,000;0,052;40;2017-12-11
128102196;924_3583BL_35.8;T;0,000;0,052;40;2017-12-11
128102197;924_3583BpV_35.8;T;0,000;0,031;40;2017-12-11
128102198;924_3585AL_35.8;T;0,000;0,064;40;2017-12-11
128102199;924_3585BV_35.8;T;0,000;0,103;40;2017-12-11
128102200;924_3591AL_35.8;T;0,000;0,052;40;2017-12-11
128102201;924_3591AR_35.8;T;0,000;0,052;40;2017-12-11
128102202;924_3591BL_35.8;T;0,000;0,052;40;2017-12-11
128102203;924_3591BpV_35.8;T;0,000;0,034;40;2017-12-11
128102204;924_3593AL_35.8;T;0,000;0,052;40;2017-12-11
128102205;924_3593BqV_35.8;T;0,000;0,034;40;2017-12-11
128102206;924_3597AL_35.8;T;0,000;0,041;40;2017-12-11
128103158;663_3029AL_201.3;T;0,000;2,515;80;2017-12-11
128101199;551_111L_21.8;T;0,000;0,839;80;2017-12-11
128101200;551_111R_21.8;T;0,000;0,119;120;2017-12-11
128101201;551_115AL_21.8;T;0,000;0,102;80;2017-12-11
128101202;551_115AR_21.8;T;0,000;0,097;120;2017-12-11
128101203;551_115AR_21.8;T;0,097;0,695;120;2017-12-11
128101204;551_115BV_21.9;T;0,000;0,488;120;2017-12-11
128101205;551_131AL_22.4;T;0,000;0,130;120;2017-12-11
128101206;551_131AR_22.4;T;0,000;0,105;80;2017-12-11
128101660;542_510L_30.2;T;0,000;0,055;40;2017-12-11
128101207;551_131BV_22.5;T;0,000;0,051;120;2017-12-11
128101208;551_135AL_22.6;T;0,000;0,103;80;2017-12-11
128101209;551_135AR_22.6;T;0,000;0,284;120;2017-12-11
128101210;551_135BR_22.7;T;0,000;0,129;120;2017-12-11
128101211;551_135BV_22.7;T;0,000;0,112;120;2017-12-11
128101536;625_267BR_15.5;T;0,327;0,500;15;2017-12-11
128101537;625_267BR_15.5;T;0,500;7,977;30;2017-12-11
128101538;625_267BR_15.5;T;7,977;7,988;40;2017-12-11
128101539;625_267BR_15.5;T;7,988;8,044;40;2017-12-11
128101540;625_267BpV_15.5;T;0,000;0,034;40;2017-12-11
128101541;625_269L_15.5;T;0,000;0,033;40;2017-12-11
128101542;625_269R_15.5;T;0,000;0,896;40;2017-12-11
128105744;011_62R_69.0;T;0,000;0,613;40;2017-12-11
128105745;011_64R_68.9;T;0,000;0,064;40;2017-12-11
128105746;011_65V_68.9;T;0,000;0,076;40;2017-12-11
128105747;011_66V_69.0;T;0,000;0,352;40;2017-12-11
128104986;002_305L_35.8;T;0,000;0,652;100;2017-12-11
128104987;002_305R_35.8;T;0,000;0,652;80;2017-12-11
128104988;002_313V_36.4;T;0,000;3,571;100;2017-12-11
128104989;002_325L_40.0;T;0,000;0,097;100;2017-12-11
128104990;002_325L_40.0;T;0,097;0,256;140;2017-12-11
128104991;002_325L_40.0;T;0,256;3,324;140;2017-12-11
128103316;209_2V_19.0;T;0,430;0,441;40;2017-12-11
128103319;209_3L_19.0;T;0,000;0,045;40;2017-12-11
128103323;209_4R_19.0;T;0,000;0,098;40;2017-12-11
128105830;012_343AL_24.2;T;0,000;9,139;140;2017-12-11
128105831;012_343AL_24.2;T;9,139;9,191;140;2017-12-11
128105832;012_343AR_24.2;T;0,000;0,138;40;2017-12-11
128105833;012_343BL_24.3;T;0,000;0,060;40;2017-12-11
128105835;012_361AL_33.3;T;0,000;0,857;140;2017-12-11
128105836;012_361AR_33.3;T;0,000;0,063;40;2017-12-11
128101241;054_1003AL_57.3;T;0,000;0,263;140;2017-12-11
128101242;054_1003AR_57.3;T;0,000;0,106;80;2017-12-11
128101243;054_1003AV_57.3;T;0,000;0,184;140;2017-12-11
128101244;054_1003AV_57.3;T;0,184;2,555;140;2017-12-11
128101245;054_1003BL_57.4;T;0,000;0,106;140;2017-12-11
128101246;054_1003BV_57.4;T;0,000;0,050;140;2017-12-11
128101247;054_1005AR_57.3;T;0,000;0,133;80;2017-12-11
128101248;054_1005AV_57.3;T;0,000;0,184;140;2017-12-11
128101249;054_1005AV_57.3;T;0,184;2,714;140;2017-12-11
128101250;054_1005BV_57.4;T;0,000;0,024;140;2017-12-11
128101582;663_311AV_40.0;T;0,000;2,245;80;2017-12-11
128100980;486_85V_205.2;T;0,000;0,083;40;2017-12-11
