ID;SPOORTAK_IDENTIFICATIE;OBJECT_NAAM;OBJECT_TYPE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING;HOEKVERHOUDING;AFSTAND_VOORLAS_WISSELTONG;BEGRENZERNAAM_BEGIN;BEGRENZERNAAM_EIND;BEGRENZERTYPE_BEGIN;BEGRENZERTYPE_EIND
128255952;217_73AL_35.3;73B;W;0,031;0,060;2017-12-14;1:9;1,33;73B;73B;WISSEL;WISSEL
128255953;017_435AR_40.8;435B;W;0,052;0,100;2017-12-14;1:15;1,33;435B;435B;WISSEL;WISSEL
128254826;555_273AR_83.6;273A;W;0,000;0,029;2017-12-14;1:9;1,33;273A;273A;WISSEL;WISSEL
128254827;603_179AR_3.9;181A/179B;W;0,024;0,040;2017-12-14;1:9;7,17;181A/179B;181A/179B;WISSEL;WISSEL
128254828;666_441R_29.0;451;W;1,390;1,438;2017-12-14;1:15;1,33;451;451;WISSEL;WISSEL
128254829;618_59R_58.8;59/53B;W;0,000;0,017;2017-12-14;1:9;7,17;59/53B;59/53B;WISSEL;WISSEL
128254830;486_940ApV_76.0;940B/940A;W;0,000;0,032;2017-12-14;1:9;7,17;940B/940A;940B/940A;WISSEL;WISSEL
128254831;531_2619L_34.6;2619;W;0,000;0,032;2017-12-14;1:9;1,33;2619;2619;WISSEL;WISSEL
128254832;924_15-18R_35.3;15-18;W;0,000;0,027;2017-12-14;1:9;1,33;15-18;15-18;WISSEL;WISSEL
128254833;128_23AR_12.4;23A;W;0,000;0,048;2017-12-14;1:15;1,33;23A;23A;WISSEL;WISSEL
128254834;109_241AL_31.1;241B;W;0,040;0,069;2017-12-14;1:9;1,33;241B;241B;WISSEL;WISSEL
128254835;520_63R_0.2;63;W;0,000;0,027;2017-12-14;1:9;1,33;63;63;WISSEL;WISSEL
128254836;624_205AR_32.6;205B;W;0,031;0,060;2017-12-14;1:9;1,33;205B;205B;WISSEL;WISSEL
128254837;618_51AL_58.7;51B;W;0,056;0,098;2017-12-14;1:12;1,33;51B;51B;WISSEL;WISSEL
128254838;526_15BpV_4.2;17A/15B;W;0,000;0,034;2017-12-14;1:9;7,17;17A/15B;17A/15B;WISSEL;WISSEL
128256457;054_1367BL_53.7;9005;W;0,036;0,064;2017-12-14;1:9;1,33;9005;9005;WISSEL;WISSEL
128260459;542_509L_29.5;10;S;0,029;0,108;2017-12-14;;;509;SJ_509L;WISSEL;STOOTJUK
128260460;527_69L_17.0;13;S;0,055;0,077;2017-12-14;;;76;901;BED_SEIN;WISSEL
128260461;506_51R_43.4;28b;S;0,054;0,385;2017-12-14;;;52;80;BED_SEIN;BED_SEIN
128260462;052_26R_55.5;351;S;0,254;1,004;2017-12-14;;;826;837;BED_SEIN;BED_SEIN
128261272;055_427BV_37.6;83;S;0,247;0,810;2017-12-14;;;432;452;BED_SEIN;BED_SEIN
128261273;537_251BV_2.8;AA;S;0,146;4,784;2017-12-14;;;254;435;BED_SEIN;WISSEL
128261274;531_867R_1.6;263;S;0,054;0,280;2017-12-14;;;;SJ_867R;STOP_BD;STOOTJUK
128260268;620_37BL_41.9;8a;S;0,078;0,303;2017-12-14;;;40;SJ_37BL;BED_SEIN;STOOTJUK
128260269;433_7R_6.2;8;S;0,029;0,502;2017-12-14;;;7;SJ_7R;WISSEL;STOOTJUK
128260270;507_241L_93.9;952;S;0,149;0,857;2017-12-14;;;242;272;BED_SEIN;BED_SEIN
128260271;924_2333AR_35.1;DB;S;0,062;0,544;2017-12-14;;;2338;2352;BED_SEIN;BED_SEIN
128261188;101_1067BV_12.3;DE;S;0,172;1,107;2017-12-14;;;1072;1084;BED_SEIN;BED_SEIN
128261189;545_77L_22.3;25;S;0,048;0,065;2017-12-14;;;86;901A;BED_SEIN;WISSEL
128261190;950_107L_6.9;341;S;0,063;0,740;2017-12-14;;;106;202;BED_SEIN;BED_SEIN
128261191;486_413L_77.6;83;S;0,062;0,792;2017-12-14;;;414;805;BED_SEIN;STOP_BD
128261193;533_1173V_17.5;TK;S;0,067;0,632;2017-12-14;;;1192;1200;BED_SEIN;BED_SEIN
128261194;098_3877V_29.2;834;S;0,100;0,275;2017-12-14;;;3890;3908;BED_SEIN;BED_SEIN
128261195;127_297R_8.3;RJ;S;0,222;2,570;2017-12-14;;;298;302;BED_SEIN;BED_SEIN
128261196;127_542V_49.8;518;S;0,000;0,214;2017-12-14;;;542;SJ_542V;WISSEL;STOOTJUK
128261197;101_1067BV_12.3;DF;S;1,686;2,617;2017-12-14;;;1092;1104;BED_SEIN;BED_SEIN
128261879;118_53V_70.9;QD;S;0,018;5,390;2017-12-14;;;52;136;BED_SEIN;BED_SEIN
128255935;478_1161L_0.8;1233;W;0,869;0,897;2017-12-14;1:9;1,33;1233;1233;WISSEL;WISSEL
128256521;618_117AL_51.1;107B/117A;W;0,000;0,017;2017-12-14;1:9;7,17;107B/117A;107B/117A;WISSEL;WISSEL
128256522;506_165BpV_44.4;169/165B;W;0,000;0,033;2017-12-14;1:9;7,17;169/165B;169/165B;WISSEL;WISSEL
128256523;950_1019qV_39.9;1019/1021;W;0,000;0,034;2017-12-14;1:9;7,17;1019/1021;1019/1021;WISSEL;WISSEL
128256524;553_237AL_21.4;237B;W;0,034;0,062;2017-12-14;1:9;1,33;237B;237B;WISSEL;WISSEL
128256525;822_7207L_102.5;7207;W;0,000;0,029;2017-12-14;1:9;1,33;7207;7207;WISSEL;WISSEL
128256526;560_71AR_24.8;71A;W;0,000;0,029;2017-12-14;1:9;1,33;71A;71A;WISSEL;WISSEL
128256527;924_991R_34.3;991;W;0,000;0,029;2017-12-14;1:7;1,33;991;991;WISSEL;WISSEL
128256528;518_177L_64.6;175A/177;W;0,000;0,017;2017-12-14;1:9;7,17;175A/177;175A/177;WISSEL;WISSEL
128256529;924_3535L_35.2;3535/3533;W;0,000;0,017;2017-12-14;1:9;7,17;3535/3533;3535/3533;WISSEL;WISSEL
128256531;525_1311AR_180.5;1311A;W;0,000;0,048;2017-12-14;1:15;1,33;1311A;1311A;WISSEL;WISSEL
128254560;557_4L_28.1;4;W;0,000;0,029;2017-12-14;1:9;1,33;4;4;WISSEL;WISSEL
128254561;305_51L_18.2;51;W;0,000;0,032;2017-12-14;1:9;1,33;51;51;WISSEL;WISSEL
128254563;514_911V_18.1;912;W;0,008;0,036;2017-12-14;1:9;1,33;912;912;WISSEL;WISSEL
128254564;530_95AL_11.4;95A;W;0,000;0,039;2017-12-14;1:12;1,33;95A;95A;WISSEL;WISSEL
128254565;603_173AR_3.8;173A/169B;W;0,000;0,017;2017-12-14;1:9;7,17;173A/169B;173A/169B;WISSEL;WISSEL
128254566;087_47AL_22.8;47A;W;0,000;0,027;2017-12-14;1:9;1,33;47A;47A;WISSEL;WISSEL
128254568;817_1207AL_115.7;1207A;W;0,000;0,029;2017-12-14;1:9;1,33;1207A;1207A;WISSEL;WISSEL
128254569;555_229BL_83.6;291A/229B;W;0,000;0,017;2017-12-14;1:9;7,17;291A/229B;291A/229B;WISSEL;WISSEL
128254570;109_241AR_31.1;243B;W;0,116;0,145;2017-12-14;1:9;1,33;243B;243B;WISSEL;WISSEL
128254571;102_1241R_1.8;1241;W;0,000;0,029;2017-12-14;1:9;1,33;1241;1241;WISSEL;WISSEL
128255156;513_53AR_25.0;53B;W;0,032;0,060;2017-12-14;1:9;1,33;53B;53B;WISSEL;WISSEL
128255157;555_285AR_83.6;285A/281B;W;0,000;0,015;2017-12-14;1:9;7,17;285A/281B;285A/281B;WISSEL;WISSEL
128255158;545_221AR_23.7;221A;W;0,000;0,032;2017-12-14;1:9;1,33;221A;221A;WISSEL;WISSEL
128255160;564_1333L_23.6;1333;W;0,000;0,029;2017-12-14;1:9;1,33;1333;1333;WISSEL;WISSEL
128255764;017_51AL_70.0;51A;W;0,000;0,029;2017-12-14;1:9;1,33;51A;51A;WISSEL;WISSEL
128255766;586_2537AL_80.3;2537A;W;0,000;0,029;2017-12-14;1:9;1,33;2537A;2537A;WISSEL;WISSEL
128255767;950_851AL_12.0;851A;W;0,000;0,048;2017-12-14;1:15;1,33;851A;851A;WISSEL;WISSEL
128255768;531_2553qV_34.5;2555/2553;W;0,000;0,031;2017-12-14;1:9;7,17;2555/2553;2555/2553;WISSEL;WISSEL
128255769;437_954L_0.9;980;W;0,658;0,687;2017-12-14;1:9;1,33;980;980;WISSEL;WISSEL
128255771;542_1229AL_29.7;1229A/1227;W;0,000;0,017;2017-12-14;1:9;7,17;1229A/1227;1229A/1227;WISSEL;WISSEL
128255773;545_261AL_22.6;261A;W;0,000;0,029;2017-12-14;1:9;1,33;261A;261A;WISSEL;WISSEL
128255774;132_453AR_49.0;453B;W;0,131;0,160;2017-12-14;1:9;1,33;453B;453B;WISSEL;WISSEL
128255775;545_928L_22.3;928;W;0,000;0,027;2017-12-14;1:9;1,33;928;928;WISSEL;WISSEL
128255776;485_91L_101.1;91;W;0,000;0,028;2017-12-14;1:9;1,33;91;91;WISSEL;WISSEL
128255777;924_3767qV_37.0;3781A/3767;W;0,000;0,031;2017-12-14;1:9;7,17;3781A/3767;3781A/3767;WISSEL;WISSEL
128255778;553_275AR_21.8;275B;W;0,035;0,064;2017-12-14;1:9;1,33;275B;275B;WISSEL;WISSEL
128255779;099_1021AL_6.1;1021B;W;0,055;0,102;2017-12-14;1:15;1,33;1021B;1021B;WISSEL;WISSEL
128256365;517_55AR_69.1;55A;W;0,000;0,039;2017-12-14;1:12;1,33;55A;55A;WISSEL;WISSEL
128256366;950_914R_17.2;914;W;0,000;0,029;2017-12-14;1:9;1,33;914;914;WISSEL;WISSEL
128256368;950_203L_11.7;207;W;0,021;0,049;2017-12-14;1:9;1,33;207;207;WISSEL;WISSEL
128256369;517_931L_69.3;931;W;0,000;0,028;2017-12-14;1:9;1,33;931;931;WISSEL;WISSEL
128254623;163_931AR_43.6;931A/923B;W;0,000;0,017;2017-12-14;1:9;7,17;931A/923B;931A/923B;WISSEL;WISSEL
128254624;617_1157AL_39.4;1157B;W;0,118;0,166;2017-12-14;1:15;1,33;1157B;1157B;WISSEL;WISSEL
128254625;555_283AL_83.7;283B;W;0,036;0,064;2017-12-14;1:9;1,33;283B;283B;WISSEL;WISSEL
128254626;626_3BR_31.8;3B;W;0,000;0,027;2017-12-14;1:9;1,33;3B;3B;WISSEL;WISSEL
128254627;560_71AL_24.8;71A;W;0,000;0,029;2017-12-14;1:9;1,33;71A;71A;WISSEL;WISSEL
128254628;520_45AR_28.3;49A/47B;W;0,156;0,173;2017-12-14;1:9;7,17;49A/47B;49A/47B;WISSEL;WISSEL
128254629;163_271R_44.5;271/273;W;0,000;0,016;2017-12-14;1:9;7,17;271/273;271/273;WISSEL;WISSEL
128254630;950_1001R_39.8;1001/1003;W;0,000;0,017;2017-12-14;1:9;7,17;1001/1003;1001/1003;WISSEL;WISSEL
128260339;550_65R_25.5;16a;S;0,061;0,263;2017-12-14;;;64;71B;BED_SEIN;WISSEL
128260340;011_62R_69.0;311a;S;0,070;0,553;2017-12-14;;;336;322;STOP_BD;BED_SEIN
128260341;008_1221V_10.3;SC;S;0,000;10,271;2017-12-14;;;1221;1231;WISSEL;WISSEL
128260342;163_163BV_43.7;266c;S;0,015;0,530;2017-12-14;;;166;962;BED_SEIN;BED_SEIN
128260343;144_1401V_156.0;402;S;0,026;0,140;2017-12-14;;;1408;SJ_1401V;BED_SEIN;STOOTJUK
128260344;543_211AR_46.1;340;S;0,061;0,275;2017-12-14;;;214;SJ_211AR;BED_SEIN;STOOTJUK
128260345;555_291BV_83.6;2a;S;0,013;0,159;2017-12-14;;;292;300;BED_SEIN;BED_SEIN
128256799;603_105BL_2.9;105B;W;0,000;0,028;2017-12-14;1:9;1,33;105B;105B;WISSEL;WISSEL
128256800;514_907V_18.0;917;W;0,072;0,100;2017-12-14;1:9;1,33;917;917;WISSEL;WISSEL
128256801;478_1643L_2.2;1655/1653;W;0,043;0,060;2017-12-14;1:9;7,17;1655/1653;1655/1653;WISSEL;WISSEL
128256802;105_471AL_29.3;471A;W;0,000;0,029;2017-12-14;1:9;1,33;471A;471A;WISSEL;WISSEL
128256803;514_39AqV_17.5;41/39A;W;0,000;0,033;2017-12-14;1:9;7,17;41/39A;41/39A;WISSEL;WISSEL
128256805;478_1329pV_2.0;1339A/1329;W;0,000;0,034;2017-12-14;1:9;7,17;1339A/1329;1339A/1329;WISSEL;WISSEL
128256806;618_51AR_58.7;51A;W;0,000;0,039;2017-12-14;1:12;1,33;51A;51A;WISSEL;WISSEL
128256807;550_107R_26.0;107/105;W;0,000;0,016;2017-12-14;1:9;7,17;107/105;107/105;WISSEL;WISSEL
128256808;561_89BR_59.6;97A;W;0,035;0,064;2017-12-14;1:9;1,33;97A;97A;WISSEL;WISSEL
128256809;817_907R_115.3;907;W;0,000;0,029;2017-12-14;1:9;1,33;907;907;WISSEL;WISSEL
128260156;924_15-16L_35.3;115;S;0,029;0,823;2017-12-14;;;15-16;3339;WISSEL;STOP_BD
128260157;586_2535BV_80.3;15am;S;0,355;0,360;2017-12-14;;;2572;2563A;MVB_SEIN;WISSEL
128260158;531_837L_1.4;260;S;0,059;0,375;2017-12-14;;;;SJ_837L;STOP_BD;STOOTJUK
128260375;479_1673R_301.9;939;S;0,125;0,850;2017-12-14;;;1676;1682;BED_SEIN;BED_SEIN
128260030;121_523AR_8.4;NK;S;0,372;5,589;2017-12-14;;;524;1024;BED_SEIN;BED_SEIN
128260240;116_2257V_209.8;SG;S;9,241;11,447;2017-12-14;;;2308;2312;BLOKMARKEERLAMP;BLOKMARKEERLAMP
128259679;485_56L_150.0;8812;S;0,029;0,108;2017-12-14;;;56;59B;WISSEL;WISSEL
128259680;477_42L_200.6;w42l-wXXXv;S;0,084;0,235;2017-12-14;;;;XXX;;WISSEL
128259681;520_821L_0.9;16l;S;0,029;0,086;2017-12-14;;;821;St16l;WISSEL;STOPONTSPRBLOK
128259682;501_913BL_80.4;44;S;0,017;0,213;2017-12-14;;;913B;SJ_913BL;WISSEL;STOOTJUK
128259683;139_5009AR_177.4;536;S;0,643;1,523;2017-12-14;;;5042;5108;BED_SEIN;BED_SEIN
128259684;534_1005BR_44.6;242;S;18,354;19,189;2017-12-14;;;1210;1150;BED_SEIN;BED_SEIN
128259685;117_1895V_9.2;381;S;0,064;0,353;2017-12-14;;;1906;1914;BED_SEIN;BED_SEIN
128259686;557_81L_101.1;w81l-w82r;S;0,029;0,048;2017-12-14;;;81;82;WISSEL;WISSEL
128259687;513_57L_25.2;501;S;0,069;0,755;2017-12-14;;;62;120;BED_SEIN;BED_SEIN
128256040;478_1659L_2.1;1649/1663;W;0,043;0,060;2017-12-14;1:9;7,17;1649/1663;1649/1663;WISSEL;WISSEL
128256042;506_251AL_45.3;251A;W;0,000;0,029;2017-12-14;1:9;1,33;251A;251A;WISSEL;WISSEL
128256043;513_133AL_26.1;135A/133B;W;0,029;0,045;2017-12-14;1:9;7,17;135A/133B;135A/133B;WISSEL;WISSEL
128256044;564_1363L_23.7;1363;W;0,000;0,029;2017-12-14;1:9;1,33;1363;1363;WISSEL;WISSEL
128256045;606_905L_0.2;905;W;0,000;0,029;2017-12-14;1:9;1,33;905;905;WISSEL;WISSEL
128256046;516_269L_1.5;269/267;W;0,000;0,017;2017-12-14;1:9;7,17;269/267;269/267;WISSEL;WISSEL
128256050;470_206V_304.8;1120;W;1,406;1,435;2017-12-14;1:9;1,33;1120;1120;WISSEL;WISSEL
128256051;610_141BqV_14.6;141B/143;W;0,000;0,034;2017-12-14;1:9;7,17;141B/143;141B/143;WISSEL;WISSEL
128256052;468_50R_100.6;50;W;0,000;0,029;2017-12-14;1:9;1,33;50;50;WISSEL;WISSEL
128256639;606_924V_0.7;925;W;0,017;0,046;2017-12-14;1:9;1,33;925;925;WISSEL;WISSEL
128256640;527_33R_16.4;39;W;0,120;0,147;2017-12-14;1:9;1,33;39;39;WISSEL;WISSEL
128256641;057_3R_5.6;3;W;0,000;0,028;2017-12-14;1:9;1,33;3;3;WISSEL;WISSEL
128260108;815_920L_6.6;902a;S;0,067;0,778;2017-12-14;;;;926;STOP_BD;WISSEL
128260109;815_926L_5.8;908;S;0,065;0,229;2017-12-14;;;;927;STOP_BD;WISSEL
128260301;588_411AR_2.8;UB;S;0,309;5,693;2017-12-14;;;420;3198;BED_SEIN;BED_SEIN
128259919;924_3633R_35.9;215;S;0,067;0,699;2017-12-14;;;3630;3722;BED_SEIN;BED_SEIN
128259920;950_305V_16.3;506;S;0,007;0,009;2017-12-14;;;306;935;BED_SEIN;WISSEL
128259921;518_123R_63.6;608;S;0,074;0,583;2017-12-14;;;120;152;BED_SEIN;BED_SEIN
128259922;127_419AL_49.6;RD;S;0,191;4,176;2017-12-14;;;426;430;BED_SEIN;BED_SEIN
128259923;501_17L_80.1;50a;S;0,181;0,334;2017-12-14;;;;904;STOP_BD;WISSEL
128259924;486_413V_77.6;85;S;0,003;0,145;2017-12-14;;;416;426;BED_SEIN;BED_SEIN
128260047;609_135AL_26.6;DZ;S;0,361;11,104;2017-12-14;;;138;140;BED_SEIN;BED_SEIN
128260050;801_914R_102.7;1014;S;0,028;0,307;2017-12-14;;;914;915;WISSEL;WISSEL
128260051;201_61L_14.7;402;S;0,069;0,551;2017-12-14;;;66;70;BED_SEIN;BED_SEIN
128260052;028_1023L_52.8;406;S;0,064;0,578;2017-12-14;;;1020;SJ_1023L;BED_SEIN;STOOTJUK
128260053;534_1041BV_45.6;504b;S;0,006;0,360;2017-12-14;;;1070;1086;BED_SEIN;BED_SEIN
128260054;950_215R_11.8;408;S;0,065;0,633;2017-12-14;;;208;242;BED_SEIN;BED_SEIN
128260055;503_131L_43.1;312;S;0,071;0,716;2017-12-14;;;144;170;BED_SEIN;BED_SEIN
128260878;536_239R_60.7;301;S;0,049;0,472;2017-12-14;;;234;306;BED_SEIN;BED_SEIN
128260879;118_1093R_90.6;31c;S;0,110;1,114;2017-12-14;;;1094;1100;BED_SEIN;BED_SEIN
128259628;560_1279AR_24.9;KW_1279AR-1281AL;K;0,029;0,032;2017-12-14;;;KW_1279AR-1281AL;KW_1279AR-1281AL;KRUISING;KRUISING
128259629;603_147AL_3.3;KW_145AR-147AL;K;0,029;0,035;2017-12-14;;;KW_145AR-147AL;KW_145AR-147AL;KRUISING;KRUISING
128259630;514_907L_18.0;KW_906R-908L;K;0,029;0,036;2017-12-14;;;KW_906R-908L;KW_906R-908L;KRUISING;KRUISING
128264278;817_1225R_115.1;534;S;0,053;0,837;2017-12-14;;;1226;1252;BED_SEIN;BED_SEIN
128264279;586_335AR_81.4;73;S;0,172;0,337;2017-12-14;;;316;324;BED_SEIN;BED_SEIN
128264281;042_435L_2.9;EO;S;0,215;18,226;2017-12-14;;;436;322;BED_SEIN;BED_SEIN
128264282;128_902L_12.4;10;S;0,048;0,274;2017-12-14;;;902;SJ_902L;WISSEL;STOOTJUK
128264283;924_345AL_36.0;282;S;0,017;0,155;2017-12-14;;;345A;349B;WISSEL;WISSEL
128264284;531_2343V_34.2;216;S;0,219;0,319;2017-12-14;;;2644;2618;BED_SEIN;BED_SEIN
128264487;555_249R_83.5;15;S;0,041;0,515;2017-12-14;;;258;318;BED_SEIN;BED_SEIN
128264558;017_423L_39.9;401b;S;0,073;0,647;2017-12-14;;;424;436;BED_SEIN;BED_SEIN
128264559;518_147AR_64.2;604b;S;0,068;0,339;2017-12-14;;;168;176;BED_SEIN;BED_SEIN
128264560;080_3425L_11.2;UP2;S;1,480;2,961;2017-12-14;;;4234;4245;BED_SEIN;BED_SEIN
128264561;080_3405R_9.7;674;S;0,123;1,359;2017-12-14;;;3408;3426;BED_SEIN;BED_SEIN
128264562;490_151R_6.2;5166;S;0,029;0,095;2017-12-14;;;151;SJ_151R;WISSEL;STOOTJUK
128255616;588_813AL_1.9;813A/813B;W;0,000;0,016;2017-12-14;1:9;7,17;813A/813B;813A/813B;WISSEL;WISSEL
128255618;507_239AL_93.7;239A;W;0,000;0,048;2017-12-14;1:15;1,33;239A;239A;WISSEL;WISSEL
128255619;823_18AL_5.0;18A/18B;W;0,000;0,016;2017-12-14;1:9;7,17;18A/18B;18A/18B;WISSEL;WISSEL
128255620;564_979L_23.9;979;W;0,000;0,029;2017-12-14;1:9;1,33;979;979;WISSEL;WISSEL
128255621;617_1161V_39.6;1191;W;0,332;0,379;2017-12-14;1:15;1,33;1191;1191;WISSEL;WISSEL
128255622;926_2012L_1.5;2012;W;0,000;0,026;2017-12-14;1:8;1,33;2012;2012;WISSEL;WISSEL
128255623;852_2L_160.7;2;W;0,000;0,029;2017-12-14;1:9;1,33;2;2;WISSEL;WISSEL
128256209;950_439L_28.0;439;W;0,000;0,027;2017-12-14;1:9;1,33;439;439;WISSEL;WISSEL
128256210;548_373AL_86.4;373B;W;0,030;0,058;2017-12-14;1:9;1,33;373B;373B;WISSEL;WISSEL
128256211;555_223BqV_83.4;229A/223B;W;0,000;0,032;2017-12-14;1:9;7,17;229A/223B;229A/223B;WISSEL;WISSEL
128256212;531_2613R_34.5;2667;W;0,277;0,325;2017-12-14;1:15;1,33;2667;2667;WISSEL;WISSEL
128256213;539_49BL_79.4;49B;W;0,000;0,033;2017-12-14;1:9;1,33;49B;49B;WISSEL;WISSEL
128256214;517_67BqV_69.3;69/67B;W;0,000;0,034;2017-12-14;1:9;7,17;69/67B;69/67B;WISSEL;WISSEL
128256215;950_271R_13.2;863;W;0,070;0,118;2017-12-14;1:15;1,33;863;863;WISSEL;WISSEL
128256216;049_9AL_25.8;9B;W;0,031;0,059;2017-12-14;1:9;1,33;9B;9B;WISSEL;WISSEL
128256217;544_1065AL_23.3;1065A;W;0,000;0,048;2017-12-14;1:15;1,33;1065A;1065A;WISSEL;WISSEL
128256218;938_4535R_1.3;4535;W;0,000;0,029;2017-12-14;1:9;1,33;4535;4535;WISSEL;WISSEL
128257731;545_77L_22.3;79A/77;W;0,000;0,017;2017-12-14;1:9;7,17;79A/77;79A/77;WISSEL;WISSEL
128257735;112_6263R_72.6;6263;W;0,000;0,048;2017-12-14;1:15;1,33;6263;6263;WISSEL;WISSEL
128257736;586_61BpV_80.4;65/61B;W;0,000;0,032;2017-12-14;1:9;7,17;65/61B;65/61B;WISSEL;WISSEL
128257737;524_263AR_70.3;263A;W;0,000;0,028;2017-12-14;1:9;1,33;263A;263A;WISSEL;WISSEL
128257739;586_2567BL_80.8;131A/2567B;W;0,000;0,017;2017-12-14;1:9;7,17;131A/2567B;131A/2567B;WISSEL;WISSEL
128257740;588_815AR_1.9;816;W;0,023;0,052;2017-12-14;1:9;1,33;816;816;WISSEL;WISSEL
128257742;817_909L_115.2;909;W;0,000;0,029;2017-12-14;1:9;1,33;909;909;WISSEL;WISSEL
128257743;664_225R_42.5;245;W;0,720;0,748;2017-12-14;1:9;1,33;245;245;WISSEL;WISSEL
128257744;513_137AL_26.1;137B;W;0,060;0,089;2017-12-14;1:9;1,33;137B;137B;WISSEL;WISSEL
128257067;504_922L_17.4;937;W;0,619;0,646;2017-12-14;1:9;1,33;937;937;WISSEL;WISSEL
128257068;201_101L_25.7;109;W;0,384;0,413;2017-12-14;1:9;1,33;109;109;WISSEL;WISSEL
128257070;527_931R_0.6;931;W;0,000;0,032;2017-12-14;1:9;1,33;931;931;WISSEL;WISSEL
128257071;564_433BV_23.6;963;W;0,674;0,702;2017-12-14;1:9;1,33;963;963;WISSEL;WISSEL
128257072;624_145AL_31.6;145B;W;0,056;0,104;2017-12-14;1:15;1,33;145B;145B;WISSEL;WISSEL
128257073;625_269L_15.5;267B/269;W;0,000;0,017;2017-12-14;1:9;7,17;267B/269;267B/269;WISSEL;WISSEL
128257074;564_1361R_23.7;1361;W;0,000;0,029;2017-12-14;1:9;1,33;1361;1361;WISSEL;WISSEL
128257786;527_113AR_17.3;113A/111;W;0,000;0,017;2017-12-14;1:10;1,33;113A/111;113A/111;WISSEL;WISSEL
128250557;603_143BpV_3.3;145A/143B;W;0,000;0,034;2017-12-14;1:9;7,17;145A/143B;145A/143B;WISSEL;WISSEL
128250558;116_1375R_33.0;1377B;W;0,059;0,107;2017-12-14;1:15;1,33;1377B;1377B;WISSEL;WISSEL
128250559;536_311AR_61.5;311A/309B;W;0,000;0,016;2017-12-14;1:9;7,17;311A/309B;311A/309B;WISSEL;WISSEL
128250560;613_185AL_75.7;195A/187;W;0,371;0,388;2017-12-14;1:9;7,17;195A/187;195A/187;WISSEL;WISSEL
128250561;588_351BqV_1.3;353A/351B;W;0,000;0,034;2017-12-14;1:9;7,17;353A/351B;353A/351B;WISSEL;WISSEL
128250562;519_85AL_47.0;85A/83B;W;0,000;0,017;2017-12-14;1:9;7,17;85A/83B;85A/83B;WISSEL;WISSEL
128250564;514_960V_17.2;961;W;0,005;0,034;2017-12-14;1:9;1,33;961;961;WISSEL;WISSEL
128250565;805_7127R_105.3;7127;W;0,000;0,029;2017-12-14;1:9;1,33;7127;7127;WISSEL;WISSEL
128250566;613_177AR_75.3;177A;W;0,000;0,029;2017-12-14;1:9;1,33;177A;177A;WISSEL;WISSEL
128250567;529_3641R_22.9;3641;W;0,000;0,048;2017-12-14;1:15;1,33;3641;3641;WISSEL;WISSEL
128250568;516_946R_74.7;946;W;0,000;0,029;2017-12-14;1:9;1,33;946;946;WISSEL;WISSEL
128250569;132_293AL_40.2;293A;W;0,000;0,029;2017-12-14;1:9;1,33;293A;293A;WISSEL;WISSEL
128250570;588_353AR_1.2;353B;W;0,053;0,081;2017-12-14;1:9;1,33;353B;353B;WISSEL;WISSEL
128250571;924_3635R_35.9;3635;W;0,000;0,029;2017-12-14;1:9;1,33;3635;3635;WISSEL;WISSEL
128250572;080_3291L_7.9;3291;W;0,000;0,029;2017-12-14;1:9;1,33;3291;3291;WISSEL;WISSEL
128250573;508_811V_90.9;813;W;0,023;0,051;2017-12-14;1:9;1,33;813;813;WISSEL;WISSEL
128250574;817_1215R_115.2;1215;W;0,000;0,029;2017-12-14;1:9;1,33;1215;1215;WISSEL;WISSEL
128250575;544_1131AL_1.4;1131A;W;0,000;0,027;2017-12-14;1:9;1,33;1131A;1131A;WISSEL;WISSEL
128257320;950_351qV_17.5;351/359B;W;0,000;0,031;2017-12-14;1:9;7,17;351/359B;351/359B;WISSEL;WISSEL
128257321;503_125BV_43.1;129;W;0,007;0,035;2017-12-14;1:9;1,33;129;129;WISSEL;WISSEL
128257322;625_267AL_15.6;267B/269;W;0,049;0,066;2017-12-14;1:9;7,17;267B/269;267B/269;WISSEL;WISSEL
128257323;924_3605R_35.8;3605/3591B;W;0,000;0,017;2017-12-14;1:9;7,17;3605/3591B;3605/3591B;WISSEL;WISSEL
128257324;504_63AR_18.3;69A/63B;W;0,025;0,041;2017-12-14;1:9;7,17;69A/63B;69A/63B;WISSEL;WISSEL
128257325;606_85BL_0.7;87A;W;0,041;0,069;2017-12-14;1:9;1,33;87A;87A;WISSEL;WISSEL
128257326;857_14L_1.3;14;W;0,000;0,025;2017-12-14;1:7;1,33;14;14;WISSEL;WISSEL
128257327;028_1037R_53.1;1037;W;0,000;0,039;2017-12-14;1:12;1,33;1037;1037;WISSEL;WISSEL
128257328;028_1035R_53.0;1035;W;0,000;0,039;2017-12-14;1:12;1,33;1035;1035;WISSEL;WISSEL
128257329;517_75L_69.3;187;W;0,670;0,698;2017-12-14;1:9;1,33;187;187;WISSEL;WISSEL
128257330;469_233L_201.7;233;W;0,000;0,028;2017-12-14;1:9;1,33;233;233;WISSEL;WISSEL
128257331;751_331R_33.8;331;W;0,000;0,043;2017-12-14;1:15 SYM;1,33;331;331;WISSEL;WISSEL
128257332;133_1177AR_20.0;1179/1177B;W;0,033;0,050;2017-12-14;1:9;7,17;1179/1177B;1179/1177B;WISSEL;WISSEL
