ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
3833;608_903R_88.0;608_b;0,000;0,169;2017-12-14
16532;553_309AR_22.2;553_c;0,000;0,170;2017-12-14
16214;478_1035R_0.4;478_a;0,000;0,366;2017-12-14
13004;950_1007qV_39.8;950_a;0,000;0,034;2017-12-14
6159;817_1211R_115.3;817_a;0,000;0,108;2017-12-14
8151;560_51BpV_24.8;560_a;0,000;0,032;2017-12-14
15612;514_107BV_17.0;514_a;0,000;0,417;2017-12-14
10285;940_373R_43.2;940__;0,000;0,450;2017-12-14
9475;828_969L_101.0;828_b;0,011;1,027;2017-12-14
8984;506_221AL_45.1;506_b;0,000;0,083;2017-12-14
14045;478_1339BqV_2.1;478_a;0,000;0,034;2017-12-14
7563;468_58L_100.9;468_a;0,000;0,736;2017-12-14
10706;105_141AL_31.5;624__;0,097;0,199;2017-12-14
6191;606_87BV_0.7;606_a;0,000;0,235;2017-12-14
11890;127_455BV_68.4;127_a;0,000;4,678;2017-12-14
8822;924_937R_35.9;924_a;0,000;0,123;2017-12-14
6767;817_50V_300.0;817_e;0,004;0,498;2017-12-14
399;817_1265R_200.3;817_e;0,000;0,136;2017-12-14
3967;119_1113AR_28.1;119_a;0,000;0,412;2017-12-14
1061;508_821L_90.9;508__;0,000;0,323;2017-12-14
7097;664_105R_42.0;663_b;0,714;1,535;2017-12-14
15258;490_110L_7.5;490_b;0,000;0,846;2017-12-14
11409;531_2553L_34.5;531_a;0,214;0,287;2017-12-14
10070;475_985L_0.9;475_a;0,000;0,400;2017-12-14
3697;805_517V_100.2;805_a;0,000;0,033;2017-12-14
14380;817_907L_115.3;817_a;0,000;0,885;2017-12-14
11328;501_133qV_80.7;501__;0,000;0,032;2017-12-14
6178;531_855L_1.4;531_d;0,000;0,396;2017-12-14
10004;486_101R_300.3;486_r;0,012;0,254;2017-12-14
2000;924_2305AR_525.0;924_a;0,039;0,881;2017-12-14
5994;501_27R_80.2;501__;0,000;0,041;2017-12-14
5533;123_65BpV_20.0;123__;0,000;0,033;2017-12-14
13435;508_2059V_91.2;508__;0,000;0,018;2017-12-14
2694;433_64L_4.7;433__;0,000;0,686;2017-12-14
10805;135_255L_21.5;135__;0,000;0,090;2017-12-14
2517;922_915L_18.0;922__;0,000;0,041;2017-12-14
6484;543_135AL_14.9;543_a;0,000;0,071;2017-12-14
1038;046_255BV_41.6;046__;0,000;5,125;2017-12-14
709;485_2R_100.3;485_f;0,291;0,303;2017-12-14
7812;506_259AR_45.5;506_b;0,000;0,032;2017-12-14
3773;545_131AR_22.9;545_b;0,000;0,063;2017-12-14
9215;503_191L_40.9;503_a;0,159;0,360;2017-12-14
4596;924_15-16V_35.3;924_a;0,000;0,032;2017-12-14
5281;011_61ApV_68.9;011__;0,000;0,034;2017-12-14
5712;517_11BR_68.7;517_b;0,000;0,097;2017-12-14
513;469_333L_601.6;469_g;0,000;0,402;2017-12-14
3376;625_233R_17.4;119_a;0,000;0,004;2017-12-14
4014;520_143AL_0.7;520_a;0,000;0,040;2017-12-14
12087;059_267AL_81.7;059__;0,000;0,060;2017-12-14
12011;588_842AL_2.1;588__;0,000;0,061;2017-12-14
4676;557_85L_500.2;557_g;0,000;0,393;2017-12-14
11237;517_253BV_1.0;517_a;0,000;0,002;2017-12-14
8251;543_171AR_45.2;543_c;0,000;0,769;2017-12-14
4051;520_141BpV_0.7;520_a;0,000;0,034;2017-12-14
4924;009_129V_148.9;009__;0,000;0,468;2017-12-14
2454;009_9R_114.2;009__;0,000;0,519;2017-12-14
16766;603_141AL_3.3;603_a;0,000;0,226;2017-12-14
610;536_289V_61.4;536__;0,000;0,073;2017-12-14
6371;087_57R_24.2;087__;0,000;1,645;2017-12-14
1134;528_41AR_28.7;528_b;0,000;0,199;2017-12-14
4903;433_61V_4.7;553_a;4,477;4,578;2017-12-14
16732;527_81BR_17.2;527_c;0,000;0,031;2017-12-14
15409;555_511V_82.8;555__;0,000;0,179;2017-12-14
13142;078_231BV_66.0;524_b;3,557;3,713;2017-12-14
16825;520_151AL_0.8;520_a;0,000;0,481;2017-12-14
3405;545_990L_22.9;545_b;0,000;0,027;2017-12-14
2518;128_55BV_13.3;128__;0,000;0,205;2017-12-14
10387;553_245AL_21.4;553_c;0,000;0,415;2017-12-14
8691;550_971L_25.5;550__;0,000;0,090;2017-12-14
11992;054_1301AL_46.9;054_a;0,000;0,588;2017-12-14
3397;545_81BpV_22.4;545_b;0,000;0,034;2017-12-14
10785;128_5AV_12.2;128__;0,000;1,852;2017-12-14
3521;545_77pV_22.3;545_b;0,000;0,034;2017-12-14
16423;527_931R_0.6;527_b;0,000;0,038;2017-12-14
9619;475_983R_0.7;475_a;0,000;0,074;2017-12-14
16206;666_411L_27.5;666_b;1,432;1,485;2017-12-14
7581;586_2539AL_80.3;586__;0,000;0,041;2017-12-14
4782;924_42-45V_35.3;924_a;0,000;0,028;2017-12-14
8557;606_103BpV_0.9;606_a;0,000;0,032;2017-12-14
9169;950_109AR_41.8;950_a;0,000;0,041;2017-12-14
14987;507_231AV_93.6;037__;0,050;1,135;2017-12-14
8522;543_181AR_45.2;543_c;0,000;0,052;2017-12-14
4459;924_3591BL_35.8;924_a;0,000;0,052;2017-12-14
10391;940_379R_43.2;940__;0,000;0,387;2017-12-14
5878;011_32V_68.6;011__;0,000;0,040;2017-12-14
1420;062_431L_38.1;062__;0,000;0,107;2017-12-14
11856;609_41AL_28.9;609__;0,000;0,057;2017-12-14
11369;900_579R_200.8;900__;0,000;0,041;2017-12-14
7843;467_05L_102.3;467_c;0,000;0,206;2017-12-14
8462;506_203BqV_44.6;506_b;0,000;0,034;2017-12-14
6250;011_293AL_70.2;011__;0,000;0,136;2017-12-14
16410;504_17AV_17.1;504_b;0,000;0,036;2017-12-14
7642;534_1115R_46.4;534_b;0,000;0,148;2017-12-14
6000;009_131AR_149.4;009__;0,000;0,060;2017-12-14
15829;124_906L_3.1;124_a;0,000;0,352;2017-12-14
9159;588_822L_1.7;588__;0,000;0,423;2017-12-14
16283;501_949L_80.6;501__;0,000;0,167;2017-12-14
13229;564_976V_24.0;564_b;0,000;0,040;2017-12-14
11084;506_35L_43.2;506_b;0,000;0,184;2017-12-14
14310;536_225AR_60.6;536__;0,000;0,041;2017-12-14
10411;527_79AR_17.1;527_c;0,000;0,149;2017-12-14
6981;520_153AL_0.8;520_a;0,000;0,845;2017-12-14
10300;617_1109R_38.8;617_a;0,000;0,560;2017-12-14
9638;478_1113AL_0.6;478_a;0,000;0,052;2017-12-14
10762;506_77BV_43.9;506_b;0,000;0,041;2017-12-14
16490;478_1185L_0.7;478_a;0,000;0,041;2017-12-14
12303;079_171BV_14.2;079__;0,000;11,149;2017-12-14
3227;514_85ApV_17.3;514_a;0,000;0,034;2017-12-14
14430;155_4431R_84.0;155_b;0,000;2,404;2017-12-14
702;950_1004R_7.2;950_a;0,000;0,111;2017-12-14
2549;924_12-26R_35.4;924_a;0,000;0,077;2017-12-14
9904;620_23R_41.7;620__;0,000;0,149;2017-12-14
6337;128_71AR_13.5;128__;0,000;0,060;2017-12-14
10528;506_638V_44.3;506_b;0,000;0,059;2017-12-14
9171;950_815L_41.8;950_a;0,000;0,488;2017-12-14
29;008_934L_22.3;008__;0,000;0,117;2017-12-14
12392;119_1111L_28.1;542_a;0,408;1,002;2017-12-14
8291;550_51V_25.5;550__;0,000;0,242;2017-12-14
4917;550_45L_25.3;550__;0,000;0,382;2017-12-14
13811;614_20V_47.3;614_c;0,000;0,038;2017-12-14
10829;133_1107AL_18.3;133_a;0,000;0,132;2017-12-14
12729;614_2161L_48.0;614_c;0,000;0,076;2017-12-14
319;135_2005R_39.6;135__;0,000;0,163;2017-12-14
1875;950_301pV_16.2;950_a;0,000;0,031;2017-12-14
15069;564_85R_59.8;560_a;0,375;0,570;2017-12-14
2022;950_613L_7.1;950_a;0,000;0,710;2017-12-14
5857;132_473R_47.9;132__;0,000;0,071;2017-12-14
4909;098_3885L_29.2;098__;0,000;0,035;2017-12-14
3008;504_49pV_18.2;504_b;0,000;0,034;2017-12-14
9340;506_59R_43.3;506_b;0,000;0,040;2017-12-14
1209;518_175AL_64.6;518__;0,000;0,073;2017-12-14
3424;531_2571L_34.6;531_c;0,000;0,033;2017-12-14
8458;514_145BV_16.5;514_a;0,000;0,043;2017-12-14
407;817_1261R_200.2;817_e;0,000;0,052;2017-12-14
13912;212_165R_33.5;212__;0,000;0,519;2017-12-14
14110;135_2071L_43.1;135__;0,000;1,345;2017-12-14
9740;586_149AL_80.8;586__;0,000;0,036;2017-12-14
6102;123_63BqV_20.0;123__;0,000;0,031;2017-12-14
15315;468_975L_100.1;468_f;0,322;0,395;2017-12-14
6992;116_1345R_31.8;116_a;0,000;0,067;2017-12-14
11470;503_91AR_43.9;503_c;0,000;0,054;2017-12-14
11896;007_151R_4.3;007__;0,000;0,637;2017-12-14
6479;486_959R_74.9;486_b;0,000;0,098;2017-12-14
10775;133_1113AL_18.4;133_a;0,000;0,785;2017-12-14
8524;543_165AR_45.1;543_c;0,000;0,064;2017-12-14
3266;924_3549AL_35.5;924_a;0,000;0,066;2017-12-14
8015;586_2545BL_80.4;586__;0,000;0,071;2017-12-14
4154;049_9BV_25.9;049__;0,000;0,989;2017-12-14
14693;525_1309AR_180.5;525_c;0,000;0,133;2017-12-14
14341;817_961V_200.2;817_e;0,000;0,041;2017-12-14
11559;555_245L_83.6;555__;0,000;0,052;2017-12-14
7910;545_99R_22.5;545_b;0,000;0,939;2017-12-14
8526;543_155BqV_45.0;543_c;0,000;0,031;2017-12-14
15162;560_65pV_24.6;560_a;0,000;0,031;2017-12-14
1346;564_1361L_23.7;564_d;0,202;0,480;2017-12-14
244;508_857V_91.1;508__;0,000;0,160;2017-12-14
6121;433_47L_5.6;433__;0,000;0,818;2017-12-14
12625;479_2007R_300.8;479_a;0,000;0,962;2017-12-14
4707;516_901L_1.8;516_a;0,000;0,036;2017-12-14
8983;026_243AR_26.0;026__;0,000;0,940;2017-12-14
8516;624_257AV_32.6;624__;0,000;0,018;2017-12-14
9739;586_363BV_81.1;586__;0,000;0,015;2017-12-14
5594;517_55AR_69.1;517_b;0,000;0,096;2017-12-14
1896;116_1379L_33.0;116_a;0,000;0,180;2017-12-14
8947;163_1049R_44.7;163__;0,000;0,232;2017-12-14
15960;614_2219R_48.3;614_c;0,000;0,074;2017-12-14
209;950_1L_205.9;950_d;0,000;0,053;2017-12-14
9685;485_58ApV_100.9;485_d;0,000;0,032;2017-12-14
11735;555_205V_83.3;555__;0,000;0,066;2017-12-14
2501;950_917V_17.3;950_a;0,000;0,041;2017-12-14
16690;132_952V_49.2;132__;0,000;0,033;2017-12-14
1320;927_3221L_904.3;927__;0,000;0,118;2017-12-14
5390;552_261L_83.2;552_b;0,000;0,589;2017-12-14
1107;588_825R_1.8;588__;0,000;0,290;2017-12-14
8944;524_259BV_70.7;139__;0,908;0,922;2017-12-14
4826;518_191BV_64.9;059__;0,246;15,893;2017-12-14
15373;603_922V_3.0;603_a;0,000;0,116;2017-12-14
1961;924_15-18R_35.3;924_a;0,000;0,031;2017-12-14
4503;626_904BR_32.4;626_c;0,000;0,219;2017-12-14
4381;551_103AR_21.6;551_b;0,000;0,192;2017-12-14
2888;525_1303AV_180.4;523_b;0,385;1,167;2017-12-14
6907;551_137AL_22.6;551_b;0,000;0,102;2017-12-14
8857;586_161AR_80.8;586__;0,000;0,145;2017-12-14
4331;803_52BR_103.2;803_e;0,006;0,171;2017-12-14
9079;555_257L_83.4;555__;0,000;0,046;2017-12-14
9068;479_1675V_302.0;479_a;0,000;2,252;2017-12-14
13212;155_4467R_88.4;155_b;0,000;0,120;2017-12-14
16487;094_1091AV_2.5;531_a;1,644;1,846;2017-12-14
9058;478_1175R_0.8;478_a;0,000;0,064;2017-12-14
6701;080_3295R_7.9;080__;0,000;0,223;2017-12-14
14672;927_954AL_905.7;927__;0,000;0,080;2017-12-14
9545;523_911V_53.9;523_a;0,000;0,247;2017-12-14
5685;560_57AR_24.9;560_a;0,000;0,064;2017-12-14
2626;021_37AR_67.0;021__;0,000;0,103;2017-12-14
8514;017_63AL_70.7;017__;0,000;0,064;2017-12-14
13184;606_43AR_37.6;606_a;0,045;0,052;2017-12-14
409;089_261AL_45.6;089__;0,000;0,674;2017-12-14
4431;004_3AL_101.8;653_a;0,048;0,773;2017-12-14
1921;950_125qV_7.1;950_a;0,000;0,031;2017-12-14
1043;823_12L_4.3;823_a;0,000;0,358;2017-12-14
9967;603_129AL_3.2;603_a;0,000;0,120;2017-12-14
7805;309_8302L_6.1;309__;0,000;0,231;2017-12-14
3914;608_57AqV_88.4;608_b;0,000;0,034;2017-12-14
12780;112_6263R_72.6;112__;0,000;0,103;2017-12-14
8996;950_91L_41.5;950_a;0,000;0,371;2017-12-14
10481;545_71AR_22.2;545_b;0,000;0,069;2017-12-14
4774;924_3617L_35.8;924_a;0,000;0,943;2017-12-14
10022;618_15V_58.4;618_c;0,000;0,053;2017-12-14
7176;122_1001AV_21.4;122__;0,000;0,024;2017-12-14
10972;606_59R_0.2;606_a;0,000;0,557;2017-12-14
4718;514_77AR_17.4;514_a;0,000;0,060;2017-12-14
8153;534_1041AL_45.5;534_b;0,000;0,064;2017-12-14
7853;054_1351AL_53.3;054_a;0,000;0,753;2017-12-14
11250;524_263AR_70.3;524_b;0,000;0,064;2017-12-14
10507;090_13BV_19.2;090__;0,000;0,989;2017-12-14
16770;203_343R_34.5;203__;0,007;7,436;2017-12-14
3128;543_932R_45.7;543_c;0,000;0,177;2017-12-14
15662;510_407V_9.9;510_a;0,052;0,554;2017-12-14
16430;532_1061BR_12.0;100__;1,204;3,972;2017-12-14
4996;606_55BpV_0.2;606_a;0,000;0,034;2017-12-14
4921;620_87L_42.3;620__;0,000;0,049;2017-12-14
6811;664_875L_41.9;663_a;0,564;2,068;2017-12-14
3069;924_3237BqV_34.2;924_a;0,000;0,032;2017-12-14
16536;620_75BV_42.3;620__;0,000;0,235;2017-12-14
13113;139_321AR_175.2;139__;0,000;0,058;2017-12-14
12319;661_127V_22.0;309__;0,561;5,032;2017-12-14
12622;553_297V_22.0;553_c;0,000;0,245;2017-12-14
16275;470_89L_202.8;470_e;0,000;0,209;2017-12-14
9136;503_107BV_43.6;503_c;0,000;0,331;2017-12-14
14961;525_427L_77.8;525_b;0,000;0,131;2017-12-14
16752;522_173AL_57.7;522_b;0,000;0,059;2017-12-14
3525;545_901AqV_22.2;545_b;0,000;0,034;2017-12-14
9182;588_821L_1.7;588__;0,000;0,054;2017-12-14
27;008_931L_22.4;008__;0,000;0,030;2017-12-14
9745;040_10V_46.7;506_b;4,187;4,293;2017-12-14
14073;588_341BpV_1.1;588__;0,000;0,033;2017-12-14
26;624_189AR_32.3;624__;0,000;0,106;2017-12-14
4159;610_141AL_14.7;610__;0,000;0,773;2017-12-14
486;437_961R_0.6;437_a;0,000;0,294;2017-12-14
3529;555_383V_84.4;163__;0,022;3,892;2017-12-14
8111;467_010L_102.0;467_c;0,000;0,109;2017-12-14
2680;940_395L_43.3;940__;0,000;0,361;2017-12-14
16542;520_137R_0.7;520_a;0,000;0,027;2017-12-14
6426;080_3251R_6.1;080__;0,000;0,633;2017-12-14
5141;073_1109V_1.1;073__;0,000;0,045;2017-12-14
5349;514_113DV_16.8;514_a;0,000;0,276;2017-12-14
12740;609_217V_28.8;609__;0,000;0,044;2017-12-14
11240;588_866V_2.3;588__;0,000;0,015;2017-12-14
9007;089_259BV_45.6;089__;0,000;0,600;2017-12-14
8785;011_8L_67.8;011__;0,000;0,659;2017-12-14
4458;924_3605R_35.8;924_a;0,000;0,029;2017-12-14
3817;501_936R_80.5;501__;0,000;0,254;2017-12-14
2813;504_922R_17.4;504_b;0,000;0,032;2017-12-14
14657;927_954AqV_905.7;927__;0,000;0,027;2017-12-14
5263;470_201L_305.3;470_k;0,014;0,196;2017-12-14
13354;503_127L_43.2;503_c;0,000;0,064;2017-12-14
3287;924_3577L_35.7;924_a;0,000;0,091;2017-12-14
11112;534_1055AL_45.5;534_b;0,000;0,064;2017-12-14
6998;560_41AR_25.0;560_a;0,000;0,085;2017-12-14
12983;139_317AR_175.2;139__;0,000;0,068;2017-12-14
14777;525_439R_78.1;525_b;0,000;0,098;2017-12-14
12095;555_251BV_83.6;555__;0,000;0,669;2017-12-14
1489;565_63V_101.8;110__;0,774;1,409;2017-12-14
9849;506_119AR_44.1;506_b;0,000;0,063;2017-12-14
11891;127_471L_73.5;127_a;0,000;0,072;2017-12-14
13910;212_175R_34.0;212__;0,000;0,202;2017-12-14
1994;924_971V_34.4;924_a;0,000;0,099;2017-12-14
11519;054_1373AL_54.1;054_a;0,000;0,122;2017-12-14
174;508_2013L_90.3;508__;0,000;0,052;2017-12-14
1278;143_852V_17.6;143__;0,000;0,041;2017-12-14
690;531_2587L_34.6;531_c;0,000;0,057;2017-12-14
16845;603_1011R_3.6;603_a;0,000;0,039;2017-12-14
874;076_1615L_11.5;076__;0,000;0,110;2017-12-14
13410;519_83AL_47.0;519_a;0,000;0,053;2017-12-14
10348;614_405R_48.3;614_c;0,000;0,052;2017-12-14
5411;618_871BV_50.3;618_b;0,000;0,132;2017-12-14
1719;021_15BV_86.7;021__;0,000;0,289;2017-12-14
193;528_45BV_28.8;528_b;0,000;0,181;2017-12-14
1011;801_918L_101.9;801_k;0,000;0,710;2017-12-14
14459;927_3029V_905.1;927__;0,000;0,101;2017-12-14
9382;002_313V_36.4;002__;0,000;3,571;2017-12-14
15475;135_2065L_42.9;135__;0,000;1,573;2017-12-14
15295;817_1263AL_200.2;817_e;0,000;0,038;2017-12-14
12104;076_1631BV_11.8;076__;0,000;0,076;2017-12-14
5478;618_133L_50.9;618_b;0,000;0,091;2017-12-14
1184;506_125AL_43.9;506_b;0,000;0,060;2017-12-14
15648;950_807R_41.7;950_a;0,000;0,501;2017-12-14
2787;051_301R_50.9;515_b;0,000;0,009;2017-12-14
9712;478_1113BV_0.7;478_a;0,000;0,034;2017-12-14
4072;517_31AR_68.9;517_b;0,000;0,059;2017-12-14
6248;751_339R_34.1;751__;0,000;0,244;2017-12-14
10397;545_213AR_23.6;545_b;0,000;0,084;2017-12-14
9458;543_135BV_15.0;543_a;0,000;0,014;2017-12-14
13608;158_4741L_101.7;158__;0,000;0,272;2017-12-14
2985;469_204R_201.1;469_b;0,000;0,519;2017-12-14
14857;950_811L_41.7;950_a;0,000;0,569;2017-12-14
10272;527_119BqV_17.4;527_c;0,000;0,032;2017-12-14
14054;611_2331R_106.1;611_b;0,000;0,224;2017-12-14
7390;603_901L_4.1;603_a;0,000;0,028;2017-12-14
948;114_407AL_54.0;114_a;0,000;0,088;2017-12-14
5823;517_143BV_69.8;517_b;0,000;0,124;2017-12-14
2963;924_29-30L_35.3;924_a;0,000;0,765;2017-12-14
11061;751_331L_33.8;751__;0,000;0,707;2017-12-14
10585;089_271L_46.0;089__;0,000;0,412;2017-12-14
7091;116_1363L_32.8;924_a;0,361;1,127;2017-12-14
16788;543_191BV_45.4;543_c;0,000;0,703;2017-12-14
5810;517_203V_0.2;517_a;0,000;0,087;2017-12-14
14753;624_159BV_32.1;624__;0,000;0,413;2017-12-14
6172;501_135V_80.7;501__;0,000;0,026;2017-12-14
14254;479_1705V_304.3;479_a;0,000;0,012;2017-12-14
7687;478_1121R_0.7;478_a;0,000;0,113;2017-12-14
6028;501_177BqV_81.0;501__;0,000;0,033;2017-12-14
5924;087_1BL_21.1;087__;0,000;4,289;2017-12-14
6567;011_441AR_67.2;011__;0,000;0,057;2017-12-14
7877;586_2551BV_80.4;586__;0,000;0,317;2017-12-14
9045;132_946V_49.2;132__;0,000;0,032;2017-12-14
14318;822_29L_300.6;822_c;0,000;0,529;2017-12-14
1259;586_287AR_81.3;586__;0,000;0,048;2017-12-14
11954;527_115R_17.4;527_c;0,000;0,004;2017-12-14
2464;924_33-34L_35.3;924_a;0,000;0,797;2017-12-14
4038;470_1106L_301.3;470_g;0,000;0,383;2017-12-14
1568;604_13BV_47.6;603_d;0,040;0,623;2017-12-14
6443;087_43V_22.5;087__;0,000;0,087;2017-12-14
4912;501_933V_80.4;501__;0,000;0,072;2017-12-14
16443;545_968L_22.8;545_b;0,000;0,028;2017-12-14
2934;163_1021L_43.6;163__;0,000;0,181;2017-12-14
7960;514_17L_17.9;514_a;0,000;0,139;2017-12-14
12834;626_37pV_32.7;626_c;0,000;0,034;2017-12-14
2958;664_101BR_41.9;663_a;0,629;1,554;2017-12-14
8917;586_91AR_80.4;586__;0,000;0,052;2017-12-14
8891;534_1001BL_44.6;559__;1,808;3,331;2017-12-14
15156;079_183AL_3.0;079__;0,000;0,060;2017-12-14
6354;028_1005L_52.6;028__;0,000;0,052;2017-12-14
6774;603_175BV_3.9;603_a;0,000;0,388;2017-12-14
15023;626_904AR_32.4;626_c;0,000;0,085;2017-12-14
11946;127_541V_49.8;127_a;0,000;0,027;2017-12-14
14183;560_45AL_24.9;560_a;0,000;0,064;2017-12-14
13357;503_117BpV_43.1;503_c;0,000;0,034;2017-12-14
6572;817_60R_204.8;817_j;0,013;1,527;2017-12-14
11932;524_291BV_71.4;524_b;0,000;0,012;2017-12-14
6708;516_283V_2.3;516_a;0,000;0,011;2017-12-14
5519;527_77AR_17.1;527_c;0,000;0,065;2017-12-14
16306;478_1521L_0.9;478_a;0,000;0,924;2017-12-14
616;560_69BV_24.7;536__;0,385;0,675;2017-12-14
14098;802_801R_100.6;802__;0,000;0,683;2017-12-14
8415;517_253AL_0.9;517_a;0,000;0,066;2017-12-14
3071;950_235AL_12.5;950_a;0,000;0,057;2017-12-14
3469;801_952R_8.0;801_a;0,000;0,242;2017-12-14
9561;478_1331V_2.1;478_a;0,000;0,038;2017-12-14
13267;820_951V_200.0;820_b;0,000;0,185;2017-12-14
6326;121_2347V_232.9;121_b;0,000;0,061;2017-12-14
16324;135_2207L_14.8;135__;0,000;0,106;2017-12-14
6180;617_1101AR_59.6;617_a;0,024;0,134;2017-12-14
12429;117_1849R_6.4;117__;0,000;3,134;2017-12-14
7691;586_2513BqV_80.3;586__;0,000;0,034;2017-12-14
3121;020_5L_60.3;612_b;0,014;0,958;2017-12-14
7260;122_1001AL_21.4;122__;0,000;0,103;2017-12-14
9264;586_335BR_81.5;586__;0,000;0,048;2017-12-14
6995;116_2395BL_37.6;116_a;0,000;0,230;2017-12-14
11074;626_910AL_32.6;626_c;0,000;0,078;2017-12-14
15452;509_41AR_36.5;509_a;0,000;0,118;2017-12-14
10796;603_1003L_3.6;603_a;0,000;0,262;2017-12-14
6813;817_52AR_300.8;817_g;0,000;0,739;2017-12-14
4256;618_185BV_50.8;618_b;0,000;0,392;2017-12-14
12358;525_435BV_78.0;525_b;0,000;0,024;2017-12-14
11616;609_97BV_27.5;609__;0,000;0,222;2017-12-14
9320;135_905L_45.1;135__;0,000;0,039;2017-12-14
10710;506_121AR_44.1;506_b;0,000;0,053;2017-12-14
13376;503_167AR_42.4;503_c;0,000;0,188;2017-12-14
1904;950_913R_6.5;950_a;0,000;0,283;2017-12-14
10871;555_349L_84.3;555__;0,000;0,027;2017-12-14
11183;588_846V_2.2;588__;0,000;0,089;2017-12-14
6926;116_1351AL_32.0;116_a;0,000;0,795;2017-12-14
12624;479_2059V_301.7;479_a;0,000;0,035;2017-12-14
4773;924_3633L_35.9;924_a;0,000;0,769;2017-12-14
15508;525_443L_78.1;525_b;0,000;0,473;2017-12-14
4258;514_91BpV_17.2;514_a;0,000;0,034;2017-12-14
7820;117_5BV_17.7;513_a;6,541;7,060;2017-12-14
852;076_1625pV_11.6;076__;0,000;0,034;2017-12-14
3713;822_28L_300.8;822_c;0,000;0,237;2017-12-14
987;161_2223V_9.4;161__;0,000;10,708;2017-12-14
448;664_893BV_42.8;664_b;0,000;0,043;2017-12-14
16521;478_1643R_2.2;478_a;0,000;0,041;2017-12-14
14988;507_231AV_93.6;507_b;0,000;0,050;2017-12-14
8182;543_149BqV_45.0;543_c;0,000;0,032;2017-12-14
7070;927_970R_906.1;927__;0,000;0,061;2017-12-14
8138;501_123AR_80.8;501__;0,000;0,067;2017-12-14
10959;127_359AL_37.4;127_a;0,000;1,083;2017-12-14
2472;924_3277L_34.2;924_a;0,000;0,053;2017-12-14
6451;950_105AL_6.8;950_a;0,000;0,838;2017-12-14
7698;131_1R_16.4;131__;0,000;0,235;2017-12-14
9938;478_1125AqV_0.6;478_a;0,000;0,034;2017-12-14
8085;470_95V_202.6;470_e;0,000;0,065;2017-12-14
16853;603_159AV_3.6;603_a;0,000;0,283;2017-12-14
9030;950_77AR_41.0;950_a;0,000;0,064;2017-12-14
9946;470_207AR_101.2;470_a;0,000;0,073;2017-12-14
2303;940_387qV_43.2;940__;0,000;0,034;2017-12-14
10451;542_1243AL_29.8;542_a;0,000;0,169;2017-12-14
1482;532_1067AL_11.9;101__;0,158;0,341;2017-12-14
16803;603_149AR_3.3;603_a;0,000;0,042;2017-12-14
6844;663_325R_41.1;663_a;0,000;0,446;2017-12-14
8618;817_1231L_115.1;817_a;0,000;0,045;2017-12-14
6004;517_37BqV_69.1;517_b;0,000;0,034;2017-12-14
5295;555_237AR_83.4;555__;0,000;0,064;2017-12-14
10628;606_107BV_1.0;606_a;0,000;0,066;2017-12-14
7917;501_903L_79.7;501__;0,000;0,036;2017-12-14
1465;107_902R_22.9;107__;0,000;0,041;2017-12-14
10306;614_17L_47.3;614_c;0,000;0,160;2017-12-14
6806;520_31AL_27.9;520_b;0,000;0,414;2017-12-14
15863;479_2V_501.3;479_b;0,000;0,098;2017-12-14
7846;586_2519BL_80.3;586__;0,000;0,203;2017-12-14
11972;070_317AR_25.1;070__;0,000;0,063;2017-12-14
6165;009_83BV_137.6;009__;0,000;0,073;2017-12-14
13592;938_4541qV_1.3;938__;0,000;0,033;2017-12-14
14463;542_1145BV_28.9;542_a;0,000;0,036;2017-12-14
12839;507_235BpV_93.7;507_b;0,000;0,034;2017-12-14
3760;926_2076R_0.7;926__;0,000;0,399;2017-12-14
10584;089_273AR_46.2;089__;0,000;0,292;2017-12-14
12132;054_1345AL_53.0;054_a;0,000;1,443;2017-12-14
3229;514_85AL_17.3;514_a;0,000;0,036;2017-12-14
3255;926_2039V_1.1;926__;0,000;0,032;2017-12-14
71;536_309AL_61.5;536__;0,000;0,043;2017-12-14
12808;485_14L_76.9;485_c;0,000;0,064;2017-12-14
4023;520_123BV_0.6;520_a;0,000;0,016;2017-12-14
14269;118_85V_58.1;118__;0,000;6,540;2017-12-14
14434;513_45L_24.6;118__;0,395;4,924;2017-12-14
15483;588_815AqV_1.9;588__;0,000;0,033;2017-12-14
10227;519_39AL_46.0;519_a;0,000;0,064;2017-12-14
3306;468_506L_101.2;468_a;0,000;0,026;2017-12-14
7021;817_46R_119.9;817_a;0,000;0,279;2017-12-14
5452;518_193BV_64.8;518__;0,000;0,300;2017-12-14
13012;211_105BR_15.0;211__;0,000;0,073;2017-12-14
16727;522_153R_57.4;522_b;0,000;0,040;2017-12-14
16848;603_1001L_3.7;603_a;0,000;0,036;2017-12-14
14069;927_936V_906.0;927__;0,000;0,224;2017-12-14
3131;950_1951R_26.6;950_a;0,000;0,162;2017-12-14
15665;654_425V_50.4;654__;0,000;0,020;2017-12-14
15713;545_926L_22.1;545_b;0,000;0,256;2017-12-14
3135;950_409L_26.9;950_a;0,000;0,981;2017-12-14
7287;603_105AR_2.9;603_a;0,000;0,064;2017-12-14
15533;478_1501V_0.9;478_a;0,000;0,041;2017-12-14
6990;552_257AL_83.1;003__;0,648;1,094;2017-12-14
8700;519_23BpV_46.1;519_a;0,000;0,031;2017-12-14
