ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
127839840;588_860V_2.1;BASIS;Amsterdam;0,000;0,027;2017-12-09
127839841;588_860V_2.1;BAAN;Amsterdam;0,000;0,027;2017-12-09
127840114;161_2539L_21.2;BASIS;Gelderland;8,799;10,198;2017-12-09
127840116;161_2539L_21.2;BVL;Weesp;0,000;8,799;2017-12-09
127840117;135_2033V_40.5;BASIS;Weesp;0,000;0,403;2017-12-09
127840418;924_2303AR_525.0;BAAN;Europoort;0,000;0,099;2017-12-09
127840417;924_2303AR_525.0;BASIS;Europoort;0,000;0,099;2017-12-09
127840420;924_2303AR_525.0;BVL;Europoort;0,000;0,099;2017-12-09
127840424;924_3281R_34.3;BVL;Dordrecht;0,000;0,027;2017-12-09
127840428;531_2719R_35.4;BAAN;Utrecht;0,000;0,409;2017-12-09
127840430;531_2719R_35.4;BVL;Utrecht;0,000;0,409;2017-12-09
127840434;531_2719R_35.4;BASIS;Utrecht;0,000;0,409;2017-12-09
127840435;531_2643V_34.6;BAAN;Utrecht;0,000;0,730;2017-12-09
127840586;035_145AR_52.9;BASIS;Maarn;0,000;7,732;2017-12-09
127840587;542_1159L_29.0;BVL;Dordrecht;0,000;0,109;2017-12-09
127839843;588_860V_2.1;BVL;Amsterdam;0,000;0,027;2017-12-09
127839849;823_7V_101.0;BVL;Roosendaal;0,000;0,192;2017-12-09
127839852;823_7V_101.0;BAAN;Roosendaal;0,000;0,192;2017-12-09
127839853;823_7V_101.0;BASIS;Roosendaal;0,000;0,192;2017-12-09
127839854;118_3R_89.1;BVL;Dordrecht;0,000;4,605;2017-12-09
127839858;118_3R_89.1;BAAN;Dordrecht;0,000;4,605;2017-12-09
127839859;118_3R_89.1;BASIS;Dordrecht;0,000;4,605;2017-12-09
127839861;437_965L_0.9;BAAN;Achterhoek;0,000;0,641;2017-12-09
127839864;924_1755L_35.5;BAAN;Dordrecht;0,000;0,057;2017-12-09
127839865;924_1755L_35.5;BASIS;Dordrecht;0,000;0,057;2017-12-09
127839867;924_1751L_35.5;BVL;Dordrecht;0,000;0,057;2017-12-09
127839871;924_1751L_35.5;BAAN;Dordrecht;0,000;0,057;2017-12-09
127839872;924_1751L_35.5;BASIS;Dordrecht;0,000;0,057;2017-12-09
127840120;613_187L_76.1;BAAN;Gelderse Vallei;0,000;0,024;2017-12-09
