ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
26434657;468_477R_400.6;468_g;0,000000;0,029000;2015-06-04
26439471;503_89AV_44.0;018__;0,387000;8,509000;2015-06-04
26440596;549_283R_70.9;548__;2,295000;2,531000;2015-06-04
26445269;105_93AR_23.2;105__;0,000000;0,059000;2015-06-04
26434409;624_147BV_31.8;624__;0,000000;0,072000;2015-06-04
26433875;485_122L_200.2;485_b;1,533000;1,536000;2015-06-04
26443487;133_950pV_20.9;133__;0,000000;0,034000;2015-06-04
26433250;478_1255V_1.6;478_a;0,000000;0,042000;2015-06-04
26436743;926_2060R_0.9;926__;0,000000;0,080000;2015-06-04
26440544;802_807V_101.4;802__;0,000000;0,105000;2015-06-04
26432204;618_69R_51.4;618_b;0,000000;0,094000;2015-06-04
26434927;490_106L_105.0;490_c;0,000000;0,287000;2015-06-04
26443888;105_143AV_31.4;105__;0,000000;1,226000;2015-06-04
26444011;940_397L_43.4;940__;0,000000;0,304000;2015-06-04
26444347;070_317BV_25.1;070__;0,000000;2,067000;2015-06-04
26446023;626_45BL_33.0;626_c;0,000000;0,059000;2015-06-04
26441693;618_905V_50.4;618_b;0,000000;0,006000;2015-06-04
26444529;587_479V_6.9;587_a;0,000000;0,049000;2015-06-04
26444979;478_1113BV_0.7;478_a;0,000000;0,034000;2015-06-04
26433368;132_453BV_48.9;132__;0,000000;0,140000;2015-06-04
26443044;132_945V_49.2;132__;0,000000;0,041000;2015-06-04
26442945;550_83AR_25.6;550__;0,000000;0,053000;2015-06-04
26443600;609_83AR_27.9;609__;0,000000;0,108000;2015-06-04
26437333;608_23BV_87.8;608_b;0,000000;0,121000;2015-06-04
26439452;531_141AR_35.1;531_c;0,000000;0,069000;2015-06-04
26433854;525_483R_79.0;917__;0,049000;0,423000;2015-06-04
26443221;514_55BL_65.4;514_b;0,005000;0,038000;2015-06-04
26443643;004_3AR_101.8;653__;0,048000;0,056000;2015-06-04
26443701;028_1001R_52.6;028__;0,000000;0,265000;2015-06-04
26445333;623_365V_17.0;623__;0,000000;0,739000;2015-06-04
26431463;047_2005R_24.1;047__;0,000000;0,509000;2015-06-04
26439928;051_299L_50.6;051__;0,000000;0,273000;2015-06-04
26443015;504_51BpV_18.2;504_b;0,000000;0,032000;2015-06-04
26432955;506_525V_43.6;506_b;0,000000;0,039000;2015-06-04
26439962;087_7R_21.1;087__;0,000000;0,822000;2015-06-04
26440029;517_229BL_0.5;517_a;0,000000;0,075000;2015-06-04
26445147;485_58AqV_100.9;485_d;0,000000;0,032000;2015-06-04
26431510;002_373V_63.7;002__;0,000000;4,613000;2015-06-04
26433064;519_97AR_47.2;060__;0,574000;3,395000;2015-06-04
26442492;504_901L_17.3;504_b;0,000000;0,028000;2015-06-04
26433703;508_2105V_91.5;508__;0,000000;0,564000;2015-06-04
26432873;057_15AR_6.3;057__;0,000000;4,859000;2015-06-04
26432318;924_39-40V_35.3;924_a;0,000000;0,028000;2015-06-04
26440156;518_151V_64.2;518__;0,000000;0,317000;2015-06-04
26438213;503_125BL_43.1;503_c;0,000000;0,064000;2015-06-04
26434636;503_908L_42.9;503_c;0,000000;0,036000;2015-06-04
26434251;485_123BL_201.7;485_b;0,001000;0,422000;2015-06-04
26442873;586_109BV_80.6;586__;0,000000;0,145000;2015-06-04
26433765;950_131R_7.1;950_a;0,000000;0,143000;2015-06-04
26442480;017_63BV_70.7;017__;0,000000;0,017000;2015-06-04
26434356;479_12V_502.5;479_b;0,000000;0,043000;2015-06-04
26446095;506_255AR_45.4;506_b;0,000000;0,103000;2015-06-04
26431957;603_111BV_3.0;603_a;0,000000;0,174000;2015-06-04
26433415;522_151L_57.4;522_b;0,000000;0,627000;2015-06-04
26443356;586_2561AR_80.4;586__;0,000000;0,034000;2015-06-04
26445380;133_1103AR_18.3;133__;0,000000;0,132000;2015-06-04
26434651;478_1023BpV_0.2;478_a;0,000000;0,034000;2015-06-04
26440660;017_29AR_61.5;017__;0,000000;0,060000;2015-06-04
26438958;536_307AL_61.4;536__;0,000000;0,072000;2015-06-04
26439881;536_297AL_61.4;536__;0,000000;0,549000;2015-06-04
26445051;089_293AR_46.4;089__;0,000000;0,197000;2015-06-04
26439587;517_189AqV_0.1;517_a;0,000000;0,033000;2015-06-04
26431287;545_221BV_23.8;127_a;0,785000;8,294000;2015-06-04
26441934;112_465AR_67.0;112__;0,000000;0,226000;2015-06-04
26440717;520_821R_0.9;520_a;0,000000;0,123000;2015-06-04
26442324;135_917AqV_45.8;135__;0,000000;0,032000;2015-06-04
26445041;135_912V_45.7;135__;0,000000;0,029000;2015-06-04
26438535;520_820V_0.9;520_a;0,000000;0,029000;2015-06-04
26443284;012_375AR_34.1;654__;14,042000;14,698000;2015-06-04
26434607;085_311AL_31.8;085__;0,000000;0,080000;2015-06-04
26437211;543_217AR_15.9;543_b;0,000000;0,062000;2015-06-04
26443820;608_61AL_88.5;608_b;0,000000;0,054000;2015-06-04
26432663;545_97L_22.5;545_b;0,000000;0,367000;2015-06-04
26433772;801_910L_102.4;801_l;0,003000;0,303000;2015-06-04
26439357;542_1267BqV_30.0;542_a;0,000000;0,034000;2015-06-04
26443759;609_91BV_27.5;609__;0,000000;0,194000;2015-06-04
26434047;586_2501R_80.2;586__;0,000000;0,031000;2015-06-04
26436145;618_15L_58.4;618_c;0,000000;0,582000;2015-06-04
26436588;109_243BV_31.0;109__;0,000000;0,249000;2015-06-04
26437721;501_928V_80.6;501__;0,000000;0,026000;2015-06-04
26437331;528_39AL_28.7;528_b;0,000000;0,048000;2015-06-04
26434965;158_4741L_101.7;158__;0,000000;0,272000;2015-06-04
26439754;080_3255R_302.9;080_b;0,000000;0,085000;2015-06-04
26443638;128_23AR_12.4;128__;0,000000;0,103000;2015-06-04
26438296;203_403V_55.6;203__;0,000000;0,036000;2015-06-04
26441602;950_205V_7.8;950_a;0,000000;0,008000;2015-06-04
26438792;536_245BV_60.7;536__;0,000000;0,218000;2015-06-04
26437833;940_371BL_43.3;940__;0,000000;0,052000;2015-06-04
26439366;618_119AL_51.1;618_b;0,000000;0,045000;2015-06-04
26439972;620_3BqV_41.7;620__;0,000000;0,033000;2015-06-04
26432006;618_101AR_51.3;618_b;0,000000;0,182000;2015-06-04
26439857;937_37ApV_68.7;937__;0,000000;0,031000;2015-06-04
26431770;565_63V_101.8;565_b;0,000000;0,774000;2015-06-04
26431407;478_1033L_0.4;478_a;0,000000;0,425000;2015-06-04
26431170;927_943R_905.6;927__;0,000000;0,053000;2015-06-04
26435909;474_3V_200.3;950_a;0,216000;1,232000;2015-06-04
26439336;009_131AL_149.4;009__;0,000000;4,641000;2015-06-04
26445972;079_183AR_3.0;079__;0,000000;1,691000;2015-06-04
26439311;433_14L_6.2;433__;0,000000;0,329000;2015-06-04
26438035;508_924R_91.0;508__;0,000000;0,091000;2015-06-04
26444103;467_010L_102.0;467_c;0,000000;0,109000;2015-06-04
26434755;536_225BpV_60.7;536__;0,000000;0,032000;2015-06-04
26436055;536_311AR_61.5;536__;0,000000;0,891000;2015-06-04
26435995;588_845BR_2.1;588__;0,000000;0,016000;2015-06-04
26441407;516_945L_75.0;516_b;0,000000;0,259000;2015-06-04
26438196;531_531pV_35.9;531_c;0,000000;0,034000;2015-06-04
26431364;517_123L_69.4;517_a;0,529000;0,680000;2015-06-04
26439734;544_1133AL_1.3;544_a;0,000000;0,037000;2015-06-04
26438897;553_223L_21.3;553_c;0,000000;0,031000;2015-06-04
26436122;090_13AR_19.2;506_a;1,047000;1,147000;2015-06-04
26444643;479_5R_501.5;479_b;0,000000;0,073000;2015-06-04
26440461;531_1311BpV_34.7;531_c;0,000000;0,034000;2015-06-04
26434828;527_941L_17.7;527_c;0,000000;0,166000;2015-06-04
26436183;950_950L_29.3;474_a;2,074000;3,066000;2015-06-04
26443180;817_36R_160.6;817_d;0,000000;0,129000;2015-06-04
26443864;204_313V_22.9;204__;0,000000;0,323000;2015-06-04
26439650;009_7BV_114.2;009__;0,000000;0,372000;2015-06-04
26442862;563_169BV_56.9;563_b;0,000000;0,344000;2015-06-04
26436515;534_1015L_44.9;534_b;0,000000;0,336000;2015-06-04
26444173;524_285AR_71.1;524_b;0,000000;0,042000;2015-06-04
26438611;513_45V_24.6;513_a;0,000000;0,023000;2015-06-04
26439076;437_982R_0.6;437__;0,000000;0,031000;2015-06-04
26439212;788_21AUL_75.0;126__;0,099000;6,644000;2015-06-04
26446225;586_83BqV_80.5;586__;0,000000;0,031000;2015-06-04
26435573;606_51AL_0.0;606_a;0,000000;0,053000;2015-06-04
26431823;125_1017AL_30.7;617_a;7,675000;7,930000;2015-06-04
26436015;553_913R_21.5;553_c;0,000000;0,027000;2015-06-04
26431271;490_153R_6.2;490_b;0,000000;0,106000;2015-06-04
26439128;560_65qV_24.6;560__;0,000000;0,032000;2015-06-04
26444497;536_349AR_62.3;536__;0,000000;0,101000;2015-06-04
26438653;560_1279BL_24.9;560__;0,000000;0,048000;2015-06-04
26443517;520_69BV_0.4;520_a;0,000000;0,362000;2015-06-04
26440897;950_TRV_39.2;950_a;0,000000;0,706000;2015-06-04
26431134;927_23R_904.5;927__;0,000000;0,543000;2015-06-04
26440700;009_5BL_114.1;009__;0,000000;12,551000;2015-06-04
26431751;589_3203L_4.9;080_b;1,115000;1,233000;2015-06-04
26431172;531_1403BqV_34.8;531_c;0,000000;0,034000;2015-06-04
26443563;520_161R_0.9;520_a;0,000000;0,066000;2015-06-04
26437779;625_345AR_14.8;625_b;0,000000;0,069000;2015-06-04
26440033;606_904L_0.1;606_a;0,000000;0,030000;2015-06-04
26442450;560_41BpV_24.9;560__;0,000000;0,032000;2015-06-04
26433989;544_1063AR_23.4;544_a;0,087000;0,132000;2015-06-04
26435271;614_2111L_47.3;614_c;0,000000;0,141000;2015-06-04
26437353;666_405R_27.2;666_a;0,000000;0,042000;2015-06-04
26432272;052_87V_69.3;516_b;5,065000;6,173000;2015-06-04
26440452;514_966V_17.0;514_a;0,000000;0,047000;2015-06-04
26445977;900_577R_200.7;900__;0,000000;0,041000;2015-06-04
26441390;073_1215AR_21.9;619__;12,589000;12,698000;2015-06-04
26437745;107_902L_22.9;564_b;0,513000;0,610000;2015-06-04
26446125;490_109L_6.6;490_b;0,000000;0,897000;2015-06-04
26445542;588_867BpV_2.3;588__;0,000000;0,031000;2015-06-04
26444588;560_65L_24.6;560__;0,000000;0,050000;2015-06-04
26442076;545_95L_22.4;545_b;0,000000;0,030000;2015-06-04
26439772;135_2061R_42.7;135__;0,000000;0,106000;2015-06-04
26440907;950_341qV_17.4;950_a;0,000000;0,031000;2015-06-04
26441876;555_283AL_83.7;555__;0,000000;0,064000;2015-06-04
26433596;542_1263BpV_29.9;542_a;0,000000;0,034000;2015-06-04
26445369;518_191BR_64.9;518__;0,000000;0,217000;2015-06-04
26441654;087_21AL_21.8;087__;0,000000;0,118000;2015-06-04
26432189;603_105BL_2.9;603_a;0,000000;0,063000;2015-06-04
26441525;950_409L_26.9;950_a;0,000000;0,981000;2015-06-04
26432240;080_3403V_9.8;080_a;0,000000;1,330000;2015-06-04
26434602;117_1847L_6.3;117__;0,000000;0,158000;2015-06-04
26433488;603_179AL_3.9;014__;0,402000;2,515000;2015-06-04
26438389;664_911BV_43.3;664_b;0,000000;0,023000;2015-06-04
26438849;557_2L_27.4;557_a;0,000000;0,872000;2015-06-04
26444829;588_847L_2.2;588__;0,000000;0,211000;2015-06-04
26440474;470_1116R_301.7;470_g;0,000000;0,224000;2015-06-04
26436735;922_916L_18.1;922__;0,000000;0,346000;2015-06-04
26441923;586_387AL_81.1;586__;0,000000;0,092000;2015-06-04
26435318;542_1177AR_29.1;542_a;0,000000;0,261000;2015-06-04
26433621;100_2025BV_3.0;100__;0,000000;4,771000;2015-06-04
26444368;078_205BR_64.9;078__;0,000000;6,427000;2015-06-04
26440546;801_928L_300.9;801_e;0,000000;0,099000;2015-06-04
26440514;950_901V_16.6;950_a;0,000000;0,081000;2015-06-04
26434990;132_441BV_51.7;132__;0,000000;2,592000;2015-06-04
26440039;517_91BpV_69.5;517_b;0,000000;0,034000;2015-06-04
26439921;516_903R_1.9;516_a;0,000000;0,030000;2015-06-04
26431673;924_3591BL_35.8;924_a;0,000000;0,052000;2015-06-04
26433283;525_435AR_50.1;525_a;0,000000;0,102000;2015-06-04
26434043;522_147AR_57.3;522_b;0,000000;0,351000;2015-06-04
26440398;501_19BL_80.2;501__;0,000000;0,048000;2015-06-04
26431069;506_83L_43.9;506_b;0,000000;0,146000;2015-06-04
26437400;926_2009L_1.6;926__;0,000000;0,035000;2015-06-04
26436675;926_2010L_1.6;926__;0,000000;0,037000;2015-06-04
26446025;135_273BV_22.2;135__;0,000000;17,209000;2015-06-04
26440713;469_330R_601.4;469_g;0,000000;0,053000;2015-06-04
26436538;510_405L_9.8;510_b;0,000000;0,480000;2015-06-04
26445280;057_3R_5.6;057__;0,000000;0,041000;2015-06-04
26443031;586_109AL_80.5;586__;0,000000;0,064000;2015-06-04
26438277;536_327AL_61.9;536__;0,000000;0,063000;2015-06-04
26438338;537_281BV_36.0;132__;0,008000;0,078000;2015-06-04
26431656;625_267BqV_15.5;625_b;0,000000;0,034000;2015-06-04
26437311;468_361R_100.0;468_a;0,000000;0,161000;2015-06-04
