ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
161200302;047_43AL_42.6;T;7,764;7,902;120;2019-06-05
161200303;047_43AR_42.6;T;0,000;0,104;80;2019-06-05
161200304;047_43BV_42.7;T;0,000;0,212;130;2019-06-05
161200557;051_301R_50.9;T;2,089;2,327;80;2019-06-05
161200558;051_301V_50.9;T;0,000;0,006;130;2019-06-05
161200569;515_307AR_51.1;T;0,000;8,502;130;2019-06-05
161200790;093_72V_9.1;T;0,594;2,715;140;2019-06-05
161200791;093_73AL_9.1;T;0,000;0,086;60;2019-06-05
161200581;614_403AR_48.4;T;0,000;0,029;40;2019-06-05
161200582;614_403ApV_48.4;T;0,000;0,031;40;2019-06-05
161200583;614_404L_48.4;T;0,000;0,232;40;2019-06-05
161200584;614_404R_48.4;T;0,000;0,041;>=40;2019-06-05
161200806;530_114L_12.4;T;0,404;4,184;130;2019-06-05
161200807;530_114L_12.4;T;4,184;4,568;130;2019-06-05
161200808;530_114L_12.4;T;4,568;5,316;40;2019-06-05
161200809;530_114R_12.4;T;0,000;0,044;130;2019-06-05
161200810;530_115AR_12.4;T;0,000;0,083;60;2019-06-05
161200811;505_313AL_23.7;T;0,000;0,199;140;2019-06-05
161200812;505_313AR_23.7;T;0,000;0,195;80;2019-06-05
161206158;552_261L_83.2;T;0,000;0,187;onbekend;2019-06-05
161206159;548_371R_86.4;T;0,000;3,018;onbekend;2019-06-05
161206160;542_1151pV_29.0;T;0,000;0,034;40;2019-06-05
161206161;542_1171BqV_29.2;T;0,000;0,034;40;2019-06-05
161206550;613_191pV_76.1;T;0,000;0,034;40;2019-06-05
161206551;613_907AqV_76.0;T;0,000;0,034;40;2019-06-05
161198938;553_197L_20.8;T;0,000;0,415;130;2019-06-05
161198939;553_197L_20.8;T;0,415;0,457;80;2019-06-05
161198940;553_197R_20.8;T;0,000;0,058;40;2019-06-05
161198941;553_199V_20.9;T;0,000;0,110;70;2019-06-05
161198942;553_201L_21.0;T;0,000;0,249;40;2019-06-05
161198943;553_201R_21.0;T;0,000;0,175;70;2019-06-05
161198944;520_201AL_0.8;T;0,000;0,157;40;2019-06-05
161198945;520_201AR_0.8;T;0,000;0,550;40;2019-06-05
161198946;520_201BV_0.9;T;0,000;0,074;40;2019-06-05
161198947;520_203V_1.0;T;0,000;0,028;40;2019-06-05
161199737;166_2147L_135.2;T;0,000;0,595;140;2019-06-05
161199738;166_2147R_135.2;T;0,000;0,247;140;2019-06-05
161199739;166_2149V_135.5;T;0,000;0,101;140;2019-06-05
161199740;166_2153L_135.6;T;0,000;0,247;140;2019-06-05
161206149;506_131BpV_44.0;T;0,000;0,034;40;2019-06-05
161206150;506_133BqV_44.1;T;0,000;0,034;40;2019-06-05
161206151;467_07V_102.1;T;0,000;0,077;onbekend;2019-06-05
161199355;478_1341V_2.1;T;0,000;0,038;40;2019-06-05
161199356;478_1343R_2.1;T;0,000;0,935;40;2019-06-05
161199357;478_1343V_2.1;T;0,000;0,024;40;2019-06-05
161199358;478_1345L_2.0;T;0,000;0,150;40;2019-06-05
161199359;478_1349V_3.0;T;0,000;0,038;40;2019-06-05
161199360;478_1351V_3.0;T;0,000;0,038;40;2019-06-05
161199361;478_1353V_3.0;T;0,000;0,038;40;2019-06-05
161199362;478_1355V_3.0;T;0,000;0,069;40;2019-06-05
161199363;478_1357V_3.0;T;0,000;0,068;40;2019-06-05
161198900;520_145AR_0.7;T;0,000;0,053;40;2019-06-05
161198901;520_145BL_0.8;T;0,000;0,041;40;2019-06-05
161198902;520_145BqV_0.8;T;0,000;0,032;40;2019-06-05
161198903;520_147AL_0.7;T;0,000;0,025;40;2019-06-05
161198904;520_147BV_0.8;T;0,000;0,215;40;2019-06-05
161198905;520_147BV_0.8;T;0,215;0,247;130;2019-06-05
161198906;520_147BV_0.8;T;0,247;1,907;130;2019-06-05
161198996;553_235BqV_21.4;T;0,000;0,034;40;2019-06-05
161198997;553_237AL_21.4;T;0,000;0,062;40;2019-06-05
161198998;553_237AR_21.4;T;0,000;0,397;40;2019-06-05
161198999;553_237BV_21.5;T;0,000;0,754;40;2019-06-05
161199000;553_239L_21.3;T;0,000;0,155;70;2019-06-05
161199267;478_1167R_0.8;T;0,000;0,897;40;2019-06-05
161199268;478_1167V_0.8;T;0,000;0,029;40;2019-06-05
161199269;478_1169L_0.8;T;0,000;0,041;40;2019-06-05
161199630;127_375AR_38.5;T;0,000;9,899;140;2019-06-05
161199631;127_375AR_38.5;T;9,899;9,934;140;2019-06-05
161199632;127_375AR_38.5;T;9,934;10,025;80;2019-06-05
161205436;477_42L_200.6;T;0,000;0,398;onbekend;2019-06-05
161205438;469_139R_600.3;T;0,000;0,301;onbekend;2019-06-05
161205445;620_3AV_41.6;T;0,000;0,100;onbekend;2019-06-05
161205446;501_932ApV_80.4;T;0,000;0,031;40;2019-06-05
161205447;950_TRV_39.2;T;0,000;0,706;onbekend;2019-06-05
161205449;550_39pV_25.3;T;0,000;0,034;onbekend;2019-06-05
161205450;550_83BqV_25.7;T;0,000;0,034;40;2019-06-05
161204444;063_101BR_19.2;T;0,000;1,383;onbekend;2019-06-05
161204446;606_101BqV_0.9;T;0,000;0,031;40;2019-06-05
161204447;129_24L_30.2;T;0,000;0,506;onbekend;2019-06-05
161204448;531_2559pV_34.5;T;0,000;0,031;40;2019-06-05
161204449;531_2553pV_34.5;T;0,000;0,031;40;2019-06-05
161204450;531_2553L_34.5;T;0,000;0,287;onbekend;2019-06-05
161204451;049_31R_30.9;T;0,000;0,138;onbekend;2019-06-05
161204453;531_505pV_35.7;T;0,000;0,031;10;2019-06-05
161204454;588_867BpV_2.3;T;0,000;0,031;40;2019-06-05
161205607;618_121BpV_50.9;T;0,000;0,034;onbekend;2019-06-05
161205608;618_109AL_51.3;T;0,000;0,056;onbekend;2019-06-05
161205609;618_73BpV_51.3;T;0,000;0,034;40;2019-06-05
161205610;542_1267BqV_30.0;T;0,000;0,034;40;2019-06-05
161205611;610_141BqV_14.6;T;0,000;0,034;40;2019-06-05
161205612;803_0V_150.1;T;0,000;0,071;onbekend;2019-06-05
161205544;924_37-38L_35.3;T;0,000;0,934;onbekend;2019-06-05
161205545;924_2367AqV_36.5;T;0,000;0,034;40;2019-06-05
161205546;924_361ApV_36.5;T;0,000;0,034;40;2019-06-05
161204462;054_1273AR_43.1;T;0,000;10,046;onbekend;2019-06-05
161205585;618_185ApV_50.8;T;0,000;0,034;40;2019-06-05
161205586;542_1251qV_29.9;T;0,000;0,034;40;2019-06-05
161205590;924_42-43R_35.3;T;0,000;1,013;onbekend;2019-06-05
161205591;924_27-56V_35.5;T;0,000;0,065;onbekend;2019-06-05
161204509;506_569AqV_43.6;T;0,000;0,032;40;2019-06-05
161204510;506_571AqV_43.7;T;0,000;0,031;40;2019-06-05
161205625;514_91BpV_17.2;T;0,000;0,034;40;2019-06-05
161204463;609_123ApV_27.3;T;0,000;0,031;onbekend;2019-06-05
161205297;011_39ApV_68.8;T;0,000;0,034;40;2019-06-05
161205634;520_127BqV_0.7;T;0,000;0,033;40;2019-06-05
161205635;520_125qV_0.6;T;0,000;0,034;40;2019-06-05
161205562;514_941pV_18.1;T;0,000;0,034;40;2019-06-05
161205563;618_107BpV_51.1;T;0,000;0,034;40;2019-06-05
161205564;217_125qV_49.6;T;0,000;0,034;40;2019-06-05
161205565;557_94L_300.2;T;0,000;0,268;onbekend;2019-06-05
161205570;924_42-43L_35.3;T;0,000;0,980;onbekend;2019-06-05
161205571;516_941ApV_75.1;T;0,000;0,034;40;2019-06-05
161204477;054_1275AR_43.6;T;0,000;9,416;onbekend;2019-06-05
161205583;516_267pV_1.5;T;0,000;0,034;onbekend;2019-06-05
161205626;131_1V_16.4;T;0,000;2,009;onbekend;2019-06-05
161205627;131_12pV_17.3;T;0,000;0,034;40;2019-06-05
161205628;618_119BpV_51.0;T;0,000;0,034;40;2019-06-05
161204531;585_1165BV_8.5;T;0,000;1,620;onbekend;2019-06-05
161204532;506_103BpV_44.1;T;0,000;0,031;40;2019-06-05
161204533;555_275BV_83.6;T;0,000;0,437;onbekend;2019-06-05
161204534;626_910AqV_32.6;T;0,000;0,029;40;2019-06-05
161205359;052_27R_55.7;T;0,000;0,883;onbekend;2019-06-05
161205698;066_1BR_25.8;T;0,000;0,439;onbekend;2019-06-05
161205700;545_81BqV_22.4;T;0,000;0,034;40;2019-06-05
161205639;756_61V_36.3;T;0,000;4,757;onbekend;2019-06-05
161205646;468_482V_400.5;T;0,000;0,010;onbekend;2019-06-05
161205647;468_477V_400.6;T;0,000;0,118;onbekend;2019-06-05
161205629;514_908pV_18.0;T;0,000;0,034;40;2019-06-05
161205631;516_946V_74.7;T;0,000;0,072;onbekend;2019-06-05
161205651;924_27-30L_35.3;T;0,000;0,799;onbekend;2019-06-05
161205383;155_4317V_64.7;T;0,000;8,477;onbekend;2019-06-05
161203235;543_906V_45.4;T;0,000;0,523;40;2019-06-05
161203236;543_907L_45.3;T;0,000;0,778;40;2019-06-05
161203237;543_907R_45.3;T;0,000;0,026;40;2019-06-05
161203192;031_205L_9.7;T;0,000;0,744;130;2019-06-05
161203193;031_205R_9.7;T;0,000;0,745;60;2019-06-05
161203194;543_205V_46.0;T;0,000;0,036;40;2019-06-05
161203195;543_207V_46.0;T;0,000;0,033;40;2019-06-05
161203196;543_209L_46.1;T;0,000;0,027;40;2019-06-05
161203197;543_209V_46.1;T;0,000;0,019;40;2019-06-05
161203198;543_211AL_46.1;T;0,000;0,073;40;2019-06-05
161203199;543_211AR_46.1;T;0,000;0,275;40;2019-06-05
161203200;543_211BpV_46.2;T;0,000;0,034;40;2019-06-05
161203201;543_213AL_46.2;T;0,000;0,048;40;2019-06-05
161203202;543_213AR_46.2;T;0,000;0,270;70;2019-06-05
161203203;543_213AR_46.2;T;0,270;0,288;125;2019-06-05
161203204;543_213AR_46.2;T;0,288;6,221;125;2019-06-05
161203187;543_197R_45.8;T;0,000;0,034;40;2019-06-05
161203486;475_1V_100.8;T;0,307;1,342;onbekend;2019-06-05
161203508;531_2749qV_35.6;T;0,000;0,034;40;2019-06-05
161203582;478_1615L_3.0;T;0,000;0,472;onbekend;2019-06-05
161203520;486_915AqV_76.0;T;0,000;0,034;40;2019-06-05
161202169;626_11AL_32.2;T;0,000;0,098;40;2019-06-05
161202170;626_11AR_32.2;T;0,000;0,051;60;2019-06-05
161203547;927_3051BqV_905.4;T;0,000;0,034;40;2019-06-05
161203553;901_913BR_100.3;T;0,000;0,250;onbekend;2019-06-05
161203559;084_903R_15.0;T;0,000;0,575;onbekend;2019-06-05
161203928;087_901L_24.3;T;0,000;0,139;onbekend;2019-06-05
161203569;552_255pV_83.2;T;0,000;0,034;40;2019-06-05
161203574;927_3007BpV_905.4;T;0,000;0,034;40;2019-06-05
161203575;478_1611L_2.9;T;0,000;0,802;onbekend;2019-06-05
161203578;485_97ApV_101.1;T;0,000;0,034;40;2019-06-05
161203579;485_39L_450.4;T;0,000;0,521;onbekend;2019-06-05
161203592;525_982ApV_78.2;T;0,000;0,033;40;2019-06-05
161203593;534_1119BpV_46.5;T;0,000;0,034;onbekend;2019-06-05
161202257;079_171BV_14.2;T;2,130;11,130;140;2019-06-05
161202258;079_171BV_14.2;T;11,130;11,149;140;2019-06-05
161202259;079_181AL_3.1;T;0,000;0,152;140;2019-06-05
161202260;079_181AR_3.1;T;0,000;0,059;40;2019-06-05
161202261;079_181BV_3.0;T;0,000;0,034;140;2019-06-05
161202262;079_183AL_3.0;T;0,000;0,060;40;2019-06-05
161202263;079_183AR_3.0;T;0,000;0,184;140;2019-06-05
161202264;079_183AR_3.0;T;0,184;0,646;100;2019-06-05
161202265;079_183AR_3.0;T;0,646;1,042;100;2019-06-05
161202345;139_5009AV_177.4;T;0,000;0,064;120;2019-06-05
161202346;139_5011L_177.2;T;0,000;0,129;80;2019-06-05
161202347;139_5011R_177.2;T;0,000;0,092;40;2019-06-05
161202348;523_5051AL_177.6;T;0,000;1,600;120;2019-06-05
161202349;523_5051AR_177.6;T;0,000;0,286;80;2019-06-05
161202350;523_5051AV_177.6;T;0,000;0,056;120;2019-06-05
161202351;121_2357L_233.3;T;0,000;0,302;140;2019-06-05
161201803;927_954BL_905.7;T;0,000;0,703;40;2019-06-05
161201015;624_159BL_32.1;T;0,000;0,062;40;2019-06-05
161201016;624_159BV_32.1;T;0,000;0,019;40;2019-06-05
161201017;624_159BV_32.1;T;0,019;0,302;80;2019-06-05
161201018;624_159BV_32.1;T;0,302;0,413;80;2019-06-05
161201019;624_165AL_32.2;T;0,000;0,064;40;2019-06-05
161201020;624_165AR_32.2;T;0,000;0,119;130;2019-06-05
161201021;624_165AV_32.2;T;0,000;0,010;130;2019-06-05
161201022;624_165BR_32.2;T;0,000;0,082;40;2019-06-05
161201023;624_165BV_32.2;T;0,000;0,279;40;2019-06-05
161201507;618_135L_50.9;T;1,221;1,409;140;2019-06-05
161201508;618_135R_50.9;T;0,000;0,065;40;2019-06-05
161201509;618_135R_50.9;T;0,065;0,769;80;2019-06-05
161201510;618_137AR_51.0;T;0,000;0,178;80;2019-06-05
161201511;618_137BV_50.8;T;0,000;0,033;80;2019-06-05
161201512;618_137BV_50.8;T;0,033;0,691;100;2019-06-05
161201513;618_139AL_51.0;T;0,000;0,057;40;2019-06-05
161201514;618_139AL_51.0;T;0,057;0,514;40;2019-06-05
161201515;618_139AL_51.0;T;0,514;0,575;40;2019-06-05
161201500;618_131AR_50.9;T;0,426;0,480;40;2019-06-05
161201501;618_131BV_50.8;T;0,000;0,055;80;2019-06-05
161201516;618_139AR_51.0;T;0,000;0,059;40;2019-06-05
161201517;517_163V_0.1;T;0,000;0,035;40;2019-06-05
161201777;927_936V_906.0;T;0,000;0,224;40;2019-06-05
161201778;927_937L_906.0;T;0,000;0,464;40;2019-06-05
161201779;927_937R_906.0;T;0,000;0,463;40;2019-06-05
161201780;927_937V_906.0;T;0,000;0,054;40;2019-06-05
161201781;927_938R_906.1;T;0,000;0,359;40;2019-06-05
161201782;927_938V_906.1;T;0,000;0,140;40;2019-06-05
161201783;927_943L_905.6;T;0,000;0,053;40;2019-06-05
161202071;212_105V_12.2;T;0,038;0,368;70;2019-06-05
161202072;212_105V_12.2;T;0,368;0,578;100;2019-06-05
161202073;212_105V_12.2;T;0,578;0,603;100;2019-06-05
161202074;212_105V_12.2;T;0,603;7,829;100;2019-06-05
161201839;927_3081R_905.5;T;0,000;0,232;40;2019-06-05
161201840;927_3083AR_905.7;T;0,000;0,084;40;2019-06-05
161201841;927_3083ApV_905.7;T;0,000;0,034;40;2019-06-05
161201065;624_223AL_32.8;T;0,000;0,037;130;2019-06-05
161200258;047_3AL_40.9;T;0,000;0,194;80;2019-06-05
161200259;047_3AR_40.9;T;0,000;0,065;40;2019-06-05
161201774;102_1243V_1.9;T;0,000;0,322;40;2019-06-05
161201775;927_936L_906.0;T;0,000;0,233;40;2019-06-05
161201776;927_936R_906.0;T;0,000;0,316;40;2019-06-05
161202212;217_83L_42.5;T;0,000;0,645;40;2019-06-05
161202213;217_83R_42.5;T;0,000;0,645;100;2019-06-05
161200524;046_201BV_34.7;T;0,000;0,012;130;2019-06-05
161200525;046_203L_34.7;T;0,000;1,241;40;2019-06-05
161200526;046_203R_34.7;T;0,000;1,165;130;2019-06-05
161200527;046_203R_34.7;T;1,165;1,305;130;2019-06-05
161200528;046_225AL_35.9;T;0,000;0,043;40;2019-06-05
161200529;046_225AR_35.9;T;0,000;0,064;40;2019-06-05
161200530;046_225BV_36.0;T;0,000;0,047;130;2019-06-05
161200531;046_227AL_36.0;T;0,000;0,133;130;2019-06-05
161201972;135_912V_45.7;T;0,000;0,029;40;2019-06-05
161201973;135_913V_45.7;T;0,000;0,027;40;2019-06-05
161201974;135_914AL_45.7;T;0,000;0,054;40;2019-06-05
161202230;217_127AL_49.5;T;0,000;0,089;40;2019-06-05
161202231;217_127AR_49.5;T;0,000;0,061;40;2019-06-05
161202232;217_127BV_49.6;T;0,000;0,377;40;2019-06-05
161202233;217_131L_49.6;T;0,000;0,344;40;2019-06-05
161202234;217_131R_49.6;T;0,000;0,344;40;2019-06-05
161202235;079_161AL_15.2;T;0,000;0,106;80;2019-06-05
161202236;079_161AR_15.2;T;0,000;0,257;100;2019-06-05
161202237;079_161BV_15.1;T;0,000;0,089;100;2019-06-05
161202238;079_163AL_15.0;T;0,000;0,596;100;2019-06-05
161200008;817_1225R_115.1;T;0,000;0,890;40;2019-06-05
161200009;817_1231L_115.1;T;0,000;0,045;40;2019-06-05
161200010;817_1231R_115.1;T;0,000;0,930;40;2019-06-05
161200011;817_1233L_115.1;T;0,000;0,883;40;2019-06-05
161200012;817_1233R_115.1;T;0,000;0,884;40;2019-06-05
161200013;433_7L_6.2;T;0,000;0,501;40;2019-06-05
161200014;433_7R_6.2;T;0,000;0,502;40;2019-06-05
161200015;433_7V_6.2;T;0,000;0,039;40;2019-06-05
161200016;433_14L_6.2;T;0,000;0,329;40;2019-06-05
161200017;433_14R_6.2;T;0,000;0,453;40;2019-06-05
161200018;433_34L_5.9;T;0,000;0,067;40;2019-06-05
161200019;433_34R_5.9;T;0,000;0,122;40;2019-06-05
161200020;433_35V_5.8;T;0,000;0,035;40;2019-06-05
161200021;433_36ApV_5.8;T;0,000;0,033;40;2019-06-05
161200022;433_36BL_5.8;T;0,000;0,221;40;2019-06-05
161200023;433_36BR_5.8;T;0,000;0,115;40;2019-06-05
161200024;433_37V_5.8;T;0,000;0,095;40;2019-06-05
161200781;017_63BV_70.7;T;0,000;0,017;140;2019-06-05
161200007;817_1225L_115.1;T;0,000;0,890;40;2019-06-05
161200035;433_58V_4.8;T;0,000;0,082;40;2019-06-05
161200036;433_61L_4.7;T;0,000;0,036;40;2019-06-05
161200037;433_61V_4.7;T;0,000;0,277;40;2019-06-05
161200038;433_61V_4.7;T;0,277;0,293;40;2019-06-05
161200039;433_61V_4.7;T;0,293;0,544;10;2019-06-05
161200040;433_61V_4.7;T;0,544;0,547;40;2019-06-05
161200041;433_61V_4.7;T;0,547;1,926;40;2019-06-05
161200042;433_61V_4.7;T;1,926;1,971;40;2019-06-05
161200293;047_35AR_41.9;T;0,101;0,360;130;2019-06-05
161200294;047_35AR_41.9;T;0,360;0,788;130;2019-06-05
161200295;047_35BV_42.0;T;0,000;0,037;80;2019-06-05
161200047;433_61V_4.7;T;3,079;4,692;40;2019-06-05
161200048;433_64L_4.7;T;0,000;0,686;40;2019-06-05
161200049;433_64R_4.7;T;0,000;0,684;40;2019-06-05
161200559;515_303AL_50.9;T;0,000;0,261;130;2019-06-05
161200560;515_303AR_50.9;T;0,000;0,098;80;2019-06-05
161200308;514_49AR_65.2;T;0,000;0,131;40;2019-06-05
161200309;514_49AV_65.2;T;0,000;0,011;40;2019-06-05
161200310;514_49AV_65.2;T;0,011;2,460;100;2019-06-05
161200311;514_49AV_65.2;T;2,460;4,556;120;2019-06-05
161200312;514_49AV_65.2;T;4,556;8,589;130;2019-06-05
161200313;514_49BR_65.3;T;0,000;0,059;40;2019-06-05
161200570;515_307BV_51.2;T;0,000;8,398;130;2019-06-05
161200571;515_309AR_50.9;T;0,000;0,128;80;2019-06-05
161200572;515_309BV_51.0;T;0,000;0,758;80;2019-06-05
161200573;614_401AL_48.6;T;0,000;0,084;40;2019-06-05
161200574;614_401AR_48.6;T;0,000;0,069;40;2019-06-05
161200575;614_401AV_48.6;T;0,000;0,183;40;2019-06-05
161200813;505_313BV_23.9;T;0,000;0,026;140;2019-06-05
161200814;505_315AL_23.8;T;0,000;0,125;80;2019-06-05
161200815;505_315AR_23.8;T;0,000;0,834;140;2019-06-05
161200816;505_315BV_23.9;T;0,000;0,147;80;2019-06-05
161200626;117_1849V_6.4;T;0,000;1,586;140;2019-06-05
161200598;666_439V_29.0;T;0,000;0,018;130;2019-06-05
161200599;666_441L_29.0;T;0,000;0,110;130;2019-06-05
161200600;666_441R_29.0;T;0,000;1,438;80;2019-06-05
161200601;617_1101AR_59.6;T;0,000;0,134;80;2019-06-05
161200602;617_1101BL_38.7;T;0,000;0,130;80;2019-06-05
161200603;617_1101BV_38.7;T;0,000;0,023;80;2019-06-05
161200823;017_335V_24.6;T;0,000;2,132;140;2019-06-05
161200824;017_351AL_31.8;T;0,000;0,103;80;2019-06-05
161200825;017_351AR_31.8;T;0,000;0,353;140;2019-06-05
161199016;063_257AR_2.3;T;0,000;8,305;100;2019-06-05
161198961;553_213qV_21.2;T;0,000;0,034;40;2019-06-05
161198962;520_215pV_1.2;T;0,000;0,034;40;2019-06-05
161198963;553_215AL_21.2;T;0,000;0,041;40;2019-06-05
161198964;553_215BpV_21.2;T;0,000;0,034;40;2019-06-05
161198965;520_217AL_1.1;T;0,000;0,081;40;2019-06-05
161198966;520_217AR_1.1;T;0,000;0,172;40;2019-06-05
161199270;478_1169R_0.8;T;0,000;0,897;40;2019-06-05
161199271;478_1169V_0.8;T;0,000;0,029;40;2019-06-05
161199272;478_1171L_0.8;T;0,000;0,895;40;2019-06-05
161199273;478_1171R_0.8;T;0,000;0,857;40;2019-06-05
161199274;478_1173pV_0.7;T;0,000;0,034;40;2019-06-05
161199275;478_1175R_0.8;T;0,000;0,064;40;2019-06-05
161199303;478_1227BpV_1.8;T;0,000;0,034;40;2019-06-05
161199304;478_1229L_1.8;T;0,000;0,041;40;2019-06-05
161199305;478_1229pV_1.8;T;0,000;0,034;40;2019-06-05
161199306;478_1233V_1.7;T;0,000;0,066;40;2019-06-05
161199307;478_1235V_1.7;T;0,000;0,038;40;2019-06-05
161199308;478_1237V_1.7;T;0,000;0,029;40;2019-06-05
161199309;478_1239qV_1.7;T;0,000;0,034;40;2019-06-05
161199310;478_1243L_1.8;T;0,000;0,141;40;2019-06-05
161199311;478_1243R_1.8;T;0,000;0,221;40;2019-06-05
161199312;478_1245L_1.8;T;0,000;0,041;40;2019-06-05
161199313;478_1245R_1.8;T;0,000;0,160;40;2019-06-05
161199314;478_1247V_1.6;T;0,000;0,046;40;2019-06-05
161199315;478_1249V_1.6;T;0,000;0,046;40;2019-06-05
161199316;478_1251V_1.7;T;0,000;0,012;40;2019-06-05
161199317;478_1253AL_1.7;T;0,000;0,052;40;2019-06-05
161199318;478_1253AR_1.7;T;0,000;0,064;40;2019-06-05
161199319;478_1253BL_1.8;T;0,000;0,052;40;2019-06-05
161199320;478_1253BV_1.8;T;0,000;0,029;40;2019-06-05
161199321;478_1255V_1.6;T;0,000;0,042;40;2019-06-05
161199322;478_1257V_1.7;T;0,000;0,029;40;2019-06-05
161199335;478_1287R_1.9;T;0,000;0,182;40;2019-06-05
161199336;478_1289V_602.1;T;0,000;0,055;40;2019-06-05
161205451;950_TRL_39.2;T;0,000;0,371;onbekend;2019-06-05
161205452;143_912BL_17.9;T;0,000;0,104;onbekend;2019-06-05
161205098;664_105R_42.0;T;0,000;1,553;onbekend;2019-06-05
161205099;476_47R_200.4;T;0,000;0,166;onbekend;2019-06-05
161199500;815_924R_6.9;T;0,000;0,061;40;2019-06-05
161199501;815_926L_5.8;T;0,000;0,229;40;2019-06-05
161199502;109_231AL_32.5;T;0,000;0,271;80;2019-06-05
161199503;109_231AR_32.5;T;0,000;0,103;80;2019-06-05
161199504;109_231BV_32.4;T;0,000;0,066;80;2019-06-05
161199505;109_233AL_32.3;T;0,000;0,103;80;2019-06-05
161199464;831_903V_102.4;T;0,000;0,033;40;2019-06-05
161199465;831_912L_200.4;T;0,000;0,172;40;2019-06-05
161205385;618_871ApV_50.4;T;0,000;0,034;40;2019-06-05
161205658;520_155BqV_0.8;T;0,000;0,034;40;2019-06-05
161205664;520_141BpV_0.7;T;0,000;0,034;40;2019-06-05
161205676;924_29-30L_35.3;T;0,000;0,765;onbekend;2019-06-05
161205342;517_933ApV_69.3;T;0,000;0,033;40;2019-06-05
161205681;610_147AqV_14.3;T;0,000;0,033;40;2019-06-05
161205686;476_47L_200.4;T;0,000;0,336;onbekend;2019-06-05
161205687;855_XXXR_100.1;T;0,000;0,466;onbekend;2019-06-05
161205689;545_155BpV_23.0;T;0,000;0,034;40;2019-06-05
161205690;467_0109L_102.7;T;0,000;0,036;onbekend;2019-06-05
161205693;924_15-16R_35.3;T;0,000;0,915;onbekend;2019-06-05
161205694;152_4061L_15.1;T;0,000;0,267;onbekend;2019-06-05
161205695;152_4061R_15.1;T;0,000;0,119;onbekend;2019-06-05
161205696;152_4063V_15.2;T;0,000;0,030;onbekend;2019-06-05
161205697;152_4065L_15.2;T;0,000;0,118;onbekend;2019-06-05
161205701;545_151BqV_23.0;T;0,000;0,034;40;2019-06-05
161205709;545_93BpV_22.5;T;0,000;0,034;40;2019-06-05
161205710;054_1301BV_47.0;T;0,000;0,374;onbekend;2019-06-05
161205712;520_139pV_0.7;T;0,000;0,034;40;2019-06-05
161205714;520_143BqV_0.7;T;0,000;0,033;40;2019-06-05
161205715;520_147BpV_0.8;T;0,000;0,033;onbekend;2019-06-05
161205718;851_916R_130.8;T;0,000;0,099;onbekend;2019-06-05
161205719;924_31-32L_35.3;T;0,000;0,833;onbekend;2019-06-05
161206706;504_19L_17.2;T;0,192;8,004;onbekend;2019-06-05
161206707;626_39V_32.7;T;0,000;3,043;onbekend;2019-06-05
161206708;132_962BL_48.9;T;0,000;0,155;onbekend;2019-06-05
161206481;560_65qV_24.6;T;0,000;0,032;40;2019-06-05
161204666;163_1029ApV_43.9;T;0,000;0,031;40;2019-06-05
161204667;163_1031AqV_44.0;T;0,000;0,031;40;2019-06-05
161204668;478_1329qV_2.0;T;0,000;0,034;40;2019-06-05
161204672;163_1039ApV_44.3;T;0,000;0,031;40;2019-06-05
161206120;550_975AqV_25.7;T;0,000;0,034;40;2019-06-05
161206121;550_910AqV_25.8;T;0,000;0,034;40;2019-06-05
161206124;094_1079BL_2.8;T;1,982;2,333;onbekend;2019-06-05
161206127;209_2L_19.0;T;0,000;0,036;onbekend;2019-06-05
161206167;305_39V_17.0;T;0,000;1,127;onbekend;2019-06-05
161206638;139_335V_176.3;T;0,000;1,099;onbekend;2019-06-05
161206640;938_4583pV_2.4;T;0,000;0,033;onbekend;2019-06-05
161206641;938_4583qV_2.4;T;0,000;0,033;onbekend;2019-06-05
161206645;479_1703R_304.2;T;0,000;0,089;onbekend;2019-06-05
161206648;469_233R_201.7;T;0,000;0,144;onbekend;2019-06-05
161206503;536_243BqV_60.7;T;0,000;0,031;40;2019-06-05
161206508;478_1163qV_0.7;T;0,000;0,034;40;2019-06-05
161206509;076_1613qV_11.5;T;0,000;0,034;40;2019-06-05
161206510;536_307BqV_61.5;T;0,000;0,031;40;2019-06-05
161206591;476_80V_103.0;T;0,000;1,254;onbekend;2019-06-05
161206119;550_97BqV_25.9;T;0,000;0,034;40;2019-06-05
161203205;543_213AR_46.2;T;6,221;6,384;125;2019-06-05
161203206;543_213AR_46.2;T;6,384;6,422;60;2019-06-05
161203253;543_931L_45.6;T;0,000;0,065;40;2019-06-05
161203209;543_213BV_46.2;T;0,240;6,169;125;2019-06-05
161203210;543_213BV_46.2;T;6,169;6,331;125;2019-06-05
161203211;543_213BV_46.2;T;6,331;6,422;60;2019-06-05
161203212;031_215V_10.4;T;0,000;5,910;130;2019-06-05
161203213;031_215V_10.4;T;5,910;5,958;100;2019-06-05
161203214;031_225L_16.4;T;0,000;0,819;100;2019-06-05
161203215;031_225R_16.4;T;0,000;0,821;100;2019-06-05
161203216;031_235V_17.2;T;0,000;0,023;100;2019-06-05
161203280;028_1021L_52.8;T;0,000;0,044;40;2019-06-05
161203281;028_1021R_52.8;T;0,000;0,043;40;2019-06-05
161203282;028_1023L_52.8;T;0,000;0,051;40;2019-06-05
