ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
161377614;546_1047AL_3.9;BVL;Utrecht;0,000;0,084;2019-06-08
161377617;546_1049V_3.9;BAAN;Utrecht;0,000;0,407;2019-06-08
161377619;546_1049V_3.9;BASIS;Utrecht;0,000;0,407;2019-06-08
161377621;546_1049V_3.9;BVL;Utrecht;0,000;0,407;2019-06-08
161377624;527_81AR_17.2;BVL;Haarlem;0,000;0,084;2019-06-08
161377625;527_81AR_17.2;BASIS;Haarlem;0,000;0,084;2019-06-08
161377628;527_79AR_17.1;BAAN;Haarlem;0,000;0,149;2019-06-08
161377631;527_79AR_17.1;BVL;Haarlem;0,000;0,149;2019-06-08
161377632;527_79AR_17.1;BASIS;Haarlem;0,000;0,149;2019-06-08
161377635;527_93R_17.3;BAAN;Haarlem;0,000;0,039;2019-06-08
161377638;527_93R_17.3;BVL;Haarlem;0,000;0,039;2019-06-08
161377639;527_93R_17.3;BASIS;Haarlem;0,000;0,039;2019-06-08
161377642;527_91BqV_17.3;BAAN;Haarlem;0,000;0,035;2019-06-08
161377645;527_91BqV_17.3;BVL;Haarlem;0,000;0,035;2019-06-08
161377646;527_91BqV_17.3;BASIS;Haarlem;0,000;0,035;2019-06-08
161377649;527_93L_17.3;BAAN;Haarlem;0,000;0,081;2019-06-08
161377652;527_93L_17.3;BVL;Haarlem;0,000;0,081;2019-06-08
161377653;527_93L_17.3;BASIS;Haarlem;0,000;0,081;2019-06-08
161377672;618_23BL_58.6;BAAN;Eindhoven;0,062;0,125;2019-06-08
161377676;618_23BL_58.6;BASIS;Boxtel;0,062;0,125;2019-06-08
161377678;618_23BL_58.6;BVL;Boxtel;0,062;0,125;2019-06-08
161377679;618_23BL_58.6;BAAN;Eindhoven;0,017;0,062;2019-06-08
161377680;618_23BL_58.6;BVL;Eindhoven;0,017;0,062;2019-06-08
161377684;618_23BL_58.6;BASIS;Boxtel;0,017;0,062;2019-06-08
161377686;618_23BL_58.6;BAAN;Eindhoven;0,000;0,017;2019-06-08
161377687;618_23BL_58.6;BVL;Eindhoven;0,000;0,017;2019-06-08
161377688;618_23BL_58.6;BASIS;Eindhoven;0,000;0,017;2019-06-08
161377691;002_325L_40.0;BVL;Groningen;0,000;10,490;2019-06-08
161377692;555_285AL_83.6;BVL;Rotterdam;0,000;0,047;2019-06-08
161377695;555_285AL_83.6;BAAN;Rotterdam;0,000;0,047;2019-06-08
161377697;555_285AL_83.6;BASIS;Rotterdam;0,000;0,047;2019-06-08
161377700;105_143BR_31.5;BASIS;Rijn en Gouwe;0,000;1,561;2019-06-08
161377702;135_906R_45.1;BVL;Weesp;0,000;0,608;2019-06-08
161377704;135_906R_45.1;BASIS;Weesp;0,000;0,608;2019-06-08
161377707;135_906R_45.1;BAAN;Weesp;0,000;0,608;2019-06-08
161377708;555_241V_83.6;BVL;Rotterdam;0,000;0,027;2019-06-08
161377711;555_241V_83.6;BAAN;Rotterdam;0,000;0,027;2019-06-08
161377714;506_195AR_44.5;BVL;Amersfoort;0,000;0,064;2019-06-08
161377718;506_195AR_44.5;BASIS;Amersfoort;0,000;0,064;2019-06-08
161377719;506_195AR_44.5;BAAN;Amersfoort;0,000;0,064;2019-06-08
161377721;506_193BR_44.6;BVL;Amersfoort;0,000;0,064;2019-06-08
161377725;506_193BR_44.6;BASIS;Amersfoort;0,000;0,064;2019-06-08
161377726;506_193BR_44.6;BAAN;Amersfoort;0,000;0,064;2019-06-08
161377727;555_347V_84.3;BVL;Rotterdam;0,000;0,009;2019-06-08
161377730;555_347V_84.3;BAAN;Rotterdam;0,000;0,009;2019-06-08
161377732;555_347V_84.3;BASIS;Rotterdam;0,000;0,009;2019-06-08
161377739;054_1011AR_57.6;BAAN;Boxtel;0,000;0,133;2019-06-08
161377740;054_1011AR_57.6;BASIS;Boxtel;0,000;0,133;2019-06-08
161377743;054_1011AR_57.6;BVL;Boxtel;0,000;0,133;2019-06-08
161377746;542_1267BR_30.0;BAAN;Dordrecht;0,000;0,019;2019-06-08
161377748;542_1267BR_30.0;BVL;Dordrecht;0,000;0,019;2019-06-08
161377751;542_1267BR_30.0;BASIS;Dordrecht;0,000;0,019;2019-06-08
161377753;542_1243AL_29.8;BAAN;Dordrecht;0,000;0,169;2019-06-08
161377755;542_1243AL_29.8;BVL;Dordrecht;0,000;0,169;2019-06-08
161377758;542_1243AL_29.8;BASIS;Dordrecht;0,000;0,169;2019-06-08
161377760;542_1243AR_29.8;BAAN;Dordrecht;0,000;0,054;2019-06-08
161377762;542_1243AR_29.8;BVL;Dordrecht;0,000;0,054;2019-06-08
161377765;542_1243AR_29.8;BASIS;Dordrecht;0,000;0,054;2019-06-08
161377767;542_1243BqV_29.8;BAAN;Dordrecht;0,000;0,031;2019-06-08
161377770;105_143BR_31.5;BVL;Rijn en Gouwe;0,000;1,561;2019-06-08
161377773;105_143BR_31.5;BAAN;Rijn en Gouwe;0,000;1,561;2019-06-08
161377775;506_657R_44.4;BVL;Amersfoort;0,000;0,136;2019-06-08
161377779;506_657R_44.4;BASIS;Amersfoort;0,000;0,136;2019-06-08
161377780;506_657R_44.4;BAAN;Amersfoort;0,000;0,136;2019-06-08
161377782;506_656AL_44.3;BVL;Amersfoort;0,000;0,018;2019-06-08
161377786;506_656AL_44.3;BASIS;Amersfoort;0,000;0,018;2019-06-08
161377787;506_656AL_44.3;BAAN;Amersfoort;0,000;0,018;2019-06-08
161377789;506_165BR_44.4;BVL;Amersfoort;0,000;0,051;2019-06-08
161377792;555_241V_83.6;BASIS;Rotterdam;0,000;0,027;2019-06-08
161377794;555_283AV_83.7;BVL;Rotterdam;0,000;0,011;2019-06-08
161377797;555_283AV_83.7;BAAN;Rotterdam;0,000;0,011;2019-06-08
161377799;555_283AV_83.7;BASIS;Rotterdam;0,000;0,011;2019-06-08
161377801;555_281BqV_83.6;BVL;Rotterdam;0,000;0,031;2019-06-08
161377804;555_281BqV_83.6;BAAN;Rotterdam;0,000;0,031;2019-06-08
161377806;555_281BqV_83.6;BASIS;Rotterdam;0,000;0,031;2019-06-08
161377808;608_31BV_87.9;BASIS;IJsselstreek;0,000;0,692;2019-06-08
161377809;608_31BV_87.9;BVL;IJsselstreek;0,000;0,692;2019-06-08
161377813;608_31BV_87.9;BAAN;IJsselstreek;0,000;0,692;2019-06-08
161377817;545_213AR_23.6;BASIS;Roosendaal;0,000;0,084;2019-06-08
161377819;133_1083BV_15.2;BAAN;Haarlem;0,000;2,912;2019-06-08
161377822;133_1083BV_15.2;BVL;Haarlem;0,000;2,912;2019-06-08
161377823;542_1243BqV_29.8;BVL;Dordrecht;0,000;0,031;2019-06-08
161377826;542_1243BqV_29.8;BASIS;Dordrecht;0,000;0,031;2019-06-08
161377828;542_1247AR_29.8;BAAN;Dordrecht;0,000;0,041;2019-06-08
161377830;542_1247AR_29.8;BVL;Dordrecht;0,000;0,041;2019-06-08
161377833;542_1247AR_29.8;BASIS;Dordrecht;0,000;0,041;2019-06-08
161377835;542_1243BpV_29.8;BAAN;Dordrecht;0,000;0,031;2019-06-08
161377837;542_1243BpV_29.8;BVL;Dordrecht;0,000;0,031;2019-06-08
161377840;542_1243BpV_29.8;BASIS;Dordrecht;0,000;0,031;2019-06-08
161377843;093_73AV_9.1;BAAN;Utrecht;2,195;2,847;2019-06-08
161377845;093_73AV_9.1;BASIS;Utrecht;2,195;2,847;2019-06-08
161377847;093_73AV_9.1;BVL;Utrecht;2,195;2,847;2019-06-08
161377850;093_73AV_9.1;BAAN;Utrecht;2,070;2,195;2019-06-08
161377852;093_73AV_9.1;BASIS;Amersfoort;2,070;2,195;2019-06-08
161377854;093_73AV_9.1;BVL;Utrecht;2,070;2,195;2019-06-08
161377857;506_165BR_44.4;BASIS;Amersfoort;0,000;0,051;2019-06-08
161377858;506_165BR_44.4;BAAN;Amersfoort;0,000;0,051;2019-06-08
161377860;133_1113BV_18.5;BAAN;Haarlem;0,000;0,576;2019-06-08
161377863;133_1113BV_18.5;BVL;Haarlem;0,000;0,576;2019-06-08
161377864;133_1113BV_18.5;BASIS;Haarlem;0,000;0,576;2019-06-08
161377868;519_13BV_45.9;BASIS;Roermond;0,000;0,131;2019-06-08
161377869;519_13BV_45.9;BAAN;Roermond;0,000;0,131;2019-06-08
161377871;519_13BV_45.9;BVL;Roermond;0,000;0,131;2019-06-08
161377875;519_13AR_45.7;BASIS;Roermond;0,000;0,183;2019-06-08
161377876;545_213AR_23.6;BVL;Roosendaal;0,000;0,084;2019-06-08
161377877;545_213AR_23.6;BAAN;Roosendaal;0,000;0,084;2019-06-08
161377881;545_995R_23.7;BASIS;Roosendaal;0,000;0,182;2019-06-08
161377883;545_995R_23.7;BVL;Roosendaal;0,000;0,182;2019-06-08
161377884;545_995R_23.7;BAAN;Roosendaal;0,000;0,182;2019-06-08
161377888;545_928R_22.3;BASIS;Roosendaal;0,000;0,027;2019-06-08
161377890;545_928R_22.3;BVL;Roosendaal;0,000;0,027;2019-06-08
161377891;545_928R_22.3;BAAN;Roosendaal;0,000;0,027;2019-06-08
161377895;545_929R_22.2;BASIS;Roosendaal;0,000;0,078;2019-06-08
161377897;545_929R_22.2;BVL;Roosendaal;0,000;0,078;2019-06-08
161377898;545_929R_22.2;BAAN;Roosendaal;0,000;0,078;2019-06-08
161377902;545_929L_22.2;BASIS;Roosendaal;0,000;0,311;2019-06-08
161377904;545_929L_22.2;BVL;Roosendaal;0,000;0,311;2019-06-08
161377905;133_1083BV_15.2;BASIS;Haarlem;0,000;2,912;2019-06-08
161377908;506_163R_44.2;BVL;Amersfoort;0,000;0,836;2019-06-08
161377911;093_73AV_9.1;BVL;Amersfoort;0,000;2,070;2019-06-08
161377915;093_73AV_9.1;BASIS;Amersfoort;0,000;2,070;2019-06-08
161377916;093_73AV_9.1;BAAN;Amersfoort;0,000;2,070;2019-06-08
161377919;063_103BV_19.4;BASIS;Roermond;1,346;1,520;2019-06-08
161377920;063_103BV_19.4;BVL;Maastricht;1,346;1,520;2019-06-08
161377921;063_103BV_19.4;BAAN;Roermond;1,346;1,520;2019-06-08
161377925;063_103BV_19.4;BASIS;Maastricht;0,000;1,346;2019-06-08
161377927;519_13AR_45.7;BAAN;Roermond;0,000;0,183;2019-06-08
161377929;519_13AR_45.7;BVL;Roermond;0,000;0,183;2019-06-08
161377932;035_907R_51.5;BVL;Maarn;0,440;0,584;2019-06-08
161377935;035_907R_51.5;BASIS;Maarn;0,440;0,584;2019-06-08
161377936;035_907R_51.5;BAAN;Maarn;0,440;0,584;2019-06-08
161377946;035_907R_51.5;BASIS;Driebergen;0,000;0,440;2019-06-08
161377950;035_907R_51.5;BAAN;Driebergen;0,000;0,440;2019-06-08
161377951;035_907R_51.5;BVL;Driebergen;0,000;0,440;2019-06-08
161377953;035_907L_51.5;BVL;Maarn;0,440;0,584;2019-06-08
161377954;545_929L_22.2;BAAN;Roosendaal;0,000;0,311;2019-06-08
161377957;163_931AR_43.6;BAAN;Dordrecht;0,000;0,052;2019-06-08
161377959;163_931AR_43.6;BVL;Dordrecht;0,000;0,052;2019-06-08
161377962;163_931AR_43.6;BASIS;Dordrecht;0,000;0,052;2019-06-08
161377964;163_931BL_43.7;BAAN;Dordrecht;0,000;0,052;2019-06-08
161377966;163_931BL_43.7;BVL;Dordrecht;0,000;0,052;2019-06-08
161377969;163_931BL_43.7;BASIS;Dordrecht;0,000;0,052;2019-06-08
161377971;163_933AL_43.6;BAAN;Dordrecht;0,000;0,052;2019-06-08
161377973;163_933AL_43.6;BVL;Dordrecht;0,000;0,052;2019-06-08
161377976;163_933AL_43.6;BASIS;Dordrecht;0,000;0,052;2019-06-08
161377978;128_1237R_10.1;BVL;Weesp;0,000;0,256;2019-06-08
161377980;128_1237R_10.1;BASIS;Weesp;0,000;0,256;2019-06-08
161377983;128_1237R_10.1;BAAN;Weesp;0,000;0,256;2019-06-08
161377985;506_163R_44.2;BASIS;Amersfoort;0,000;0,836;2019-06-08
161377986;506_163R_44.2;BAAN;Amersfoort;0,000;0,836;2019-06-08
161377988;128_7AV_12.3;BVL;Weesp;0,000;0,018;2019-06-08
161377990;128_7AV_12.3;BASIS;Weesp;0,000;0,018;2019-06-08
161377993;128_7AV_12.3;BAAN;Weesp;0,000;0,018;2019-06-08
161377995;128_9BR_12.2;BVL;Weesp;0,000;1,800;2019-06-08
161377998;063_103BV_19.4;BVL;Maastricht;0,000;1,346;2019-06-08
161377999;063_103BV_19.4;BAAN;Maastricht;0,000;1,346;2019-06-08
161378002;504_13BV_17.1;BASIS;Maastricht;0,000;0,058;2019-06-08
161378005;504_13BV_17.1;BVL;Maastricht;0,000;0,058;2019-06-08
161378006;504_13BV_17.1;BAAN;Maastricht;0,000;0,058;2019-06-08
161378009;504_13AL_17.0;BASIS;Maastricht;0,000;0,090;2019-06-08
161378012;504_13AL_17.0;BVL;Maastricht;0,000;0,090;2019-06-08
161378013;504_13AL_17.0;BAAN;Maastricht;0,000;0,090;2019-06-08
161378017;504_13BR_17.1;BASIS;Roermond;16,311;16,459;2019-06-08
161378018;504_13BR_17.1;BAAN;Roermond;16,311;16,459;2019-06-08
161378022;035_907L_51.5;BASIS;Maarn;0,440;0,584;2019-06-08
161378023;035_907L_51.5;BAAN;Maarn;0,440;0,584;2019-06-08
161378033;035_907L_51.5;BASIS;Driebergen;0,000;0,440;2019-06-08
161378037;035_907L_51.5;BAAN;Driebergen;0,000;0,440;2019-06-08
161378038;035_907L_51.5;BVL;Driebergen;0,000;0,440;2019-06-08
161378040;527_103L_17.3;BAAN;Haarlem;0,000;0,018;2019-06-08
161378043;527_103L_17.3;BVL;Haarlem;0,000;0,018;2019-06-08
161378044;527_103L_17.3;BASIS;Haarlem;0,000;0,018;2019-06-08
161378047;527_101BpV_17.4;BAAN;Haarlem;0,000;0,035;2019-06-08
161378050;527_101BpV_17.4;BVL;Haarlem;0,000;0,035;2019-06-08
161378051;527_101BpV_17.4;BASIS;Haarlem;0,000;0,035;2019-06-08
161378053;128_9AV_12.1;BVL;Weesp;0,000;1,783;2019-06-08
161378055;128_9AV_12.1;BASIS;Weesp;0,000;1,783;2019-06-08
161378058;128_9AV_12.1;BAAN;Weesp;0,000;1,783;2019-06-08
161378059;128_9BR_12.2;BASIS;Weesp;0,000;1,800;2019-06-08
161378062;128_9BR_12.2;BAAN;Weesp;0,000;1,800;2019-06-08
161378064;506_121BqV_44.2;BVL;Amersfoort;0,000;0,031;2019-06-08
161378068;506_121BqV_44.2;BASIS;Amersfoort;0,000;0,031;2019-06-08
161378069;506_121BqV_44.2;BAAN;Amersfoort;0,000;0,031;2019-06-08
161378070;618_913L_50.3;BAAN;Eindhoven;0,000;0,249;2019-06-08
161378071;618_913L_50.3;BVL;Eindhoven;0,000;0,249;2019-06-08
161378072;618_913L_50.3;BASIS;Eindhoven;0,000;0,249;2019-06-08
161378074;504_13BR_17.1;BVL;Roermond;16,311;16,459;2019-06-08
161378079;504_13BR_17.1;BASIS;Roermond;16,152;16,311;2019-06-08
161378080;504_13BR_17.1;BVL;Maastricht;16,152;16,311;2019-06-08
161378081;504_13BR_17.1;BAAN;Roermond;16,152;16,311;2019-06-08
161378084;504_13BR_17.1;BASIS;Maastricht;15,992;16,152;2019-06-08
161378088;504_13BR_17.1;BVL;Maastricht;15,992;16,152;2019-06-08
161378089;504_13BR_17.1;BAAN;Maastricht;15,992;16,152;2019-06-08
161378091;504_13BR_17.1;BASIS;Maastricht;0,000;15,992;2019-06-08
161378096;527_91AR_17.2;BAAN;Haarlem;0,000;0,040;2019-06-08
161378099;527_91AR_17.2;BVL;Haarlem;0,000;0,040;2019-06-08
161378100;527_91AR_17.2;BASIS;Haarlem;0,000;0,040;2019-06-08
161378103;527_99AL_17.2;BAAN;Haarlem;0,000;0,040;2019-06-08
161378106;527_99AL_17.2;BVL;Haarlem;0,000;0,040;2019-06-08
161378107;527_99AL_17.2;BASIS;Haarlem;0,000;0,040;2019-06-08
161378110;527_99BqV_17.3;BAAN;Haarlem;0,000;0,035;2019-06-08
161378113;527_99BqV_17.3;BVL;Haarlem;0,000;0,035;2019-06-08
161378114;527_99BqV_17.3;BASIS;Haarlem;0,000;0,035;2019-06-08
161378117;527_101AL_17.3;BAAN;Haarlem;0,000;0,040;2019-06-08
161378120;527_101AL_17.3;BVL;Haarlem;0,000;0,040;2019-06-08
161378121;527_101AL_17.3;BASIS;Haarlem;0,000;0,040;2019-06-08
161378124;527_99BpV_17.3;BAAN;Haarlem;0,000;0,035;2019-06-08
161378127;527_99BpV_17.3;BVL;Haarlem;0,000;0,035;2019-06-08
161378128;527_99BpV_17.3;BASIS;Haarlem;0,000;0,035;2019-06-08
161378132;133_1129AR_19.1;BAAN;Haarlem;0,000;0,447;2019-06-08
161378135;133_1129AR_19.1;BVL;Haarlem;0,000;0,447;2019-06-08
161378136;133_1129AR_19.1;BASIS;Haarlem;0,000;0,447;2019-06-08
161378139;133_1129AL_19.1;BAAN;Haarlem;0,000;0,112;2019-06-08
161378142;133_1129AL_19.1;BVL;Haarlem;0,000;0,112;2019-06-08
161378143;133_1129AL_19.1;BASIS;Haarlem;0,000;0,112;2019-06-08
161378146;133_1113AR_18.4;BAAN;Haarlem;0,000;0,102;2019-06-08
161378149;133_1113AR_18.4;BVL;Haarlem;0,000;0,102;2019-06-08
161378150;133_1113AR_18.4;BASIS;Haarlem;0,000;0,102;2019-06-08
161378156;618_913R_50.3;BAAN;Eindhoven;0,000;0,254;2019-06-08
161378157;618_913R_50.3;BVL;Eindhoven;0,000;0,254;2019-06-08
161378158;618_913R_50.3;BASIS;Eindhoven;0,000;0,254;2019-06-08
161378163;617_1195AR_40.0;BAAN;Boxtel;0,000;2,476;2019-06-08
161378164;617_1195AR_40.0;BASIS;Boxtel;0,000;2,476;2019-06-08
161378165;504_13BR_17.1;BVL;Maastricht;0,000;15,992;2019-06-08
161378166;504_13BR_17.1;BAAN;Maastricht;0,000;15,992;2019-06-08
161378169;309_153V_5.8;BASIS;Maastricht;0,000;0,447;2019-06-08
161378172;309_153V_5.8;BVL;Maastricht;0,000;0,447;2019-06-08
161378173;309_153V_5.8;BAAN;Maastricht;0,000;0,447;2019-06-08
161378176;133_1103AR_18.3;BAAN;Haarlem;0,000;0,132;2019-06-08
161378177;527_73L_17.1;BAAN;Haarlem;0,000;0,205;2019-06-08
161378180;527_73L_17.1;BVL;Haarlem;0,000;0,205;2019-06-08
161378181;527_73L_17.1;BASIS;Haarlem;0,000;0,205;2019-06-08
161378183;550_910AL_25.8;BVL;Friesland;0,000;0,038;2019-06-08
161378184;550_910AL_25.8;BASIS;Friesland;0,000;0,038;2019-06-08
161378185;550_910AL_25.8;BAAN;Friesland;0,000;0,038;2019-06-08
161378190;555_281BpV_83.6;BVL;Rotterdam;0,000;0,031;2019-06-08
161378193;555_281BpV_83.6;BAAN;Rotterdam;0,000;0,031;2019-06-08
161378195;555_281BpV_83.6;BASIS;Rotterdam;0,000;0,031;2019-06-08
161378197;555_279AR_83.7;BVL;Rotterdam;0,000;0,064;2019-06-08
161378200;555_279AR_83.7;BAAN;Rotterdam;0,000;0,064;2019-06-08
161378202;555_279AR_83.7;BASIS;Rotterdam;0,000;0,064;2019-06-08
161378204;555_279AL_83.7;BVL;Rotterdam;0,000;0,064;2019-06-08
161378207;555_279AL_83.7;BAAN;Rotterdam;0,000;0,064;2019-06-08
161378209;555_279AL_83.7;BASIS;Rotterdam;0,000;0,064;2019-06-08
161378210;133_1113AL_18.4;BAAN;Haarlem;0,000;0,785;2019-06-08
161378213;133_1113AL_18.4;BVL;Haarlem;0,000;0,785;2019-06-08
161378214;133_1113AL_18.4;BASIS;Haarlem;0,000;0,785;2019-06-08
161378217;063_103AR_19.3;BASIS;Maastricht;0,000;0,057;2019-06-08
161378220;063_103AR_19.3;BVL;Maastricht;0,000;0,057;2019-06-08
161378221;063_103AR_19.3;BAAN;Maastricht;0,000;0,057;2019-06-08
161378225;063_103AL_19.3;BASIS;Roermond;1,403;1,518;2019-06-08
161378226;063_103AL_19.3;BVL;Maastricht;1,403;1,518;2019-06-08
161378227;063_103AL_19.3;BAAN;Roermond;1,403;1,518;2019-06-08
161378230;550_906L_25.6;BVL;Friesland;0,000;0,038;2019-06-08
161378231;550_906L_25.6;BASIS;Friesland;0,000;0,038;2019-06-08
161378232;550_906L_25.6;BAAN;Friesland;0,000;0,038;2019-06-08
161378237;550_907R_25.7;BVL;Friesland;0,000;0,209;2019-06-08
161378238;550_907R_25.7;BASIS;Friesland;0,000;0,209;2019-06-08
161378239;550_907R_25.7;BAAN;Friesland;0,000;0,209;2019-06-08
161378244;550_972R_25.6;BVL;Friesland;0,000;0,039;2019-06-08
161378245;550_972R_25.6;BASIS;Friesland;0,000;0,039;2019-06-08
161378246;550_972R_25.6;BAAN;Friesland;0,000;0,039;2019-06-08
161378251;017_45L_69.6;BAAN;Gelderland;0,000;1,135;2019-06-08
161378252;017_45L_69.6;BVL;Gelderland;0,000;1,135;2019-06-08
161378253;017_45L_69.6;BASIS;Gelderland;0,000;1,135;2019-06-08
161378257;618_273AL_49.5;BAAN;Eindhoven;0,000;0,062;2019-06-08
161378258;618_273AL_49.5;BVL;Eindhoven;0,000;0,062;2019-06-08
161378259;618_273AL_49.5;BASIS;Eindhoven;0,000;0,062;2019-06-08
161378264;618_271V_49.5;BAAN;Eindhoven;0,000;0,015;2019-06-08
161378265;618_271V_49.5;BVL;Eindhoven;0,000;0,015;2019-06-08
161378266;618_271V_49.5;BASIS;Eindhoven;0,000;0,015;2019-06-08
161378271;557_91R_28.1;BASIS;Goes;0,000;0,036;2019-06-08
161378273;557_91R_28.1;BVL;Goes;0,000;0,036;2019-06-08
161378276;545_71AR_22.2;BASIS;Roosendaal;0,000;0,069;2019-06-08
161378278;545_71AR_22.2;BVL;Roosendaal;0,000;0,069;2019-06-08
161378279;545_71AR_22.2;BAAN;Roosendaal;0,000;0,069;2019-06-08
161378283;545_71AL_22.2;BASIS;Roosendaal;0,000;0,127;2019-06-08
161378285;545_71AL_22.2;BVL;Roosendaal;0,000;0,127;2019-06-08
161378286;545_71AL_22.2;BAAN;Roosendaal;0,000;0,127;2019-06-08
161378289;542_1277BpV_30.0;BAAN;Dordrecht;0,000;0,031;2019-06-08
161378291;542_1277BpV_30.0;BVL;Dordrecht;0,000;0,031;2019-06-08
161378294;542_1277BpV_30.0;BASIS;Dordrecht;0,000;0,031;2019-06-08
161378295;017_45R_69.6;BAAN;Gelderland;0,000;0,078;2019-06-08
161378296;017_45R_69.6;BVL;Gelderland;0,000;0,078;2019-06-08
161378297;017_45R_69.6;BASIS;Gelderland;0,000;0,078;2019-06-08
161378303;012_361AL_33.3;BASIS;Drenthe;0,000;0,857;2019-06-08
161378309;135_255R_21.5;BVL;Weesp;0,000;0,678;2019-06-08
161378311;135_255R_21.5;BASIS;Weesp;0,000;0,678;2019-06-08
161378314;135_255R_21.5;BAAN;Weesp;0,000;0,678;2019-06-08
161378316;135_275AR_22.1;BVL;Weesp;0,000;0,110;2019-06-08
161378318;135_275AR_22.1;BASIS;Weesp;0,000;0,110;2019-06-08
161378321;135_275AR_22.1;BAAN;Weesp;0,000;0,110;2019-06-08
161378323;135_255L_21.5;BVL;Weesp;0,000;0,090;2019-06-08
161378325;135_255L_21.5;BASIS;Weesp;0,000;0,090;2019-06-08
161378328;135_255L_21.5;BAAN;Weesp;0,000;0,090;2019-06-08
161378330;135_257BL_21.7;BVL;Weesp;0,000;0,068;2019-06-08
161378332;135_257BL_21.7;BASIS;Weesp;0,000;0,068;2019-06-08
161378335;557_91R_28.1;BAAN;Goes;0,000;0,036;2019-06-08
161378339;553_245AL_21.4;BASIS;Roermond;0,000;0,415;2019-06-08
161378340;553_245AL_21.4;BAAN;Roermond;0,000;0,415;2019-06-08
161378342;553_245AL_21.4;BVL;Roermond;0,000;0,415;2019-06-08
161378345;542_1247AL_29.8;BAAN;Dordrecht;0,000;0,116;2019-06-08
161378347;542_1247AL_29.8;BVL;Dordrecht;0,000;0,116;2019-06-08
161378350;542_1247AL_29.8;BASIS;Dordrecht;0,000;0,116;2019-06-08
161378352;520_59R_0.1;BASIS;Maastricht;0,000;0,037;2019-06-08
161378355;520_59R_0.1;BVL;Maastricht;0,000;0,037;2019-06-08
161378356;520_59R_0.1;BAAN;Maastricht;0,000;0,037;2019-06-08
161378359;012_361AL_33.3;BAAN;Drenthe;0,000;0,857;2019-06-08
161378360;012_361AL_33.3;BVL;Drenthe;0,000;0,857;2019-06-08
161378362;011_61AL_68.9;BASIS;Drenthe;0,000;0,029;2019-06-08
161378366;011_61AL_68.9;BAAN;Drenthe;0,000;0,029;2019-06-08
161378367;011_61AL_68.9;BVL;Drenthe;0,000;0,029;2019-06-08
161378369;506_570R_43.6;BVL;Amersfoort;0,000;0,499;2019-06-08
161378373;506_570R_43.6;BASIS;Amersfoort;0,000;0,499;2019-06-08
161378374;506_570R_43.6;BAAN;Amersfoort;0,000;0,499;2019-06-08
161378376;133_1079V_14.6;BAAN;Haarlem;0,000;0,581;2019-06-08
161378379;602_219R_77.2;BASIS;Overijssel;0,000;8,709;2019-06-08
161378381;135_257BL_21.7;BAAN;Weesp;0,000;0,068;2019-06-08
161378382;555_213BpV_83.3;BVL;Rotterdam;0,000;0,032;2019-06-08
161378385;555_213BpV_83.3;BAAN;Rotterdam;0,000;0,032;2019-06-08
161378387;555_213BpV_83.3;BASIS;Rotterdam;0,000;0,032;2019-06-08
161378389;555_213BqV_83.3;BVL;Rotterdam;0,000;0,032;2019-06-08
161378392;555_213BqV_83.3;BAAN;Rotterdam;0,000;0,032;2019-06-08
161378394;555_213BqV_83.3;BASIS;Rotterdam;0,000;0,032;2019-06-08
161378398;553_301R_22.3;BASIS;Roermond;0,000;0,050;2019-06-08
161378399;553_301R_22.3;BAAN;Roermond;0,000;0,050;2019-06-08
161378401;553_301R_22.3;BVL;Roermond;0,000;0,050;2019-06-08
161378405;553_307V_22.3;BASIS;Roermond;0,000;0,007;2019-06-08
161378406;553_307V_22.3;BAAN;Roermond;0,000;0,007;2019-06-08
161378408;553_307V_22.3;BVL;Roermond;0,000;0,007;2019-06-08
161378412;553_255L_21.5;BASIS;Roermond;0,000;0,772;2019-06-08
161378413;506_657L_44.4;BVL;Amersfoort;0,000;0,030;2019-06-08
161378417;506_657L_44.4;BASIS;Amersfoort;0,000;0,030;2019-06-08
161378418;506_657L_44.4;BAAN;Amersfoort;0,000;0,030;2019-06-08
161378420;506_603R_43.6;BVL;Amersfoort;0,000;0,208;2019-06-08
161378424;506_603R_43.6;BASIS;Amersfoort;0,000;0,208;2019-06-08
161378425;506_603R_43.6;BAAN;Amersfoort;0,000;0,208;2019-06-08
161378427;506_603L_43.6;BVL;Amersfoort;0,000;0,246;2019-06-08
161378431;506_603L_43.6;BASIS;Amersfoort;0,000;0,246;2019-06-08
161378432;506_603L_43.6;BAAN;Amersfoort;0,000;0,246;2019-06-08
161378434;506_121BpV_44.2;BVL;Amersfoort;0,000;0,031;2019-06-08
161378438;506_121BpV_44.2;BASIS;Amersfoort;0,000;0,031;2019-06-08
161378439;506_121BpV_44.2;BAAN;Amersfoort;0,000;0,031;2019-06-08
161378441;506_91R_43.9;BVL;Amersfoort;0,000;0,029;2019-06-08
161378443;133_1079V_14.6;BVL;Haarlem;0,000;0,581;2019-06-08
161378444;133_1079V_14.6;BASIS;Haarlem;0,000;0,581;2019-06-08
161378448;524_263AR_70.3;BAAN;Alkmaar;0,000;0,064;2019-06-08
161378450;524_263AR_70.3;BVL;Alkmaar;0,000;0,064;2019-06-08
161378452;524_263AR_70.3;BASIS;Alkmaar;0,000;0,064;2019-06-08
