ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
182715082;851_916R_130.8;BVL;Roermond;0;0,099;2020-06-06
182727846;851_EEEV_130.9;BAAN;Roermond;0;0,16;2020-06-06
182727845;851_EEEV_130.9;BASIS;Roermond;0;0,16;2020-06-06
182727848;851_EEEV_130.9;BVL;Roermond;0;0,16;2020-06-06
182715888;851_JJJV_101.3;BAAN;Roermond;0;0,435;2020-06-06
182715887;851_JJJV_101.3;BASIS;Roermond;0;0,435;2020-06-06
182715890;851_JJJV_101.3;BVL;Roermond;0;0,435;2020-06-06
182741171;852_1R_160.7;BAAN;Goes;0;0,062;2020-06-06
182741168;852_1R_160.7;BASIS;Goes;0;0,062;2020-06-06
182741166;852_1R_160.7;BVL;Goes;0;0,062;2020-06-06
182741164;852_1V_160.7;BAAN;Goes;0;0,626;2020-06-06
182741161;852_1V_160.7;BASIS;Goes;0;0,626;2020-06-06
182741159;852_1V_160.7;BVL;Goes;0;0,626;2020-06-06
182771006;852_2L_160.7;BAAN;Goes;0;3,055;2020-06-06
182771605;852_2L_160.7;BASIS;Goes;0;3,055;2020-06-06
182771563;852_2L_160.7;BVL;Goes;0;3,055;2020-06-06
182740551;852_2V_160.7;BAAN;Goes;0;0,012;2020-06-06
182740548;852_2V_160.7;BASIS;Goes;0;0,012;2020-06-06
182740546;852_2V_160.7;BVL;Goes;0;0,012;2020-06-06
182755300;857_14L_1.3;BAAN;Twente;0;0,296;2020-06-06
182755299;857_14L_1.3;BASIS;Twente;0;0,296;2020-06-06
182755303;857_14L_1.3;BVL;Twente;0;0,296;2020-06-06
182750942;857_14R_1.3;BAAN;Twente;0;0,296;2020-06-06
182750941;857_14R_1.3;BASIS;Twente;0;0,296;2020-06-06
182750945;857_14R_1.3;BVL;Twente;0;0,296;2020-06-06
182754452;857_14V_1.3;BAAN;Twente;0;0,031;2020-06-06
182754451;857_14V_1.3;BASIS;Twente;0;0,031;2020-06-06
182754455;857_14V_1.3;BVL;Twente;0;0,031;2020-06-06
182754459;857_15L_1.3;BAAN;Twente;0;0,389;2020-06-06
182754458;857_15L_1.3;BASIS;Twente;0;0,389;2020-06-06
182754462;857_15L_1.3;BVL;Twente;0;0,389;2020-06-06
182755351;857_15V_1.3;BAAN;Twente;0;1,319;2020-06-06
182755350;857_15V_1.3;BASIS;Twente;0;1,319;2020-06-06
182755417;857_15V_1.3;BVL;Twente;0;1,319;2020-06-06
182750935;857_16V_1.6;BAAN;Twente;0;0,06;2020-06-06
182750934;857_16V_1.6;BASIS;Twente;0;0,06;2020-06-06
182750938;857_16V_1.6;BVL;Twente;0;0,06;2020-06-06
182754374;857_17V_1.7;BAAN;Twente;0;0,374;2020-06-06
182754373;857_17V_1.7;BASIS;Twente;0;0,374;2020-06-06
182754377;857_17V_1.7;BVL;Twente;0;0,374;2020-06-06
182750928;857_21L_100.0;BAAN;Twente;0;0,463;2020-06-06
182750927;857_21L_100.0;BASIS;Twente;0;0,463;2020-06-06
182750931;857_21L_100.0;BVL;Twente;0;0,463;2020-06-06
182688286;857_21V_100.0;BAAN;Twente;0;0,706;2020-06-06
182688285;857_21V_100.0;BASIS;Twente;0;0,706;2020-06-06
182688319;857_21V_100.0;BVL;Twente;0;0,706;2020-06-06
182749283;861_65V_100.5;BAAN;Twente;0;0,532;2020-06-06
182749282;861_65V_100.5;BASIS;Twente;0;0,532;2020-06-06
182748051;861_65V_100.5;BVL;Twente;0;0,532;2020-06-06
182708909;900_25L_200.7;BAAN;Amersfoort;0;0,299;2020-06-06
182708905;900_25L_200.7;BASIS;Amersfoort;0;0,299;2020-06-06
182708907;900_25L_200.7;BVL;Amersfoort;0;0,299;2020-06-06
182698660;900_508R_200.4;BAAN;Amersfoort;0;0,134;2020-06-06
182698656;900_508R_200.4;BASIS;Amersfoort;0;0,134;2020-06-06
182698658;900_508R_200.4;BVL;Amersfoort;0;0,134;2020-06-06
182727344;900_508V_200.4;BAAN;Amersfoort;0;0,181;2020-06-06
182727288;900_508V_200.4;BASIS;Amersfoort;0;0,181;2020-06-06
182727290;900_508V_200.4;BVL;Amersfoort;0;0,181;2020-06-06
182764633;900_577L_200.7;BAAN;Amersfoort;0;0,604;2020-06-06
182764629;900_577L_200.7;BASIS;Amersfoort;0;0,604;2020-06-06
182764631;900_577L_200.7;BVL;Amersfoort;0;0,604;2020-06-06
182756032;900_577R_200.7;BAAN;Amersfoort;0;0,041;2020-06-06
182756028;900_577R_200.7;BASIS;Amersfoort;0;0,041;2020-06-06
182756030;900_577R_200.7;BVL;Amersfoort;0;0,041;2020-06-06
182761233;900_578L_200.8;BAAN;Amersfoort;0;0,531;2020-06-06
182761229;900_578L_200.8;BASIS;Amersfoort;0;0,531;2020-06-06
182761231;900_578L_200.8;BVL;Amersfoort;0;0,531;2020-06-06
182755686;900_578R_200.8;BAAN;Amersfoort;0;0,037;2020-06-06
182755588;900_578R_200.8;BASIS;Amersfoort;0;0,037;2020-06-06
182755684;900_578R_200.8;BVL;Amersfoort;0;0,037;2020-06-06
182761226;900_579L_200.8;BAAN;Amersfoort;0;0,497;2020-06-06
182761222;900_579L_200.8;BASIS;Amersfoort;0;0,497;2020-06-06
182761224;900_579L_200.8;BVL;Amersfoort;0;0,497;2020-06-06
182755693;900_579R_200.8;BAAN;Amersfoort;0;0,041;2020-06-06
182755689;900_579R_200.8;BASIS;Amersfoort;0;0,041;2020-06-06
182755691;900_579R_200.8;BVL;Amersfoort;0;0,041;2020-06-06
182764740;900_580L_200.8;BAAN;Amersfoort;0;0,5;2020-06-06
182764736;900_580L_200.8;BASIS;Amersfoort;0;0,5;2020-06-06
182764738;900_580L_200.8;BVL;Amersfoort;0;0,5;2020-06-06
182755585;900_580R_200.8;BAAN;Amersfoort;0;0,041;2020-06-06
182755581;900_580R_200.8;BASIS;Amersfoort;0;0,041;2020-06-06
182755583;900_580R_200.8;BVL;Amersfoort;0;0,041;2020-06-06
182761063;900_581L_200.9;BAAN;Amersfoort;0;0,434;2020-06-06
182761011;900_581L_200.9;BASIS;Amersfoort;0;0,434;2020-06-06
182761013;900_581L_200.9;BVL;Amersfoort;0;0,434;2020-06-06
182761318;900_581R_200.9;BAAN;Amersfoort;0;0,437;2020-06-06
182761314;900_581R_200.9;BASIS;Amersfoort;0;0,437;2020-06-06
182761316;900_581R_200.9;BVL;Amersfoort;0;0,437;2020-06-06
182764626;900_677V_201.3;BAAN;Amersfoort;0;0,034;2020-06-06
182764622;900_677V_201.3;BASIS;Amersfoort;0;0,034;2020-06-06
182764624;900_677V_201.3;BVL;Amersfoort;0;0,034;2020-06-06
182764726;900_678V_201.3;BAAN;Amersfoort;0;0,038;2020-06-06
182764722;900_678V_201.3;BASIS;Amersfoort;0;0,038;2020-06-06
182764724;900_678V_201.3;BVL;Amersfoort;0;0,038;2020-06-06
182764733;900_680V_201.3;BAAN;Amersfoort;0;0,027;2020-06-06
182764729;900_680V_201.3;BASIS;Amersfoort;0;0,027;2020-06-06
182764731;900_680V_201.3;BVL;Amersfoort;0;0,027;2020-06-06
182765324;900_681V_201.3;BAAN;Amersfoort;0;0,031;2020-06-06
182765320;900_681V_201.3;BASIS;Amersfoort;0;0,031;2020-06-06
182765322;900_681V_201.3;BVL;Amersfoort;0;0,031;2020-06-06
182712180;900_682V_201.4;BAAN;Amersfoort;0;0,064;2020-06-06
182712176;900_682V_201.4;BASIS;Amersfoort;0;0,064;2020-06-06
182712178;900_682V_201.4;BVL;Amersfoort;0;0,064;2020-06-06
182683561;901_913BR_100.3;BAAN;Haarlem;0;0,25;2020-06-06
182683564;901_913BR_100.3;BASIS;Haarlem;0;0,25;2020-06-06
182683563;901_913BR_100.3;BVL;Haarlem;0;0,25;2020-06-06
182716587;922_913L_17.9;BAAN;Den Haag;0;0,104;2020-06-06
182716585;922_913L_17.9;BASIS;Den Haag;0;0,104;2020-06-06
182716584;922_913L_17.9;BVL;Den Haag;0;0,104;2020-06-06
182716601;922_913R_17.9;BAAN;Den Haag;0;0,064;2020-06-06
182716599;922_913R_17.9;BASIS;Den Haag;0;0,064;2020-06-06
182716598;922_913R_17.9;BVL;Den Haag;0;0,064;2020-06-06
182716650;922_914L_18.0;BAAN;Den Haag;0;0,174;2020-06-06
182716648;922_914L_18.0;BASIS;Den Haag;0;0,174;2020-06-06
182716647;922_914L_18.0;BVL;Den Haag;0;0,174;2020-06-06
182716594;922_914V_18.0;BAAN;Den Haag;0;0,022;2020-06-06
182716592;922_914V_18.0;BASIS;Den Haag;0;0,022;2020-06-06
182716591;922_914V_18.0;BVL;Den Haag;0;0,022;2020-06-06
182716573;922_915L_18.0;BAAN;Den Haag;0;0,041;2020-06-06
182716537;922_915L_18.0;BASIS;Den Haag;0;0,041;2020-06-06
182716536;922_915L_18.0;BVL;Den Haag;0;0,041;2020-06-06
182708533;922_915R_18.0;BAAN;Den Haag;0;0,386;2020-06-06
182708531;922_915R_18.0;BASIS;Den Haag;0;0,386;2020-06-06
182708530;922_915R_18.0;BVL;Den Haag;0;0,386;2020-06-06
182708526;922_916L_18.1;BAAN;Den Haag;0;0,346;2020-06-06
182708524;922_916L_18.1;BASIS;Den Haag;0;0,346;2020-06-06
182708523;922_916L_18.1;BVL;Den Haag;0;0,346;2020-06-06
182709047;922_916R_18.1;BAAN;Den Haag;0;0,346;2020-06-06
182709045;922_916R_18.1;BASIS;Den Haag;0;0,346;2020-06-06
182709044;922_916R_18.1;BVL;Den Haag;0;0,346;2020-06-06
182709461;922_924L_18.0;BAAN;Den Haag;0;0,059;2020-06-06
182709459;922_924L_18.0;BASIS;Den Haag;0;0,059;2020-06-06
182709458;922_924L_18.0;BVL;Den Haag;0;0,059;2020-06-06
182709468;922_924R_18.0;BAAN;Den Haag;0;0,041;2020-06-06
182709466;922_924R_18.0;BASIS;Den Haag;0;0,041;2020-06-06
182709465;922_924R_18.0;BVL;Den Haag;0;0,041;2020-06-06
182709191;922_925L_18.1;BAAN;Den Haag;0;0,329;2020-06-06
182709189;922_925L_18.1;BASIS;Den Haag;0;0,329;2020-06-06
182709188;922_925L_18.1;BVL;Den Haag;0;0,329;2020-06-06
182709454;922_925R_18.1;BAAN;Den Haag;0;0,027;2020-06-06
182709452;922_925R_18.1;BASIS;Den Haag;0;0,027;2020-06-06
182709451;922_925R_18.1;BVL;Den Haag;0;0,027;2020-06-06
182709114;922_926L_18.1;BAAN;Den Haag;0;0,027;2020-06-06
182709112;922_926L_18.1;BASIS;Den Haag;0;0,027;2020-06-06
182709111;922_926L_18.1;BVL;Den Haag;0;0,027;2020-06-06
182709107;922_926R_18.1;BAAN;Den Haag;0;0,297;2020-06-06
182709105;922_926R_18.1;BASIS;Den Haag;0;0,297;2020-06-06
182709104;922_926R_18.1;BVL;Den Haag;0;0,297;2020-06-06
182709100;922_927L_18.1;BAAN;Den Haag;0;0,275;2020-06-06
182709098;922_927L_18.1;BASIS;Den Haag;0;0,275;2020-06-06
182709097;922_927L_18.1;BVL;Den Haag;0;0,275;2020-06-06
182709093;922_927R_18.1;BAAN;Den Haag;0;0,271;2020-06-06
182709091;922_927R_18.1;BASIS;Den Haag;0;0,271;2020-06-06
182709090;922_927R_18.1;BVL;Den Haag;0;0,271;2020-06-06
182687470;922_928L_18.1;BAAN;Den Haag;0;0,31;2020-06-06
182687468;922_928L_18.1;BASIS;Den Haag;0;0,31;2020-06-06
182687467;922_928L_18.1;BVL;Den Haag;0;0,31;2020-06-06
182709184;922_928R_18.1;BAAN;Den Haag;0;0,027;2020-06-06
182709119;922_928R_18.1;BASIS;Den Haag;0;0,027;2020-06-06
182709118;922_928R_18.1;BVL;Den Haag;0;0,027;2020-06-06
182691285;922_929L_18.1;BAAN;Den Haag;0;0,281;2020-06-06
182691283;922_929L_18.1;BASIS;Den Haag;0;0,281;2020-06-06
182691282;922_929L_18.1;BVL;Den Haag;0;0,281;2020-06-06
182707951;922_929R_18.1;BAAN;Den Haag;0;0,285;2020-06-06
182707949;922_929R_18.1;BASIS;Den Haag;0;0,285;2020-06-06
182707948;922_929R_18.1;BVL;Den Haag;0;0,285;2020-06-06
182712866;924_01-26L_35.5;BAAN;Kijfhoek;0;0,107;2020-06-06
182712862;924_01-26L_35.5;BASIS;Kijfhoek;0;0,107;2020-06-06
182712860;924_01-26L_35.5;BVL;Kijfhoek;0;0,107;2020-06-06
182712859;924_01-26R_35.5;BAAN;Kijfhoek;0;0,029;2020-06-06
182712855;924_01-26R_35.5;BASIS;Kijfhoek;0;0,029;2020-06-06
182712853;924_01-26R_35.5;BVL;Kijfhoek;0;0,029;2020-06-06
182713160;924_01-26V_35.5;BAAN;Kijfhoek;0;0,065;2020-06-06
182713156;924_01-26V_35.5;BASIS;Kijfhoek;0;0,065;2020-06-06
182713154;924_01-26V_35.5;BVL;Kijfhoek;0;0,065;2020-06-06
182714261;924_05-07L_35.3;BAAN;Kijfhoek;0;0,967;2020-06-06
182714209;924_05-07L_35.3;BASIS;Kijfhoek;0;0,967;2020-06-06
182714207;924_05-07L_35.3;BVL;Kijfhoek;0;0,967;2020-06-06
182713360;924_05-07R_35.3;BAAN;Kijfhoek;0;0,027;2020-06-06
182713356;924_05-07R_35.3;BASIS;Kijfhoek;0;0,027;2020-06-06
182713354;924_05-07R_35.3;BVL;Kijfhoek;0;0,027;2020-06-06
182712347;924_05-07V_35.3;BAAN;Kijfhoek;0;0,033;2020-06-06
182712343;924_05-07V_35.3;BASIS;Kijfhoek;0;0,033;2020-06-06
182712341;924_05-07V_35.3;BVL;Kijfhoek;0;0,033;2020-06-06
182716290;924_05-11R_35.4;BAAN;Kijfhoek;0;0,028;2020-06-06
182716286;924_05-11R_35.4;BASIS;Kijfhoek;0;0,028;2020-06-06
182716284;924_05-11R_35.4;BVL;Kijfhoek;0;0,028;2020-06-06
182714715;924_06-07L_35.3;BAAN;Kijfhoek;0;0,937;2020-06-06
182714642;924_06-07L_35.3;BASIS;Kijfhoek;0;0,937;2020-06-06
182714640;924_06-07L_35.3;BVL;Kijfhoek;0;0,937;2020-06-06
182712528;924_06-07R_35.3;BAAN;Kijfhoek;0;0,966;2020-06-06
182712524;924_06-07R_35.3;BASIS;Kijfhoek;0;0,966;2020-06-06
182712522;924_06-07R_35.3;BVL;Kijfhoek;0;0,966;2020-06-06
182718379;924_08-09L_35.3;BAAN;Kijfhoek;0;0,958;2020-06-06
182718769;924_08-09L_35.3;BASIS;Kijfhoek;0;0,958;2020-06-06
182718767;924_08-09L_35.3;BVL;Kijfhoek;0;0,958;2020-06-06
182717326;924_08-09R_35.3;BAAN;Kijfhoek;0;0,92;2020-06-06
182717275;924_08-09R_35.3;BASIS;Kijfhoek;0;0,92;2020-06-06
182717273;924_08-09R_35.3;BVL;Kijfhoek;0;0,92;2020-06-06
182718766;924_08-09V_35.3;BAAN;Kijfhoek;0;0,031;2020-06-06
182718762;924_08-09V_35.3;BASIS;Kijfhoek;0;0,031;2020-06-06
182718760;924_08-09V_35.3;BVL;Kijfhoek;0;0,031;2020-06-06
182716297;924_08-11R_35.3;BAAN;Kijfhoek;0;0,033;2020-06-06
182716293;924_08-11R_35.3;BASIS;Kijfhoek;0;0,033;2020-06-06
182716291;924_08-11R_35.3;BVL;Kijfhoek;0;0,033;2020-06-06
182710863;924_10-11L_35.3;BAAN;Kijfhoek;0;0,884;2020-06-06
182710801;924_10-11L_35.3;BASIS;Kijfhoek;0;0,884;2020-06-06
182710799;924_10-11L_35.3;BVL;Kijfhoek;0;0,884;2020-06-06
182712418;924_10-11R_35.3;BAAN;Kijfhoek;0;0,883;2020-06-06
182712414;924_10-11R_35.3;BASIS;Kijfhoek;0;0,883;2020-06-06
182712355;924_10-11R_35.3;BVL;Kijfhoek;0;0,883;2020-06-06
182710631;924_12-14L_35.3;BAAN;Kijfhoek;0;1,074;2020-06-06
182710449;924_12-14L_35.3;BASIS;Kijfhoek;0;1,074;2020-06-06
182710447;924_12-14L_35.3;BVL;Kijfhoek;0;1,074;2020-06-06
182724293;924_12-14R_35.3;BAAN;Kijfhoek;0;0,027;2020-06-06
182724289;924_12-14R_35.3;BASIS;Kijfhoek;0;0,027;2020-06-06
182724287;924_12-14R_35.3;BVL;Kijfhoek;0;0,027;2020-06-06
182724286;924_12-14V_35.3;BAAN;Kijfhoek;0;0,033;2020-06-06
182724282;924_12-14V_35.3;BASIS;Kijfhoek;0;0,033;2020-06-06
182724280;924_12-14V_35.3;BVL;Kijfhoek;0;0,033;2020-06-06
182722027;924_12-18R_35.4;BAAN;Kijfhoek;0;0,028;2020-06-06
182722023;924_12-18R_35.4;BASIS;Kijfhoek;0;0,028;2020-06-06
182722021;924_12-18R_35.4;BVL;Kijfhoek;0;0,028;2020-06-06
182714211;924_12-18V_35.4;BAAN;Kijfhoek;0;0,078;2020-06-06
182714149;924_12-18V_35.4;BASIS;Kijfhoek;0;0,078;2020-06-06
182714147;924_12-18V_35.4;BVL;Kijfhoek;0;0,078;2020-06-06
182716890;924_12-26R_35.4;BAAN;Kijfhoek;0;0,077;2020-06-06
182716886;924_12-26R_35.4;BASIS;Kijfhoek;0;0,077;2020-06-06
182716884;924_12-26R_35.4;BVL;Kijfhoek;0;0,077;2020-06-06
182712852;924_13-14L_35.3;BAAN;Kijfhoek;0;0,974;2020-06-06
182712690;924_13-14L_35.3;BASIS;Kijfhoek;0;0,974;2020-06-06
182712688;924_13-14L_35.3;BVL;Kijfhoek;0;0,974;2020-06-06
182710710;924_13-14R_35.3;BAAN;Kijfhoek;0;0,941;2020-06-06
182710706;924_13-14R_35.3;BASIS;Kijfhoek;0;0,941;2020-06-06
182710511;924_13-14R_35.3;BVL;Kijfhoek;0;0,941;2020-06-06
182710510;924_15-16L_35.3;BAAN;Kijfhoek;0;0,939;2020-06-06
182710506;924_15-16L_35.3;BASIS;Kijfhoek;0;0,939;2020-06-06
182710504;924_15-16L_35.3;BVL;Kijfhoek;0;0,939;2020-06-06
182723975;924_15-16R_35.3;BAAN;Kijfhoek;0;0,915;2020-06-06
182725093;924_15-16R_35.3;BASIS;Kijfhoek;0;0,915;2020-06-06
182725091;924_15-16R_35.3;BVL;Kijfhoek;0;0,915;2020-06-06
182722020;924_15-16V_35.3;BAAN;Kijfhoek;0;0,032;2020-06-06
182722016;924_15-16V_35.3;BASIS;Kijfhoek;0;0,032;2020-06-06
182722014;924_15-16V_35.3;BVL;Kijfhoek;0;0,032;2020-06-06
182712766;924_15-18R_35.3;BAAN;Kijfhoek;0;0,031;2020-06-06
182712762;924_15-18R_35.3;BASIS;Kijfhoek;0;0,031;2020-06-06
182712760;924_15-18R_35.3;BVL;Kijfhoek;0;0,031;2020-06-06
182712834;924_17-18L_35.3;BAAN;Kijfhoek;0;0,915;2020-06-06
182712769;924_17-18L_35.3;BASIS;Kijfhoek;0;0,915;2020-06-06
182712767;924_17-18L_35.3;BVL;Kijfhoek;0;0,915;2020-06-06
182710284;924_17-18R_35.3;BAAN;Kijfhoek;0;0,936;2020-06-06
182710280;924_17-18R_35.3;BASIS;Kijfhoek;0;0,936;2020-06-06
182710632;924_17-18R_35.3;BVL;Kijfhoek;0;0,936;2020-06-06
182702510;924_1751L_35.5;BAAN;Kijfhoek;0;0,057;2020-06-06
182702506;924_1751L_35.5;BASIS;Kijfhoek;0;0,057;2020-06-06
182702504;924_1751L_35.5;BVL;Kijfhoek;0;0,057;2020-06-06
182702582;924_1751R_35.5;BAAN;Kijfhoek;0;0,057;2020-06-06
182702578;924_1751R_35.5;BASIS;Kijfhoek;0;0,057;2020-06-06
182702518;924_1751R_35.5;BVL;Kijfhoek;0;0,057;2020-06-06
182702517;924_1753R_35.6;BAAN;Kijfhoek;0;0,057;2020-06-06
182702513;924_1753R_35.6;BASIS;Kijfhoek;0;0,057;2020-06-06
182702511;924_1753R_35.6;BVL;Kijfhoek;0;0,057;2020-06-06
182720691;924_1753V_35.6;BAAN;Kijfhoek;0;0,118;2020-06-06
182720687;924_1753V_35.6;BASIS;Kijfhoek;0;0,118;2020-06-06
182720685;924_1753V_35.6;BVL;Kijfhoek;0;0,118;2020-06-06
182702503;924_1755L_35.5;BAAN;Kijfhoek;0;0,057;2020-06-06
182702499;924_1755L_35.5;BASIS;Kijfhoek;0;0,057;2020-06-06
182702497;924_1755L_35.5;BVL;Kijfhoek;0;0,057;2020-06-06
182716397;924_1757V_35.6;BAAN;Kijfhoek;0;0,173;2020-06-06
182716362;924_1757V_35.6;BASIS;Kijfhoek;0;0,173;2020-06-06
182716360;924_1757V_35.6;BVL;Kijfhoek;0;0,173;2020-06-06
182713542;924_19-20L_35.3;BAAN;Kijfhoek;0;0,931;2020-06-06
182714859;924_19-20L_35.3;BASIS;Kijfhoek;0;0,931;2020-06-06
182714857;924_19-20L_35.3;BVL;Kijfhoek;0;0,931;2020-06-06
182713065;924_19-20R_35.3;BAAN;Kijfhoek;0;0,86;2020-06-06
182713061;924_19-20R_35.3;BASIS;Kijfhoek;0;0,86;2020-06-06
182712996;924_19-20R_35.3;BVL;Kijfhoek;0;0,86;2020-06-06
182722013;924_19-20V_35.3;BAAN;Kijfhoek;0;0,031;2020-06-06
182722009;924_19-20V_35.3;BASIS;Kijfhoek;0;0,031;2020-06-06
182722007;924_19-20V_35.3;BVL;Kijfhoek;0;0,031;2020-06-06
182722006;924_19-22R_35.3;BAAN;Kijfhoek;0;0,027;2020-06-06
182722002;924_19-22R_35.3;BASIS;Kijfhoek;0;0,027;2020-06-06
182722000;924_19-22R_35.3;BVL;Kijfhoek;0;0,027;2020-06-06
182716883;924_19-22V_35.3;BAAN;Kijfhoek;0;0,033;2020-06-06
182716879;924_19-22V_35.3;BASIS;Kijfhoek;0;0,033;2020-06-06
182716877;924_19-22V_35.3;BVL;Kijfhoek;0;0,033;2020-06-06
182717131;924_19-26R_35.4;BAAN;Kijfhoek;0;0,027;2020-06-06
182717054;924_19-26R_35.4;BASIS;Kijfhoek;0;0,027;2020-06-06
182717052;924_19-26R_35.4;BVL;Kijfhoek;0;0,027;2020-06-06
182716179;924_21-22L_35.3;BAAN;Kijfhoek;0;0,83;2020-06-06
182716175;924_21-22L_35.3;BASIS;Kijfhoek;0;0,83;2020-06-06
182716127;924_21-22L_35.3;BVL;Kijfhoek;0;0,83;2020-06-06
182714926;924_21-22R_35.3;BAAN;Kijfhoek;0;0,829;2020-06-06
182716182;924_21-22R_35.3;BASIS;Kijfhoek;0;0,829;2020-06-06
182716180;924_21-22R_35.3;BVL;Kijfhoek;0;0,829;2020-06-06
182717376;924_2301AL_525.1;BAAN;Europoort;0;0,123;2020-06-06
182717373;924_2301AL_525.1;BASIS;Europoort;0;0,123;2020-06-06
182717378;924_2301AL_525.1;BVL;Europoort;0;0,123;2020-06-06
182717369;924_2301AR_525.1;BAAN;Europoort;0;0,1;2020-06-06
182717366;924_2301AR_525.1;BASIS;Europoort;0;0,1;2020-06-06
182717371;924_2301AR_525.1;BVL;Europoort;0;0,1;2020-06-06
182709156;924_2301AV_525.1;BAAN;Europoort;0;0,202;2020-06-06
182709075;924_2301AV_525.1;BAAN;Europoort;0,202;0,294;2020-06-06
182709068;924_2301AV_525.1;BAAN;Europoort;0,294;0,554;2020-06-06
182708918;924_2301AV_525.1;BAAN;A15trace;0,554;7,33;2020-06-06
182709153;924_2301AV_525.1;BASIS;Europoort;0;0,202;2020-06-06
182709072;924_2301AV_525.1;BASIS;Europoort;0,202;0,294;2020-06-06
182708988;924_2301AV_525.1;BASIS;Europoort;0,294;0,554;2020-06-06
182708837;924_2301AV_525.1;BASIS;A15trace;0,554;7,33;2020-06-06
182709158;924_2301AV_525.1;BVL;Europoort;0;0,202;2020-06-06
182709077;924_2301AV_525.1;BVL;Europoort;0,202;0,294;2020-06-06
182709070;924_2301AV_525.1;BVL;Europoort;0,294;0,554;2020-06-06
182708869;924_2301AV_525.1;BVL;A15trace;0,554;7,33;2020-06-06
182724844;924_2301BL_525.0;BAAN;Europoort;0;0,286;2020-06-06
182724745;924_2301BL_525.0;BAAN;Europoort;0,286;0,384;2020-06-06
182724738;924_2301BL_525.0;BAAN;Europoort;0,384;0,642;2020-06-06
182724584;924_2301BL_525.0;BAAN;A15trace;0,642;7,565;2020-06-06
182724841;924_2301BL_525.0;BASIS;Europoort;0;0,286;2020-06-06
182724742;924_2301BL_525.0;BASIS;Europoort;0,286;0,384;2020-06-06
182724662;924_2301BL_525.0;BASIS;Europoort;0,384;0,642;2020-06-06
182724239;924_2301BL_525.0;BASIS;A15trace;0,642;7,565;2020-06-06
182724846;924_2301BL_525.0;BVL;Europoort;0;0,286;2020-06-06
182724747;924_2301BL_525.0;BVL;Europoort;0,286;0,384;2020-06-06
182724740;924_2301BL_525.0;BVL;Europoort;0,384;0,642;2020-06-06
182724373;924_2301BL_525.0;BVL;A15trace;0,642;7,565;2020-06-06
182719055;924_2301BV_525.0;BAAN;Europoort;0;0,021;2020-06-06
182719052;924_2301BV_525.0;BASIS;Europoort;0;0,021;2020-06-06
182719057;924_2301BV_525.0;BVL;Europoort;0;0,021;2020-06-06
182693945;924_2303AL_525.0;BAAN;Europoort;0;0,14;2020-06-06
182693904;924_2303AL_525.0;BAAN;Kijfhoek;0,14;0,145;2020-06-06
182693898;924_2303AL_525.0;BAAN;Kijfhoek;0,145;0,263;2020-06-06
182693942;924_2303AL_525.0;BASIS;Europoort;0;0,14;2020-06-06
182693899;924_2303AL_525.0;BASIS;Europoort;0,14;0,145;2020-06-06
182693894;924_2303AL_525.0;BASIS;Kijfhoek;0,145;0,263;2020-06-06
182693947;924_2303AL_525.0;BVL;Europoort;0;0,14;2020-06-06
182693903;924_2303AL_525.0;BVL;Europoort;0,14;0,145;2020-06-06
182693892;924_2303AL_525.0;BVL;Kijfhoek;0,145;0,263;2020-06-06
182700371;924_2303AR_525.0;BAAN;Europoort;0;0,099;2020-06-06
182700368;924_2303AR_525.0;BASIS;Europoort;0;0,099;2020-06-06
182700373;924_2303AR_525.0;BVL;Europoort;0;0,099;2020-06-06
182710746;924_2303BpV_34.1;BAAN;Kijfhoek;0;0,032;2020-06-06
182710742;924_2303BpV_34.1;BASIS;Kijfhoek;0;0,032;2020-06-06
182710740;924_2303BpV_34.1;BVL;Kijfhoek;0;0,032;2020-06-06
182714540;924_2303BqV_34.1;BAAN;Kijfhoek;0;0,032;2020-06-06
182714450;924_2303BqV_34.1;BASIS;Kijfhoek;0;0,032;2020-06-06
182714448;924_2303BqV_34.1;BVL;Kijfhoek;0;0,032;2020-06-06
182719062;924_2305AL_525.0;BAAN;Europoort;0;0,1;2020-06-06
182719059;924_2305AL_525.0;BASIS;Europoort;0;0,1;2020-06-06
182719064;924_2305AL_525.0;BVL;Europoort;0;0,1;2020-06-06
182719129;924_2305AR_525.0;BAAN;Europoort;0;0,881;2020-06-06
182719126;924_2305AR_525.0;BASIS;Europoort;0;0,881;2020-06-06
182719201;924_2305AR_525.0;BVL;Europoort;0;0,881;2020-06-06
182700430;924_2305BV_524.9;BAAN;Europoort;0;0,006;2020-06-06
182700427;924_2305BV_524.9;BASIS;Europoort;0;0,006;2020-06-06
182700432;924_2305BV_524.9;BVL;Europoort;0;0,006;2020-06-06
182694556;924_2309L_524.9;BAAN;Europoort;0;0,075;2020-06-06
182694542;924_2309L_524.9;BAAN;Kijfhoek;0,075;0,083;2020-06-06
182694536;924_2309L_524.9;BAAN;Kijfhoek;0,083;0,237;2020-06-06
182694553;924_2309L_524.9;BASIS;Europoort;0;0,075;2020-06-06
182694537;924_2309L_524.9;BASIS;Europoort;0,075;0,083;2020-06-06
182694532;924_2309L_524.9;BASIS;Kijfhoek;0,083;0,237;2020-06-06
182694558;924_2309L_524.9;BVL;Europoort;0;0,075;2020-06-06
