ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
306860;--VERVALLEN--;927_952R_905.6;927;;Watergraafsmeer;905,634;952;R;927;;Watergraafsmeer;905,701;953B;LE;;0,051;2015-01-09;ProRail;0,05067
306874;--VERVALLEN--;586_2527BqV_80.3;586;;Amsterdam Centraal;80,316;2527B;L+R;586;;Amsterdam Centraal;80,282;2539A;L+R;q;0,034;2015-01-09;ProRail;0,033619
306875;--VERVALLEN--;467_0109R_102.7;467;c;Rotterdam Waalhaven Oost;102,663;0109;R;467;c;Rotterdam Waalhaven Oost;103,559;SJ_0109R;V;;0,897;2015-01-09;ProRail;0,896772
307077;--VERVALLEN--;467_010L_102.0;467;c;Rotterdam Waalhaven Oost;102,003;010;L;467;c;Rotterdam Waalhaven Oost;101,893;013;V;;0,109;2015-01-09;ProRail;0,109288
307078;--VERVALLEN--;467_010R_102.0;467;c;Rotterdam Waalhaven Oost;102,003;010;R;467;c;Rotterdam Waalhaven Oost;101,959;011;V;;0,044;2015-01-09;ProRail;0,044065
307079;--VERVALLEN--;524_255R_70.3;524;b;Zaandam;70,258;255;R;524;b;Zaandam;70,641;269;R;;0,384;2015-01-09;ProRail;0,383518
307080;--VERVALLEN--;506_115V_44.1;506;b;Amersfoort;44,082;115;V;506;b;Amersfoort;44,088;119A;V;;0,006;2015-01-09;ProRail;0,006119
307081;--VERVALLEN--;502_263AL_100.6;502;b;Meppel;100,615;263A;L;502;b;Meppel;100,683;263B;L;;0,069;2015-01-09;ProRail;0,068721
307082;--VERVALLEN--;502_247R_100.3;502;b;Meppel;100,258;247;R;502;b;Meppel;100,615;263A;V;;0,358;2015-01-09;ProRail;0,357689
307083;--VERVALLEN--;550_935R_25.7;550;;Leeuwarden;25,73;935;R;550;;Leeuwarden;25,795;936;R;;0,066;2015-01-09;ProRail;0,065804
307084;--VERVALLEN--;550_935V_25.7;550;;Leeuwarden;25,73;935;V;550;;Leeuwarden;25,639;975B;LE;;0,071;2015-01-09;ProRail;0,071441
307085;--VERVALLEN--;127_391BL_48.6;127;a;Roosendaal - Vlissingen;48,585;391B;L;127;a;Roosendaal - Vlissingen;48,521;393A;R;;0,064;2015-01-09;ProRail;0,063928
307086;--VERVALLEN--;127_393AL_48.5;127;a;Roosendaal - Vlissingen;48,521;393A;L;127;a;Roosendaal - Vlissingen;48,585;393B;L;;0,064;2015-01-09;ProRail;0,064021
307087;--VERVALLEN--;503_930V_42.1;503;c;Deventer;42,121;930;V;503;c;Deventer;41,774;SJ_930V;V;;0,344;2015-01-09;ProRail;0,344338
307088;--VERVALLEN--;586_333AR_81.4;586;;Amsterdam Centraal;81,403;333A;R;588;;Amsterdam Dijksgracht;1,095;347A;V;;0,511;2015-01-09;ProRail;0,510893
307089;--VERVALLEN--;586_139AR_80.7;586;;Amsterdam Centraal;80,743;139A;R;586;;Amsterdam Centraal;80,806;139B;RE;;0,047;2015-01-09;ProRail;0,047411
307090;--VERVALLEN--;586_139AV_80.7;586;;Amsterdam Centraal;80,743;139A;V;586;;Amsterdam Centraal;80,323;2545A;LE;;0,405;2015-01-09;ProRail;0,404531
307091;--VERVALLEN--;624_215AR_32.7;624;;Gouda;32,669;215A;R;624;;Gouda;32,87;223B;L;;0,201;2015-01-09;ProRail;0,200579
307092;--VERVALLEN--;927_3323R_904.6;927;;Watergraafsmeer;904,551;3323;R;927;;Watergraafsmeer;905,082;SJ_3323R;V;;0,528;2019-11-28;ProRail;0,528486
307308;--VERVALLEN--;513_131AL_26.0;513;a;Geldermalsen;26,043;131A;L;513;a;Geldermalsen;26,225;137B;R;;0,182;2015-01-09;ProRail;0,182364
307309;--VERVALLEN--;555_199V_83.3;555;;Rotterdam Centraal;83,32;199;V;555;;Rotterdam Centraal;83,328;293A;V;;0,008;2015-01-09;ProRail;0,007871
307310;--VERVALLEN--;618_895V_50.6;618;b;Eindhoven;50,58;895;V;618;b;Eindhoven;50,547;897;L;;0,033;2015-01-09;ProRail;0,032974
307311;--VERVALLEN--;501_932BL_80.4;501;;Groningen;80,394;932B;LE;501;;Groningen;80,246;SJ_932BL;V;;0,132;2015-01-09;ProRail;0,13177
307312;--VERVALLEN--;501_932ApV_80.4;501;;Groningen;80,363;932A;L+R;501;;Groningen;80,394;932B;L+R;p;0,031;2015-01-09;ProRail;0,031459
307313;--VERVALLEN--;501_932BR_80.4;501;;Groningen;80,394;932B;RE;501;;Groningen;80,246;SJ_932BR;V;;0,132;2015-01-09;ProRail;0,131539
307314;--VERVALLEN--;550_91L_25.8;550;;Leeuwarden;25,754;91;LE;550;;Leeuwarden;25,794;93A;V;;0,041;2015-01-09;ProRail;0,040808
307315;--VERVALLEN--;550_93AR_25.8;550;;Leeuwarden;25,794;93A;R;550;;Leeuwarden;25,837;97A;V;;0,043;2015-01-09;ProRail;0,043172
307316;--VERVALLEN--;550_93AL_25.8;550;;Leeuwarden;25,794;93A;L;550;;Leeuwarden;25,867;93B;LE;;0,056;2015-01-09;ProRail;0,05635
307317;--VERVALLEN--;550_93BqV_25.9;550;;Leeuwarden;25,867;93B;L+R;550;;Leeuwarden;25,834;99A;L+R;q;0,034;2015-01-09;ProRail;0,03367
307318;--VERVALLEN--;550_97BR_25.9;550;;Leeuwarden;25,913;97B;RE;550;;Leeuwarden;25,834;99A;RE;;0,046;2015-01-09;ProRail;0,04594
307319;--VERVALLEN--;550_93BpV_25.9;550;;Leeuwarden;25,867;93B;L+R;550;;Leeuwarden;25,834;99A;L+R;p;0,034;2015-01-09;ProRail;0,033625
307320;--VERVALLEN--;620_83BpV_42.3;620;;Alkmaar;42,343;83B;L+R;620;;Alkmaar;42,311;85;L+R;p;0,034;2015-01-09;ProRail;0,033632
307321;--VERVALLEN--;927_3321L_904.4;927;;Watergraafsmeer;904,438;3321;L;927;;Watergraafsmeer;904,551;3323;V;;0,114;2019-11-28;ProRail;0,114232
307322;--VERVALLEN--;551_105BpV_21.8;551;b;Tilburg;21,807;105B;L+R;551;b;Tilburg;21,773;107;L+R;p;0,034;2015-01-09;ProRail;0,033707
307323;--VERVALLEN--;551_105AR_21.7;551;b;Tilburg;21,733;105A;R;551;b;Tilburg;21,765;109A;V;;0,032;2015-01-09;ProRail;0,031662
307324;--VERVALLEN--;551_103BV_21.7;551;b;Tilburg;21,691;103B;V;551;b;Tilburg;21,733;105A;V;;0,041;2015-01-09;ProRail;0,041362
307325;--VERVALLEN--;551_103AL_21.6;551;b;Tilburg;21,632;103A;L;551;b;Tilburg;21,691;103B;L;;0,06;2015-01-09;ProRail;0,059622
307326;--VERVALLEN--;551_101V_21.6;551;b;Tilburg;21,62;101;V;551;b;Tilburg;21,632;103A;V;;0,012;2015-01-09;ProRail;0,011964
307327;--VERVALLEN--;551_145AL_22.8;551;b;Tilburg;22,803;145A;L;551;b;Tilburg;23,68;161B;R;;0,881;2015-01-09;ProRail;0,881103
307544;--VERVALLEN--;924_3635L_35.9;924;a;Kijfhoek;35,918;3635;L;924;a;Kijfhoek;36,724;3727;L;;0,815;2015-01-09;ProRail;0,815174
307545;--VERVALLEN--;924_935R_35.9;924;a;Kijfhoek;35,93;935;R;924;a;Kijfhoek;35,895;937;V;;0,037;2015-01-09;ProRail;0,037175
307546;--VERVALLEN--;924_339R_36.0;924;a;Kijfhoek;35,964;339;R;924;a;Kijfhoek;35,93;935;V;;0,036;2015-01-09;ProRail;0,035618
307547;--VERVALLEN--;516_273R_1.5;516;a;Blerick;1,515;273;R;516;a;Blerick;1,614;277;V;;0,099;2015-01-09;ProRail;0,099193
307548;--VERVALLEN--;516_277L_1.6;516;a;Blerick;1,614;277;L;516;a;Blerick;2,163;925;R;;0,567;2015-01-09;ProRail;0,567358
307549;--VERVALLEN--;073_1113V_1.1;073;;Den Helder - Heerhugowaard;1,058;1113;V;073;;Den Helder - Heerhugowaard;1,12;1115;L;;0,061;2015-01-09;ProRail;0,061329
307550;--VERVALLEN--;073_1105AR_1.0;073;;Den Helder - Heerhugowaard;0,984;1105A;R;073;;Den Helder - Heerhugowaard;1,12;1115;R;;0,135;2015-01-09;ProRail;0,135315
307551;--VERVALLEN--;073_1105AL_1.0;073;;Den Helder - Heerhugowaard;0,984;1105A;L;073;;Den Helder - Heerhugowaard;1,047;1105B;L;;0,063;2015-01-09;ProRail;0,062873
307552;--VERVALLEN--;073_1105AV_1.0;073;;Den Helder - Heerhugowaard;0,984;1105A;V;073;;Den Helder - Heerhugowaard;0,629;SJ_1105AV;V;;0,356;2015-01-09;ProRail;0,356465
307553;--VERVALLEN--;073_1111V_1.2;073;;Den Helder - Heerhugowaard;1,155;1111;V;073;;Den Helder - Heerhugowaard;1,301;1119A;V;;0,142;2015-01-09;ProRail;0,1423
307738;--VERVALLEN--;073_1109V_1.1;073;;Den Helder - Heerhugowaard;1,11;1109;V;073;;Den Helder - Heerhugowaard;1,155;1111;R;;0,045;2015-01-09;ProRail;0,045464
307739;--VERVALLEN--;501_23L_80.1;501;;Groningen;80,142;23;L;501;;Groningen;80,341;SJ_23L;V;;0,202;2015-01-09;ProRail;0,201623
307740;--VERVALLEN--;501_31BV_80.3;501;;Groningen;80,254;31B;V;501;;Groningen;80,427;75A;V;;0,175;2015-01-09;ProRail;0,174792
307741;--VERVALLEN--;009_67AL_127.7;009;;Meppel - Leeuwarden;127,722;67A;L;009;;Meppel - Leeuwarden;137,59;83A;V;;9,885;2015-01-09;ProRail;9,884737
307742;--VERVALLEN--;513_65AR_25.4;513;a;Geldermalsen;25,359;65A;R;513;a;Geldermalsen;25,429;65B;R;;0,07;2015-01-09;ProRail;0,069626
307743;--VERVALLEN--;545_181AR_23.3;545;b;Roosendaal;23,281;181A;R;545;b;Roosendaal;23,693;219;RE;;0,399;2015-01-09;ProRail;0,398745
307744;--VERVALLEN--;924_3599BqV_35.9;924;a;Kijfhoek;35,868;3599B;L+R;924;a;Kijfhoek;35,836;3611;L+R;q;0,034;2015-01-09;ProRail;0,03367
307745;--VERVALLEN--;924_3599BpV_35.9;924;a;Kijfhoek;35,868;3599B;L+R;924;a;Kijfhoek;35,836;3611;L+R;p;0,034;2015-01-09;ProRail;0,03367
307746;--VERVALLEN--;924_3597AL_35.8;924;a;Kijfhoek;35,799;3597A;LE;924;a;Kijfhoek;35,868;3599B;RE;;0,041;2015-01-09;ProRail;0,04142
307747;--VERVALLEN--;924_3611L_35.8;924;a;Kijfhoek;35,836;3611;LE;924;a;Kijfhoek;35,88;3623;V;;0,029;2015-01-09;ProRail;0,028637
307748;--VERVALLEN--;924_3597AR_35.8;924;a;Kijfhoek;35,799;3597A;RE;924;a;Kijfhoek;35,864;3597B;R;;0,053;2015-01-09;ProRail;0,053261
307749;--VERVALLEN--;924_3623L_35.9;924;a;Kijfhoek;35,88;3623;L;924;a;Kijfhoek;35,918;3635;V;;0,041;2015-01-09;ProRail;0,040655
307750;--VERVALLEN--;924_3741V_36.8;924;a;Kijfhoek;36,774;3741;V;924;a;Kijfhoek;36,801;3747;R;;0,028;2015-01-09;ProRail;0,027579
307751;--VERVALLEN--;544_1065BV_23.4;544;b;Breda;23,356;1065B;V;544;b;Breda;23,399;1067A;V;;0,042;2015-01-09;ProRail;0,042267
307752;--VERVALLEN--;544_1067AR_23.4;544;b;Breda;23,399;1067A;R;544;b;Breda;23,486;1067B;R;;0,103;2015-01-09;ProRail;0,102912
307753;--VERVALLEN--;544_1063AL_23.4;544;b;Breda;23,398;1063A;L;544;b;Breda;23,486;1063B;L;;0,103;2015-01-09;ProRail;0,10296
307963;--VERVALLEN--;517_189AqV_0.1;517;a;Venlo;0,108;189A;L+R;517;a;Venlo;0,14;191;L+R;q;0,033;2015-01-09;ProRail;0,03338
307964;--VERVALLEN--;517_189ApV_0.1;517;a;Venlo;0,108;189A;L+R;517;a;Venlo;0,14;191;L+R;p;0,033;2015-01-09;ProRail;0,033186
307965;--VERVALLEN--;517_181V_0.1;517;a;Venlo;0,063;181;V;517;a;Venlo;0,107;185;R;;0,041;2015-01-09;ProRail;0,041042
307966;--VERVALLEN--;517_183qV_0.1;517;a;Venlo;0,074;183;L+R;517;a;Venlo;0,031;199A;L+R;q;0,034;2015-01-09;ProRail;0,033792
307967;--VERVALLEN--;817_1277BV_200.6;817;e;Vlissingen Sloehaven;200,641;1277B;V;817;e;Vlissingen Sloehaven;200,653;1279A;V;;0,012;2015-01-09;ProRail;0,011918
307968;--VERVALLEN--;817_1279AR_200.7;817;e;Vlissingen Sloehaven;200,653;1279A;R;817;e;Vlissingen Sloehaven;200,721;1279B;R;;0,069;2015-01-09;ProRail;0,068764
307969;--VERVALLEN--;817_50V_300.0;817;g;Vlissingen Sloehaven;300,004;50;V;817;e;Vlissingen Sloehaven;200,653;1279A;L;;0,498;2015-01-09;ProRail;0,497673
307970;--VERVALLEN--;517_69L_69.3;517;b;Venlo;69,292;69;LE;517;b;Venlo;69,34;71;V;;0,029;2015-01-09;ProRail;0,028866
307971;--VERVALLEN--;517_117R_69.3;517;b;Venlo;69,338;117;R;517;a;Venlo;0,146;167;L;;0,727;2015-01-09;ProRail;0,727324
307972;--VERVALLEN--;517_117L_69.3;517;b;Venlo;69,338;117;L;517;b;Venlo;69,384;119;V;;0,037;2015-01-09;ProRail;0,036994
307973;--VERVALLEN--;517_119L_69.4;517;b;Venlo;69,384;119;L;517;b;Venlo;69,432;121;V;;0,046;2015-01-09;ProRail;0,045822
307974;--VERVALLEN--;560_1217ApV_24.9;560;a;Den Haag Centraal;24,904;1217A;L+R;560;a;Den Haag Centraal;24,87;1219B;L+R;p;0,032;2015-01-09;ProRail;0,032479
307975;--VERVALLEN--;517_89BpV_69.5;517;b;Venlo;69,474;89B;L+R;517;b;Venlo;69,441;93A;L+R;p;0,034;2015-01-09;ProRail;0,033876
307976;--VERVALLEN--;517_89BqV_69.5;517;b;Venlo;69,474;89B;L+R;517;b;Venlo;69,441;93A;L+R;q;0,034;2015-01-09;ProRail;0,033952
307977;--VERVALLEN--;517_85AR_69.4;517;b;Venlo;69,387;85A;R;517;b;Venlo;69,474;85B;RE;;0,072;2015-01-09;ProRail;0,072234
307978;--VERVALLEN--;851_13R_100.1;851;a;Born Franciscushaven;100,124;13;R;433;;Sittard - Born;5,765;36A;RE;;0,45;2015-01-09;ProRail;0,449753
307979;--VERVALLEN--;433_34L_5.9;433;;Sittard - Born;5,882;34;L;433;;Sittard - Born;5,813;35;L;;0,067;2015-01-09;ProRail;0,067312
308188;--VERVALLEN--;518_195V_64.9;518;;Weert;64,854;195;V;059;;Weert - Roermond;80,741;241;V;;15,893;2015-01-09;ProRail;15,893075
308189;--VERVALLEN--;509_1149L_36.6;509;a;Baarn;36,649;1149;L;509;a;Baarn;35,516;SJ_1149L;V;;1,133;2015-01-09;ProRail;1,133101
308190;--VERVALLEN--;060_445L_64.9;060;;Roermond - Venlo;64,948;445;L;060;;Roermond - Venlo;65,912;455;R;;0,966;2015-01-09;ProRail;0,966464
308191;--VERVALLEN--;525_431AL_77.9;525;b;Amsterdam Singelgracht Aansl.;77,864;431A;L;525;b;Amsterdam Singelgracht Aansl.;78,027;435B;R;;0,171;2015-01-09;ProRail;0,17097
308192;--VERVALLEN--;544_1117AV_1.1;544;a;Breda;1,076;1117A;V;544;a;Breda;1,071;1119B;V;;0,005;2015-01-09;ProRail;0,005154
308193;--VERVALLEN--;544_1107V_1.0;544;a;Breda;0,998;1107;V;544;a;Breda;1,083;1113;R;;0,085;2015-01-09;ProRail;0,084998
308194;--VERVALLEN--;544_1113V_1.1;544;a;Breda;1,083;1113;V;544;a;Breda;1,128;1115A;V;;0,045;2015-01-09;ProRail;0,044723
308195;--VERVALLEN--;544_1107L_1.0;544;a;Breda;0,998;1107;L;544;a;Breda;0,88;1109A;L;;0,117;2015-01-09;ProRail;0,117031
308376;--VERVALLEN--;560_1239L_25.0;560;a;Den Haag Centraal;24,989;1239;L;560;a;Den Haag Centraal;24,832;1241;L;;0,157;2015-01-09;ProRail;0,157071
308377;--VERVALLEN--;545_109BV_22.7;545;b;Roosendaal;22,742;109B;V;545;b;Roosendaal;22,966;137A;V;;0,223;2015-01-09;ProRail;0,222595
308378;--VERVALLEN--;560_1237AL_25.0;560;a;Den Haag Centraal;24,958;1237A;L;560;a;Den Haag Centraal;24,89;1237B;LE;;0,052;2015-01-09;ProRail;0,052367
308379;--VERVALLEN--;817_50R_300.0;817;g;Vlissingen Sloehaven;300,004;50;R;817;e;Vlissingen Sloehaven;202,977;90;V;;1,833;2015-01-09;ProRail;1,832527
308380;--VERVALLEN--;817_61R_501.5;817;j;Vlissingen Sloehaven;501,513;61;R;817;j;Vlissingen Sloehaven;502,467;62;L;;0,955;2015-01-09;ProRail;0,955316
308381;--VERVALLEN--;121_521AL_8.5;121;a;Breda - Lage Zwaluwe;8,539;521A;L;121;a;Breda - Lage Zwaluwe;8,267;523B;R;;0,273;2015-01-09;ProRail;0,272588
308382;--VERVALLEN--;121_521AR_8.5;121;a;Breda - Lage Zwaluwe;8,539;521A;R;121;a;Breda - Lage Zwaluwe;8,437;521B;R;;0,103;2015-01-09;ProRail;0,102587
308383;--VERVALLEN--;121_521BV_8.4;121;a;Breda - Lage Zwaluwe;8,437;521B;V;121;a;Breda - Lage Zwaluwe;8,369;523A;V;;0,068;2015-01-09;ProRail;0,067687
308384;--VERVALLEN--;121_523AL_8.4;121;a;Breda - Lage Zwaluwe;8,369;523A;L;121;a;Breda - Lage Zwaluwe;8,267;523B;L;;0,102;2015-01-09;ProRail;0,102485
308385;--VERVALLEN--;098_3837V_28.0;098;;Breukelen - Utrecht Centraal;28,025;3837;V;098;;Breukelen - Utrecht Centraal;28,793;3865;V;;0,769;2015-01-09;ProRail;0,769077
308386;--VERVALLEN--;203_391R_55.1;203;;Mariënberg - Emmen;55,071;391;R;203;;Mariënberg - Emmen;55,107;393;V;;0,04;2015-01-09;ProRail;0,039921
308387;--VERVALLEN--;018_243L_52.6;018;;Deventer - Zwolle;52,589;243;L;018;;Deventer - Zwolle;53,358;255;R;;0,775;2015-01-09;ProRail;0,775217
308598;--VERVALLEN--;132_459L_48.7;132;;Moordrecht Aansl. - Rotterdam Kleiweg;48,724;459;L;132;;Moordrecht Aansl. - Rotterdam Kleiweg;48,022;525;L;;0,702;2015-01-09;ProRail;0,702168
308599;--VERVALLEN--;950_849V_11.9;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,868;849;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,083;851B;L;;0,215;2015-01-09;ProRail;0,21542
308600;--VERVALLEN--;950_851AR_12.0;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,977;851A;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,083;851B;R;;0,106;2015-01-09;ProRail;0,106466
308601;--VERVALLEN--;950_851BV_12.1;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,083;851B;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,853;861;R;;0,769;2015-01-09;ProRail;0,769151
308602;--VERVALLEN--;950_663L_7.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,505;663;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,552;667;V;;0,049;2015-01-09;ProRail;0,048606
308603;--VERVALLEN--;823_22R_6.3;823;a;Oosterhout Weststad;6,301;22;R;823;a;Oosterhout Weststad;6,259;24;V;;0,042;2015-01-09;ProRail;0,042171
308604;--VERVALLEN--;924_357BL_36.4;924;a;Kijfhoek;36,405;357B;LE;924;a;Kijfhoek;36,476;363;L;;0,057;2015-01-09;ProRail;0,056782
308605;--VERVALLEN--;924_357ApV_36.4;924;a;Kijfhoek;36,437;357A;L+R;924;a;Kijfhoek;36,405;357B;L+R;p;0,034;2015-01-09;ProRail;0,03367
308606;--VERVALLEN--;924_31-32L_35.3;924;a;Kijfhoek;35,299;31-32;L;924;a;Kijfhoek;34,468;973;L;;0,833;2015-01-09;ProRail;0,832696
308607;--VERVALLEN--;924_973R_34.5;924;a;Kijfhoek;34,468;973;R;924;a;Kijfhoek;34,503;975;V;;0,035;2015-01-09;ProRail;0,034822
308608;--VERVALLEN--;924_29-30R_35.3;924;a;Kijfhoek;35,297;29-30;R;924;a;Kijfhoek;34,503;975;L;;0,796;2015-01-09;ProRail;0,796247
308609;--VERVALLEN--;924_975R_34.5;924;a;Kijfhoek;34,503;975;R;924;a;Kijfhoek;34,534;976;V;;0,032;2015-01-09;ProRail;0,031733
308610;--VERVALLEN--;924_343L_36.0;924;a;Kijfhoek;35,977;343;L;924;a;Kijfhoek;36,049;347B;RE;;0,057;2015-01-09;ProRail;0,056793
308611;--VERVALLEN--;924_341ApV_36.0;924;a;Kijfhoek;35,973;341A;L+R;924;a;Kijfhoek;36,004;341B;L+R;p;0,034;2015-01-09;ProRail;0,03367
308612;--VERVALLEN--;924_341AqV_36.0;924;a;Kijfhoek;35,972;341A;L+R;924;a;Kijfhoek;36,004;341B;L+R;q;0,034;2015-01-09;ProRail;0,033669
308613;--VERVALLEN--;924_341AR_36.0;924;a;Kijfhoek;35,972;341A;RE;924;a;Kijfhoek;36,049;345B;LE;;0,045;2015-01-09;ProRail;0,044959
308832;--VERVALLEN--;504_920R_17.4;504;b;Heerlen;17,351;920;R;504;b;Heerlen;17,407;922;V;;0,058;2015-01-09;ProRail;0,058275
308833;--VERVALLEN--;504_922R_17.4;504;b;Heerlen;17,407;922;R;504;b;Heerlen;17,438;927;V;;0,032;2015-01-09;ProRail;0,031695
308834;--VERVALLEN--;553_913R_21.5;553;c;Sittard;21,472;913;R;553;c;Sittard;21,503;915;V;;0,027;2015-01-09;ProRail;0,0273
308835;--VERVALLEN--;553_915L_21.5;553;c;Sittard;21,503;915;L;553;c;Sittard;21,713;SJ_915L;V;;0,2;2015-01-09;ProRail;0,199684
308836;--VERVALLEN--;040_2L_45.8;040;;Leusden - Amersfoort;45,828;2;L;040;;Leusden - Amersfoort;46,594;12;R;;0,767;2017-05-23;ProRail;0,7666
308837;--VERVALLEN--;520_129BpV_0.7;520;a;Maastricht;0,706;129B;L+R;520;a;Maastricht;0,673;143A;L+R;p;0,033;2015-01-09;ProRail;0,033384
308838;--VERVALLEN--;127_307BL_12.3;127;a;Roosendaal - Vlissingen;12,271;307B;L;127;a;Roosendaal - Vlissingen;12,207;309A;R;;0,064;2015-01-09;ProRail;0,063947
308839;--VERVALLEN--;127_307AR_12.2;127;a;Roosendaal - Vlissingen;12,207;307A;R;127;a;Roosendaal - Vlissingen;12,271;307B;R;;0,064;2015-01-09;ProRail;0,064173
308840;--VERVALLEN--;127_307AL_12.2;127;a;Roosendaal - Vlissingen;12,207;307A;L;127;a;Roosendaal - Vlissingen;12,271;309B;R;;0,064;2015-01-09;ProRail;0,064027
308841;--VERVALLEN--;127_309AL_12.2;127;a;Roosendaal - Vlissingen;12,207;309A;L;127;a;Roosendaal - Vlissingen;12,271;309B;L;;0,064;2015-01-09;ProRail;0,064129
308842;--VERVALLEN--;127_295AL_8.2;127;a;Roosendaal - Vlissingen;8,207;295A;L;127;a;Roosendaal - Vlissingen;8,306;295B;L;;0,099;2015-01-09;ProRail;0,099474
308843;--VERVALLEN--;950_817L_10.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,566;817;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,791;847B;R;;1,225;2015-01-09;ProRail;1,225275
308844;--VERVALLEN--;950_817R_10.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,566;817;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,839;823B;R;;0,272;2015-01-09;ProRail;0,272492
308845;--VERVALLEN--;950_819BV_10.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,618;819B;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,686;821;L;;0,068;2015-01-09;ProRail;0,067695
308846;--VERVALLEN--;950_821V_10.7;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,686;821;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,705;823A;V;;0,02;2015-01-09;ProRail;0,019715
308847;--VERVALLEN--;625_273AR_16.2;625;b;Lage Zwaluwe;16,165;273A;R;625;b;Lage Zwaluwe;15,991;273B;R;;0,175;2015-01-09;ProRail;0,174804
308848;--VERVALLEN--;625_273BL_16.0;625;b;Lage Zwaluwe;15,991;273B;L;625;b;Lage Zwaluwe;16,085;SJ_273BL;V;;0,094;2015-01-09;ProRail;0,093586
309038;--VERVALLEN--;950_5L_6.1;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,135;5;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,864;105B;LE;;0,734;2015-01-09;ProRail;0,73366
309039;--VERVALLEN--;504_43V_18.1;504;b;Heerlen;18,138;43;V;504;b;Heerlen;18,205;49;RE;;0,049;2015-01-09;ProRail;0,049358
309040;--VERVALLEN--;504_49qV_18.2;504;b;Heerlen;18,205;49;L+R;504;b;Heerlen;18,171;51A;L+R;q;0,034;2015-01-09;ProRail;0,03367
309041;--VERVALLEN--;163_161BqV_43.6;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,621;161B;L+R;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,588;163A;L+R;q;0,034;2015-01-09;ProRail;0,03367
309042;--VERVALLEN--;163_923BqV_43.6;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,642;923B;L+R;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,61;931A;L+R;q;0,034;2015-01-09;ProRail;0,033669
309043;--VERVALLEN--;163_923BpV_43.6;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,642;923B;L+R;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,61;931A;L+R;p;0,034;2015-01-09;ProRail;0,03367
309044;--VERVALLEN--;163_927BpV_43.6;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,641;927B;L+R;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,609;933A;L+R;p;0,034;2015-01-09;ProRail;0,033671
309045;--VERVALLEN--;163_927BqV_43.6;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,642;927B;L+R;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,609;933A;L+R;q;0,034;2015-01-09;ProRail;0,03367
309046;--VERVALLEN--;163_1025L_43.8;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,84;1025;L;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,263;1035;R;;0,423;2015-01-09;ProRail;0,422939
309047;--VERVALLEN--;163_1035V_44.3;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,263;1035;V;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,299;1037;R;;0,036;2015-01-09;ProRail;0,035817
309048;--VERVALLEN--;132_451AL_49.1;132;;Moordrecht Aansl. - Rotterdam Kleiweg;49,117;451A;L;132;;Moordrecht Aansl. - Rotterdam Kleiweg;47,112;493B;R;;2,005;2015-01-09;ProRail;2,004888
309049;--VERVALLEN--;950_131L_7.1;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,14;131;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,192;133;V;;0,052;2015-01-09;ProRail;0,05238
309050;--VERVALLEN--;950_321R_17.1;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,07;321;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,172;323;R;;0,101;2015-01-09;ProRail;0,10106
