ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
52997416;603_109AR_2.9;T;0,000000;0,049000;40;2016-01-06
52997417;603_109BL_3.0;T;0,000000;0,059000;40;2016-01-06
52997418;603_109BV_3.0;T;0,000000;0,255000;40;2016-01-06
52997419;603_111AL_2.9;T;0,000000;0,059000;40;2016-01-06
52997420;603_111BV_3.0;T;0,000000;0,174000;40;2016-01-06
52997421;603_119L_3.3;T;0,000000;0,217000;40;2016-01-06
52997422;603_119R_3.3;T;0,000000;0,087000;40;2016-01-06
52997423;603_119V_3.3;T;0,000000;0,153000;40;2016-01-06
52997424;603_121L_3.2;T;0,000000;0,305000;40;2016-01-06
52997425;603_121R_3.2;T;0,000000;0,305000;40;2016-01-06
52993751;553_255R_21.5;T;0,000000;0,736000;40;2016-01-06
52993752;063_257AL_2.3;T;0,000000;0,103000;80;2016-01-06
52993250;205_413V_6.2;T;0,000000;0,022000;40;2016-01-06
52994193;815_912AL_5.0;T;0,000000;0,073000;40;2016-01-06
52994194;815_912AR_5.0;T;0,000000;0,780000;40;2016-01-06
52994195;815_912ApV_5.0;T;0,000000;0,032000;40;2016-01-06
52994196;815_912BL_5.0;T;0,000000;0,560000;40;2016-01-06
52994197;815_912BR_5.0;T;0,000000;0,561000;40;2016-01-06
52994198;815_913L_6.7;T;0,000000;0,045000;40;2016-01-06
52994199;815_913V_6.7;T;0,000000;0,077000;40;2016-01-06
52994200;815_920L_6.6;T;0,000000;0,807000;40;2016-01-06
52997357;926_17BV_1.2;T;0,000000;0,590000;40;2016-01-06
52997358;926_31L_1.7;T;0,000000;0,080000;40;2016-01-06
52997664;603_3135L_3.0;T;0,000000;0,089000;40;2016-01-06
52997665;603_3135R_3.0;T;0,000000;0,092000;40;2016-01-06
52997666;603_3137R_2.9;T;0,000000;0,104000;40;2016-01-06
52997667;603_3139L_3.1;T;0,000000;0,051000;40;2016-01-06
52997668;603_3141L_3.0;T;0,000000;0,084000;40;2016-01-06
52997669;603_3173L_3.5;T;0,000000;0,089000;40;2016-01-06
52997670;603_3175V_3.5;T;0,000000;0,028000;40;2016-01-06
52997671;603_3175V_3.5;T;0,028000;0,154000;80;2016-01-06
52997672;603_3175V_3.5;T;0,154000;0,182000;80;2016-01-06
52997673;603_3217AL_3.7;T;0,000000;0,110000;80;2016-01-06
52997674;120_9AL_7.7;T;0,000000;0,987000;130;2016-01-06
52997675;120_9AR_7.7;T;0,000000;0,059000;40;2016-01-06
52997676;120_9AV_7.7;T;0,000000;0,008000;130;2016-01-06
52993710;553_219AL_21.3;T;0,000000;0,041000;40;2016-01-06
52993711;553_219AR_21.3;T;0,000000;0,029000;80;2016-01-06
52993712;520_219BV_1.3;T;0,000000;1,072000;100;2016-01-06
52993713;553_219BR_21.3;T;0,000000;0,158000;40;2016-01-06
52993714;553_219BpV_21.3;T;0,000000;0,034000;40;2016-01-06
52993715;553_221L_21.3;T;0,000000;0,036000;40;2016-01-06
52993985;478_1171R_0.8;T;0,000000;0,857000;40;2016-01-06
52995373;117_1843L_6.3;T;0,000000;3,540000;140;2016-01-06
52995374;117_1843R_6.3;T;0,000000;0,158000;80;2016-01-06
52995375;117_1845L_6.4;T;0,000000;0,201000;80;2016-01-06
52995376;117_1845V_6.4;T;0,000000;1,406000;80;2016-01-06
52995377;117_1847L_6.3;T;0,000000;0,158000;80;2016-01-06
52995378;117_1847R_6.3;T;0,000000;3,538000;140;2016-01-06
52995379;117_1847V_6.3;T;0,000000;1,585000;140;2016-01-06
52995380;117_1847V_6.3;T;1,585000;2,669000;140;2016-01-06
52995381;117_1847V_6.3;T;2,669000;2,971000;120;2016-01-06
52997396;603_87AR_2.6;T;0,000000;0,049000;40;2016-01-06
52997397;603_87BpV_2.6;T;0,000000;0,034000;40;2016-01-06
52997398;603_89L_2.6;T;0,000000;0,025000;40;2016-01-06
52997399;603_89R_2.6;T;0,000000;0,021000;40;2016-01-06
52997400;603_91L_2.6;T;0,000000;0,248000;40;2016-01-06
52997401;603_93L_2.6;T;0,000000;0,307000;40;2016-01-06
52997691;120_23BV_8.7;T;0,220000;6,288000;130;2016-01-06
52994013;478_1227ApV_1.7;T;0,000000;0,034000;40;2016-01-06
52994014;478_1227BL_1.8;T;0,000000;0,041000;40;2016-01-06
52994015;478_1227BpV_1.8;T;0,000000;0,034000;40;2016-01-06
52994016;478_1229L_1.8;T;0,000000;0,041000;40;2016-01-06
52994017;478_1229qV_1.8;T;0,000000;0,034000;40;2016-01-06
52994018;478_1233V_1.7;T;0,000000;0,066000;40;2016-01-06
52994019;478_1235V_1.7;T;0,000000;0,038000;40;2016-01-06
52994020;478_1237V_1.7;T;0,000000;0,029000;40;2016-01-06
52994021;478_1239qV_1.7;T;0,000000;0,034000;40;2016-01-06
52994022;478_1243L_1.8;T;0,000000;0,141000;40;2016-01-06
52994023;478_1243R_1.8;T;0,000000;0,221000;40;2016-01-06
52994024;478_1245L_1.8;T;0,000000;0,041000;40;2016-01-06
52994025;478_1245R_1.8;T;0,000000;0,160000;40;2016-01-06
52994026;478_1247V_1.6;T;0,000000;0,046000;40;2016-01-06
52994027;478_1249V_1.6;T;0,000000;0,046000;40;2016-01-06
52994028;478_1251V_1.7;T;0,000000;0,012000;40;2016-01-06
52994029;478_1253AL_1.7;T;0,000000;0,052000;40;2016-01-06
52994030;478_1253AR_1.7;T;0,000000;0,064000;40;2016-01-06
52994040;478_1267L_1.8;T;0,000000;0,193000;40;2016-01-06
52994041;478_1267R_1.8;T;0,000000;0,123000;40;2016-01-06
52994042;478_1271L_1.8;T;0,000000;0,442000;40;2016-01-06
52994043;478_1271R_1.8;T;0,000000;0,187000;40;2016-01-06
52994044;478_1273L_1.8;T;0,000000;0,152000;40;2016-01-06
52994045;478_1273R_1.8;T;0,000000;0,327000;40;2016-01-06
52994046;478_1287L_1.9;T;0,000000;0,164000;40;2016-01-06
52994047;478_1287R_1.9;T;0,000000;0,182000;40;2016-01-06
52994048;478_1289V_602.1;T;0,000000;0,055000;40;2016-01-06
52994049;478_1301AR_602.1;T;0,000000;0,062000;40;2016-01-06
52994050;478_1329pV_2.0;T;0,000000;0,034000;40;2016-01-06
52994051;478_1331L_2.1;T;0,000000;0,898000;40;2016-01-06
52994052;478_1331R_2.1;T;0,000000;0,067000;40;2016-01-06
52994053;478_1331R_2.1;T;0,067000;0,823000;40;2016-01-06
52994054;478_1331R_2.1;T;0,823000;0,936000;40;2016-01-06
52994055;478_1331V_2.1;T;0,000000;0,038000;40;2016-01-06
52994056;478_1333L_2.1;T;0,000000;0,038000;40;2016-01-06
52994057;478_1333V_2.1;T;0,000000;0,013000;40;2016-01-06
52994181;831_914L_201.1;T;0,000000;0,053000;40;2016-01-06
52994182;831_914V_201.1;T;0,000000;0,158000;40;2016-01-06
52994183;831_915R_201.1;T;0,000000;0,211000;>=40;2016-01-06
52994184;801_909V_800.6;T;0,000000;0,300000;40;2016-01-06
52997677;120_9AV_7.7;T;0,008000;7,057000;130;2016-01-06
52997678;120_9BL_7.7;T;0,000000;0,065000;130;2016-01-06
52997450;603_149AL_3.3;T;0,000000;0,075000;40;2016-01-06
52997451;603_149AL_3.3;T;0,075000;0,145000;90;2016-01-06
52997452;603_149AL_3.3;T;0,145000;0,497000;100;2016-01-06
52997453;603_149AR_3.3;T;0,000000;0,042000;40;2016-01-06
52997454;603_149BqV_3.4;T;0,000000;0,034000;40;2016-01-06
52997725;545_79AL_22.3;T;0,000000;0,041000;40;2016-01-06
52997726;545_79AR_22.3;T;0,000000;0,122000;80;2016-01-06
52997727;545_79BqV_22.3;T;0,000000;0,034000;80;2016-01-06
52997728;545_81AL_22.3;T;0,000000;0,041000;40;2016-01-06
52997729;545_81AR_22.3;T;0,000000;0,041000;80;2016-01-06
52997730;545_81BR_22.4;T;0,000000;0,041000;40;2016-01-06
52997731;545_81BpV_22.4;T;0,000000;0,034000;40;2016-01-06
52997732;545_83AR_22.3;T;0,000000;0,041000;40;2016-01-06
52997733;545_83BqV_22.4;T;0,000000;0,034000;80;2016-01-06
52997734;545_85AL_22.3;T;0,000000;0,075000;80;2016-01-06
52997735;545_85AR_22.3;T;0,000000;0,041000;40;2016-01-06
52997736;545_85BqV_22.4;T;0,000000;0,034000;80;2016-01-06
52995382;117_1847V_6.3;T;2,971000;4,554000;80;2016-01-06
52995383;117_1847V_6.3;T;4,554000;5,054000;80;2016-01-06
52995384;117_1847V_6.3;T;5,054000;5,157000;60;2016-01-06
52995385;117_1849R_6.4;T;0,000000;0,201000;80;2016-01-06
52994606;305_21R_15.9;T;0,000000;0,067000;40;2016-01-06
52994607;305_21V_15.9;T;0,000000;0,103000;40;2016-01-06
52995184;117_1BL_15.5;T;0,000000;4,923000;130;2016-01-06
52995185;117_1BL_15.5;T;4,923000;5,505000;140;2016-01-06
52995456;614_2215R_48.3;T;0,000000;0,067000;40;2016-01-06
52995457;614_2217V_48.3;T;0,000000;0,006000;80;2016-01-06
52995458;614_2219L_48.3;T;0,000000;0,172000;80;2016-01-06
52995459;614_2219R_48.3;T;0,000000;0,074000;40;2016-01-06
52995460;614_2221V_48.4;T;0,000000;0,038000;80;2016-01-06
52995461;614_2223V_48.4;T;0,000000;0,069000;80;2016-01-06
52995462;614_2225L_48.4;T;0,000000;0,066000;40;2016-01-06
52995463;614_2225R_48.4;T;0,000000;0,064000;80;2016-01-06
52995464;614_2227V_48.5;T;0,000000;0,007000;80;2016-01-06
52995465;614_2229L_48.4;T;0,000000;0,297000;40;2016-01-06
52995466;614_2229R_48.4;T;0,000000;0,269000;40;2016-01-06
52995467;614_2231V_48.5;T;0,000000;0,091000;80;2016-01-06
52995468;614_2233R_48.5;T;0,000000;0,110000;80;2016-01-06
52994031;478_1253BL_1.8;T;0,000000;0,052000;40;2016-01-06
52994032;478_1253BV_1.8;T;0,000000;0,029000;40;2016-01-06
52994033;478_1255V_1.6;T;0,000000;0,042000;40;2016-01-06
52994034;478_1257V_1.7;T;0,000000;0,029000;40;2016-01-06
52994035;478_1259AL_1.7;T;0,000000;0,041000;40;2016-01-06
52994036;478_1259ApV_1.7;T;0,000000;0,034000;40;2016-01-06
52994037;478_1259BqV_1.8;T;0,000000;0,034000;40;2016-01-06
52994038;478_1263L_1.7;T;0,000000;0,267000;40;2016-01-06
52993192;011_840AR_68.8;T;0,000000;0,065000;40;2016-01-06
52993193;011_840AqV_68.8;T;0,000000;0,032000;40;2016-01-06
52993194;011_840BL_68.8;T;0,000000;0,052000;40;2016-01-06
52993195;011_841R_68.8;T;0,000000;0,174000;40;2016-01-06
52994165;478_921R_101.6;T;0,000000;0,436000;40;2016-01-06
52994166;478_921V_101.6;T;0,000000;2,411000;40;2016-01-06
52994167;805_7111L_400.2;T;0,000000;0,183000;40;2016-01-06
52994168;805_7111R_400.2;T;0,000000;0,183000;40;2016-01-06
52994169;805_7113V_400.4;T;0,000000;0,175000;40;2016-01-06
52994170;805_7115L_400.6;T;0,000000;0,081000;40;2016-01-06
52994171;805_7115R_400.6;T;0,000000;0,120000;40;2016-01-06
52994172;831_901R_101.9;T;0,000000;0,442000;40;2016-01-06
52994185;485_48V_150.6;T;0,000000;0,311000;40;2016-01-06
52994186;485_49V_450.0;T;0,000000;0,294000;40;2016-01-06
52994187;469_204L_201.1;T;0,000000;0,028000;40;2016-01-06
52994188;469_204R_201.1;T;0,000000;0,519000;40;2016-01-06
52993291;520_804L_1.0;T;0,000000;0,138000;40;2016-01-06
52993292;520_804R_1.0;T;0,000000;0,031000;40;2016-01-06
52993293;520_805L_1.0;T;0,000000;0,180000;40;2016-01-06
52993294;520_805R_1.0;T;0,000000;0,179000;40;2016-01-06
52993295;520_810L_0.9;T;0,000000;0,061000;40;2016-01-06
52993296;520_810R_0.9;T;0,000000;0,029000;40;2016-01-06
52993297;520_810V_0.9;T;0,000000;0,029000;40;2016-01-06
52993298;520_811L_0.9;T;0,000000;0,061000;40;2016-01-06
52993299;520_811R_0.9;T;0,000000;0,030000;40;2016-01-06
52993300;520_812L_1.0;T;0,000000;0,242000;40;2016-01-06
52993301;520_812R_1.0;T;0,000000;0,026000;40;2016-01-06
52993302;520_813L_1.0;T;0,000000;0,214000;40;2016-01-06
52993303;520_813R_1.0;T;0,000000;0,214000;40;2016-01-06
52993304;520_814L_1.0;T;0,000000;0,268000;40;2016-01-06
52993305;520_814R_1.0;T;0,000000;0,266000;40;2016-01-06
52993306;520_820L_0.9;T;0,000000;0,096000;40;2016-01-06
52993307;520_820R_0.9;T;0,000000;0,059000;40;2016-01-06
52993308;520_820V_0.9;T;0,000000;0,029000;40;2016-01-06
52997737;545_87L_22.4;T;0,000000;0,195000;80;2016-01-06
52997738;545_87R_22.4;T;0,000000;0,016000;40;2016-01-06
52997739;545_89L_22.4;T;0,000000;0,092000;40;2016-01-06
52997740;545_89R_22.4;T;0,000000;0,135000;40;2016-01-06
52997741;545_91AL_22.3;T;0,000000;0,041000;40;2016-01-06
52997742;545_91AR_22.3;T;0,000000;0,328000;40;2016-01-06
52997743;545_91BqV_22.4;T;0,000000;0,034000;60;2016-01-06
52997744;545_93AL_22.4;T;0,000000;0,045000;40;2016-01-06
52997745;545_93AR_22.4;T;0,000000;0,058000;60;2016-01-06
52997746;545_93AR_22.4;T;0,058000;0,340000;40;2016-01-06
52993168;654_409BV_49.7;T;0,493000;2,025000;140;2016-01-06
52994110;478_1549V_1.9;T;0,000000;0,026000;40;2016-01-06
52994111;478_1551V_1.8;T;0,000000;0,041000;40;2016-01-06
52994112;478_1553V_1.9;T;0,000000;0,053000;40;2016-01-06
52994113;478_1557V_1.8;T;0,000000;0,041000;40;2016-01-06
52994114;478_1559V_1.8;T;0,000000;0,041000;40;2016-01-06
52994115;478_1561L_1.8;T;0,000000;0,038000;40;2016-01-06
52994116;478_1561V_1.8;T;0,000000;0,032000;40;2016-01-06
52994117;478_1567L_1.8;T;0,000000;0,041000;40;2016-01-06
52994118;478_1567V_1.8;T;0,000000;0,041000;40;2016-01-06
52994119;478_1571L_1.8;T;0,000000;0,038000;40;2016-01-06
52994120;478_1571V_1.8;T;0,000000;0,018000;40;2016-01-06
52994121;478_1577L_2.0;T;0,000000;0,120000;40;2016-01-06
52994122;478_1577R_2.0;T;0,000000;0,120000;40;2016-01-06
52994123;478_1577V_2.0;T;0,000000;0,038000;40;2016-01-06
52994124;478_1579L_2.0;T;0,000000;0,041000;40;2016-01-06
52994125;478_1579V_2.0;T;0,000000;0,075000;40;2016-01-06
52994126;478_1581L_2.0;T;0,000000;0,117000;40;2016-01-06
52995469;614_2235L_48.6;T;0,000000;0,119000;80;2016-01-06
52995470;614_2237R_48.5;T;0,000000;0,130000;80;2016-01-06
52995471;017_9AL_49.3;T;0,000000;0,103000;40;2016-01-06
52995472;017_9AR_49.3;T;0,000000;0,241000;110;2016-01-06
52995473;017_9AV_49.3;T;0,000000;0,056000;110;2016-01-06
52993622;520_135AL_0.6;T;0,000000;0,072000;40;2016-01-06
52993623;520_135AR_0.6;T;0,000000;0,072000;40;2016-01-06
52993624;520_135BR_0.7;T;0,000000;0,351000;40;2016-01-06
52993625;520_135BpV_0.7;T;0,000000;0,034000;40;2016-01-06
52993903;475_985L_0.9;T;0,000000;0,400000;30;2016-01-06
52993904;475_985R_0.9;T;0,000000;0,506000;30;2016-01-06
52993907;478_841L_0.6;T;0,000000;0,171000;40;2016-01-06
52993909;478_1023AL_0.1;T;0,000000;0,202000;40;2016-01-06
52993910;478_1023AR_0.1;T;0,000000;0,052000;40;2016-01-06
52993911;478_1023BL_0.2;T;0,000000;0,052000;40;2016-01-06
52993912;478_1023BqV_0.2;T;0,000000;0,034000;40;2016-01-06
52993913;478_1025R_0.1;T;0,000000;0,515000;40;2016-01-06
52993914;478_1027L_0.1;T;0,000000;0,150000;40;2016-01-06
52993915;478_1027R_0.1;T;0,000000;0,466000;40;2016-01-06
52993916;478_1029L_0.3;T;0,000000;0,096000;40;2016-01-06
52993986;478_1173pV_0.7;T;0,000000;0,034000;40;2016-01-06
52994173;831_901V_101.9;T;0,000000;0,025000;40;2016-01-06
52993270;520_157AR_0.8;T;0,000000;0,036000;40;2016-01-06
52993271;520_157AR_0.8;T;0,000000;0,036000;40;2016-01-06
52993272;520_157BR_0.9;T;0,000000;0,147000;40;2016-01-06
52993273;520_157BpV_0.9;T;0,000000;0,034000;40;2016-01-06
52993274;520_159L_0.8;T;0,000000;0,023000;40;2016-01-06
52993275;520_159R_0.8;T;0,000000;0,033000;40;2016-01-06
52993276;520_161L_0.9;T;0,000000;0,055000;40;2016-01-06
52993277;520_161L_0.9;T;0,055000;0,089000;40;2016-01-06
52993278;520_161R_0.9;T;0,000000;0,058000;40;2016-01-06
52993279;520_161R_0.9;T;0,058000;0,066000;10;2016-01-06
52993280;520_163L_36.6;T;0,000000;0,070000;40;2016-01-06
52993281;520_163R_36.6;T;0,000000;0,238000;40;2016-01-06
52993282;520_163V_36.6;T;0,000000;0,006000;40;2016-01-06
52993283;520_163V_36.6;T;0,006000;0,365000;10;2016-01-06
52993284;520_801L_1.0;T;0,000000;0,042000;40;2016-01-06
52993285;520_801R_1.0;T;0,000000;0,027000;40;2016-01-06
52993286;520_801V_1.0;T;0,000000;0,117000;40;2016-01-06
52993287;520_802L_1.0;T;0,000000;0,214000;40;2016-01-06
52993288;520_802R_1.0;T;0,000000;0,210000;40;2016-01-06
52993289;520_803L_1.0;T;0,000000;0,149000;40;2016-01-06
52993290;520_803R_1.0;T;0,000000;0,009000;40;2016-01-06
52997692;120_23BV_8.7;T;6,288000;6,702000;130;2016-01-06
52997693;120_41AL_15.3;T;0,000000;0,059000;40;2016-01-06
52997694;120_41AR_15.3;T;0,000000;1,018000;130;2016-01-06
52993309;520_821L_0.9;T;0,000000;0,113000;40;2016-01-06
52993310;520_821R_0.9;T;0,000000;0,123000;40;2016-01-06
52993311;520_822L_1.0;T;0,000000;0,062000;40;2016-01-06
52993312;520_822R_1.0;T;0,000000;0,079000;40;2016-01-06
52997426;603_121V_3.2;T;0,000000;0,069000;40;2016-01-06
52997706;120_52BV_16.3;T;0,427000;4,825000;130;2016-01-06
52997707;120_52BV_16.3;T;4,825000;4,847000;130;2016-01-06
52997708;120_52BV_16.3;T;4,847000;5,223000;90;2016-01-06
52997709;120_52BV_16.3;T;5,223000;5,936000;80;2016-01-06
52997710;545_71AL_22.2;T;0,000000;0,127000;80;2016-01-06
52997711;545_71AR_22.2;T;0,000000;0,069000;40;2016-01-06
52997712;545_71BV_22.3;T;0,000000;0,018000;80;2016-01-06
52997713;545_73R_22.3;T;0,000000;0,112000;40;2016-01-06
52997714;545_73pV_22.3;T;0,000000;0,034000;60;2016-01-06
52997715;545_75AL_22.3;T;0,000000;0,121000;60;2016-01-06
52997716;545_75AR_22.3;T;0,000000;0,040000;40;2016-01-06
52997717;545_75BL_22.3;T;0,000000;0,041000;40;2016-01-06
52997718;545_75BL_22.3;T;0,041000;0,216000;80;2016-01-06
52997719;545_75BL_22.3;T;0,216000;1,021000;80;2016-01-06
52994127;478_1581R_2.0;T;0,000000;0,117000;40;2016-01-06
52994128;478_1583L_1.9;T;0,000000;0,083000;40;2016-01-06
52994129;478_1583R_1.9;T;0,000000;0,130000;40;2016-01-06
52994130;478_1583qV_1.9;T;0,000000;0,034000;40;2016-01-06
52994131;478_1587L_2.0;T;0,000000;0,120000;40;2016-01-06
52994132;478_1587R_2.0;T;0,000000;0,120000;40;2016-01-06
52994133;478_1589L_1.9;T;0,000000;0,124000;40;2016-01-06
52994201;815_926L_5.8;T;0,000000;0,229000;40;2016-01-06
52994202;109_231AL_32.5;T;0,000000;0,271000;80;2016-01-06
52994203;109_231AR_32.5;T;0,000000;0,103000;80;2016-01-06
52994204;109_231BV_32.4;T;0,000000;0,066000;80;2016-01-06
52994205;109_233AL_32.3;T;0,000000;0,103000;80;2016-01-06
52994206;109_233AR_32.3;T;0,000000;0,924000;80;2016-01-06
52994207;109_233AR_32.3;T;0,924000;1,122000;80;2016-01-06
52994208;109_233AR_32.3;T;1,122000;1,222000;40;2016-01-06
52994209;109_233BV_32.2;T;0,000000;1,112000;80;2016-01-06
52994210;109_233BV_32.2;T;1,112000;1,191000;100;2016-01-06
52994211;109_241AL_31.1;T;0,000000;0,069000;40;2016-01-06
52993528;517_87pV_69.4;T;0,000000;0,034000;40;2016-01-06
52993529;519_87AL_46.9;T;0,000000;0,133000;80;2016-01-06
52993530;519_87BV_47.0;T;0,000000;0,049000;130;2016-01-06
52993531;517_89AL_69.4;T;0,000000;0,040000;40;2016-01-06
52993987;478_1175R_0.8;T;0,000000;0,064000;40;2016-01-06
52993988;478_1177L_0.8;T;0,000000;0,064000;40;2016-01-06
52993989;478_1177R_0.8;T;0,000000;0,064000;40;2016-01-06
52993990;478_1179L_0.8;T;0,000000;0,064000;40;2016-01-06
52993991;478_1179V_0.8;T;0,000000;0,010000;40;2016-01-06
52993992;478_1181L_0.8;T;0,000000;0,064000;40;2016-01-06
52993993;478_1183V_0.8;T;0,000000;0,017000;40;2016-01-06
52993994;478_1185L_0.7;T;0,000000;0,041000;40;2016-01-06
52993995;478_1185R_0.7;T;0,000000;0,035000;40;2016-01-06
52993996;478_1187L_0.8;T;0,000000;0,119000;40;2016-01-06
52993997;478_1187R_0.8;T;0,000000;0,120000;40;2016-01-06
52993998;478_1187V_0.8;T;0,000000;0,041000;40;2016-01-06
52993999;478_1189L_0.7;T;0,000000;0,119000;40;2016-01-06
52994000;478_1191L_0.7;T;0,000000;0,117000;40;2016-01-06
52994001;478_1191R_0.7;T;0,000000;0,119000;40;2016-01-06
52994002;478_1193L_0.7;T;0,000000;0,064000;40;2016-01-06
52994003;478_1193R_0.7;T;0,000000;0,064000;40;2016-01-06
52994004;478_1195L_0.8;T;0,000000;0,064000;40;2016-01-06
52994005;478_1195V_0.8;T;0,000000;0,032000;40;2016-01-06
52994006;478_1197L_0.7;T;0,000000;0,064000;40;2016-01-06
52994007;478_1199V_0.8;T;0,000000;0,018000;40;2016-01-06
52994008;478_1221V_1.7;T;0,000000;0,038000;40;2016-01-06
52994009;478_1223V_1.7;T;0,000000;0,066000;40;2016-01-06
52994010;478_1225V_1.7;T;0,000000;0,029000;40;2016-01-06
52994011;478_1227AL_1.7;T;0,000000;0,040000;40;2016-01-06
52994012;478_1227AR_1.7;T;0,000000;0,041000;40;2016-01-06
52994881;504_55AL_18.2;T;0,000000;0,064000;40;2016-01-06
52994882;504_55AR_18.2;T;0,000000;0,053000;40;2016-01-06
52997695;120_41BV_15.4;T;0,000000;0,017000;130;2016-01-06
52997696;120_42L_15.4;T;0,000000;0,868000;40;2016-01-06
52997697;120_42R_15.4;T;0,000000;0,867000;130;2016-01-06
52997698;120_51V_16.2;T;0,000000;0,017000;130;2016-01-06
52997699;120_52AL_16.3;T;0,000000;0,192000;130;2016-01-06
52997700;120_52AL_16.3;T;0,192000;4,885000;130;2016-01-06
52997701;120_52AL_16.3;T;4,885000;4,907000;130;2016-01-06
52997702;120_52AL_16.3;T;4,907000;5,321000;90;2016-01-06
52997703;120_52AL_16.3;T;5,321000;5,927000;80;2016-01-06
52997704;120_52AR_16.3;T;0,000000;0,060000;40;2016-01-06
52997705;120_52BV_16.3;T;0,000000;0,427000;130;2016-01-06
52997998;801_955V_7.8;T;0,000000;0,026000;40;2016-01-06
52997999;801_956V_7.8;T;0,000000;0,038000;40;2016-01-06
52998000;801_957AR_7.8;T;0,000000;0,062000;40;2016-01-06
52998001;801_957ApV_7.8;T;0,000000;0,034000;40;2016-01-06
52998002;031_1L_3.3;T;0,000000;0,282000;90;2016-01-06
52994039;478_1263R_1.7;T;0,000000;0,040000;40;2016-01-06
52994062;478_1337BL_2.1;T;0,000000;0,052000;40;2016-01-06
52994063;478_1339AL_2.0;T;0,000000;0,041000;40;2016-01-06
52994064;478_1339BpV_2.1;T;0,000000;0,034000;40;2016-01-06
52994065;478_1341L_2.1;T;0,000000;0,897000;40;2016-01-06
52997720;545_75BL_22.3;T;1,021000;1,046000;130;2016-01-06
52997721;545_75BL_22.3;T;1,046000;20,195000;130;2016-01-06
52997722;545_75BqV_22.3;T;0,000000;0,034000;40;2016-01-06
52994058;478_1335L_2.1;T;0,000000;0,897000;40;2016-01-06
52994059;478_1335R_2.1;T;0,000000;0,898000;40;2016-01-06
52994060;478_1337AL_2.0;T;0,000000;0,053000;40;2016-01-06
52994061;478_1337AR_2.0;T;0,000000;0,064000;40;2016-01-06
52994084;478_1507R_0.9;T;0,000000;0,905000;40;2016-01-06
52994085;478_1511L_0.8;T;0,000000;0,041000;40;2016-01-06
52994086;478_1511R_0.8;T;0,000000;0,948000;40;2016-01-06
52994087;478_1511V_0.8;T;0,000000;0,041000;40;2016-01-06
52994088;478_1513L_0.9;T;0,000000;0,905000;40;2016-01-06
52994089;478_1513R_0.9;T;0,000000;0,908000;40;2016-01-06
52994090;478_1515L_0.8;T;0,000000;0,038000;40;2016-01-06
52994091;478_1517L_0.8;T;0,000000;0,910000;40;2016-01-06
52994092;478_1517R_0.8;T;0,000000;0,909000;40;2016-01-06
52994093;478_1521L_0.9;T;0,000000;0,924000;40;2016-01-06
52994094;478_1521R_0.9;T;0,000000;0,965000;40;2016-01-06
52994095;478_1521V_0.9;T;0,000000;0,041000;40;2016-01-06
52994096;478_1523L_0.9;T;0,000000;0,965000;40;2016-01-06
52994097;478_1523V_0.9;T;0,000000;0,041000;40;2016-01-06
52994098;478_1525L_0.8;T;0,000000;1,000000;40;2016-01-06
52994099;478_1529L_0.9;T;0,000000;0,993000;40;2016-01-06
52994100;478_1529R_0.9;T;0,000000;0,956000;40;2016-01-06
52994101;478_1529V_0.9;T;0,000000;0,038000;40;2016-01-06
52994102;478_1531L_0.8;T;0,000000;0,041000;40;2016-01-06
52994103;478_1533L_0.9;T;0,000000;0,856000;40;2016-01-06
52993532;517_89AR_69.4;T;0,000000;0,133000;40;2016-01-06
52993533;517_89BR_69.5;T;0,000000;0,112000;40;2016-01-06
52993534;517_89BqV_69.5;T;0,000000;0,034000;40;2016-01-06
52993535;520_91AL_0.2;T;0,000000;0,064000;40;2016-01-06
52993536;520_91AR_0.2;T;0,000000;0,064000;40;2016-01-06
52993537;519_91AL_47.0;T;0,000000;0,315000;130;2016-01-06
52997962;545_990R_22.9;T;0,000000;0,721000;40;2016-01-06
52997963;545_991L_22.8;T;0,000000;0,058000;40;2016-01-06
52997964;545_991R_22.8;T;0,000000;0,026000;40;2016-01-06
52997965;545_992L_22.8;T;0,000000;0,112000;40;2016-01-06
52997966;545_992R_22.8;T;0,000000;0,111000;40;2016-01-06
52997967;545_993L_22.8;T;0,000000;0,035000;40;2016-01-06
52997968;545_993R_22.8;T;0,000000;0,080000;40;2016-01-06
52997969;545_994R_22.1;T;0,000000;0,121000;40;2016-01-06
