ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
53065086;512_4483V_89.4;BASIS;A15trace;0,000;0,128;2016-01-07
53065087;512_4485V_89.5;BVL;A15trace;0,000;0,030;2016-01-07
53065088;512_4485V_89.5;BAAN;A15trace;0,000;0,030;2016-01-07
53065093;512_4485V_89.5;BASIS;A15trace;0,000;0,030;2016-01-07
53065095;950_403BV_205.8;BASIS;Europoort;0,000;0,005;2016-01-07
53065096;950_403BV_205.8;BAAN;Europoort;0,000;0,005;2016-01-07
53065097;074_1293BV_35.9;BVL;Heerhugowaard;0,000;0,027;2016-01-07
53065098;074_1293BV_35.9;BASIS;Heerhugowaard;0,000;0,027;2016-01-07
53065099;074_1293BV_35.9;BAAN;Heerhugowaard;0,000;0,027;2016-01-07
53065104;619_1275V_35.6;BVL;Heerhugowaard;0,000;0,268;2016-01-07
53065105;619_1275V_35.6;BASIS;Heerhugowaard;0,000;0,268;2016-01-07
53065415;624_215AV_32.7;BVL;Rijn en Gouwe;0,000;0,037;2016-01-07
53065417;624_215AV_32.7;BASIS;Rijn en Gouwe;0,000;0,037;2016-01-07
53065418;624_215AV_32.7;BAAN;Rijn en Gouwe;0,000;0,037;2016-01-07
53065422;624_265R_32.4;BVL;Rijn en Gouwe;0,000;0,227;2016-01-07
53065424;624_265R_32.4;BASIS;Rijn en Gouwe;0,000;0,227;2016-01-07
53065425;624_265R_32.4;BAAN;Rijn en Gouwe;0,000;0,227;2016-01-07
53065429;624_263ApV_32.4;BVL;Rijn en Gouwe;0,000;0,034;2016-01-07
53065431;624_263ApV_32.4;BASIS;Rijn en Gouwe;0,000;0,034;2016-01-07
53065848;135_269AR_22.0;BAAN;Weesp;0,000;0,069;2016-01-07
53065851;135_2023R_40.3;BVL;Weesp;0,000;0,144;2016-01-07
53065853;135_2023R_40.3;BASIS;Weesp;0,000;0,144;2016-01-07
53065855;135_2023R_40.3;BAAN;Weesp;0,000;0,144;2016-01-07
53065857;564_1311qV_23.5;BVL;Den Haag;0,000;0,034;2016-01-07
53064885;950_1004L_7.2;BASIS;Europoort;0,000;0,276;2016-01-07
53064886;950_1004L_7.2;BAAN;Europoort;0,000;0,276;2016-01-07
53064887;950_1004L_7.2;BVL;Europoort;0,000;0,276;2016-01-07
53064892;531_193AL_35.4;BVL;Utrecht;0,000;0,116;2016-01-07
53064896;531_193AL_35.4;BAAN;Utrecht;0,000;0,116;2016-01-07
53064897;531_193AL_35.4;BASIS;Utrecht;0,000;0,116;2016-01-07
53064899;620_33pV_41.9;BAAN;Alkmaar;0,000;0,034;2016-01-07
53064901;620_33pV_41.9;BASIS;Alkmaar;0,000;0,034;2016-01-07
53064903;620_33pV_41.9;BVL;Alkmaar;0,000;0,034;2016-01-07
53065273;817_1263BV_200.3;BVL;Goes;0,000;0,054;2016-01-07
53065277;509_14BV_35.2;BASIS;Amersfoort;0,000;0,588;2016-01-07
53065278;509_14BV_35.2;BAAN;Amersfoort;0,000;0,588;2016-01-07
53065281;509_14AL_35.1;BVL;Amersfoort;0,000;0,060;2016-01-07
53065284;509_14AL_35.1;BASIS;Amersfoort;0,000;0,060;2016-01-07
53065285;509_14AL_35.1;BAAN;Amersfoort;0,000;0,060;2016-01-07
53065538;135_271AL_22.0;BVL;Weesp;0,000;0,069;2016-01-07
53065540;135_271AL_22.0;BASIS;Weesp;0,000;0,069;2016-01-07
53065542;135_271AL_22.0;BAAN;Weesp;0,000;0,069;2016-01-07
53065544;817_90L_203.0;BASIS;Goes;0,000;0,678;2016-01-07
53065545;817_90L_203.0;BAAN;Goes;0,000;0,678;2016-01-07
53065546;118_13R_84.5;BAAN;Dordrecht;0,000;0,983;2016-01-07
53065547;118_13R_84.5;BASIS;Dordrecht;0,000;0,983;2016-01-07
53065861;564_1305R_23.5;BASIS;Den Haag;0,000;0,041;2016-01-07
53065862;564_1305R_23.5;BAAN;Den Haag;0,000;0,041;2016-01-07
53065864;564_1305R_23.5;BVL;Den Haag;0,000;0,041;2016-01-07
53065868;564_1315pV_23.5;BASIS;Den Haag;0,000;0,034;2016-01-07
53065869;564_1315pV_23.5;BAAN;Den Haag;0,000;0,034;2016-01-07
53065871;564_1315pV_23.5;BVL;Den Haag;0,000;0,034;2016-01-07
53065876;478_1163pV_0.7;BASIS;Europoort;0,000;0,034;2016-01-07
53065877;478_1163pV_0.7;BAAN;Europoort;0,000;0,034;2016-01-07
53065878;478_1163pV_0.7;BVL;Europoort;0,000;0,034;2016-01-07
53066111;011_68ApV_69.0;BAAN;Drenthe;0,000;0,034;2016-01-07
53066112;011_68ApV_69.0;BVL;Drenthe;0,000;0,034;2016-01-07
53066116;011_68ApV_69.0;BASIS;Drenthe;0,000;0,034;2016-01-07
53066118;011_73R_68.9;BAAN;Drenthe;0,000;0,064;2016-01-07
53066119;011_73R_68.9;BVL;Drenthe;0,000;0,064;2016-01-07
53066374;135_2067R_42.9;BVL;Weesp;0,000;5,396;2016-01-07
53066623;485_3L_100.3;BVL;Amsterdam;0,000;0,270;2016-01-07
53066626;021_15BV_86.7;BASIS;IJsselstreek;0,000;1,006;2016-01-07
53066627;021_15BV_86.7;BAAN;IJsselstreek;0,000;1,006;2016-01-07
53066983;564_966qV_23.7;BASIS;Den Haag;0,000;0,034;2016-01-07
53066984;564_966qV_23.7;BAAN;Den Haag;0,000;0,034;2016-01-07
53066986;564_966qV_23.7;BVL;Den Haag;0,000;0,034;2016-01-07
53066990;564_966L_23.7;BASIS;Den Haag;0,000;0,040;2016-01-07
53066991;564_966L_23.7;BAAN;Den Haag;0,000;0,040;2016-01-07
53066993;564_966L_23.7;BVL;Den Haag;0,000;0,040;2016-01-07
53066997;564_425R_23.5;BASIS;Den Haag;0,000;0,119;2016-01-07
53066998;564_425R_23.5;BAAN;Den Haag;0,000;0,119;2016-01-07
53067001;203_393R_55.1;BAAN;Overijssel;0,000;0,460;2016-01-07
53067002;203_393R_55.1;BVL;Overijssel;0,000;0,460;2016-01-07
53066123;011_73R_68.9;BASIS;Drenthe;0,000;0,064;2016-01-07
53066127;531_209R_35.5;BAAN;Utrecht;0,000;0,021;2016-01-07
53066128;531_209R_35.5;BASIS;Utrecht;0,000;0,021;2016-01-07
53066129;212_165R_33.5;BASIS;Achterhoek;0,000;0,457;2016-01-07
53066130;212_165R_33.5;BAAN;Achterhoek;0,000;0,457;2016-01-07
53066132;212_165R_33.5;BVL;Achterhoek;0,000;0,457;2016-01-07
53066136;607_904R_43.4;BASIS;Achterhoek;0,000;0,039;2016-01-07
53066137;607_904R_43.4;BAAN;Achterhoek;0,000;0,039;2016-01-07
53066139;607_904R_43.4;BVL;Achterhoek;0,000;0,039;2016-01-07
53066144;486_93V_203.8;BAAN;Amsterdam;0,000;0,622;2016-01-07
53066376;017_353AL_32.0;BAAN;Gelderse Vallei;0,000;7,554;2016-01-07
53066378;608_53AL_88.5;BASIS;IJsselstreek;0,000;0,156;2016-01-07
53066379;608_53AL_88.5;BAAN;IJsselstreek;0,000;0,156;2016-01-07
53066383;608_53AL_88.5;BVL;IJsselstreek;0,000;0,156;2016-01-07
53066631;021_15BV_86.7;BVL;IJsselstreek;0,000;1,006;2016-01-07
53066634;107_965L_23.3;BVL;Den Haag;0,000;0,375;2016-01-07
53066638;927_953AqV_905.7;BVL;Weesp;0,000;0,032;2016-01-07
53066640;927_953AqV_905.7;BASIS;Weesp;0,000;0,032;2016-01-07
53072901;924_3243BV_34.3;BVL;Dordrecht;0,000;0,819;2016-01-07
53072905;950_631L_6.3;BASIS;Europoort;0,000;0,265;2016-01-07
53072906;950_631L_6.3;BAAN;Europoort;0,000;0,265;2016-01-07
53072127;924_3223AR_34.0;BASIS;Dordrecht;0,000;0,112;2016-01-07
53072130;924_3223AR_34.0;BVL;Dordrecht;0,000;0,112;2016-01-07
53072134;531_1215BV_34.5;BVL;Utrecht;0,000;0,041;2016-01-07
53072138;531_1215BV_34.5;BAAN;Utrecht;0,000;0,041;2016-01-07
53072139;531_1215BV_34.5;BASIS;Utrecht;0,000;0,041;2016-01-07
53073254;950_931L_6.8;BASIS;Europoort;0,000;0,171;2016-01-07
53073255;950_931L_6.8;BAAN;Europoort;0,000;0,171;2016-01-07
53073256;950_931L_6.8;BVL;Europoort;0,000;0,171;2016-01-07
53073589;817_907R_115.3;BASIS;Goes;0,000;0,041;2016-01-07
53073590;817_907R_115.3;BAAN;Goes;0,000;0,041;2016-01-07
53073591;127_309AL_12.2;BVL;Goes;0,000;0,064;2016-01-07
53073596;127_309AL_12.2;BASIS;Goes;0,000;0,064;2016-01-07
53073597;127_309AL_12.2;BAAN;Goes;0,000;0,064;2016-01-07
53073598;127_307AR_12.2;BVL;Goes;0,000;0,064;2016-01-07
53073603;127_307AR_12.2;BASIS;Goes;0,000;0,064;2016-01-07
53073911;539_49BL_79.4;BVL;Rotterdam;0,000;0,242;2016-01-07
53073913;539_49BL_79.4;BASIS;Rotterdam;0,000;0,242;2016-01-07
53073916;143_911BR_17.8;BASIS;Den Haag;0,000;0,035;2016-01-07
53073917;143_911BR_17.8;BAAN;Den Haag;0,000;0,035;2016-01-07
53073919;143_911BR_17.8;BVL;Den Haag;0,000;0,035;2016-01-07
53073924;166_2149V_135.5;BVL;HSL;0,000;0,101;2016-01-07
53073928;166_2149V_135.5;BAAN;HSL;0,000;0,101;2016-01-07
53073929;166_2149V_135.5;BASIS;HSL;0,000;0,101;2016-01-07
53073931;166_2147R_135.2;BVL;HSL;0,000;0,247;2016-01-07
53075188;924_2355AR_35.7;BAAN;Europoort;0,000;0,064;2016-01-07
53075189;924_2355AR_35.7;BVL;Europoort;0,000;0,064;2016-01-07
53075194;924_2355AL_35.7;BASIS;Europoort;0,000;0,947;2016-01-07
53075196;666_441R_29.0;BVL;Geldermalsen;0,000;1,438;2016-01-07
53074208;166_2147L_135.2;BVL;HSL;0,000;0,595;2016-01-07
53074211;924_21-22L_35.3;BAAN;Dordrecht;0,000;0,830;2016-01-07
53074212;924_21-22L_35.3;BASIS;Dordrecht;0,000;0,830;2016-01-07
53074215;924_21-22L_35.3;BVL;Dordrecht;0,000;0,830;2016-01-07
53074218;924_21-22R_35.3;BAAN;Dordrecht;0,000;0,829;2016-01-07
53074219;924_21-22R_35.3;BASIS;Dordrecht;0,000;0,829;2016-01-07
53074536;664_101AL_41.9;BASIS;Europoort;0,000;0,064;2016-01-07
53074537;664_101AL_41.9;BAAN;Europoort;0,000;0,064;2016-01-07
53074538;664_101AL_41.9;BVL;Europoort;0,000;0,064;2016-01-07
53074542;543_931L_45.6;BASIS;Twente;0,000;0,065;2016-01-07
53074543;543_931L_45.6;BAAN;Twente;0,000;0,065;2016-01-07
53074544;522_201AL_57.9;BAAN;Alkmaar;0,000;0,206;2016-01-07
53074546;522_201AL_57.9;BASIS;Alkmaar;0,000;0,206;2016-01-07
53074548;522_201AL_57.9;BVL;Alkmaar;0,000;0,206;2016-01-07
53074551;522_175BV_57.8;BAAN;Alkmaar;0,000;0,369;2016-01-07
53074553;522_175BV_57.8;BASIS;Alkmaar;0,000;0,369;2016-01-07
53074555;522_175BV_57.8;BVL;Alkmaar;0,000;0,369;2016-01-07
53074872;608_25qV_87.7;BVL;IJsselstreek;0,000;0,032;2016-01-07
53074874;550_985V_25.6;BASIS;Friesland;0,000;0,022;2016-01-07
53074875;550_985V_25.6;BAAN;Friesland;0,000;0,022;2016-01-07
53074877;550_985V_25.6;BVL;Friesland;0,000;0,022;2016-01-07
53074882;531_199AR_35.4;BVL;Utrecht;0,000;0,077;2016-01-07
53074886;531_199AR_35.4;BAAN;Utrecht;0,000;0,077;2016-01-07
53074887;531_199AR_35.4;BASIS;Utrecht;0,000;0,077;2016-01-07
53074889;531_197BqV_35.5;BVL;Utrecht;0,000;0,034;2016-01-07
53074893;531_197BqV_35.5;BAAN;Utrecht;0,000;0,034;2016-01-07
53074894;531_197BqV_35.5;BASIS;Utrecht;0,000;0,034;2016-01-07
53074896;531_185BpV_35.4;BVL;Utrecht;0,000;0,034;2016-01-07
53068475;950_845L_11.7;BASIS;Europoort;0,000;0,154;2016-01-07
53068476;950_845L_11.7;BAAN;Europoort;0,000;0,154;2016-01-07
53068477;950_845L_11.7;BVL;Europoort;0,000;0,154;2016-01-07
53068481;564_1335pV_23.6;BASIS;Den Haag;0,000;0,034;2016-01-07
53068482;564_1335pV_23.6;BAAN;Den Haag;0,000;0,034;2016-01-07
53068484;564_1335pV_23.6;BVL;Den Haag;0,000;0,034;2016-01-07
53068810;751_333AV_33.8;BVL;Twente;0,179;0,930;2016-01-07
53068815;161_2701R_35.3;BAAN;Gelderland;0,000;0,258;2016-01-07
53068818;161_2701R_35.3;BVL;Gelderland;0,000;0,258;2016-01-07
53068819;161_2673V_31.7;BASIS;Gelderland;0,000;0,045;2016-01-07
53068820;161_2673V_31.7;BVL;Weesp;0,000;0,045;2016-01-07
53068823;161_2673V_31.7;BAAN;Gelderland;0,000;0,045;2016-01-07
53068826;161_2671L_31.6;BASIS;Gelderland;0,097;0,107;2016-01-07
53068827;161_2671L_31.6;BVL;Weesp;0,097;0,107;2016-01-07
53053438;625_279R_15.4;BASIS;Roosendaal;0,000;0,752;2016-01-07
53053445;626_13BpV_32.4;BVL;Heerhugowaard;0,000;0,033;2016-01-07
53053446;626_13BpV_32.4;BASIS;Heerhugowaard;0,000;0,033;2016-01-07
53053436;625_279R_15.4;BAAN;Roosendaal;0,000;0,752;2016-01-07
53053447;626_13BpV_32.4;BAAN;Heerhugowaard;0,000;0,033;2016-01-07
53053452;626_23BV_32.4;BVL;Heerhugowaard;0,000;0,013;2016-01-07
53053453;626_23BV_32.4;BASIS;Heerhugowaard;0,000;0,013;2016-01-07
53053454;626_23BV_32.4;BAAN;Heerhugowaard;0,000;0,013;2016-01-07
53053456;542_1191BV_29.5;BAAN;Dordrecht;0,000;0,272;2016-01-07
53053457;542_1191BV_29.5;BASIS;Dordrecht;0,000;0,272;2016-01-07
53053718;542_1233AR_29.7;BVL;Dordrecht;0,000;0,053;2016-01-07
53052814;517_111R_69.3;BASIS;Venlo;0,000;0,036;2016-01-07
53052815;517_111R_69.3;BAAN;Venlo;0,000;0,036;2016-01-07
53052816;517_111R_69.3;BVL;Venlo;0,000;0,036;2016-01-07
53052822;133_1213V_21.8;BVL;Haarlem;0,000;0,048;2016-01-07
53055506;950_1007R_39.8;BAAN;Europoort;0,000;0,052;2016-01-07
53055507;950_1007R_39.8;BVL;Europoort;0,000;0,052;2016-01-07
53055511;080_3401R_9.7;BAAN;Duivendrecht;0,000;0,107;2016-01-07
53055513;080_3401R_9.7;BVL;Duivendrecht;0,000;0,107;2016-01-07
53055517;080_3401R_9.7;BASIS;Duivendrecht;0,000;0,107;2016-01-07
53055518;080_3261V_6.4;BAAN;Duivendrecht;0,000;3,332;2016-01-07
53055520;080_3261V_6.4;BVL;Duivendrecht;0,000;3,332;2016-01-07
53055878;525_984V_78.1;BAAN;Amsterdam;0,000;0,069;2016-01-07
53055880;525_984V_78.1;BASIS;Amsterdam;0,000;0,069;2016-01-07
53055882;525_984V_78.1;BVL;Amsterdam;0,000;0,069;2016-01-07
53055885;478_1353V_3.0;BASIS;Europoort;0,000;0,038;2016-01-07
53055886;478_1353V_3.0;BAAN;Europoort;0,000;0,038;2016-01-07
53055875;525_986V_78.0;BVL;Amsterdam;0,000;0,036;2016-01-07
53055887;478_1353V_3.0;BVL;Europoort;0,000;0,038;2016-01-07
53055892;478_1355V_3.0;BASIS;Europoort;0,000;0,069;2016-01-07
53055893;478_1355V_3.0;BAAN;Europoort;0,000;0,069;2016-01-07
53055894;478_1355V_3.0;BVL;Europoort;0,000;0,069;2016-01-07
53055899;531_2825qV_36.3;BVL;Utrecht;0,000;0,043;2016-01-07
53055903;531_2825qV_36.3;BAAN;Utrecht;0,000;0,043;2016-01-07
53055904;531_2825qV_36.3;BASIS;Utrecht;0,000;0,043;2016-01-07
53055030;614_2237R_48.5;BASIS;Den Bosch;0,000;0,130;2016-01-07
53055031;614_2237R_48.5;BAAN;Den Bosch;0,000;0,130;2016-01-07
53055027;614_2147R_47.8;BVL;Den Bosch;0,000;0,067;2016-01-07
53055032;614_2223V_48.4;BVL;Den Bosch;0,000;0,069;2016-01-07
53055037;614_2223V_48.4;BASIS;Den Bosch;0,000;0,069;2016-01-07
53055038;614_2223V_48.4;BAAN;Den Bosch;0,000;0,069;2016-01-07
53055039;614_2231V_48.5;BVL;Den Bosch;0,000;0,091;2016-01-07
53055044;614_2231V_48.5;BASIS;Den Bosch;0,000;0,091;2016-01-07
53055045;614_2231V_48.5;BAAN;Den Bosch;0,000;0,091;2016-01-07
53055046;614_2149V_47.9;BVL;Den Bosch;0,000;0,469;2016-01-07
53055051;614_2149V_47.9;BASIS;Den Bosch;0,000;0,469;2016-01-07
53055230;586_339BV_81.5;BASIS;Amsterdam;0,000;0,518;2016-01-07
53055232;586_339BV_81.5;BVL;Amsterdam;0,000;0,518;2016-01-07
53055234;624_165BV_32.2;BVL;Rijn en Gouwe;0,000;0,279;2016-01-07
53055238;006_1003L_3.6;BASIS;Groningen;0,000;0,741;2016-01-07
53055533;116_2255R_39.5;BVL;HSL;18,564;18,572;2016-01-07
53055537;116_2255R_39.5;BAAN;HSL;18,564;18,572;2016-01-07
53055544;116_2255R_39.5;BASIS;HSL;18,564;18,572;2016-01-07
53055555;623_337L_17.8;BAAN;Rijn en Gouwe;0,000;0,722;2016-01-07
53055906;531_2827L_36.3;BVL;Utrecht;0,000;0,069;2016-01-07
53055909;534_1019L_45.0;BASIS;Leiden;0,000;0,062;2016-01-07
53055910;534_1119BV_46.5;BAAN;Leiden;0,000;0,348;2016-01-07
53055912;534_1119BV_46.5;BVL;Leiden;0,000;0,348;2016-01-07
53055916;534_1119BV_46.5;BASIS;Leiden;0,000;0,348;2016-01-07
53055918;486_921V_76.2;BAAN;Amsterdam;0,000;0,043;2016-01-07
53055920;486_921V_76.2;BASIS;Amsterdam;0,000;0,043;2016-01-07
53062550;938_4537R_1.3;BASIS;A15trace;0,000;0,064;2016-01-07
53062552;079_163AL_15.0;BVL;Heerhugowaard;0,000;0,596;2016-01-07
53062553;079_163AL_15.0;BASIS;Heerhugowaard;0,000;0,596;2016-01-07
53062554;079_163AL_15.0;BAAN;Heerhugowaard;0,000;0,596;2016-01-07
53062538;938_4537L_1.3;BAAN;A15trace;0,000;0,052;2016-01-07
53062877;603_1004L_3.6;BAAN;Overijssel;0,000;0,357;2016-01-07
53062878;603_1004L_3.6;BVL;Overijssel;0,000;0,357;2016-01-07
53062880;603_1004L_3.6;BASIS;Overijssel;0,000;0,357;2016-01-07
53062884;603_1005L_3.6;BAAN;Overijssel;0,000;0,187;2016-01-07
53062885;603_1005L_3.6;BVL;Overijssel;0,000;0,187;2016-01-07
53065432;624_263ApV_32.4;BAAN;Rijn en Gouwe;0,000;0,034;2016-01-07
53065436;624_263AqV_32.4;BVL;Rijn en Gouwe;0,000;0,034;2016-01-07
53065438;624_263AqV_32.4;BASIS;Rijn en Gouwe;0,000;0,034;2016-01-07
53065439;624_263AqV_32.4;BAAN;Rijn en Gouwe;0,000;0,034;2016-01-07
53065710;437_952R_1.0;BASIS;Achterhoek;0,000;0,027;2016-01-07
53065711;437_952R_1.0;BAAN;Achterhoek;0,000;0,027;2016-01-07
53065713;437_952R_1.0;BVL;Achterhoek;0,000;0,027;2016-01-07
53065717;437_953R_0.9;BASIS;Achterhoek;0,000;0,027;2016-01-07
53065718;437_953R_0.9;BAAN;Achterhoek;0,000;0,027;2016-01-07
53065720;437_953R_0.9;BVL;Achterhoek;0,000;0,027;2016-01-07
53067914;624_229BV_33.0;BVL;Rijn en Gouwe;0,000;3,048;2016-01-07
53068093;624_261AV_32.5;BASIS;Rijn en Gouwe;0,000;0,009;2016-01-07
53068094;624_261AV_32.5;BAAN;Rijn en Gouwe;0,000;0,009;2016-01-07
53068098;624_263AR_32.4;BVL;Rijn en Gouwe;0,000;0,052;2016-01-07
53068100;624_263AR_32.4;BASIS;Rijn en Gouwe;0,000;0,052;2016-01-07
53068101;624_263AR_32.4;BAAN;Rijn en Gouwe;0,000;0,052;2016-01-07
53068104;924_3357R_34.5;BASIS;Dordrecht;0,000;0,032;2016-01-07
53068107;924_3357R_34.5;BVL;Dordrecht;0,000;0,032;2016-01-07
53068110;924_3353R_34.4;BAAN;Dordrecht;0,000;0,032;2016-01-07
53068111;924_3353R_34.4;BASIS;Dordrecht;0,000;0,032;2016-01-07
53068114;924_3353R_34.4;BVL;Dordrecht;0,000;0,032;2016-01-07
53068117;924_991R_34.3;BAAN;Dordrecht;0,000;0,032;2016-01-07
53068118;924_991R_34.3;BASIS;Dordrecht;0,000;0,032;2016-01-07
53068121;924_991R_34.3;BVL;Dordrecht;0,000;0,032;2016-01-07
53068124;564_969R_23.7;BASIS;Den Haag;0,000;0,052;2016-01-07
53067313;940_389BpV_43.3;BASIS;Amersfoort;0,000;0,034;2016-01-07
53067314;940_389BpV_43.3;BAAN;Amersfoort;0,000;0,034;2016-01-07
53067317;940_393R_43.3;BVL;Amersfoort;0,000;0,028;2016-01-07
53067320;940_393R_43.3;BASIS;Amersfoort;0,000;0,028;2016-01-07
53067321;940_393R_43.3;BAAN;Amersfoort;0,000;0,028;2016-01-07
53067325;664_901AL_42.8;BAAN;Dordrecht;0,000;0,265;2016-01-07
53067326;664_901AL_42.8;BASIS;Dordrecht;0,000;0,265;2016-01-07
53067329;664_901AL_42.8;BVL;Dordrecht;0,000;0,265;2016-01-07
53067332;664_897AR_42.8;BAAN;Dordrecht;0,000;0,106;2016-01-07
53067333;664_897AR_42.8;BASIS;Dordrecht;0,000;0,106;2016-01-07
53067336;664_897AR_42.8;BVL;Dordrecht;0,000;0,106;2016-01-07
53067341;133_1155AL_19.3;BVL;Haarlem;0,000;0,047;2016-01-07
53067615;057_57AR_12.3;BAAN;Eindhoven;0,000;0,064;2016-01-07
53067617;057_57AR_12.3;BASIS;Eindhoven;0,000;0,064;2016-01-07
53067618;057_57AR_12.3;BVL;Eindhoven;0,000;0,064;2016-01-07
53067622;057_41AR_11.2;BAAN;Eindhoven;0,000;1,178;2016-01-07
53067624;057_41AR_11.2;BASIS;Eindhoven;0,000;1,178;2016-01-07
53067625;057_41AR_11.2;BVL;Eindhoven;0,000;1,178;2016-01-07
53067920;469_331L_601.5;BVL;Europoort;0,000;0,426;2016-01-07
53067924;161_2223V_9.4;BVL;Weesp;0,000;10,708;2016-01-07
53067918;469_331L_601.5;BASIS;Europoort;0,000;0,426;2016-01-07
53067919;469_331L_601.5;BAAN;Europoort;0,000;0,426;2016-01-07
53067926;161_2223V_9.4;BASIS;Weesp;0,000;10,708;2016-01-07
53067928;161_2223V_9.4;BAAN;Weesp;0,000;10,708;2016-01-07
53067931;536_245BV_60.7;BASIS;Den Haag;0,000;0,218;2016-01-07
53067932;536_245BV_60.7;BAAN;Den Haag;0,000;0,218;2016-01-07
53067934;536_245BV_60.7;BVL;Den Haag;0,000;0,218;2016-01-07
53067935;537_281BV_36.0;BASIS;Rijn en Gouwe;0,000;0,078;2016-01-07
53067936;537_281BV_36.0;BAAN;Rijn en Gouwe;0,000;0,078;2016-01-07
53068125;564_969R_23.7;BAAN;Den Haag;0,000;0,052;2016-01-07
53068127;564_969R_23.7;BVL;Den Haag;0,000;0,052;2016-01-07
53068131;564_970R_23.7;BASIS;Den Haag;0,000;0,052;2016-01-07
53068132;564_970R_23.7;BAAN;Den Haag;0,000;0,052;2016-01-07
53068134;564_970R_23.7;BVL;Den Haag;0,000;0,052;2016-01-07
53068138;564_435AL_23.6;BASIS;Den Haag;0,000;0,058;2016-01-07
53061293;603_129BpV_3.2;BAAN;Overijssel;0,000;0,034;2016-01-07
53061294;603_129BpV_3.2;BVL;Overijssel;0,000;0,034;2016-01-07
53061296;603_129BpV_3.2;BASIS;Overijssel;0,000;0,034;2016-01-07
53061300;603_133AR_3.2;BAAN;Overijssel;0,000;0,157;2016-01-07
53061301;603_133AR_3.2;BVL;Overijssel;0,000;0,157;2016-01-07
53061303;603_133AR_3.2;BASIS;Overijssel;0,000;0,157;2016-01-07
53061307;603_131BpV_3.2;BAAN;Overijssel;0,000;0,034;2016-01-07
53061308;603_131BpV_3.2;BVL;Overijssel;0,000;0,034;2016-01-07
53061310;603_131BpV_3.2;BASIS;Overijssel;0,000;0,034;2016-01-07
53061314;603_141AR_3.3;BAAN;Overijssel;0,000;0,068;2016-01-07
53066642;927_953AqV_905.7;BAAN;Weesp;0,000;0,032;2016-01-07
53066645;927_953ApV_905.7;BVL;Weesp;0,000;0,032;2016-01-07
53066647;927_953ApV_905.7;BASIS;Weesp;0,000;0,032;2016-01-07
53066649;927_953ApV_905.7;BAAN;Weesp;0,000;0,032;2016-01-07
53067004;203_393R_55.1;BASIS;Overijssel;0,000;0,460;2016-01-07
53067008;203_393L_55.1;BAAN;Overijssel;0,000;0,462;2016-01-07
53067009;203_393L_55.1;BVL;Overijssel;0,000;0,462;2016-01-07
53067011;531_1209BpV_34.7;BASIS;Utrecht;0,000;0,034;2016-01-07
53067013;531_1277AR_34.6;BVL;Utrecht;0,000;0,045;2016-01-07
53067017;531_1277AR_34.6;BAAN;Utrecht;0,000;0,045;2016-01-07
53067018;531_1277AR_34.6;BASIS;Utrecht;0,000;0,045;2016-01-07
53068050;508_904V_91.0;BVL;Achterhoek;0,000;0,032;2016-01-07
53068055;950_195V_7.6;BASIS;Europoort;0,000;0,046;2016-01-07
53068056;950_195V_7.6;BAAN;Europoort;0,000;0,046;2016-01-07
53061485;518_111R_63.5;BASIS;Roermond;0,000;0,027;2016-01-07
53061790;927_9AV_904.3;BVL;Duivendrecht;0,062;0,786;2016-01-07
53061794;927_9AV_904.3;BASIS;Duivendrecht;0,062;0,786;2016-01-07
53061795;927_9AV_904.3;BVL;Weesp;0,000;0,062;2016-01-07
53061797;927_9AV_904.3;BASIS;Weesp;0,000;0,062;2016-01-07
53061799;927_9AV_904.3;BAAN;Weesp;0,000;0,062;2016-01-07
53061802;135_269BL_22.1;BVL;Weesp;0,000;0,069;2016-01-07
53062012;503_133BpV_42.9;BASIS;IJsselstreek;0,000;0,032;2016-01-07
53062013;503_133BpV_42.9;BAAN;IJsselstreek;0,000;0,032;2016-01-07
53062017;503_133BpV_42.9;BVL;IJsselstreek;0,000;0,032;2016-01-07
53062019;503_908L_42.9;BASIS;IJsselstreek;0,000;0,036;2016-01-07
53062020;503_908L_42.9;BAAN;IJsselstreek;0,000;0,036;2016-01-07
53062024;503_908L_42.9;BVL;IJsselstreek;0,000;0,036;2016-01-07
53062026;503_167ApV_42.4;BASIS;IJsselstreek;0,000;0,034;2016-01-07
53062027;503_167ApV_42.4;BAAN;IJsselstreek;0,000;0,034;2016-01-07
53062031;503_167ApV_42.4;BVL;IJsselstreek;0,000;0,034;2016-01-07
53062034;522_161L_57.5;BAAN;Alkmaar;0,000;0,260;2016-01-07
53062036;522_161L_57.5;BASIS;Alkmaar;0,000;0,260;2016-01-07
53062038;522_161L_57.5;BVL;Alkmaar;0,000;0,260;2016-01-07
53061122;520_201AR_0.8;BVL;Maastricht;0,000;0,550;2016-01-07
53061124;520_201AR_0.8;BAAN;Maastricht;0,000;0,550;2016-01-07
53061127;664_903R_43.0;BVL;Dordrecht;1,756;2,418;2016-01-07
53061136;664_903R_43.0;BAAN;Dordrecht;1,717;1,756;2016-01-07
53061137;664_903R_43.0;BASIS;Dordrecht;1,717;1,756;2016-01-07
53061487;557_4L_28.1;BVL;Goes;0,000;0,249;2016-01-07
53061492;557_4L_28.1;BASIS;Goes;0,000;0,249;2016-01-07
