ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
53018537;823_25R_5.7;823_a;0,000000;0,293000;2016-01-07
53005571;950_803BV_9.7;950_a;0,000000;0,879000;2016-01-07
53005969;938_4631L_3.6;938__;0,000000;0,130000;2016-01-07
53008064;087_75AR_24.8;087__;0,000000;0,455000;2016-01-07
53007059;552_223L_82.4;548__;3,720000;4,116000;2016-01-07
53018612;588_843R_2.1;588__;0,000000;0,217000;2016-01-07
53009590;073_1139V_3.5;073__;0,000000;8,384000;2016-01-07
53016917;517_87L_69.4;517_b;0,000000;0,081000;2016-01-07
53011928;534_1005BR_44.6;133__;3,348000;19,886000;2016-01-07
53015002;217_83L_42.5;217__;0,000000;0,645000;2016-01-07
53015056;128_7BV_12.4;128__;0,000000;0,018000;2016-01-07
53011306;508_907R_90.9;508__;0,000000;0,347000;2016-01-07
53005533;562_161R_61.2;562_b;0,000000;0,500000;2016-01-07
53011989;132_945R_49.2;132__;0,000000;0,144000;2016-01-07
53013778;610_141BpV_14.6;610__;0,000000;0,034000;2016-01-07
53012990;087_41BV_22.5;087__;0,000000;0,147000;2016-01-07
53012313;551_161AR_23.6;551_b;0,000000;0,622000;2016-01-07
53014064;545_207V_23.5;545_b;0,000000;0,053000;2016-01-07
53012696;517_119L_69.4;517_b;0,000000;0,046000;2016-01-07
53005731;163_1045V_44.5;466__;0,225000;0,377000;2016-01-07
53012166;009_115AL_148.1;009__;0,000000;0,062000;2016-01-07
53014297;926_2051L_0.9;926__;0,000000;0,258000;2016-01-07
53007395;468_361V_100.0;468_a;0,000000;0,048000;2016-01-07
53009625;203_363AR_47.2;203__;0,000000;0,166000;2016-01-07
53014776;663_317BV_40.2;663_f;0,000000;0,061000;2016-01-07
53010288;950_445L_7.1;950_a;0,000000;0,224000;2016-01-07
53011046;624_221BV_32.9;624__;0,000000;0,009000;2016-01-07
53007510;609_19BpV_28.8;609__;0,000000;0,034000;2016-01-07
53014269;940_387pV_43.2;940__;0,000000;0,034000;2016-01-07
53008272;083_259V_7.9;083__;0,000000;0,268000;2016-01-07
53004838;121_501R_9.7;121_a;0,000000;0,035000;2016-01-07
53016204;115_103AL_22.1;115_a;0,000000;0,105000;2016-01-07
53017136;606_55AL_0.1;606_a;0,000000;0,048000;2016-01-07
53004800;135_205AL_11.7;135__;0,000000;2,932000;2016-01-07
53007971;527_920L_17.6;527_c;0,000000;0,204000;2016-01-07
53013231;822_28R_300.8;822_c;0,000000;0,054000;2016-01-07
53013753;618_257AR_49.9;618_b;0,000000;0,040000;2016-01-07
53018529;560_43AV_24.9;560__;0,000000;0,050000;2016-01-07
53004360;504_19L_17.2;067__;0,224000;7,523000;2016-01-07
53009688;751_333AV_33.8;205__;0,079000;5,457000;2016-01-07
53009654;486_20L_0.4;486_a;0,000000;0,037000;2016-01-07
53007417;012_343BL_24.3;012__;0,000000;0,060000;2016-01-07
53013563;950_648L_7.0;950_a;0,000000;0,475000;2016-01-07
53018787;506_85pV_43.9;506_b;0,000000;0,029000;2016-01-07
53012418;531_843L_33.5;531_c;0,000000;0,355000;2016-01-07
53009450;055_413AL_29.6;055__;0,000000;7,782000;2016-01-07
53010770;664_911AR_43.2;664_b;0,000000;0,078000;2016-01-07
53006605;950_5R_6.1;950_a;0,000000;0,770000;2016-01-07
53017873;094_1067AV_3.4;094__;0,000000;0,019000;2016-01-07
53004884;437_966L_0.9;858__;0,307000;0,639000;2016-01-07
53013084;620_81BpV_42.3;620__;0,000000;0,034000;2016-01-07
53004626;001_1107V_1.4;001_a;0,000000;8,023000;2016-01-07
53018539;823_18AR_301.1;823_d;0,000000;0,026000;2016-01-07
53012282;516_948V_74.6;516_b;0,000000;0,195000;2016-01-07
53007544;614_2131V_47.6;614_c;0,000000;0,289000;2016-01-07
53004551;050_84V_6.3;050__;0,000000;0,127000;2016-01-07
53004533;531_175AR_35.3;531_c;0,000000;0,048000;2016-01-07
53014393;520_129AL_0.6;520_a;0,000000;0,040000;2016-01-07
53015639;007_151R_4.3;007__;0,000000;0,637000;2016-01-07
53006540;545_990R_22.9;545_b;0,000000;0,721000;2016-01-07
53012801;531_1349AqV_34.7;531_c;0,000000;0,034000;2016-01-07
53012614;204_313R_22.9;204__;0,000000;0,196000;2016-01-07
53014111;625_285L_15.3;625_b;0,000000;0,470000;2016-01-07
53015089;950_1019L_39.9;950_a;0,000000;0,022000;2016-01-07
53006787;555_375V_84.3;555__;0,000000;0,041000;2016-01-07
53016138;950_77BL_41.1;950_a;0,000000;0,057000;2016-01-07
53007288;011_66V_69.0;011__;0,000000;0,352000;2016-01-07
53013048;513_133AL_26.1;513_a;0,000000;0,045000;2016-01-07
53007321;803_52BR_103.2;803_e;0,006000;0,171000;2016-01-07
53011140;608_37BpV_88.1;608_b;0,000000;0,034000;2016-01-07
53011950;009_21AV_114.7;009__;0,000000;0,307000;2016-01-07
53010675;490_143R_5.1;490_b;0,000000;0,912000;2016-01-07
53009083;112_3L_67.9;112__;0,000000;0,148000;2016-01-07
53007790;133_1301BV_10.0;133__;0,000000;0,012000;2016-01-07
53016928;817_1207AL_115.7;817_a;0,000000;0,064000;2016-01-07
53008059;132_295AL_40.4;132__;0,000000;7,531000;2016-01-07
53015276;012_361BV_33.4;012__;0,000000;0,031000;2016-01-07
53017344;606_55BqV_0.2;606_a;0,000000;0,034000;2016-01-07
53015972;486_102BR_204.7;486_c;0,000000;0,022000;2016-01-07
53018297;127_359AL_37.4;127_a;0,000000;1,083000;2016-01-07
53009948;924_3535R_35.2;924_a;0,000000;0,199000;2016-01-07
53008451;950_XXXL_7.4;950_a;0,000000;0,082000;2016-01-07
53004261;653_33AR_102.6;653__;0,000000;0,358000;2016-01-07
53015927;950_3R_206.1;950_d;0,000000;0,012000;2016-01-07
53010810;520_950L_0.8;520_a;0,000000;0,026000;2016-01-07
53011999;534_1005BR_44.6;146__;0,124000;1,824000;2016-01-07
53016324;098_3807L_27.3;098__;0,000000;0,106000;2016-01-07
53008688;519_13AR_45.7;519_a;0,000000;0,183000;2016-01-07
53017719;609_17BV_28.9;609__;0,000000;0,027000;2016-01-07
53013106;653_23L_102.4;653__;0,000000;0,060000;2016-01-07
53007821;531_1205AR_34.5;531_c;0,000000;0,045000;2016-01-07
53009084;112_1qV_67.8;112__;0,000000;0,034000;2016-01-07
53007405;078_231AL_66.0;078__;0,000000;3,620000;2016-01-07
53018006;104_163BV_56.5;104__;0,000000;0,020000;2016-01-07
53005500;536_241AR_60.7;536__;0,000000;0,726000;2016-01-07
53015150;503_191L_40.9;024__;0,360000;23,373000;2016-01-07
53008028;478_1185R_0.7;478_a;0,000000;0,035000;2016-01-07
53007713;614_405L_48.3;614_c;0,000000;0,144000;2016-01-07
53015641;586_331BR_81.5;586__;0,000000;0,027000;2016-01-07
53007227;589_969L_149.5;589_c;0,021000;0,149000;2016-01-07
53010568;586_111BpV_80.6;586__;0,000000;0,034000;2016-01-07
53006453;118_123L_77.1;118__;0,000000;0,559000;2016-01-07
53011859;486_917V_76.3;486_b;0,000000;0,056000;2016-01-07
53012726;011_13L_67.9;011__;0,000000;0,074000;2016-01-07
53016591;531_885V_33.6;531_c;0,000000;0,030000;2016-01-07
53006093;618_193AR_50.7;618_b;0,000000;0,680000;2016-01-07
53011693;139_315AL_175.0;139__;0,000000;0,281000;2016-01-07
53017980;105_141AL_31.5;105__;0,000000;0,097000;2016-01-07
53010219;924_2331AR_35.0;924_a;0,000000;0,462000;2016-01-07
53007963;938_4541qV_1.3;938__;0,000000;0,033000;2016-01-07
53005366;664_897AL_42.8;664_b;0,000000;0,377000;2016-01-07
53004366;525_427L_77.8;486_b;0,131000;1,130000;2016-01-07
53014773;950_914R_7.2;950_a;0,000000;0,033000;2016-01-07
53006393;506_259AR_45.5;506_b;0,000000;0,032000;2016-01-07
53009770;924_3637L_35.9;924_a;0,000000;0,799000;2016-01-07
53008643;555_379V_84.4;163__;0,039000;3,924000;2016-01-07
53005941;625_245L_17.0;625_b;0,000000;1,396000;2016-01-07
53007692;550_47R_25.3;550__;0,000000;0,267000;2016-01-07
53009247;803_95V_105.8;803_h;0,000000;1,579000;2016-01-07
53013462;132_960L_49.1;132__;0,000000;0,227000;2016-01-07
53017587;556_1425R_6.1;556__;0,000000;0,063000;2016-01-07
53008418;478_1133R_0.6;478_a;0,000000;0,167000;2016-01-07
53013283;550_85AR_25.7;550__;0,000000;0,041000;2016-01-07
53014121;666_441R_29.0;666_a;0,000000;1,438000;2016-01-07
53017597;534_1023BL_45.1;534_b;0,000000;0,131000;2016-01-07
53015279;105_143AR_31.4;624__;0,175000;0,413000;2016-01-07
53004391;467_127L_103.6;467_c;0,000000;0,168000;2016-01-07
53013349;625_275L_15.5;625_b;0,000000;0,048000;2016-01-07
53013822;119_121AR_21.3;119_a;0,000000;0,155000;2016-01-07
53014338;501_927V_80.6;501__;0,000000;0,025000;2016-01-07
53015015;586_277AqV_81.2;586__;0,000000;0,032000;2016-01-07
53019185;485_51AL_100.8;485_d;0,000000;0,036000;2016-01-07
53012979;506_105BV_44.0;506_b;0,000000;0,037000;2016-01-07
53011882;062_451AR_39.0;062__;0,000000;0,094000;2016-01-07
53016086;501_914V_80.3;501__;0,000000;0,081000;2016-01-07
53014211;950_646V_7.1;950_a;0,000000;0,025000;2016-01-07
53011836;603_71AL_2.4;603_a;0,000000;0,069000;2016-01-07
53007629;527_97V_17.3;527_c;0,000000;0,072000;2016-01-07
53017999;555_275AL_83.5;555__;0,000000;0,064000;2016-01-07
53013435;520_127BpV_0.7;520_a;0,000000;0,034000;2016-01-07
53005197;517_11AV_68.7;517_b;0,000000;0,039000;2016-01-07
53011772;132_943L_49.2;132__;0,000000;0,140000;2016-01-07
53005588;516_273R_1.5;516_a;0,000000;0,099000;2016-01-07
53013385;517_155BqV_69.9;517_b;0,000000;0,034000;2016-01-07
53014829;470_1106R_301.3;470_g;0,000000;0,027000;2016-01-07
53004545;564_85R_59.8;564_c;0,010000;0,165000;2016-01-07
53016423;927_944BL_905.7;927__;0,000000;0,051000;2016-01-07
53007534;205_419L_12.3;205__;0,000000;0,656000;2016-01-07
53007822;626_25AL_32.4;626_c;0,000000;0,048000;2016-01-07
53004696;042_435L_2.9;042__;0,012000;18,254000;2016-01-07
53005925;620_55AR_42.1;620__;0,000000;0,435000;2016-01-07
53018905;506_607R_43.5;506_b;0,000000;0,439000;2016-01-07
53006376;607_904V_43.4;607_b;0,000000;0,071000;2016-01-07
53009644;531_1415AR_34.8;531_c;0,000000;0,057000;2016-01-07
53014306;950_610BR_6.5;950_a;0,000000;0,249000;2016-01-07
53010368;613_195BV_76.2;613_b;0,000000;0,014000;2016-01-07
53010068;924_3557R_35.5;924_a;0,000000;0,967000;2016-01-07
53011763;508_2083V_91.4;508__;0,000000;0,006000;2016-01-07
53014174;950_655R_7.1;950_a;0,000000;0,221000;2016-01-07
53010286;603_173AL_3.8;603_a;0,000000;0,053000;2016-01-07
53015080;055_407R_29.5;055__;0,000000;0,405000;2016-01-07
53015307;618_19V_58.7;618_c;0,000000;0,042000;2016-01-07
53008607;043_761R_31.1;043__;0,000000;0,111000;2016-01-07
53014283;073_1163AR_12.3;073__;0,000000;0,110000;2016-01-07
53010777;560_1281AL_24.9;560__;0,000000;0,048000;2016-01-07
53018239;614_401AV_48.6;614_c;0,000000;0,183000;2016-01-07
53011011;526_433AR_3.4;526_a;0,000000;0,089000;2016-01-07
53010904;520_163L_36.6;520_a;0,047000;0,070000;2016-01-07
53015952;012_303AR_8.4;012__;0,000000;0,133000;2016-01-07
53016495;603_65V_2.4;603_a;0,000000;0,017000;2016-01-07
53004728;542_1271AL_29.9;116__;0,676000;1,839000;2016-01-07
53018198;133_1047AR_13.3;133__;0,000000;0,407000;2016-01-07
53016608;506_87AL_43.9;506_b;0,000000;0,048000;2016-01-07
53012564;085_203R_18.9;085__;0,000000;0,415000;2016-01-07
53019194;534_1101V_46.1;534_b;0,000000;0,134000;2016-01-07
53012896;924_3605R_35.8;924_a;0,000000;0,029000;2016-01-07
53012235;620_77AL_42.2;620__;0,000000;0,048000;2016-01-07
53014224;814_966R_101.9;814_a;0,000000;0,026000;2016-01-07
53012620;560_21AV_25.1;560__;0,000000;0,280000;2016-01-07
53007086;516_287BV_2.5;055__;0,029000;8,365000;2016-01-07
53007754;155_4471V_88.2;155_d;0,000000;0,034000;2016-01-07
53014885;564_425V_23.5;107_a;0,051000;0,493000;2016-01-07
53004840;478_1033R_0.4;478_a;0,000000;0,360000;2016-01-07
53015313;104_163BL_56.5;534_b;9,519000;9,954000;2016-01-07
53016196;586_2545BL_80.4;586__;0,000000;0,071000;2016-01-07
53008454;166_2193L_144.2;166__;0,000000;0,093000;2016-01-07
53007552;527_910L_17.5;527_c;0,000000;0,035000;2016-01-07
53008753;624_149BV_31.8;624__;0,000000;0,030000;2016-01-07
53017524;035_133AL_52.1;035__;0,000000;0,850000;2016-01-07
53009206;468_0219L_102.3;468_c;0,553000;0,825000;2016-01-07
53011291;531_191pV_35.4;531_c;0,000000;0,034000;2016-01-07
53004618;531_1277BpV_34.7;531_c;0,000000;0,034000;2016-01-07
53011987;520_217BqV_1.3;520_a;0,000000;0,034000;2016-01-07
53008927;950_807R_41.7;950_a;0,000000;0,502000;2016-01-07
53010793;503_171AL_42.3;503_c;0,000000;0,075000;2016-01-07
53017664;017_421AR_39.9;017__;0,000000;0,801000;2016-01-07
53018984;133_1067AR_13.9;133__;0,000000;0,668000;2016-01-07
53012104;503_117AR_43.2;503_c;0,000000;0,053000;2016-01-07
53016493;217_127AR_49.5;217__;0,000000;0,061000;2016-01-07
53018789;115_125AR_22.5;115_a;0,000000;0,068000;2016-01-07
53015836;085_307L_31.8;085__;0,000000;0,833000;2016-01-07
53017058;620_81AL_42.2;620__;0,000000;0,037000;2016-01-07
53008762;950_811R_41.7;950_a;0,000000;0,041000;2016-01-07
53017517;526_457V_4.2;050__;0,037000;0,124000;2016-01-07
53004755;612_7AR_60.5;612_b;0,000000;0,118000;2016-01-07
53006606;817_909R_115.2;817_a;0,000000;0,051000;2016-01-07
53016133;011_7L_67.8;011__;0,000000;0,027000;2016-01-07
53016516;527_902L_17.1;527_c;0,000000;0,060000;2016-01-07
53008229;479_5L_501.5;479_b;0,000000;1,035000;2016-01-07
53016638;127_393AL_48.5;127_a;0,000000;0,064000;2016-01-07
53017334;603_902R_4.1;603_a;0,000000;0,282000;2016-01-07
53011671;938_4533R_1.2;938__;0,000000;0,056000;2016-01-07
53009202;035_145AL_52.9;035__;0,000000;0,059000;2016-01-07
53013473;663_3029AR_201.3;950_d;0,033000;0,105000;2016-01-07
53006144;553_235AL_21.3;553_c;0,000000;0,041000;2016-01-07
53017745;127_540R_49.7;127_a;0,000000;0,303000;2016-01-07
53009458;506_193BV_44.6;506_b;0,000000;0,553000;2016-01-07
53014639;047_2005L_24.1;047__;0,000000;0,106000;2016-01-07
53006887;503_123L_43.1;503_c;0,000000;0,881000;2016-01-07
53012391;527_89BpV_17.3;527_c;0,000000;0,035000;2016-01-07
53004725;610_151AL_14.0;610__;0,000000;0,059000;2016-01-07
53007123;564_1367L_23.8;564_d;0,110000;0,390000;2016-01-07
53005946;606_913R_0.5;606_a;0,000000;0,149000;2016-01-07
53004805;612_25V_61.2;021__;0,060000;5,764000;2016-01-07
53015340;543_169AR_45.2;543_c;0,000000;0,027000;2016-01-07
53010735;536_325V_61.9;536__;0,000000;0,012000;2016-01-07
53014474;926_2062V_0.8;926__;0,000000;0,009000;2016-01-07
53006121;206_143L_29.8;206__;0,000000;2,231000;2016-01-07
53007412;507_239AL_93.7;507_b;0,000000;0,107000;2016-01-07
53015216;506_47BV_43.4;506_b;0,000000;0,012000;2016-01-07
53004976;501_11BL_80.0;002__;0,706000;3,877000;2016-01-07
53011833;117_1AR_15.4;117__;0,000000;0,102000;2016-01-07
53005419;094_1105BV_1.8;094__;0,000000;0,930000;2016-01-07
53012960;475_981V_1.2;475_a;0,000000;0,439000;2016-01-07
53009381;475_985R_0.9;475_a;0,000000;0,506000;2016-01-07
53014732;470_207AL_101.2;470_a;0,000000;0,055000;2016-01-07
53009022;470_1112R_302.7;470_g;0,000000;0,311000;2016-01-07
53010234;927_3071BqV_905.5;927__;0,000000;0,031000;2016-01-07
53005894;586_153AL_80.8;586__;0,000000;0,046000;2016-01-07
53015939;085_213BV_19.8;085__;0,000000;0,024000;2016-01-07
53018210;519_71V_46.8;519_a;0,000000;0,027000;2016-01-07
53014845;545_261BL_22.6;545_b;0,000000;0,051000;2016-01-07
53008653;823_9V_200.7;823_c;0,000000;0,686000;2016-01-07
53015022;514_911L_18.1;514_a;0,000000;0,308000;2016-01-07
53006041;060_1405R_50.6;060__;0,000000;1,865000;2016-01-07
53010530;506_553ApV_43.5;506_b;0,000000;0,034000;2016-01-07
53012981;506_39BqV_43.2;506_b;0,000000;0,034000;2016-01-07
53009571;523_913V_53.9;523_a;0,000000;0,103000;2016-01-07
53013265;517_935R_69.4;517_b;0,000000;0,132000;2016-01-07
53012062;433_43V_5.7;433__;0,000000;0,201000;2016-01-07
53018423;504_901R_17.3;504_b;0,000000;0,192000;2016-01-07
53015510;128_31R_12.7;128__;0,000000;0,122000;2016-01-07
53004426;206_101R_12.2;206__;0,000000;0,468000;2016-01-07
53005483;924_2309L_524.9;924_a;0,021000;0,237000;2016-01-07
53009110;504_907L_17.5;504_b;0,000000;0,601000;2016-01-07
53017867;527_61AR_16.9;527_c;0,000000;0,064000;2016-01-07
53018073;555_179AR_83.1;555__;0,000000;0,059000;2016-01-07
53014684;063_257AR_2.3;063__;0,000000;1,476000;2016-01-07
53018063;089_271R_46.0;089__;0,000000;0,527000;2016-01-07
53005523;950_215L_7.7;950_a;0,000000;0,041000;2016-01-07
53015000;606_59R_0.2;606_a;0,000000;0,557000;2016-01-07
53007178;002_393V_69.0;002__;0,000000;6,416000;2016-01-07
53019179;586_333BqV_81.5;586__;0,000000;0,028000;2016-01-07
53004744;617_1201L_40.5;617_a;0,000000;0,108000;2016-01-07
53007040;515_305R_51.0;515_a;0,120000;0,322000;2016-01-07
53015567;815_916V_7.2;815_a;0,000000;0,167000;2016-01-07
53018226;505_315AR_23.8;017__;0,190000;0,834000;2016-01-07
53006159;603_167AL_3.8;603_a;0,000000;0,075000;2016-01-07
53011789;817_947V_114.2;817_e;0,026000;0,061000;2016-01-07
53016601;015_21V_88.9;603_a;0,718000;0,893000;2016-01-07
53012300;586_335AR_81.4;586__;0,000000;0,250000;2016-01-07
53017668;017_423L_39.9;017__;0,000000;0,802000;2016-01-07
53015205;603_83L_2.5;603_a;0,000000;0,072000;2016-01-07
53017506;047_35AL_41.9;047__;0,000000;0,064000;2016-01-07
53008372;485_91L_101.1;485_d;0,000000;0,031000;2016-01-07
53016859;586_331BqV_81.5;586__;0,000000;0,031000;2016-01-07
53010216;924_2329AL_34.8;924_a;0,000000;0,126000;2016-01-07
53018357;090_11R_19.1;090__;0,000000;5,847000;2016-01-07
53004213;609_133R_26.6;208__;0,110000;7,459000;2016-01-07
53004343;528_35AL_28.6;528_b;0,000000;0,372000;2016-01-07
53006810;206_101V_12.2;603_e;10,605000;10,805000;2016-01-07
53009203;534_1085BR_45.9;534_b;0,000000;0,251000;2016-01-07
53009913;004_3BL_101.8;004__;0,008000;14,830000;2016-01-07
53018256;926_2033L_1.1;926__;0,000000;0,191000;2016-01-07
53009187;586_297AL_81.3;586__;0,000000;0,045000;2016-01-07
53018116;544_1115BV_1.2;544_a;0,000000;0,022000;2016-01-07
53015683;131_1R_16.4;131__;0,000000;0,235000;2016-01-07
53004764;205_403R_5.6;205__;0,000000;0,631000;2016-01-07
53004670;203_365AL_47.3;203__;0,000000;0,692000;2016-01-07
53007853;938_4509qV_0.2;938__;0,000000;0,031000;2016-01-07
53017036;603_109AL_2.9;603_a;0,000000;0,048000;2016-01-07
53010524;485_2V_100.3;485_d;0,000000;0,028000;2016-01-07
53012456;531_853L_33.6;531_c;0,000000;0,073000;2016-01-07
53007176;116_2397AL_37.5;663_a;2,289000;2,690000;2016-01-07
53005654;525_483R_79.0;525_b;0,000000;0,423000;2016-01-07
53009090;047_7AL_41.1;047__;0,000000;0,830000;2016-01-07
53005170;027_943BV_148.6;027__;0,000000;0,452000;2016-01-07
53017856;127_349AL_27.8;127_a;0,000000;0,059000;2016-01-07
53005474;950_926R_6.6;950_a;0,000000;0,576000;2016-01-07
53018686;514_31V_17.6;514_a;0,000000;0,001000;2016-01-07
53017502;531_1227AL_34.5;531_c;0,000000;0,068000;2016-01-07
53005984;608_65AL_88.8;608_b;0,000000;0,313000;2016-01-07
53014530;047_41R_42.6;047__;0,000000;0,056000;2016-01-07
53012380;543_219V_15.9;543_b;0,000000;0,042000;2016-01-07
53010369;508_902V_90.9;508__;0,000000;0,048000;2016-01-07
53010403;531_209R_35.5;531_c;0,000000;0,021000;2016-01-07
53017362;517_99AL_69.4;517_b;0,000000;0,120000;2016-01-07
53017017;517_99BV_69.6;517_b;0,000000;0,204000;2016-01-07
53004274;611_2341R_106.3;611_b;0,000000;0,913000;2016-01-07
53017649;531_1503R_34.1;531_c;0,000000;0,027000;2016-01-07
53018546;506_620V_43.9;506_b;0,000000;0,035000;2016-01-07
53009073;054_1373AL_54.1;054_a;0,000000;0,122000;2016-01-07
53007941;802_801L_100.6;802__;0,000000;0,709000;2016-01-07
53017784;609_133L_26.6;609__;0,000000;0,102000;2016-01-07
53007290;555_233L_83.5;555__;0,000000;0,406000;2016-01-07
53006450;536_249AL_60.8;536__;0,000000;0,585000;2016-01-07
53012872;027_955BR_149.2;027__;0,000000;0,779000;2016-01-07
53015075;550_83AL_25.6;550__;0,000000;0,262000;2016-01-07
53011530;526_429BpV_3.5;526_a;0,000000;0,043000;2016-01-07
53018700;133_1163BV_19.8;133__;0,000000;0,030000;2016-01-07
53009632;608_63AL_88.8;608_b;0,000000;0,073000;2016-01-07
53005718;017_43AL_69.5;017__;0,000000;0,462000;2016-01-07
53009620;588_347BV_1.2;588__;0,000000;0,044000;2016-01-07
53011318;564_1335qV_23.6;564_b;0,000000;0,034000;2016-01-07
53014702;127_325AR_13.2;127_a;0,000000;0,057000;2016-01-07
53016216;478_1151V_0.7;478_a;0,000000;0,029000;2016-01-07
53008936;506_73R_43.3;506_b;0,000000;0,754000;2016-01-07
53005622;950_217R_11.8;950_a;0,000000;0,724000;2016-01-07
53015565;478_1113AL_0.6;478_a;0,000000;0,052000;2016-01-07
53016817;080_3407V_9.8;080_a;0,000000;1,330000;2016-01-07
53005499;517_33R_69.0;517_b;0,000000;0,120000;2016-01-07
53013074;516_940R_75.2;516_b;0,000000;0,052000;2016-01-07
53007109;550_967R_25.3;550__;0,000000;0,034000;2016-01-07
53012719;203_391R_55.1;203__;0,000000;0,040000;2016-01-07
53013054;550_59L_25.4;550__;0,000000;0,027000;2016-01-07
53010512;536_237AL_60.7;536__;0,000000;0,053000;2016-01-07
53009997;626_39V_32.7;626_c;0,000000;1,043000;2016-01-07
53010759;603_1031AqV_3.9;603_a;0,000000;0,034000;2016-01-07
53014252;922_913R_17.9;922__;0,000000;0,064000;2016-01-07
53015884;586_283BpV_81.2;586__;0,000000;0,032000;2016-01-07
53008470;614_2119L_47.4;614_c;0,000000;0,133000;2016-01-07
53015783;035_157AR_60.7;035__;0,000000;0,106000;2016-01-07
53009841;924_3349R_34.3;924_a;0,000000;0,073000;2016-01-07
53013178;618_121BqV_50.9;618_b;0,000000;0,034000;2016-01-07
53017348;517_177V_0.2;517_a;0,000000;0,027000;2016-01-07
53009020;618_273AR_49.5;618_b;0,000000;0,124000;2016-01-07
53012472;817_1277AL_200.6;817_e;0,000000;0,069000;2016-01-07
53019206;606_103AR_0.9;606_a;0,000000;0,040000;2016-01-07
53016713;815_912BL_5.0;815_a;0,000000;0,560000;2016-01-07
53007587;618_57BqV_58.9;618_c;0,014000;0,034000;2016-01-07
53017021;517_143AL_69.8;517_b;0,000000;0,071000;2016-01-07
53018191;624_191AR_32.4;624__;0,000000;0,082000;2016-01-07
53016029;618_33AR_58.6;618_c;0,000000;0,066000;2016-01-07
53007342;519_53BV_46.4;519_a;0,000000;0,460000;2016-01-07
53014688;107_901L_22.8;107_a;0,000000;0,041000;2016-01-07
53019211;517_113L_69.4;517_b;0,000000;0,049000;2016-01-07
53009956;950_105BpV_6.9;950_a;0,000000;0,031000;2016-01-07
53018502;555_249R_83.5;555__;0,000000;0,739000;2016-01-07
53007278;924_12-14L_35.3;924_a;0,000000;1,074000;2016-01-07
53009653;486_22R_0.8;486_a;0,000000;0,393000;2016-01-07
53015546;163_953BV_44.0;163__;0,000000;0,374000;2016-01-07
53008957;504_63AL_18.3;504_b;0,000000;0,052000;2016-01-07
53014935;112_461V_66.9;112__;0,000000;0,223000;2016-01-07
53010652;508_941R_90.9;508__;0,000000;0,208000;2016-01-07
53010669;021_15BV_86.7;608_b;0,289000;1,006000;2016-01-07
53018118;544_1115BL_1.2;544_a;0,000000;0,059000;2016-01-07
53005466;516_941ApV_75.1;516_b;0,000000;0,034000;2016-01-07
