ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
149887016;626_5R_32.5;BAAN;Heerhugowaard;0,000;0,040;2018-12-08
149887018;626_5R_32.5;BASIS;Heerhugowaard;0,000;0,040;2018-12-08
149887020;531_871R_1.6;BVL;Utrecht;0,000;0,220;2018-12-08
149887022;531_837R_1.4;BAAN;Utrecht;0,000;0,063;2018-12-08
149887025;531_837R_1.4;BASIS;Utrecht;0,000;0,063;2018-12-08
149887027;531_837R_1.4;BVL;Utrecht;0,000;0,063;2018-12-08
149887029;531_839L_1.5;BAAN;Utrecht;0,000;0,322;2018-12-08
149887032;531_839L_1.5;BASIS;Utrecht;0,000;0,322;2018-12-08
149887034;531_839L_1.5;BVL;Utrecht;0,000;0,322;2018-12-08
149887036;803_80L_103.5;BAAN;Groningen;0,000;0,056;2018-12-08
149887038;803_80L_103.5;BASIS;Groningen;0,000;0,056;2018-12-08
149887041;803_80L_103.5;BVL;Groningen;0,000;0,056;2018-12-08
149887042;938_4583qV_2.4;BAAN;A15trace;0,000;0,033;2018-12-08
149887044;938_4583qV_2.4;BVL;A15trace;0,000;0,033;2018-12-08
149887045;938_4583qV_2.4;BASIS;A15trace;0,000;0,033;2018-12-08
149887272;612_7BL_60.6;BASIS;Amersfoort;11,656;14,190;2018-12-08
149887273;612_7BL_60.6;BAAN;Amersfoort;11,656;14,190;2018-12-08
149888285;076_1667R_12.4;BAAN;Alkmaar;0,000;0,086;2018-12-08
149888289;076_1667R_12.4;BVL;Alkmaar;0,000;0,086;2018-12-08
149888290;076_1667R_12.4;BASIS;Alkmaar;0,000;0,086;2018-12-08
149888292;076_1641R_12.0;BAAN;Alkmaar;0,000;0,432;2018-12-08
149888296;076_1641R_12.0;BVL;Alkmaar;0,000;0,432;2018-12-08
149888297;076_1641R_12.0;BASIS;Alkmaar;0,000;0,432;2018-12-08
149888298;019_950R_36.4;BAAN;Twente;0,000;0,300;2018-12-08
149888300;019_950R_36.4;BASIS;Twente;0,000;0,300;2018-12-08
149888303;019_950R_36.4;BVL;Twente;0,000;0,300;2018-12-08
149888305;019_951V_36.3;BAAN;Twente;0,000;0,185;2018-12-08
149888836;133_1015V_8.7;BVL;Haarlem;0,000;4,711;2018-12-08
149888837;508_2097V_91.5;BVL;Achterhoek;0,000;0,006;2018-12-08
149888839;508_2097V_91.5;BAAN;Achterhoek;0,000;0,006;2018-12-08
149888843;508_2111R_91.6;BASIS;Achterhoek;0,000;0,169;2018-12-08
149888844;508_2111R_91.6;BVL;Achterhoek;0,000;0,169;2018-12-08
149888846;508_2111R_91.6;BAAN;Achterhoek;0,000;0,169;2018-12-08
149888850;508_2113L_91.4;BASIS;Achterhoek;0,000;0,136;2018-12-08
149888713;508_2141V_92.1;BASIS;Achterhoek;0,000;0,047;2018-12-08
149888714;508_2141V_92.1;BVL;Achterhoek;0,000;0,047;2018-12-08
149888715;603_1004R_3.6;BAAN;Overijssel;0,000;0,068;2018-12-08
149888716;603_1004R_3.6;BASIS;Overijssel;0,000;0,068;2018-12-08
149888721;603_1005L_3.6;BVL;Overijssel;0,000;0,187;2018-12-08
149888722;603_1005L_3.6;BAAN;Overijssel;0,000;0,187;2018-12-08
149888723;603_1005L_3.6;BASIS;Overijssel;0,000;0,187;2018-12-08
149888726;508_2151L_92.1;BASIS;Achterhoek;0,000;0,124;2018-12-08
149888727;508_2151L_92.1;BVL;Achterhoek;0,000;0,124;2018-12-08
149888729;508_2151L_92.1;BAAN;Achterhoek;0,000;0,124;2018-12-08
149888733;508_2153V_92.2;BASIS;Achterhoek;0,000;0,137;2018-12-08
149888734;508_2153V_92.2;BVL;Achterhoek;0,000;0,137;2018-12-08
149888709;508_2139V_92.1;BAAN;Achterhoek;0,000;0,018;2018-12-08
149888307;035_111L_46.9;BAAN;Driebergen;0,000;7,964;2018-12-08
149888308;543_906V_45.4;BAAN;Twente;0,000;0,523;2018-12-08
149888310;543_906V_45.4;BASIS;Twente;0,000;0,523;2018-12-08
149888313;543_906V_45.4;BVL;Twente;0,000;0,523;2018-12-08
149888458;560_43BV_24.9;BVL;Den Haag;0,000;0,050;2018-12-08
149888459;560_43BV_24.9;BASIS;Den Haag;0,000;0,050;2018-12-08
149888460;560_43BV_24.9;BAAN;Den Haag;0,000;0,050;2018-12-08
149888464;508_2115V_91.6;BAAN;Achterhoek;0,000;0,607;2018-12-08
149888466;605_3AL_33.4;BAAN;Twente;0,000;0,545;2018-12-08
149888468;605_3AL_33.4;BASIS;Twente;0,000;0,545;2018-12-08
149888471;605_3AL_33.4;BVL;Twente;0,000;0,545;2018-12-08
149888473;605_1BV_33.4;BAAN;Twente;0,000;0,034;2018-12-08
149888475;605_1BV_33.4;BASIS;Twente;0,000;0,034;2018-12-08
149888478;605_1BV_33.4;BVL;Twente;0,000;0,034;2018-12-08
149888736;508_2153V_92.2;BAAN;Achterhoek;0,000;0,137;2018-12-08
149888740;508_2151R_92.1;BASIS;Achterhoek;0,000;0,083;2018-12-08
149888741;508_2151R_92.1;BVL;Achterhoek;0,000;0,083;2018-12-08
149888746;927_31L_904.4;BASIS;Weesp;0,000;0,041;2018-12-08
149888747;927_31L_904.4;BAAN;Weesp;0,000;0,041;2018-12-08
149888154;520_201AR_0.8;BAAN;Maastricht;0,000;0,550;2018-12-08
149888155;520_91BV_0.3;BVL;Maastricht;0,000;0,418;2018-12-08
149888157;520_91BV_0.3;BASIS;Maastricht;0,000;0,418;2018-12-08
149888161;520_91BV_0.3;BAAN;Maastricht;0,000;0,418;2018-12-08
149888164;035_111L_46.9;BASIS;Utrecht;7,964;8,257;2018-12-08
149888167;035_111L_46.9;BVL;Driebergen;7,964;8,257;2018-12-08
149888168;035_111L_46.9;BAAN;Driebergen;7,964;8,257;2018-12-08
149888316;105_111V_24.5;BAAN;Woerden;0,000;0,029;2018-12-08
149888320;105_111V_24.5;BASIS;Woerden;0,000;0,029;2018-12-08
149888321;105_111V_24.5;BVL;Woerden;0,000;0,029;2018-12-08
149888323;501_11V_79.8;BAAN;Groningen;0,000;0,353;2018-12-08
149888325;501_11V_79.8;BASIS;Groningen;0,000;0,353;2018-12-08
149888328;501_11V_79.8;BVL;Groningen;0,000;0,353;2018-12-08
149888330;501_11L_79.8;BAAN;Groningen;0,000;0,076;2018-12-08
149888332;501_11L_79.8;BASIS;Groningen;0,000;0,076;2018-12-08
149888335;501_11L_79.8;BVL;Groningen;0,000;0,076;2018-12-08
149888485;605_1AR_33.4;BVL;Twente;0,000;0,064;2018-12-08
149888487;605_1AL_33.4;BAAN;Twente;0,000;0,644;2018-12-08
149888490;520_49AL_28.4;BASIS;Maastricht;0,000;0,285;2018-12-08
149888480;605_1AR_33.4;BAAN;Twente;0,000;0,064;2018-12-08
149888482;605_1AR_33.4;BASIS;Twente;0,000;0,064;2018-12-08
149888494;520_49AL_28.4;BAAN;Maastricht;0,000;0,285;2018-12-08
149890656;518_155R_63.5;BASIS;Roermond;0,000;0,027;2018-12-08
149890658;518_155L_63.5;BVL;Roermond;0,000;0,039;2018-12-08
149890660;518_155L_63.5;BAAN;Roermond;0,000;0,039;2018-12-08
149890663;518_155L_63.5;BASIS;Roermond;0,000;0,039;2018-12-08
149890665;620_909R_42.5;BAAN;Alkmaar;0,000;0,082;2018-12-08
149891258;519_83AR_47.0;BAAN;Roermond;0,282;0,375;2018-12-08
149891261;519_83AR_47.0;BASIS;Roermond;0,282;0,375;2018-12-08
149891263;519_83AR_47.0;BVL;Roermond;0,000;0,282;2018-12-08
149891265;519_83AR_47.0;BAAN;Roermond;0,000;0,282;2018-12-08
149891268;519_83AR_47.0;BASIS;Roermond;0,000;0,282;2018-12-08
149891254;519_83AL_47.0;BASIS;Roermond;0,000;0,053;2018-12-08
149891255;519_83AR_47.0;BVL;Roermond;0,282;0,375;2018-12-08
149891270;519_75pV_46.9;BVL;Roermond;0,000;0,032;2018-12-08
149891272;519_75pV_46.9;BAAN;Roermond;0,000;0,032;2018-12-08
149891275;519_75pV_46.9;BASIS;Roermond;0,000;0,032;2018-12-08
149890839;508_2157L_92.3;BAAN;Achterhoek;0,000;0,089;2018-12-08
149890843;508_2131V_92.3;BASIS;Achterhoek;0,000;0,094;2018-12-08
149890844;508_2131V_92.3;BVL;Achterhoek;0,000;0,094;2018-12-08
149890846;508_2131V_92.3;BAAN;Achterhoek;0,000;0,094;2018-12-08
149891055;094_1091BL_2.7;BVL;Utrecht;0,000;2,164;2018-12-08
149891053;486_919V_76.3;BAAN;Amsterdam;0,000;0,008;2018-12-08
149891054;131_4V_19.1;BASIS;Goes;0,000;1,730;2018-12-08
149891057;027_931L_147.6;BVL;Weesp;0,203;1,295;2018-12-08
149890672;620_908L_42.4;BAAN;Alkmaar;0,000;0,109;2018-12-08
149890669;620_909R_42.5;BVL;Alkmaar;0,000;0,082;2018-12-08
149890670;620_909R_42.5;BASIS;Alkmaar;0,000;0,082;2018-12-08
149890679;525_495BL_79.3;BVL;Amsterdam;0,000;1,307;2018-12-08
149891280;603_159BL_3.6;BVL;Overijssel;0,000;0,376;2018-12-08
149891281;603_159BL_3.6;BAAN;Overijssel;0,000;0,376;2018-12-08
149891282;603_159BL_3.6;BASIS;Overijssel;0,000;0,376;2018-12-08
149891284;103_601L_18.3;BVL;Leiden;0,000;0,441;2018-12-08
149891287;940_75AR_43.7;BVL;Amersfoort;0,000;0,065;2018-12-08
149891291;940_75AR_43.7;BASIS;Amersfoort;0,000;0,065;2018-12-08
149891292;940_75AR_43.7;BAAN;Amersfoort;0,000;0,065;2018-12-08
149891295;822_7207L_102.5;BASIS;Dordrecht;0,000;0,365;2018-12-08
149890850;508_2155V_92.3;BASIS;Achterhoek;0,000;0,012;2018-12-08
149890851;508_2155V_92.3;BVL;Achterhoek;0,000;0,012;2018-12-08
149890853;508_2155V_92.3;BAAN;Achterhoek;0,000;0,012;2018-12-08
149890857;508_2135V_92.2;BASIS;Achterhoek;0,000;0,049;2018-12-08
149890858;508_2135V_92.2;BVL;Achterhoek;0,000;0,049;2018-12-08
149890860;508_2135V_92.2;BAAN;Achterhoek;0,000;0,049;2018-12-08
149890864;508_2133V_92.2;BASIS;Achterhoek;0,000;0,047;2018-12-08
149890865;508_2133V_92.2;BVL;Achterhoek;0,000;0,047;2018-12-08
149890867;508_2133V_92.2;BAAN;Achterhoek;0,000;0,047;2018-12-08
149891060;035_109V_46.7;BASIS;Driebergen;0,000;7,852;2018-12-08
149890681;525_495BL_79.3;BAAN;Amsterdam;0,000;1,307;2018-12-08
149890691;103_303L_28.8;BAAN;Leiden;4,013;4,026;2018-12-08
149890692;103_303L_28.8;BASIS;Leiden;4,013;4,026;2018-12-08
149890694;103_303L_28.8;BVL;Leiden;4,013;4,026;2018-12-08
149891600;509_1107R_35.1;BVL;Amersfoort;0,000;1,345;2018-12-08
149891601;614_2141R_47.6;BAAN;Den Bosch;0,000;0,272;2018-12-08
149891603;614_2141R_47.6;BASIS;Den Bosch;0,000;0,272;2018-12-08
149891605;614_2139V_47.6;BVL;Den Bosch;0,000;0,011;2018-12-08
149891608;614_2139V_47.6;BAAN;Den Bosch;0,000;0,011;2018-12-08
149891610;614_2139V_47.6;BASIS;Den Bosch;0,000;0,011;2018-12-08
149891612;614_2137L_47.5;BVL;Den Bosch;0,000;0,089;2018-12-08
149891615;614_2137L_47.5;BAAN;Den Bosch;0,000;0,089;2018-12-08
149891617;614_2137L_47.5;BASIS;Den Bosch;0,000;0,089;2018-12-08
149891619;614_2135V_47.6;BVL;Den Bosch;0,000;0,321;2018-12-08
149891710;028_1037L_53.1;BVL;Twente;0,000;0,112;2018-12-08
149891705;028_1037L_53.1;BAAN;Twente;0,000;0,112;2018-12-08
149891707;028_1037L_53.1;BASIS;Twente;0,000;0,112;2018-12-08
149891712;028_1037R_53.1;BAAN;Twente;0,000;0,379;2018-12-08
149891714;028_1037R_53.1;BASIS;Twente;0,000;0,379;2018-12-08
149891717;028_1037R_53.1;BVL;Twente;0,000;0,379;2018-12-08
149891719;028_1035R_53.0;BAAN;Twente;0,000;0,431;2018-12-08
149891721;028_1035R_53.0;BASIS;Twente;0,000;0,431;2018-12-08
149891724;028_1035R_53.0;BVL;Twente;0,000;0,431;2018-12-08
149891726;028_1035L_53.0;BAAN;Twente;0,000;0,053;2018-12-08
149891728;028_1035L_53.0;BASIS;Twente;0,000;0,053;2018-12-08
149891731;028_1035L_53.0;BVL;Twente;0,000;0,053;2018-12-08
149975456;479_4L_501.5;BVL;Europoort;0,000;0,043;2018-12-08
149975459;479_5R_501.5;BAAN;Europoort;0,000;0,073;2018-12-08
149975461;479_5R_501.5;BASIS;Europoort;0,000;0,073;2018-12-08
149975463;479_5R_501.5;BVL;Europoort;0,000;0,073;2018-12-08
149975464;479_2R_501.3;BAAN;Europoort;0,000;0,866;2018-12-08
149975466;479_2R_501.3;BASIS;Europoort;0,000;0,866;2018-12-08
149975468;479_2R_501.3;BVL;Europoort;0,000;0,866;2018-12-08
149975673;537_251AL_34.6;BAAN;Rijn en Gouwe;0,000;2,018;2018-12-08
149975750;479_1707L_304.3;BASIS;Europoort;0,000;7,861;2018-12-08
149975751;035_145BV_53.0;BVL;Maarn;0,000;7,570;2018-12-08
149975921;112_6123V_67.9;BVL;Den Haag;0,000;4,739;2018-12-08
149975922;112_6123V_67.9;BASIS;Den Haag;0,000;4,739;2018-12-08
149975923;112_6123V_67.9;BAAN;Den Haag;0,000;4,739;2018-12-08
149975928;924_2373R_37.4;BASIS;Europoort;0,203;0,316;2018-12-08
149975471;479_1709V_304.4;BAAN;Europoort;0,000;0,415;2018-12-08
149975473;479_1709V_304.4;BASIS;Europoort;0,000;0,415;2018-12-08
149975475;479_1709V_304.4;BVL;Europoort;0,000;0,415;2018-12-08
149975477;486_415AL_77.5;BASIS;Amsterdam;0,000;0,065;2018-12-08
149975677;474_960R_101.5;BASIS;Europoort;0,000;0,482;2018-12-08
149975675;474_960R_101.5;BAAN;Europoort;0,000;0,482;2018-12-08
149975682;664_897BL_42.9;BAAN;Dordrecht;9,459;9,483;2018-12-08
149975685;664_897BL_42.9;BASIS;Dordrecht;9,458;9,459;2018-12-08
149975687;664_897BL_42.9;BVL;Dordrecht;9,458;9,459;2018-12-08
149975690;664_897BL_42.9;BAAN;Dordrecht;9,458;9,459;2018-12-08
149975753;133_1013V_8.6;BAAN;Haarlem;0,000;1,389;2018-12-08
149975930;924_2373R_37.4;BVL;Europoort;0,203;0,316;2018-12-08
149975932;924_2373R_37.4;BAAN;Kijfhoek;0,203;0,316;2018-12-08
149975934;924_2373R_37.4;BAAN;Europoort;0,000;0,203;2018-12-08
149975936;924_2373R_37.4;BASIS;Europoort;0,000;0,203;2018-12-08
149975938;924_2373R_37.4;BVL;Europoort;0,000;0,203;2018-12-08
149975940;544_1063AR_23.4;BAAN;Breda;0,000;0,132;2018-12-08
149975944;544_1063AR_23.4;BASIS;Breda;0,000;0,132;2018-12-08
149975946;544_1063AR_23.4;BVL;Breda;0,000;0,132;2018-12-08
149975947;490_151R_6.2;BASIS;Amsterdam;0,000;0,095;2018-12-08
149975951;490_151R_6.2;BVL;Amsterdam;0,000;0,095;2018-12-08
149975479;661_127V_22.0;BASIS;Maastricht;0,000;5,032;2018-12-08
149884046;485_11R_76.9;BAAN;Amsterdam;0,000;0,448;2018-12-08
149884047;527_922L_500.8;BAAN;Haarlem;0,000;0,129;2018-12-08
149884051;527_922L_500.8;BVL;Haarlem;0,000;0,129;2018-12-08
149884052;527_922L_500.8;BASIS;Haarlem;0,000;0,129;2018-12-08
149884054;527_922R_500.8;BAAN;Haarlem;0,000;0,128;2018-12-08
149884058;527_922R_500.8;BVL;Haarlem;0,000;0,128;2018-12-08
149884059;527_922R_500.8;BASIS;Haarlem;0,000;0,128;2018-12-08
149884062;927_35R_904.5;BVL;Weesp;0,000;0,050;2018-12-08
149884066;927_35R_904.5;BASIS;Weesp;0,000;0,050;2018-12-08
149884067;927_35R_904.5;BAAN;Weesp;0,000;0,050;2018-12-08
149884069;927_35L_904.5;BVL;Weesp;0,000;0,103;2018-12-08
149884073;927_35L_904.5;BASIS;Weesp;0,000;0,103;2018-12-08
149884074;927_35L_904.5;BAAN;Weesp;0,000;0,103;2018-12-08
149884833;135_205BV_11.8;BASIS;Weesp;0,000;2,876;2018-12-08
149884834;564_1369L_23.8;BAAN;Den Haag;0,000;0,368;2018-12-08
149884839;564_1369R_23.8;BVL;Den Haag;0,000;0,369;2018-12-08
149884840;564_1369R_23.8;BASIS;Den Haag;0,000;0,369;2018-12-08
149884841;564_1369R_23.8;BAAN;Den Haag;0,000;0,369;2018-12-08
149884842;525_980V_78.3;BASIS;Amsterdam;0,000;0,120;2018-12-08
149884846;525_980V_78.3;BVL;Amsterdam;0,000;0,120;2018-12-08
149884848;525_980V_78.3;BAAN;Amsterdam;0,000;0,120;2018-12-08
149884253;133_1111R_18.2;BVL;Haarlem;0,000;1,445;2018-12-08
149884254;133_1111R_18.2;BASIS;Haarlem;0,000;1,445;2018-12-08
149884257;478_1611V_2.9;BAAN;Europoort;0,000;0,701;2018-12-08
149884259;478_1611V_2.9;BASIS;Europoort;0,000;0,701;2018-12-08
149884261;478_1611V_2.9;BVL;Europoort;0,000;0,701;2018-12-08
149883665;478_1603L_2.0;BASIS;Europoort;0,000;0,122;2018-12-08
149883667;478_1603L_2.0;BVL;Europoort;0,000;0,122;2018-12-08
149883670;478_1343V_2.1;BAAN;Europoort;0,000;0,024;2018-12-08
149883672;478_1343V_2.1;BASIS;Europoort;0,000;0,024;2018-12-08
149883674;478_1343V_2.1;BVL;Europoort;0,000;0,024;2018-12-08
149883677;478_1339BqV_2.1;BAAN;Europoort;0,000;0,034;2018-12-08
149887270;612_7BL_60.6;BVL;Gelderse Vallei;11,656;11,989;2018-12-08
149887283;531_843L_1.5;BAAN;Utrecht;0,000;0,355;2018-12-08
149886634;531_2707V_35.4;BASIS;Utrecht;0,000;0,048;2018-12-08
149886636;531_2707V_35.4;BVL;Utrecht;0,000;0,048;2018-12-08
149886637;654_393V_48.6;BASIS;Drenthe;0,000;0,117;2018-12-08
149886642;654_393V_48.6;BVL;Drenthe;0,000;0,117;2018-12-08
149886643;654_393V_48.6;BAAN;Drenthe;0,000;0,117;2018-12-08
149886847;525_477V_78.9;BASIS;Amsterdam;0,000;0,137;2018-12-08
149886851;525_477V_78.9;BVL;Amsterdam;0,000;0,137;2018-12-08
149886853;525_477V_78.9;BAAN;Amsterdam;0,000;0,137;2018-12-08
149886855;927_982V_906.4;BVL;Weesp;0,000;0,039;2018-12-08
149886859;927_982V_906.4;BASIS;Weesp;0,000;0,039;2018-12-08
149886860;927_982V_906.4;BAAN;Weesp;0,000;0,039;2018-12-08
149886862;927_983V_906.5;BVL;Weesp;0,000;0,044;2018-12-08
149886866;927_983V_906.5;BASIS;Weesp;0,000;0,044;2018-12-08
149886867;927_983V_906.5;BAAN;Weesp;0,000;0,044;2018-12-08
149886403;562_161R_61.2;BVL;Maarn;0,000;5,489;2018-12-08
149886559;020_5V_60.3;BVL;Gelderse Vallei;0,000;11,341;2018-12-08
149886561;485_121V_200.1;BASIS;Amsterdam;0,000;0,023;2018-12-08
149886565;485_121V_200.1;BVL;Amsterdam;0,000;0,023;2018-12-08
149886567;485_121V_200.1;BAAN;Amsterdam;0,000;0,023;2018-12-08
149886568;133_1131AL_19.6;BAAN;Haarlem;0,000;0,401;2018-12-08
149886572;133_1131AL_19.6;BVL;Haarlem;0,000;0,401;2018-12-08
149886197;005_77R_114.3;BVL;Drenthe;0,000;0,663;2018-12-08
149886198;005_77R_114.3;BAAN;Drenthe;0,000;0,663;2018-12-08
149886407;552_221R_82.2;BAAN;Groningen;0,000;0,167;2018-12-08
149886409;552_221R_82.2;BASIS;Groningen;0,000;0,167;2018-12-08
149886412;552_221R_82.2;BVL;Groningen;0,000;0,167;2018-12-08
149885997;625_267BR_15.5;BAAN;Roosendaal;0,000;8,044;2018-12-08
149885998;203_351L_41.8;BVL;Overijssel;0,000;5,452;2018-12-08
149886576;120_800V_200.7;BASIS;Roosendaal;0,000;1,076;2018-12-08
149886579;531_845L_1.5;BAAN;Utrecht;0,000;0,302;2018-12-08
149886573;133_1131AL_19.6;BASIS;Haarlem;0,000;0,401;2018-12-08
149886582;531_845L_1.5;BASIS;Utrecht;0,000;0,302;2018-12-08
149886584;531_845L_1.5;BVL;Utrecht;0,000;0,302;2018-12-08
149886212;550_41AV_25.3;BVL;Friesland;0,000;8,466;2018-12-08
149886416;552_223R_82.4;BASIS;Groningen;0,000;0,255;2018-12-08
149886414;552_223R_82.4;BAAN;Groningen;0,000;0,255;2018-12-08
149886419;552_223R_82.4;BVL;Groningen;0,000;0,255;2018-12-08
149885999;203_351L_41.8;BAAN;Overijssel;0,000;5,452;2018-12-08
149886002;603_3081L_2.6;BVL;Overijssel;0,000;0,442;2018-12-08
149886003;603_3081L_2.6;BAAN;Overijssel;0,000;0,442;2018-12-08
149886004;603_3081L_2.6;BASIS;Overijssel;0,000;0,442;2018-12-08
149886589;531_867L_1.6;BASIS;Utrecht;0,000;0,281;2018-12-08
149886591;531_867L_1.6;BVL;Utrecht;0,000;0,281;2018-12-08
149886593;468_74R_101.8;BAAN;Europoort;0,000;0,427;2018-12-08
149886586;531_867L_1.6;BAAN;Utrecht;0,000;0,281;2018-12-08
149886214;205_413V_6.2;BVL;Twente;0,000;9,263;2018-12-08
149886427;531_521AR_36.0;BAAN;Utrecht;0,000;0,050;2018-12-08
149886430;531_521AR_36.0;BASIS;Utrecht;0,000;0,050;2018-12-08
149886432;531_521AR_36.0;BVL;Utrecht;0,000;0,050;2018-12-08
149886434;531_521AL_36.0;BAAN;Utrecht;0,000;0,223;2018-12-08
149886009;603_3081R_2.6;BVL;Overijssel;0,000;0,361;2018-12-08
149886013;057_41V_11.2;BVL;Eindhoven;0,000;9,336;2018-12-08
149886014;057_41V_11.2;BAAN;Eindhoven;0,000;9,336;2018-12-08
149886016;057_41V_11.2;BASIS;Eindhoven;0,000;9,336;2018-12-08
149885932;531_2749qV_35.6;BASIS;Utrecht;0,000;0,034;2018-12-08
149885934;531_2749qV_35.6;BVL;Utrecht;0,000;0,034;2018-12-08
149885936;531_863L_1.5;BAAN;Utrecht;0,000;0,017;2018-12-08
149885939;531_863L_1.5;BASIS;Utrecht;0,000;0,017;2018-12-08
149885941;531_863L_1.5;BVL;Utrecht;0,000;0,017;2018-12-08
149886530;020_5V_60.3;BVL;Gelderse Vallei;11,341;11,675;2018-12-08
149886532;020_5V_60.3;BASIS;Amersfoort;11,341;13,828;2018-12-08
149886533;020_5V_60.3;BAAN;Amersfoort;11,341;13,828;2018-12-08
149888748;133_1015V_8.7;BAAN;Haarlem;0,000;4,711;2018-12-08
149888750;508_2141V_92.1;BAAN;Achterhoek;0,000;0,047;2018-12-08
149888754;508_2143L_92.2;BASIS;Achterhoek;0,000;0,049;2018-12-08
149888755;508_2143L_92.2;BVL;Achterhoek;0,000;0,049;2018-12-08
149888757;508_2143L_92.2;BAAN;Achterhoek;0,000;0,049;2018-12-08
149888761;508_2137R_92.0;BASIS;Achterhoek;0,000;0,089;2018-12-08
149888762;508_2137R_92.0;BVL;Achterhoek;0,000;0,089;2018-12-08
149888764;508_2137R_92.0;BAAN;Achterhoek;0,000;0,089;2018-12-08
149888170;105_111V_24.5;BVL;Rijn en Gouwe;0,569;4,109;2018-12-08
149889356;531_829R_1.3;BAAN;Utrecht;0,000;0,084;2018-12-08
149889359;531_829R_1.3;BASIS;Utrecht;0,000;0,084;2018-12-08
149889361;531_829R_1.3;BVL;Utrecht;0,000;0,084;2018-12-08
149889367;603_1020L_3.7;BVL;Overijssel;0,000;0,027;2018-12-08
149889368;603_1020L_3.7;BAAN;Overijssel;0,000;0,027;2018-12-08
149889369;603_1020L_3.7;BASIS;Overijssel;0,000;0,027;2018-12-08
149889595;927_31R_904.4;BVL;Weesp;0,000;0,053;2018-12-08
149889599;927_31R_904.4;BASIS;Weesp;0,000;0,053;2018-12-08
149889600;927_31R_904.4;BAAN;Weesp;0,000;0,053;2018-12-08
149889602;927_19L_904.4;BVL;Weesp;0,000;0,041;2018-12-08
149889606;927_19L_904.4;BASIS;Weesp;0,000;0,041;2018-12-08
149889607;927_19L_904.4;BAAN;Weesp;0,000;0,041;2018-12-08
149889609;927_19R_904.4;BVL;Weesp;0,000;0,040;2018-12-08
149889613;927_19R_904.4;BASIS;Weesp;0,000;0,040;2018-12-08
149889614;518_125L_63.6;BAAN;Roermond;0,000;0,938;2018-12-08
149889617;518_125L_63.6;BASIS;Roermond;0,000;0,938;2018-12-08
149889618;779_50R_61.3;BAAN;A15trace;11,228;12,319;2018-12-08
149889083;486_118R_204.8;BVL;Amsterdam;0,000;0,765;2018-12-08
149889085;486_118R_204.8;BAAN;Amsterdam;0,000;0,765;2018-12-08
149889772;133_1301AL_9.9;BVL;Haarlem;0,000;0,217;2018-12-08
149889773;133_1301AL_9.9;BASIS;Haarlem;0,000;0,217;2018-12-08
149889777;046_251BV_41.4;BASIS;Geldermalsen;0,000;0,036;2018-12-08
149889778;046_251BV_41.4;BVL;Geldermalsen;0,000;0,036;2018-12-08
149889779;046_251BV_41.4;BAAN;Geldermalsen;0,000;0,036;2018-12-08
149889784;815_251L_5.0;BASIS;Groningen;0,000;3,031;2018-12-08
149889766;133_1301AR_9.9;BASIS;Haarlem;0,000;0,102;2018-12-08
149889768;133_1301AL_9.9;BAAN;Haarlem;0,000;0,217;2018-12-08
149889374;603_161L_3.7;BVL;Overijssel;0,000;0,381;2018-12-08
149889375;603_161L_3.7;BAAN;Overijssel;0,000;0,381;2018-12-08
149889376;603_161L_3.7;BASIS;Overijssel;0,000;0,381;2018-12-08
149889381;603_161V_3.7;BVL;Overijssel;0,000;0,047;2018-12-08
149889382;603_161V_3.7;BAAN;Overijssel;0,000;0,047;2018-12-08
149889383;603_161V_3.7;BASIS;Overijssel;0,000;0,047;2018-12-08
149889388;603_1002R_3.7;BVL;Overijssel;0,000;0,025;2018-12-08
149889389;603_1002R_3.7;BAAN;Overijssel;0,000;0,025;2018-12-08
149889390;603_1002R_3.7;BASIS;Overijssel;0,000;0,025;2018-12-08
149889620;779_50R_61.3;BVL;A15trace;11,228;12,319;2018-12-08
149889621;779_50R_61.3;BASIS;A15trace;11,228;12,319;2018-12-08
149889091;654_403L_49.2;BVL;Drenthe;0,000;0,110;2018-12-08
149889092;654_403L_49.2;BAAN;Drenthe;0,000;0,110;2018-12-08
149889093;654_403R_49.2;BASIS;Drenthe;0,000;0,468;2018-12-08
149889098;654_403R_49.2;BVL;Drenthe;0,000;0,468;2018-12-08
149889099;654_403R_49.2;BAAN;Drenthe;0,000;0,468;2018-12-08
149889101;514_101BV_17.0;BVL;Maas en Waal;0,000;0,406;2018-12-08
149889103;514_101BV_17.0;BASIS;Maas en Waal;0,000;0,406;2018-12-08
149889104;514_101BV_17.0;BAAN;Maas en Waal;0,000;0,406;2018-12-08
149889107;008_1253V_21.9;BAAN;Friesland;0,000;0,158;2018-12-08
149889109;008_1253V_21.9;BVL;Friesland;0,000;0,158;2018-12-08
149889110;008_1253V_21.9;BASIS;Friesland;0,000;0,158;2018-12-08
149889114;550_157R_26.5;BAAN;Friesland;0,000;0,183;2018-12-08
149888207;605_3BV_33.5;BAAN;Twente;0,000;0,459;2018-12-08
149888401;604_13AR_47.5;BVL;Overijssel;0,000;1,301;2018-12-08
149888402;604_13AR_47.5;BAAN;Overijssel;0,000;1,301;2018-12-08
149888403;604_13AR_47.5;BASIS;Overijssel;0,000;1,301;2018-12-08
149888406;508_2115V_91.6;BASIS;Achterhoek;0,000;0,607;2018-12-08
