ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
73012165;517_933ApV_69.3;517_b;0,000000;0,033000;2016-06-14
73000397;525_495BL_79.3;525_c;1,022000;1,307000;2016-06-14
73011005;950_97BV_41.6;950_a;0,000000;0,041000;2016-06-14
73001520;514_39ApV_17.5;514_a;0,000000;0,033000;2016-06-14
73013503;606_91BV_0.8;606_a;0,000000;0,036000;2016-06-14
73015017;203_367V_48.0;203__;0,000000;6,785000;2016-06-14
73007379;543_205V_46.0;543_c;0,000000;0,036000;2016-06-14
73010498;950_924R_6.5;950_a;0,000000;0,040000;2016-06-14
73006488;603_1031AR_3.9;603_a;0,000000;0,199000;2016-06-14
73001493;514_952V_17.4;514_a;0,000000;0,329000;2016-06-14
73006182;950_630L_6.2;950_a;0,000000;0,134000;2016-06-14
73013681;478_1529R_0.9;478_a;0,000000;0,956000;2016-06-14
73002685;544_1115AL_1.1;544_a;0,000000;0,297000;2016-06-14
73001229;512_443L_11.4;512_b;0,961000;0,982000;2016-06-14
73002863;503_119AL_43.2;503_c;0,000000;0,979000;2016-06-14
73001189;545_87L_22.4;545_b;0,000000;0,195000;2016-06-14
73011192;031_205L_9.7;031_a;0,000000;0,744000;2016-06-14
73008622;217_125pV_49.6;217__;0,000000;0,034000;2016-06-14
73014975;534_1053BV_45.6;534_b;0,000000;0,506000;2016-06-14
73006041;132_459R_48.7;132__;0,000000;0,773000;2016-06-14
73014790;504_13AL_17.0;504_b;0,000000;0,090000;2016-06-14
73007177;605_3AR_33.4;605__;0,000000;0,060000;2016-06-14
73001325;508_2075L_91.3;508__;0,000000;0,988000;2016-06-14
73014105;514_33AR_17.6;514_a;0,000000;0,051000;2016-06-14
73013512;204_301V_12.6;204__;0,000000;10,030000;2016-06-14
73011150;546_1049V_3.9;094__;0,284000;0,407000;2016-06-14
73006751;076_1655R_12.2;076__;0,000000;0,052000;2016-06-14
73010107;124_193V_4.5;124_a;0,000000;0,023000;2016-06-14
73012577;555_245V_83.6;555__;0,000000;0,016000;2016-06-14
73014360;015_1099V_100.8;015__;0,000000;0,139000;2016-06-14
73000332;004_3AV_101.8;548__;14,771000;15,247000;2016-06-14
73000824;121_501R_9.7;121_b;2,544000;2,606000;2016-06-14
73002065;135_2201L_14.7;135__;0,000000;0,093000;2016-06-14
73006643;508_2081R_91.3;508__;0,000000;0,080000;2016-06-14
73002959;475_2V_100.9;475_b;0,000000;0,611000;2016-06-14
73014333;163_983R_44.9;163__;0,000000;0,102000;2016-06-14
73005660;161_2519R_20.4;161__;0,000000;0,552000;2016-06-14
73003721;817_1225R_115.1;817_a;0,000000;0,851000;2016-06-14
73013287;541_143AL_2.3;541_a;0,000000;0,068000;2016-06-14
73009683;520_133pV_0.6;520_a;0,000000;0,034000;2016-06-14
73009952;545_217BqV_23.7;545_b;0,000000;0,034000;2016-06-14
73001444;531_1207AL_34.5;531_c;0,000000;0,090000;2016-06-14
73003901;837_1V_300.8;837__;0,000000;0,405000;2016-06-14
73007479;155_4467L_88.4;512_b;0,120000;0,175000;2016-06-14
73003345;501_139V_80.7;501__;0,000000;0,017000;2016-06-14
73010028;504_49qV_18.2;504_b;0,000000;0,034000;2016-06-14
73011018;115_85AL_12.6;115_a;0,000000;0,083000;2016-06-14
73008210;555_291BV_83.6;555__;0,000000;0,168000;2016-06-14
73007261;560_45AL_24.9;560__;0,000000;0,064000;2016-06-14
73006869;478_1507R_0.9;478_a;0,000000;0,905000;2016-06-14
73012693;203_431BqV_66.1;203__;0,000000;0,031000;2016-06-14
73005092;546_1015L_4.5;546_b;0,000000;0,063000;2016-06-14
73003330;924_3593BpV_35.8;924_a;0,000000;0,034000;2016-06-14
73006152;533_1139BV_16.0;533__;0,000000;0,012000;2016-06-14
73010011;926_2040V_1.1;926__;0,000000;0,023000;2016-06-14
73013624;506_27V_43.1;506_b;0,000000;0,467000;2016-06-14
73008460;085_217AL_19.3;085__;0,000000;0,054000;2016-06-14
73005277;926_2039V_1.1;926__;0,000000;0,032000;2016-06-14
73004695;163_1047R_44.6;163__;0,000000;0,278000;2016-06-14
73013124;531_847L_33.5;531_c;0,000000;0,048000;2016-06-14
73009997;924_3335L_34.3;924_a;0,000000;0,032000;2016-06-14
73011830;543_151L_44.8;543_c;0,000000;0,100000;2016-06-14
73000879;119_121AV_21.3;119_a;0,000000;6,754000;2016-06-14
73010606;532_1067AL_11.9;532__;0,000000;0,158000;2016-06-14
73000811;117_1845V_6.4;117__;0,000000;1,406000;2016-06-14
73003310;514_909R_18.0;514_a;0,000000;0,304000;2016-06-14
73001386;143_902L_17.5;143__;0,000000;0,287000;2016-06-14
73014573;586_331BpV_81.5;586__;0,000000;0,031000;2016-06-14
73007956;542_1155AR_29.0;542_a;0,000000;0,028000;2016-06-14
73014989;801_927R_300.8;801_d;0,000000;0,387000;2016-06-14
73000377;553_325BV_22.7;553_c;0,000000;0,065000;2016-06-14
73004559;609_43L_28.8;609__;0,000000;1,038000;2016-06-14
73014959;617_1151ApV_39.3;617_a;0,000000;0,032000;2016-06-14
73013824;203_345AR_34.6;203__;0,000000;0,059000;2016-06-14
73008267;008_929L_22.2;008__;0,000000;0,171000;2016-06-14
73000873;047_41L_42.6;047__;0,000000;0,111000;2016-06-14
73005256;079_163BV_14.9;079__;0,000000;0,596000;2016-06-14
73014379;513_93AL_25.7;513_a;0,000000;0,089000;2016-06-14
73008916;606_57L_0.1;606_a;0,000000;0,045000;2016-06-14
73013976;127_295BV_8.3;127_a;0,000000;0,025000;2016-06-14
73000570;817_35V_117.6;817_a;0,000000;1,839000;2016-06-14
73006556;536_247BV_60.8;536__;0,000000;0,066000;2016-06-14
73011751;802_809R_101.8;802__;0,000000;0,032000;2016-06-14
73012378;550_941R_25.4;550__;0,000000;0,156000;2016-06-14
73006629;620_33pV_41.9;620__;0,000000;0,034000;2016-06-14
73012353;504_57AL_18.2;504_b;0,000000;0,053000;2016-06-14
73011477;506_77BL_43.9;506_b;0,000000;0,393000;2016-06-14
73001658;623_363V_17.0;226__;0,685000;5,142000;2016-06-14
73000555;550_972L_25.6;550__;0,000000;0,070000;2016-06-14
73014688;518_171V_64.6;518__;0,000000;0,013000;2016-06-14
73008634;517_73L_69.3;517_b;0,000000;0,632000;2016-06-14
73014517;534_1021BL_45.1;534_b;0,000000;0,134000;2016-06-14
73009805;667_2429V_243.8;667_a;0,000000;0,292000;2016-06-14
73003090;817_52AR_300.8;817_g;0,000000;0,739000;2016-06-14
73010047;625_265BV_15.6;625_b;0,000000;0,015000;2016-06-14
73009449;950_203V_7.7;950_a;0,000000;0,045000;2016-06-14
73007640;536_221BqV_60.6;536__;0,000000;0,031000;2016-06-14
73000615;608_67L_88.9;023__;0,228000;13,114000;2016-06-14
73011690;163_955AL_44.2;163__;0,000000;0,122000;2016-06-14
73002130;661_115L_21.6;661_b;0,000000;0,445000;2016-06-14
73011147;163_271pV_44.5;163__;0,000000;0,031000;2016-06-14
73007654;950_1R_205.9;950_d;0,000000;0,088000;2016-06-14
73009461;924_3591BqV_35.8;924_a;0,000000;0,034000;2016-06-14
73013225;544_1077AL_0.2;544_a;0,000000;0,125000;2016-06-14
73010934;586_273qV_81.2;586__;0,000000;0,031000;2016-06-14
73006503;543_933R_45.7;543_c;0,000000;0,166000;2016-06-14
73012345;035_933L_52.7;035__;0,000000;0,461000;2016-06-14
73000607;518_175AR_64.6;518__;0,000000;0,095000;2016-06-14
73005650;203_365AR_47.3;203__;0,000000;0,060000;2016-06-14
73005318;950_847BV_11.8;950_a;0,000000;0,186000;2016-06-14
73002970;603_133BV_3.3;603_a;0,000000;0,012000;2016-06-14
73003983;135_916AqV_45.8;135__;0,000000;0,032000;2016-06-14
73013470;540_151BV_81.5;540_d;0,000000;0,194000;2016-06-14
73007818;603_169AR_3.8;603_a;0,000000;0,040000;2016-06-14
73002972;950_667R_7.6;950_a;0,000000;0,269000;2016-06-14
73007136;508_943V_91.1;508__;0,000000;0,029000;2016-06-14
73007704;479_1707R_304.3;479_a;0,000000;0,083000;2016-06-14
73007871;927_19R_904.4;927__;0,000000;0,040000;2016-06-14
73014339;135_914AR_45.7;135__;0,000000;0,055000;2016-06-14
73005435;924_3583BpV_35.8;924_a;0,000000;0,031000;2016-06-14
73009817;119_121AL_21.3;119_a;0,000000;0,060000;2016-06-14
73005245;531_1169R_101.5;531_c;0,746000;1,136000;2016-06-14
73005997;166_2147L_135.2;166__;0,000000;0,595000;2016-06-14
73001501;017_351AV_31.8;017__;0,000000;5,016000;2016-06-14
73012197;610_151AR_14.0;610__;0,000000;0,061000;2016-06-14
73010866;163_1039AR_44.3;163__;0,000000;0,052000;2016-06-14
73013255;927_33R_904.5;927__;0,000000;0,574000;2016-06-14
73003646;614_2155L_47.8;614_c;0,000000;0,064000;2016-06-14
73008796;550_87AR_25.7;550__;0,000000;0,062000;2016-06-14
73013776;531_1273BpV_34.5;531_a;0,030000;0,031000;2016-06-14
73008801;555_199V_83.3;555__;0,000000;0,008000;2016-06-14
73005189;501_45R_80.3;501__;0,000000;0,330000;2016-06-14
73000956;612_25V_61.2;612_b;0,000000;0,060000;2016-06-14
73012626;144_1983L_151.9;144_a;0,000000;0,063000;2016-06-14
73005379;109_231AR_32.5;109__;0,000000;0,103000;2016-06-14
73011428;132_493AL_47.2;132__;0,000000;0,064000;2016-06-14
73007918;805_516L_100.2;805_a;0,000000;1,436000;2016-06-14
73000506;926_2076R_0.7;926__;0,000000;0,399000;2016-06-14
73012692;663_313L_40.1;663_a;0,000000;0,078000;2016-06-14
73013377;543_139BR_44.9;543_c;0,000000;0,052000;2016-06-14
73001647;011_70L_68.8;011__;0,000000;0,232000;2016-06-14
73011132;553_253L_21.4;553_c;0,000000;0,242000;2016-06-14
73011057;163_1029AR_43.9;163__;0,000000;0,045000;2016-06-14
73012893;533_1177V_17.5;533__;0,000000;0,072000;2016-06-14
73011886;485_98ApV_101.2;485_d;0,000000;0,032000;2016-06-14
73001426;032_6L_16.0;032__;0,000000;0,059000;2016-06-14
73009837;539_45AL_79.2;539__;0,000000;0,149000;2016-06-14
73000475;135_2065L_42.9;135__;0,000000;1,573000;2016-06-14
73010171;544_1065BV_23.4;544_b;0,000000;0,042000;2016-06-14
73005653;940_389BpV_43.3;940__;0,000000;0,034000;2016-06-14
73002774;122_6V_3.2;122__;0,000000;0,258000;2016-06-14
73005814;011_33V_68.6;011__;0,000000;0,040000;2016-06-14
73011741;950_73BV_41.0;950_a;0,000000;0,018000;2016-06-14
73002929;950_405pV_26.9;950_a;0,000000;0,031000;2016-06-14
73010100;116_1333AL_31.7;116__;0,000000;0,367000;2016-06-14
73014178;085_211L_19.7;085__;0,000000;0,366000;2016-06-14
73008818;121_2345V_232.6;121_b;0,000000;0,097000;2016-06-14
73013409;005_77L_114.3;005__;0,000000;0,666000;2016-06-14
73004131;940_379V_43.2;940__;0,000000;0,041000;2016-06-14
73001249;226_425L_8.2;226__;0,000000;0,571000;2016-06-14
73014376;514_33AL_17.6;514_a;0,000000;0,062000;2016-06-14
73003088;478_1659L_2.1;478_a;0,000000;0,060000;2016-06-14
73011679;586_2553AL_80.3;586__;0,000000;0,350000;2016-06-14
73004474;478_1583R_1.9;478_a;0,000000;0,130000;2016-06-14
73014937;054_1343AR_52.9;054_a;0,000000;0,107000;2016-06-14
73005721;900_25L_200.7;900__;0,000000;0,299000;2016-06-14
73002312;851_11R_100.2;851_a;0,000000;0,060000;2016-06-14
73002924;544_1057AR_23.2;544_b;0,000000;0,133000;2016-06-14
73007247;490_111V_175.8;490_f;0,000000;0,467000;2016-06-14
73002739;501_179R_81.0;501__;0,000000;0,352000;2016-06-14
73008234;545_901AqV_22.2;545_b;0,000000;0,034000;2016-06-14
73012795;125_1003R_29.9;125__;0,000000;0,826000;2016-06-14
73010450;924_343V_36.0;924_a;0,000000;0,054000;2016-06-14
73003137;516_901L_1.8;516_a;0,000000;0,036000;2016-06-14
73015131;115_105AL_22.2;115_a;0,000000;0,069000;2016-06-14
73003132;211_105AL_14.9;211__;0,000000;0,098000;2016-06-14
73007618;486_920L_76.2;486_b;0,000000;0,108000;2016-06-14
73008151;531_1355ApV_34.6;531_c;0,000000;0,034000;2016-06-14
73008436;011_58L_68.9;011__;0,000000;0,052000;2016-06-14
73009823;608_27AL_87.7;608_b;0,000000;0,878000;2016-06-14
73009980;017_353AR_32.0;017__;0,000000;0,103000;2016-06-14
73004444;614_2149V_47.9;614_c;0,000000;0,469000;2016-06-14
73006961;527_75AV_17.1;527_c;0,000000;0,155000;2016-06-14
73001269;203_363AL_47.2;203__;0,000000;0,059000;2016-06-14
73008993;501_922R_80.4;501__;0,000000;0,064000;2016-06-14
73001034;817_60R_204.8;817_j;0,013000;1,527000;2016-06-14
73006175;533_1117BV_15.5;533__;0,000000;0,508000;2016-06-14
73007050;525_1303BL_180.5;525_c;0,000000;0,102000;2016-06-14
73005839;506_552L_43.5;506_b;0,000000;0,135000;2016-06-14
73011718;606_61R_0.2;606_a;0,000000;0,605000;2016-06-14
73013106;950_223V_7.6;950_a;0,000000;0,047000;2016-06-14
73009991;803_24R_100.4;803_h;0,012000;0,291000;2016-06-14
73013262;124_901V_100.0;124_a;0,024000;0,036000;2016-06-14
73003459;542_1175R_29.1;542_a;0,000000;0,097000;2016-06-14
73005114;586_361BqV_81.1;586__;0,000000;0,031000;2016-06-14
73008053;927_3007BpV_905.4;927__;0,000000;0,034000;2016-06-14
73004129;078_207L_64.9;078__;0,000000;1,058000;2016-06-14
73011003;036_221AL_84.5;036__;0,000000;0,075000;2016-06-14
73001901;076_79L_11.4;076__;0,000000;0,282000;2016-06-14
73013948;513_63R_25.3;513_a;0,000000;0,306000;2016-06-14
73007946;035_155AR_60.6;035__;0,000000;0,103000;2016-06-14
73008259;073_1183R_20.9;073__;0,000000;0,864000;2016-06-14
73001869;467_013L_101.9;467_c;0,000000;0,785000;2016-06-14
73005871;950_922V_17.4;950_a;0,000000;0,309000;2016-06-14
73012324;040_1L_45.8;040__;0,000000;0,297000;2016-06-14
73013050;520_1002L_0.9;520_a;0,000000;0,050000;2016-06-14
73013772;526_455V_4.1;050__;0,106000;0,131000;2016-06-14
73013827;619_1263BV_34.9;619__;0,000000;0,748000;2016-06-14
73001725;503_115AR_43.2;503_c;0,000000;0,041000;2016-06-14
73008613;924_3737V_36.7;924_a;0,000000;0,040000;2016-06-14
73006987;950_201pV_11.7;950_a;0,000000;0,032000;2016-06-14
73007564;132_293AL_40.2;132__;0,000000;0,060000;2016-06-14
73005237;163_1039AqV_44.3;163__;0,000000;0,031000;2016-06-14
73008593;087_75BqV_24.8;087__;0,000000;0,032000;2016-06-14
73009036;073_1187R_21.2;073__;0,000000;0,166000;2016-06-14
73014949;115_909L_5.6;115_a;0,000000;0,030000;2016-06-14
73007025;542_1233BqV_29.8;542_a;0,000000;0,034000;2016-06-14
73014593;543_131R_44.6;543_c;0,000000;0,174000;2016-06-14
73004107;531_1225BL_34.6;531_c;0,000000;0,045000;2016-06-14
73010041;924_359AqV_36.4;924_a;0,000000;0,034000;2016-06-14
73002125;603_149AR_3.3;603_a;0,000000;0,042000;2016-06-14
73009738;950_927L_17.5;950_a;0,000000;0,260000;2016-06-14
73007349;118_85V_58.1;118__;0,000000;6,540000;2016-06-14
73000460;112_6123V_67.9;112__;0,000000;4,739000;2016-06-14
73005990;815_927L_100.2;815_b;0,000000;0,190000;2016-06-14
73011762;478_1161R_0.8;478_a;0,000000;0,897000;2016-06-14
73010845;624_167AL_32.1;624__;0,000000;0,087000;2016-06-14
73009213;501_173AL_81.0;501__;0,000000;0,060000;2016-06-14
73003978;542_1249AR_29.8;542_a;0,000000;0,052000;2016-06-14
73002196;588_415BV_2.9;588__;0,000000;0,261000;2016-06-14
73013528;527_49L_16.6;527_c;0,000000;0,268000;2016-06-14
73005615;950_817L_10.6;950_a;0,000000;1,225000;2016-06-14
73014718;054_1343AL_52.9;054_a;0,000000;1,703000;2016-06-14
73007881;508_2085L_91.4;508__;0,000000;0,110000;2016-06-14
73004427;478_1581R_2.0;478_a;0,000000;0,117000;2016-06-14
73013623;506_27V_43.1;092__;0,467000;5,687000;2016-06-14
73015085;926_2064L_0.8;926__;0,000000;0,122000;2016-06-14
73007001;542_1225AR_29.7;542_a;0,000000;0,053000;2016-06-14
73003161;525_964L_78.6;525_b;0,000000;0,029000;2016-06-14
73001181;531_1357BL_34.6;531_c;0,000000;0,057000;2016-06-14
73010925;026_251pV_26.9;026__;0,000000;0,032000;2016-06-14
73013134;501_915L_80.3;501__;0,000000;0,063000;2016-06-14
73006521;531_509AR_35.7;531_c;0,000000;0,039000;2016-06-14
73000493;114_393AL_101.9;114_b;0,007000;0,913000;2016-06-14
73004528;664_893BL_42.8;664_b;0,000000;0,143000;2016-06-14
73006808;560_21BpV_25.0;560__;0,000000;0,032000;2016-06-14
73004900;626_13AL_32.3;626_c;0,000000;0,443000;2016-06-14
73008146;514_51BV_65.3;514_b;0,000000;0,002000;2016-06-14
73003553;508_2131V_92.3;037__;0,043000;0,094000;2016-06-14
73001591;927_31L_904.4;927__;0,000000;0,041000;2016-06-14
73009474;557_1AL_27.4;557_a;0,000000;0,068000;2016-06-14
73006705;537_281AR_35.9;537_b;0,000000;0,100000;2016-06-14
73001115;805_512L_100.0;805_a;0,000000;0,042000;2016-06-14
73001187;625_261BR_15.7;625_b;0,000000;0,552000;2016-06-14
73012561;470_187L_305.9;470_g;0,000000;0,063000;2016-06-14
73003359;123_21R_9.7;123__;0,000000;7,099000;2016-06-14
73004338;564_219AR_100.6;536__;0,031000;0,069000;2016-06-14
73007710;028_1031R_53.0;028__;0,000000;0,089000;2016-06-14
73007400;527_85BV_17.2;527_c;0,000000;0,001000;2016-06-14
73000597;603_175BV_3.9;602_b;2,498000;2,571000;2016-06-14
73014902;133_1065R_13.9;133_a;0,000000;0,097000;2016-06-14
73003715;618_25BR_58.6;618_c;0,000000;0,762000;2016-06-14
73010114;924_2325AL_34.7;924_a;0,000000;0,259000;2016-06-14
73001986;514_161BV_16.4;514_a;0,000000;0,185000;2016-06-14
73002945;028_1023R_52.8;028__;0,000000;0,578000;2016-06-14
73001743;531_1163L_101.8;531_d;0,000000;0,748000;2016-06-14
73007117;606_45AR_37.6;606_b;0,000000;0,057000;2016-06-14
73009595;513_61AL_25.3;513_a;0,000000;0,032000;2016-06-14
73009368;009_85AL_137.7;009__;0,000000;0,073000;2016-06-14
73002864;486_904R_75.5;486_b;0,000000;0,438000;2016-06-14
73014176;586_61AR_80.3;586__;0,000000;0,064000;2016-06-14
73001144;513_133BqV_26.2;513_a;0,000000;0,034000;2016-06-14
73013657;047_7AR_41.1;047__;0,000000;0,066000;2016-06-14
73006217;924_17-18L_35.3;924_a;0,000000;0,915000;2016-06-14
73003052;028_1015L_53.0;028__;0,000000;0,038000;2016-06-14
73003196;950_223L_7.6;950_a;0,000000;0,056000;2016-06-14
73014585;531_213BqV_35.6;531_c;0,000000;0,031000;2016-06-14
73005817;143_912BR_17.9;922__;0,032000;0,064000;2016-06-14
73010324;823_19R_300.9;823_d;0,000000;0,104000;2016-06-14
73009629;619_1259AL_34.6;619__;0,000000;0,113000;2016-06-14
73012769;563_169BL_56.9;563_b;0,000000;0,252000;2016-06-14
73006010;026_233BL_26.0;026__;0,000000;0,112000;2016-06-14
73005778;624_215AV_32.7;624__;0,000000;0,037000;2016-06-14
73010968;506_41BqV_43.3;506_b;0,000000;0,032000;2016-06-14
73000531;822_7207R_102.5;822_a;0,000000;0,370000;2016-06-14
73001035;817_60R_204.8;817_e;0,000000;0,013000;2016-06-14
73000848;468_85V_102.8;468_a;0,000000;0,220000;2016-06-14
73000574;485_2R_100.3;485_d;0,000000;0,291000;2016-06-14
73004188;603_3079R_2.5;603_a;0,000000;0,038000;2016-06-14
73006509;803_84AR_103.8;803_h;0,000000;0,244000;2016-06-14
73009475;557_1AR_27.4;557_a;0,000000;0,755000;2016-06-14
73008544;553_321V_22.5;553_c;0,000000;0,127000;2016-06-14
73006522;531_533BpV_35.9;531_c;0,000000;0,034000;2016-06-14
73013236;586_2507BL_80.2;586__;0,000000;0,052000;2016-06-14
73007541;522_183AL_57.7;522_b;0,000000;0,064000;2016-06-14
73005827;305_49AL_19.1;305__;0,000000;0,069000;2016-06-14
73014776;524_263BL_70.4;524_b;0,000000;0,130000;2016-06-14
73008713;517_45BR_69.2;517_b;0,000000;0,127000;2016-06-14
73008900;501_918V_80.5;501__;0,000000;0,096000;2016-06-14
73002119;609_95BL_27.5;609__;0,000000;0,064000;2016-06-14
73007621;542_1153AL_29.0;542_a;0,000000;0,080000;2016-06-14
73005346;133_1155AL_19.3;133_a;0,000000;0,047000;2016-06-14
73008743;098_3909L_29.6;098__;0,000000;0,045000;2016-06-14
73011723;012_311pV_19.4;012__;0,000000;0,032000;2016-06-14
73002807;564_1365R_23.8;564_b;0,000000;0,116000;2016-06-14
73013932;035_910V_52.1;035__;0,000000;0,034000;2016-06-14
73000508;166_2195R_144.4;166__;0,000000;0,247000;2016-06-14
73002389;531_1249BV_34.6;531_c;0,000000;0,770000;2016-06-14
73009364;618_261AR_1.8;618_a;0,000000;0,062000;2016-06-14
73006723;624_213AL_32.7;624__;0,000000;0,256000;2016-06-14
73004054;124_213pV_4.4;124_a;0,000000;0,034000;2016-06-14
73006084;107_965L_23.3;564_b;0,099000;0,375000;2016-06-14
73006687;133_950qV_20.9;133_a;0,000000;0,034000;2016-06-14
73000930;127_295AR_8.2;127_a;0,000000;4,003000;2016-06-14
73003261;531_867L_33.5;531_c;0,000000;0,281000;2016-06-14
73013723;054_1347AR_53.2;054_a;0,000000;0,121000;2016-06-14
73005182;437_983L_0.6;437_a;0,000000;0,244000;2016-06-14
73002354;525_1301BL_180.5;525_c;0,000000;0,132000;2016-06-14
73012527;208_181L_97.2;208__;0,000000;0,838000;2016-06-14
73009606;516_915L_2.0;516_a;0,000000;0,230000;2016-06-14
73003082;520_157BR_0.9;520_a;0,000000;0,147000;2016-06-14
73005247;588_815AL_1.9;588__;0,000000;0,312000;2016-06-14
73010335;073_1207AR_21.8;073__;0,000000;0,107000;2016-06-14
73013830;507_271V_95.0;038__;0,130000;0,820000;2016-06-14
73008536;531_845L_33.5;531_c;0,000000;0,302000;2016-06-14
73006576;664_247V_43.3;163__;0,011000;0,037000;2016-06-14
73000854;127_453BL_68.4;127_a;0,000000;0,060000;2016-06-14
73005322;609_81BpV_27.8;609__;0,000000;0,034000;2016-06-14
73002584;950_936R_16.3;950_a;0,000000;0,259000;2016-06-14
73012633;517_141AL_69.8;517_b;0,000000;0,078000;2016-06-14
73013535;205_419R_12.3;205__;0,000000;0,657000;2016-06-14
73001614;520_93BV_0.3;520_a;0,000000;0,418000;2016-06-14
73012875;123_85pV_20.7;123__;0,000000;0,034000;2016-06-14
73009006;517_221BV_0.3;517_a;0,000000;0,041000;2016-06-14
73005586;135_2031V_40.5;135__;0,000000;0,403000;2016-06-14
73011993;543_161BL_45.2;543_c;0,000000;0,064000;2016-06-14
73003871;533_1159BV_16.1;102__;1,477000;2,643000;2016-06-14
73008306;541_141AL_2.2;541_a;0,000000;0,103000;2016-06-14
73008789;618_113qV_51.1;618_b;0,000000;0,034000;2016-06-14
73015021;586_903V_80.0;586__;0,000000;0,024000;2016-06-14
73005754;950_227AV_17.6;950_a;0,000000;0,056000;2016-06-14
73009440;926_2008V_1.6;926__;0,000000;0,076000;2016-06-14
73012280;519_95BV_47.3;059__;0,438000;5,873000;2016-06-14
73012328;133_1225V_22.2;133_a;0,000000;0,472000;2016-06-14
73011755;094_1079AR_2.7;094__;0,000000;0,102000;2016-06-14
73014439;135_917ApV_45.8;135__;0,000000;0,032000;2016-06-14
73005093;087_931L_24.8;087__;0,000000;0,121000;2016-06-14
73001724;525_973R_78.5;525_b;0,000000;0,440000;2016-06-14
73005914;166_2153L_135.6;166__;0,000000;0,247000;2016-06-14
73012389;477_40V_201.0;477_b;0,000000;0,442000;2016-06-14
73012035;485_51ApV_100.8;485_d;0,000000;0,032000;2016-06-14
73008457;817_74R_205.2;817_e;0,000000;0,426000;2016-06-14
73009758;545_189BV_23.4;545_b;0,000000;0,277000;2016-06-14
73000905;561_97AV_59.7;564_a;0,274000;0,477000;2016-06-14
73010405;514_113DV_16.8;514_a;0,000000;0,276000;2016-06-14
73011842;035_155BV_60.7;035__;0,000000;0,030000;2016-06-14
73004453;614_2135R_47.6;614_c;0,000000;0,117000;2016-06-14
73003177;603_93L_2.6;603_a;0,000000;0,307000;2016-06-14
73007544;522_209V_58.0;522_b;0,000000;0,037000;2016-06-14
73007080;624_201V_32.5;624__;0,000000;0,010000;2016-06-14
73005308;585_1165AR_8.4;585__;0,000000;0,102000;2016-06-14
73007873;155_4313V_64.5;155_b;0,000000;0,041000;2016-06-14
73008619;614_408R_48.3;614_c;0,000000;0,182000;2016-06-14
73011100;089_259BV_45.6;089__;0,000000;0,600000;2016-06-14
73014847;127_375AR_38.5;127_a;0,000000;10,025000;2016-06-14
