ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
73116781;001_1103V_1.0;BASIS;Friesland;0,000;1,076;2016-06-14
73116784;478_1577V_2.0;BASIS;Europoort;0,000;0,038;2016-06-14
73116785;478_1577V_2.0;BAAN;Europoort;0,000;0,038;2016-06-14
73116786;478_1577V_2.0;BVL;Europoort;0,000;0,038;2016-06-14
73116791;467_05V_102.3;BASIS;Europoort;0,000;0,197;2016-06-14
73108429;950_805L_41.7;BASIS;Europoort;0,000;0,041;2016-06-14
73108430;950_805L_41.7;BAAN;Europoort;0,000;0,041;2016-06-14
73108431;950_805L_41.7;BVL;Europoort;0,000;0,041;2016-06-14
73108436;950_811L_41.7;BASIS;Europoort;0,000;0,571;2016-06-14
73108437;950_811L_41.7;BAAN;Europoort;0,000;0,571;2016-06-14
73108438;950_811L_41.7;BVL;Europoort;0,000;0,571;2016-06-14
73108443;950_803L_41.7;BASIS;Europoort;0,000;0,041;2016-06-14
73108419;823_21AL_5.7;BVL;Roosendaal;0,000;0,030;2016-06-14
73108444;950_803L_41.7;BAAN;Europoort;0,000;0,041;2016-06-14
73108445;950_803L_41.7;BVL;Europoort;0,000;0,041;2016-06-14
73108763;510_401L_9.7;BASIS;Maas en Waal;0,000;0,614;2016-06-14
73108764;510_401L_9.7;BAAN;Maas en Waal;0,000;0,614;2016-06-14
73108765;510_401L_9.7;BVL;Maas en Waal;0,000;0,614;2016-06-14
73108770;504_912V_18.1;BASIS;Maastricht;0,000;0,026;2016-06-14
73108771;504_912V_18.1;BAAN;Maastricht;0,000;0,026;2016-06-14
73109071;486_901AR_75.4;BAAN;Amsterdam;0,000;0,028;2016-06-14
73109069;486_902R_75.4;BASIS;Amsterdam;0,000;0,583;2016-06-14
73109075;486_901AR_75.4;BVL;Amsterdam;0,000;0,028;2016-06-14
73109079;586_141AL_80.8;BVL;Amsterdam;0,000;0,036;2016-06-14
73109080;586_141AL_80.8;BASIS;Amsterdam;0,000;0,036;2016-06-14
73109082;586_83BqV_80.5;BAAN;Amsterdam;0,000;0,031;2016-06-14
73109086;586_83BqV_80.5;BVL;Amsterdam;0,000;0,031;2016-06-14
73109087;586_83BqV_80.5;BASIS;Amsterdam;0,000;0,031;2016-06-14
73109089;586_257BqV_81.1;BAAN;Amsterdam;0,000;0,031;2016-06-14
73109093;586_257BqV_81.1;BVL;Amsterdam;0,000;0,031;2016-06-14
73109094;586_257BqV_81.1;BASIS;Amsterdam;0,000;0,031;2016-06-14
73109096;586_381BqV_81.1;BAAN;Amsterdam;0,000;0,031;2016-06-14
73109100;586_381BqV_81.1;BVL;Amsterdam;0,000;0,031;2016-06-14
73108192;543_149BL_45.0;BASIS;Twente;0,000;0,085;2016-06-14
73108193;543_137BqV_44.9;BAAN;Twente;0,000;0,032;2016-06-14
73108195;543_137BqV_44.9;BVL;Twente;0,000;0,032;2016-06-14
73108199;543_137BqV_44.9;BASIS;Twente;0,000;0,032;2016-06-14
73108201;203_343AL_34.5;BVL;Overijssel;0,000;0,059;2016-06-14
73108204;203_343AL_34.5;BASIS;Overijssel;0,000;0,059;2016-06-14
73108205;203_343AL_34.5;BAAN;Overijssel;0,000;0,059;2016-06-14
73108207;531_1203AR_0.5;BAAN;Utrecht;0,000;0,147;2016-06-14
73108209;531_1203AR_0.5;BVL;Utrecht;0,000;0,147;2016-06-14
73108212;940_361AR_43.1;BASIS;Amersfoort;0,000;0,078;2016-06-14
73108213;940_361AR_43.1;BAAN;Amersfoort;0,000;0,078;2016-06-14
73108216;940_361AR_43.1;BVL;Amersfoort;0,000;0,078;2016-06-14
73108450;950_803R_41.7;BASIS;Europoort;0,000;0,582;2016-06-14
73108451;950_803R_41.7;BAAN;Europoort;0,000;0,582;2016-06-14
73108452;950_803R_41.7;BVL;Europoort;0,000;0,582;2016-06-14
73108455;506_103BqV_44.1;BVL;Amersfoort;0,000;0,032;2016-06-14
73108458;209_2V_19.0;BASIS;IJsselstreek;0,000;0,441;2016-06-14
73108459;209_2V_19.0;BAAN;IJsselstreek;0,000;0,441;2016-06-14
73108463;209_2V_19.0;BVL;IJsselstreek;0,000;0,441;2016-06-14
73108465;209_103L_18.5;BASIS;IJsselstreek;0,000;0,303;2016-06-14
73108466;209_103L_18.5;BAAN;IJsselstreek;0,000;0,303;2016-06-14
73108777;504_911V_18.1;BASIS;Maastricht;0,000;0,040;2016-06-14
73108778;504_911V_18.1;BAAN;Maastricht;0,000;0,040;2016-06-14
73108780;504_911V_18.1;BVL;Maastricht;0,000;0,040;2016-06-14
73108784;586_903V_80.0;BAAN;Amsterdam;0,000;0,024;2016-06-14
73108773;504_912V_18.1;BVL;Maastricht;0,000;0,026;2016-06-14
73108788;586_903V_80.0;BVL;Amsterdam;0,000;0,024;2016-06-14
73108789;586_903V_80.0;BASIS;Amsterdam;0,000;0,024;2016-06-14
73108790;950_801R_41.6;BAAN;Europoort;0,000;0,050;2016-06-14
73108791;950_801R_41.6;BVL;Europoort;0,000;0,050;2016-06-14
73108796;950_801L_41.6;BASIS;Europoort;0,000;0,036;2016-06-14
73108797;950_801L_41.6;BAAN;Europoort;0,000;0,036;2016-06-14
73108798;950_801L_41.6;BVL;Europoort;0,000;0,036;2016-06-14
73108802;530_114R_12.4;BASIS;Amersfoort;0,000;0,044;2016-06-14
73108803;530_114R_12.4;BAAN;Amersfoort;0,000;0,044;2016-06-14
73107866;950_813L_41.7;BASIS;Europoort;0,000;0,529;2016-06-14
73107867;950_813L_41.7;BAAN;Europoort;0,000;0,529;2016-06-14
73107868;950_813L_41.7;BVL;Europoort;0,000;0,529;2016-06-14
73107872;588_828R_1.8;BAAN;Amsterdam;0,000;0,288;2016-06-14
73113815;927_3053BV_905.4;BAAN;Weesp;0,000;0,044;2016-06-14
73113818;927_43R_904.6;BASIS;Weesp;0,000;0,602;2016-06-14
73113821;927_43R_904.6;BVL;Weesp;0,000;0,602;2016-06-14
73114187;120_23AR_8.6;BVL;Roosendaal;0,000;6,702;2016-06-14
73114189;054_1003AV_57.3;BAAN;Boxtel;0,000;1,770;2016-06-14
73114932;586_7AL_80.2;BASIS;Amsterdam;0,000;0,072;2016-06-14
73114934;527_69L_17.0;BAAN;Haarlem;0,000;0,077;2016-06-14
73114938;527_69L_17.0;BVL;Haarlem;0,000;0,077;2016-06-14
73114940;527_69L_17.0;BASIS;Haarlem;0,000;0,077;2016-06-14
73114941;527_67AL_16.9;BAAN;Haarlem;0,000;0,056;2016-06-14
73114944;127_1V_8.6;BVL;Goes;0,000;0,249;2016-06-14
73115298;545_966R_22.8;BVL;Roosendaal;0,000;0,413;2016-06-14
73115300;545_966R_22.8;BAAN;Roosendaal;0,000;0,413;2016-06-14
73115302;545_966R_22.8;BASIS;Roosendaal;0,000;0,413;2016-06-14
73115305;545_261BV_22.6;BVL;Roosendaal;0,000;0,059;2016-06-14
73115307;545_261BV_22.6;BAAN;Roosendaal;0,000;0,059;2016-06-14
73115309;545_261BV_22.6;BASIS;Roosendaal;0,000;0,059;2016-06-14
73115312;545_960ApV_22.7;BVL;Roosendaal;0,000;0,031;2016-06-14
73115314;545_960ApV_22.7;BAAN;Roosendaal;0,000;0,031;2016-06-14
73115316;545_960ApV_22.7;BASIS;Roosendaal;0,000;0,031;2016-06-14
73115319;544_1133AR_1.3;BASIS;Breda;0,000;0,064;2016-06-14
73115320;544_1133AR_1.3;BAAN;Breda;0,000;0,064;2016-06-14
73115697;543_187R_45.5;BAAN;Twente;0,000;0,564;2016-06-14
73115699;135_906R_45.1;BVL;Weesp;0,000;0,608;2016-06-14
73115700;135_906R_45.1;BAAN;Weesp;0,000;0,608;2016-06-14
73115703;135_911V_45.7;BASIS;Weesp;0,000;0,041;2016-06-14
73115706;135_911V_45.7;BVL;Weesp;0,000;0,041;2016-06-14
73115707;135_911V_45.7;BAAN;Weesp;0,000;0,041;2016-06-14
73114531;531_1171AR_101.5;BAAN;Utrecht;0,000;0,103;2016-06-14
73114533;531_1171AR_101.5;BVL;Utrecht;0,000;0,103;2016-06-14
73114534;617_1151ApV_39.3;BASIS;Boxtel;0,000;0,032;2016-06-14
73114530;531_1169L_101.5;BASIS;Utrecht;0,000;0,157;2016-06-14
73114538;617_1105BV_38.7;BAAN;Boxtel;0,000;0,104;2016-06-14
73114540;617_1105BV_38.7;BVL;Boxtel;0,000;0,104;2016-06-14
73114541;617_1105BV_38.7;BASIS;Boxtel;0,000;0,104;2016-06-14
73114545;617_1109R_38.8;BAAN;Boxtel;0,000;0,560;2016-06-14
73114547;617_1109R_38.8;BVL;Boxtel;0,000;0,560;2016-06-14
73114548;617_1109R_38.8;BASIS;Boxtel;0,000;0,560;2016-06-14
73114549;618_273AL_49.5;BAAN;Eindhoven;0,000;0,062;2016-06-14
73114551;618_273AL_49.5;BASIS;Eindhoven;0,000;0,062;2016-06-14
73114948;555_223BL_83.4;BASIS;Rotterdam;0,000;1,416;2016-06-14
73114949;555_223BL_83.4;BAAN;Rotterdam;0,000;1,416;2016-06-14
73114950;555_223BL_83.4;BVL;Rotterdam;0,000;1,416;2016-06-14
73115323;624_171R_32.1;BAAN;Rijn en Gouwe;0,000;0,351;2016-06-14
73115327;624_171L_32.1;BVL;Rijn en Gouwe;0,000;0,269;2016-06-14
73115329;624_171L_32.1;BASIS;Rijn en Gouwe;0,000;0,269;2016-06-14
73115330;624_171L_32.1;BAAN;Rijn en Gouwe;0,000;0,269;2016-06-14
73115334;527_101AL_17.3;BAAN;Haarlem;0,000;0,040;2016-06-14
73115338;527_101AL_17.3;BVL;Haarlem;0,000;0,040;2016-06-14
73115340;527_101AL_17.3;BASIS;Haarlem;0,000;0,040;2016-06-14
73115341;527_99BpV_17.3;BAAN;Haarlem;0,000;0,035;2016-06-14
73115712;054_1011AR_57.6;BAAN;Boxtel;0,000;0,133;2016-06-14
73115715;054_1011AR_57.6;BVL;Boxtel;0,000;0,133;2016-06-14
73115716;054_1011AR_57.6;BASIS;Boxtel;0,000;0,133;2016-06-14
73115720;506_193BR_44.6;BASIS;Amersfoort;0,000;0,064;2016-06-14
73115721;506_193BR_44.6;BAAN;Amersfoort;0,000;0,064;2016-06-14
73115724;506_193BR_44.6;BVL;Amersfoort;0,000;0,064;2016-06-14
73115727;900_580R_200.8;BASIS;Amersfoort;0,000;0,041;2016-06-14
73115728;900_580R_200.8;BAAN;Amersfoort;0,000;0,041;2016-06-14
73115731;900_580R_200.8;BVL;Amersfoort;0,000;0,041;2016-06-14
73115734;900_578R_200.8;BASIS;Amersfoort;0,000;0,037;2016-06-14
73115735;900_578R_200.8;BAAN;Amersfoort;0,000;0,037;2016-06-14
73114556;618_271V_49.5;BAAN;Eindhoven;0,000;0,015;2016-06-14
73114558;618_271V_49.5;BASIS;Eindhoven;0,000;0,015;2016-06-14
73114552;618_273AL_49.5;BVL;Eindhoven;0,000;0,062;2016-06-14
73114560;517_111L_69.3;BASIS;Venlo;0,000;0,049;2016-06-14
73114561;517_111L_69.3;BAAN;Venlo;0,000;0,049;2016-06-14
73114563;517_111L_69.3;BVL;Venlo;0,000;0,049;2016-06-14
73114567;517_113L_69.4;BASIS;Venlo;0,000;0,049;2016-06-14
73114568;517_113L_69.4;BAAN;Venlo;0,000;0,049;2016-06-14
73114570;517_113L_69.4;BVL;Venlo;0,000;0,049;2016-06-14
73114574;517_113R_69.4;BASIS;Venlo;0,000;0,033;2016-06-14
73114575;517_113R_69.4;BAAN;Venlo;0,000;0,033;2016-06-14
73114577;517_113R_69.4;BVL;Venlo;0,000;0,033;2016-06-14
73114581;940_379R_43.2;BASIS;Amersfoort;0,000;0,387;2016-06-14
73114582;940_379R_43.2;BAAN;Amersfoort;0,000;0,387;2016-06-14
73114954;504_13BR_17.1;BASIS;Roermond;16,152;16,311;2016-06-14
73114955;504_13BR_17.1;BAAN;Roermond;16,152;16,311;2016-06-14
73117978;540_151BV_81.5;BVL;Rotterdam;0,000;0,194;2016-06-14
73117983;607_69R_43.5;BASIS;Achterhoek;0,000;0,198;2016-06-14
73117976;540_151BV_81.5;BASIS;Rotterdam;0,000;0,194;2016-06-14
73117977;540_151BV_81.5;BAAN;Rotterdam;0,000;0,194;2016-06-14
73117984;607_69R_43.5;BAAN;Achterhoek;0,000;0,198;2016-06-14
73117986;607_69R_43.5;BVL;Achterhoek;0,000;0,198;2016-06-14
73117990;607_71V_43.7;BASIS;Achterhoek;0,000;0,058;2016-06-14
73117991;607_71V_43.7;BAAN;Achterhoek;0,000;0,058;2016-06-14
73117993;607_71V_43.7;BVL;Achterhoek;0,000;0,058;2016-06-14
73117997;606_105BV_1.0;BAAN;Twente;0,000;0,049;2016-06-14
73117014;609_123AL_27.3;BVL;IJsselstreek;0,000;0,062;2016-06-14
73117016;071_5AL_19.9;BASIS;Maastricht;0,000;0,059;2016-06-14
73117017;071_5AL_19.9;BAAN;Maastricht;0,000;0,059;2016-06-14
73117019;071_5AL_19.9;BVL;Maastricht;0,000;0,059;2016-06-14
73117023;070_317BV_25.1;BASIS;Maastricht;0,000;2,762;2016-06-14
73117024;070_317BV_25.1;BAAN;Maastricht;0,000;2,762;2016-06-14
73117028;021_11BL_86.6;BVL;Gelderse Vallei;0,143;0,162;2016-06-14
73117253;478_1533R_0.9;BASIS;Europoort;0,000;0,920;2016-06-14
73117254;478_1533R_0.9;BAAN;Europoort;0,000;0,920;2016-06-14
73117255;478_1533R_0.9;BVL;Europoort;0,000;0,920;2016-06-14
73117260;478_1503L_0.9;BASIS;Europoort;0,000;0,905;2016-06-14
73117261;478_1503L_0.9;BAAN;Europoort;0,000;0,905;2016-06-14
73117262;478_1503L_0.9;BVL;Europoort;0,000;0,905;2016-06-14
73117251;054_1275AL_43.6;BASIS;Boxtel;0,000;0,106;2016-06-14
73117252;047_35AR_41.9;BVL;Den Bosch;0,000;0,788;2016-06-14
73117266;205_419R_12.3;BAAN;Twente;0,000;0,657;2016-06-14
73117268;205_419R_12.3;BVL;Twente;0,000;0,657;2016-06-14
73117560;085_327BV_32.9;BVL;Leiden;8,338;8,438;2016-06-14
73117562;085_327BV_32.9;BASIS;Lisse;8,338;8,438;2016-06-14
73117563;085_327BV_32.9;BAAN;Lisse;8,298;8,338;2016-06-14
73117567;555_269L_83.5;BVL;Rotterdam;0,000;0,579;2016-06-14
73117572;531_1389BpV_34.8;BAAN;Utrecht;0,000;0,031;2016-06-14
73117574;531_1389BpV_34.8;BVL;Utrecht;0,000;0,031;2016-06-14
73117578;531_1389BpV_34.8;BASIS;Utrecht;0,000;0,031;2016-06-14
73117579;017_421AL_39.9;BASIS;Gelderse Vallei;0,000;0,064;2016-06-14
73117580;017_421AL_39.9;BAAN;Gelderse Vallei;0,000;0,064;2016-06-14
73117999;204_301V_12.6;BVL;Overijssel;0,000;10,030;2016-06-14
73118000;564_441BV_23.8;BAAN;Den Haag;0,000;0,042;2016-06-14
73118002;564_441BV_23.8;BVL;Den Haag;0,000;0,042;2016-06-14
73117030;021_11BL_86.6;BAAN;IJsselstreek;0,000;0,143;2016-06-14
73117034;021_11BL_86.6;BVL;IJsselstreek;0,000;0,143;2016-06-14
73117036;017_401AR_39.5;BASIS;Gelderse Vallei;0,000;0,444;2016-06-14
73117037;017_401AR_39.5;BAAN;Gelderse Vallei;0,000;0,444;2016-06-14
73117042;017_401AR_39.5;BVL;Gelderse Vallei;0,000;0,444;2016-06-14
73117043;017_423R_39.9;BASIS;Gelderse Vallei;0,000;0,802;2016-06-14
73117044;017_423R_39.9;BAAN;Gelderse Vallei;0,000;0,802;2016-06-14
73117029;021_11BL_86.6;BASIS;IJsselstreek;0,000;0,143;2016-06-14
73117050;117_5AL_17.6;BVL;Geldermalsen;0,000;0,102;2016-06-14
73117273;617_1253BV_42.6;BASIS;Boxtel;0,000;0,573;2016-06-14
73117274;586_289AR_81.2;BAAN;Amsterdam;0,000;0,126;2016-06-14
73117272;205_419R_12.3;BASIS;Twente;0,000;0,657;2016-06-14
73117278;586_289AR_81.2;BVL;Amsterdam;0,000;0,126;2016-06-14
73117279;586_289AR_81.2;BASIS;Amsterdam;0,000;0,126;2016-06-14
73117281;530_113AR_12.3;BASIS;Amersfoort;0,000;0,227;2016-06-14
73117282;530_113AR_12.3;BAAN;Amersfoort;0,000;0,227;2016-06-14
73117285;530_113AR_12.3;BVL;Amersfoort;0,000;0,227;2016-06-14
73117288;217_73BV_35.4;BVL;Heerhugowaard;0,000;0,311;2016-06-14
73117289;217_73BV_35.4;BASIS;Heerhugowaard;0,000;0,311;2016-06-14
73117290;217_73BV_35.4;BAAN;Heerhugowaard;0,000;0,311;2016-06-14
73117586;606_105AR_0.9;BAAN;Twente;0,000;0,052;2016-06-14
73117588;606_105AR_0.9;BVL;Twente;0,000;0,052;2016-06-14
73117585;017_421AL_39.9;BVL;Gelderse Vallei;0,000;0,064;2016-06-14
73117592;606_105AR_0.9;BASIS;Twente;0,000;0,052;2016-06-14
73117593;606_105BL_1.0;BAAN;Twente;0,000;0,063;2016-06-14
73117595;047_3BV_41.0;BASIS;Den Bosch;0,000;0,047;2016-06-14
73117596;047_3BV_41.0;BAAN;Den Bosch;0,000;0,047;2016-06-14
73117600;047_5AL_41.0;BVL;Den Bosch;0,000;0,083;2016-06-14
73117602;047_5AL_41.0;BASIS;Den Bosch;0,000;0,083;2016-06-14
73117603;047_5AL_41.0;BAAN;Den Bosch;0,000;0,083;2016-06-14
73117608;043_345V_33.2;BVL;Geldermalsen;0,000;0,070;2016-06-14
73117610;043_345V_33.2;BAAN;Geldermalsen;0,000;0,070;2016-06-14
73116792;467_05V_102.3;BAAN;Europoort;0,000;0,197;2016-06-14
73116111;078_205AV_64.8;BAAN;Alkmaar;0,000;6,435;2016-06-14
73115856;519_85BV_47.1;BVL;Roermond;0,000;0,014;2016-06-14
73116175;528_35AL_28.6;BASIS;Amersfoort;0,000;0,372;2016-06-14
73116176;528_35AL_28.6;BAAN;Amersfoort;0,000;0,372;2016-06-14
73116179;133_1123BV_19.3;BAAN;Haarlem;0,000;0,606;2016-06-14
73116183;133_1123BV_19.3;BVL;Haarlem;0,000;0,606;2016-06-14
73116185;133_1123BV_19.3;BASIS;Haarlem;0,000;0,606;2016-06-14
73116186;124_209L_3.8;BVL;Den Bosch;0,000;0,475;2016-06-14
73116393;057_15BV_6.4;BASIS;Eindhoven;0,000;4,797;2016-06-14
73116394;057_15BV_6.4;BVL;Eindhoven;0,000;4,797;2016-06-14
73116631;479_2V_501.3;BASIS;Europoort;0,000;0,098;2016-06-14
73116632;479_2V_501.3;BAAN;Europoort;0,000;0,098;2016-06-14
73116633;479_2V_501.3;BVL;Europoort;0,000;0,098;2016-06-14
73116644;201_91V_22.3;BASIS;Groningen;0,000;3,451;2016-06-14
73115861;008_1255R_22.1;BASIS;Friesland;0,000;15,145;2016-06-14
73115862;008_1255R_22.1;BAAN;Friesland;0,000;15,145;2016-06-14
73115863;008_1255R_22.1;BVL;Friesland;0,000;15,145;2016-06-14
73115868;531_507AL_35.6;BAAN;Utrecht;0,000;0,280;2016-06-14
73115870;531_507AL_35.6;BVL;Utrecht;0,000;0,280;2016-06-14
73115874;531_507AL_35.6;BASIS;Utrecht;0,000;0,280;2016-06-14
73115875;531_505BpV_35.7;BAAN;Utrecht;0,000;0,031;2016-06-14
73115877;531_505BpV_35.7;BVL;Utrecht;0,000;0,031;2016-06-14
73115881;531_505BpV_35.7;BASIS;Utrecht;0,000;0,031;2016-06-14
73115882;531_1369AR_34.7;BAAN;Utrecht;0,000;0,045;2016-06-14
73115884;531_1369AR_34.7;BVL;Utrecht;0,000;0,045;2016-06-14
73116188;124_209L_3.8;BASIS;Den Bosch;0,000;0,475;2016-06-14
73116189;124_209L_3.8;BAAN;Den Bosch;0,000;0,475;2016-06-14
73116191;533_1117AR_15.3;BAAN;Woerden;0,000;2,173;2016-06-14
73116395;546_1033R_12.7;BAAN;Utrecht;0,000;0,754;2016-06-14
73116397;546_1033R_12.7;BVL;Utrecht;0,000;0,754;2016-06-14
73116645;509_9AR_35.1;BASIS;Amersfoort;0,000;1,463;2016-06-14
73116646;509_9AR_35.1;BAAN;Amersfoort;0,000;1,463;2016-06-14
73116649;102_393V_9.1;BVL;Rijn en Gouwe;5,382;5,643;2016-06-14
73116650;102_393V_9.1;BASIS;Rijn en Gouwe;5,382;5,643;2016-06-14
73116651;102_393V_9.1;BAAN;Rijn en Gouwe;5,382;5,643;2016-06-14
73115888;531_1369AR_34.7;BASIS;Utrecht;0,000;0,045;2016-06-14
73115889;506_41AR_43.2;BASIS;Amersfoort;0,000;0,045;2016-06-14
73115890;506_41AR_43.2;BAAN;Amersfoort;0,000;0,045;2016-06-14
73115892;504_29AR_17.4;BVL;Maastricht;0,000;0,071;2016-06-14
73115896;504_29AL_17.4;BASIS;Maastricht;0,000;0,733;2016-06-14
73115897;504_29AL_17.4;BAAN;Maastricht;0,000;0,733;2016-06-14
73115899;504_29AL_17.4;BVL;Maastricht;0,000;0,733;2016-06-14
73116195;528_35AL_28.6;BVL;Amersfoort;0,000;0,372;2016-06-14
73116198;078_205AR_64.8;BASIS;Alkmaar;0,000;0,132;2016-06-14
73116199;078_205AR_64.8;BAAN;Alkmaar;0,000;0,132;2016-06-14
73116201;078_205AR_64.8;BVL;Alkmaar;0,000;0,132;2016-06-14
73116205;614_2151L_47.8;BVL;Den Bosch;0,000;0,064;2016-06-14
73116207;614_2151L_47.8;BASIS;Den Bosch;0,000;0,064;2016-06-14
73116401;609_23L_28.9;BVL;IJsselstreek;0,000;0,947;2016-06-14
73116403;550_954R_25.0;BASIS;Friesland;0,000;0,272;2016-06-14
73116404;550_954R_25.0;BAAN;Friesland;0,000;0,272;2016-06-14
73116405;550_954R_25.0;BVL;Friesland;0,000;0,272;2016-06-14
73116410;587_479V_6.9;BASIS;Weesp;0,000;0,049;2016-06-14
73116413;587_479V_6.9;BVL;Weesp;0,000;0,049;2016-06-14
73116414;587_479V_6.9;BAAN;Weesp;0,000;0,049;2016-06-14
73116417;545_993L_22.8;BVL;Roosendaal;0,000;0,035;2016-06-14
73116419;545_993L_22.8;BAAN;Roosendaal;0,000;0,035;2016-06-14
73116421;545_993L_22.8;BASIS;Roosendaal;0,000;0,035;2016-06-14
73116424;545_974L_22.8;BVL;Roosendaal;0,000;0,310;2016-06-14
73116426;545_974L_22.8;BAAN;Roosendaal;0,000;0,310;2016-06-14
73116656;102_393V_9.1;BVL;Rijn en Gouwe;0,000;5,382;2016-06-14
73116658;102_393V_9.1;BASIS;Rijn en Gouwe;0,000;5,382;2016-06-14
73116659;102_393V_9.1;BAAN;Rijn en Gouwe;0,000;5,382;2016-06-14
73116660;588_847L_2.2;BASIS;Amsterdam;0,000;0,211;2016-06-14
73116662;588_415BR_2.9;BVL;Duivendrecht;0,000;0,051;2016-06-14
73115902;542_1271AR_29.9;BASIS;Dordrecht;0,000;0,052;2016-06-14
73115906;542_1271AR_29.9;BAAN;Dordrecht;0,000;0,052;2016-06-14
73115907;544_1131AV_1.4;BASIS;Breda;0,000;0,022;2016-06-14
73115908;544_1131AV_1.4;BAAN;Breda;0,000;0,022;2016-06-14
73115912;544_1131AV_1.4;BVL;Breda;0,000;0,022;2016-06-14
73115914;544_1115BV_1.2;BASIS;Breda;0,000;0,022;2016-06-14
73114192;054_1003AV_57.3;BVL;Boxtel;0,000;1,770;2016-06-14
73114193;054_1003AV_57.3;BASIS;Boxtel;0,000;1,770;2016-06-14
73114194;555_377L_84.3;BASIS;Rotterdam;0,000;0,090;2016-06-14
73114195;555_377L_84.3;BAAN;Rotterdam;0,000;0,090;2016-06-14
73113111;609_79AL_27.9;BVL;IJsselstreek;0,000;0,052;2016-06-14
73113113;609_129BV_26.7;BASIS;IJsselstreek;0,000;0,017;2016-06-14
73113114;609_129BV_26.7;BAAN;IJsselstreek;0,000;0,017;2016-06-14
73113118;609_129BV_26.7;BVL;IJsselstreek;0,000;0,017;2016-06-14
73113120;057_1AR_5.5;BAAN;Eindhoven;0,000;0,076;2016-06-14
73113122;057_1AR_5.5;BASIS;Eindhoven;0,000;0,076;2016-06-14
73113123;057_1AR_5.5;BVL;Eindhoven;0,000;0,076;2016-06-14
73113127;057_1BV_5.6;BAAN;Eindhoven;0,000;0,015;2016-06-14
73113129;057_1BV_5.6;BASIS;Eindhoven;0,000;0,015;2016-06-14
73113130;057_1BV_5.6;BVL;Eindhoven;0,000;0,015;2016-06-14
73113134;055_425BV_37.5;BAAN;Eindhoven;0,000;0,024;2016-06-14
73113136;055_425BV_37.5;BASIS;Eindhoven;0,000;0,024;2016-06-14
73113137;055_425BV_37.5;BVL;Eindhoven;0,000;0,024;2016-06-14
73113141;055_427AL_37.6;BAAN;Eindhoven;0,000;0,067;2016-06-14
73113482;035_143BV_52.9;BVL;Maarn;0,000;0,013;2016-06-14
73113484;035_143BV_52.9;BASIS;Maarn;0,000;0,013;2016-06-14
73113485;035_143BV_52.9;BAAN;Maarn;0,000;0,013;2016-06-14
73113489;035_133AR_52.1;BVL;Maarn;0,000;0,068;2016-06-14
73113490;587_1179V_7.6;BVL;Weesp;0,000;0,633;2016-06-14
73113491;587_1179V_7.6;BAAN;Weesp;0,000;0,633;2016-06-14
73113494;585_1185L_8.3;BASIS;Weesp;0,000;1,487;2016-06-14
73113822;927_43R_904.6;BAAN;Weesp;0,000;0,602;2016-06-14
73113826;527_55AL_16.9;BASIS;Haarlem;0,000;0,064;2016-06-14
73113827;527_55AR_16.9;BAAN;Haarlem;0,000;0,064;2016-06-14
73113831;527_55AR_16.9;BVL;Haarlem;0,000;0,064;2016-06-14
73113833;527_55AR_16.9;BASIS;Haarlem;0,000;0,064;2016-06-14
73113834;527_55BR_16.9;BAAN;Haarlem;0,000;0,064;2016-06-14
73113838;527_55BR_16.9;BVL;Haarlem;0,000;0,064;2016-06-14
73113840;527_55BR_16.9;BASIS;Haarlem;0,000;0,064;2016-06-14
73113841;527_57AR_16.9;BAAN;Haarlem;0,000;0,064;2016-06-14
73113845;527_57AR_16.9;BVL;Haarlem;0,000;0,064;2016-06-14
73113847;527_57AR_16.9;BASIS;Haarlem;0,000;0,064;2016-06-14
73114196;555_377L_84.3;BVL;Rotterdam;0,000;0,090;2016-06-14
73114201;525_965R_78.6;BAAN;Amsterdam;0,000;0,112;2016-06-14
73114205;525_965R_78.6;BVL;Amsterdam;0,000;0,112;2016-06-14
73114206;525_965R_78.6;BASIS;Amsterdam;0,000;0,112;2016-06-14
73114208;524_281V_71.0;BASIS;Alkmaar;0,000;0,079;2016-06-14
73114209;524_281V_71.0;BAAN;Alkmaar;0,000;0,079;2016-06-14
73114211;081_963V_74.7;BVL;Amsterdam;0,000;0,147;2016-06-14
73114212;081_963V_74.7;BASIS;Amsterdam;0,000;0,147;2016-06-14
73114214;081_963L_74.7;BAAN;Amsterdam;0,000;0,060;2016-06-14
73114218;081_963L_74.7;BVL;Amsterdam;0,000;0,060;2016-06-14
73114219;081_963L_74.7;BASIS;Amsterdam;0,000;0,060;2016-06-14
73109005;506_223AL_45.0;BASIS;Amersfoort;0,000;0,109;2016-06-14
73109006;506_223AL_45.0;BAAN;Amersfoort;0,000;0,109;2016-06-14
73109666;527_59BV_16.9;BVL;Haarlem;0,000;0,012;2016-06-14
73109668;527_59BV_16.9;BASIS;Haarlem;0,000;0,012;2016-06-14
73109669;506_111V_44.1;BASIS;Amersfoort;0,000;0,018;2016-06-14
73109670;506_111V_44.1;BAAN;Amersfoort;0,000;0,018;2016-06-14
73109673;506_111V_44.1;BVL;Amersfoort;0,000;0,018;2016-06-14
73109676;506_117AL_44.1;BASIS;Amersfoort;0,000;0,063;2016-06-14
73109677;506_117AL_44.1;BAAN;Amersfoort;0,000;0,063;2016-06-14
