ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
110819024;940_401R_43.4;T;0,000;0,304;40;2017-06-01
110819025;040_1L_45.8;T;0,000;0,036;40;2017-06-01
110819026;040_1R_45.8;T;0,000;0,886;40;2017-06-01
110819219;084_11BV_10.1;T;0,000;0,282;130;2017-06-01
110819220;084_13AL_10.4;T;0,000;0,317;130;2017-06-01
110820050;534_1115R_46.4;T;0,000;0,148;160;2017-06-01
110820051;534_1117AL_46.5;T;0,000;0,064;40;2017-06-01
110820052;534_1117AR_46.5;T;0,000;0,069;40;2017-06-01
110820053;534_1117BR_46.5;T;0,000;0,064;160;2017-06-01
110820054;534_1119AR_46.5;T;0,000;0,036;40;2017-06-01
110820055;534_1119BV_46.5;T;0,000;0,348;40;2017-06-01
110820056;534_1121AR_46.5;T;0,000;0,071;40;2017-06-01
110820057;112_6119R_67.8;T;0,000;0,130;40;2017-06-01
110820058;112_6119V_67.8;T;0,000;0,103;40;2017-06-01
110820059;112_6123V_67.9;T;0,000;4,739;140;2017-06-01
110820060;112_6263L_72.6;T;0,000;0,225;140;2017-06-01
110820061;112_6263R_72.6;T;0,000;0,103;80;2017-06-01
110820062;112_6265V_72.8;T;0,000;0,020;140;2017-06-01
110820063;112_6267L_72.8;T;0,000;0,102;80;2017-06-01
110820064;087_1AL_21.0;T;0,000;0,117;80;2017-06-01
110820065;087_1AR_21.0;T;0,000;0,067;40;2017-06-01
110820066;087_1AV_21.0;T;0,000;0,165;80;2017-06-01
110820237;608_23AL_87.7;T;0,000;0,226;60;2017-06-01
110820238;608_23AR_87.7;T;0,000;0,123;40;2017-06-01
110820239;128_23BV_12.5;T;0,000;0,041;140;2017-06-01
110820240;087_23BV_22.0;T;0,000;0,432;130;2017-06-01
110820241;608_23BL_87.8;T;0,000;0,339;40;2017-06-01
110820242;608_23BV_87.8;T;0,000;0,121;40;2017-06-01
110820243;927_25L_904.5;T;0,000;0,457;40;2017-06-01
110820244;927_25L_904.5;T;0,457;0,591;40;2017-06-01
110820245;927_25R_904.5;T;0,000;0,457;40;2017-06-01
110820246;927_25R_904.5;T;0,457;0,590;40;2017-06-01
110820449;506_61L_43.4;T;0,000;0,703;40;2017-06-01
110820450;506_61R_43.4;T;0,000;0,459;40;2017-06-01
110820451;128_61AL_13.2;T;0,000;0,112;80;2017-06-01
110820452;128_61AR_13.2;T;0,000;0,170;110;2017-06-01
110820453;608_61AL_88.5;T;0,000;0,054;40;2017-06-01
110820454;608_61AR_88.5;T;0,000;0,067;40;2017-06-01
110820455;128_61BV_13.3;T;0,000;0,025;130;2017-06-01
110820456;608_61BV_88.6;T;0,000;0,145;70;2017-06-01
110819297;539_49BV_79.4;T;0,000;0,266;80;2017-06-01
110819298;539_49BV_79.4;T;0,266;0,324;90;2017-06-01
110820807;526_455V_4.1;T;0,000;0,131;60;2017-06-01
110820808;526_457V_4.2;T;0,000;0,010;60;2017-06-01
110820809;526_457V_4.2;T;0,010;0,124;130;2017-06-01
110820810;050_463AL_4.2;T;0,000;0,062;40;2017-06-01
110820811;050_463AR_4.2;T;0,000;0,064;60;2017-06-01
110820812;050_463AR_4.2;T;0,064;0,334;130;2017-06-01
110820189;509_14AR_35.1;T;0,000;0,072;130;2017-06-01
110819812;536_329BV_62.0;T;0,676;1,482;140;2017-06-01
110819843;112_351BV_62.6;T;0,865;4,301;140;2017-06-01
110819844;555_355qV_84.2;T;0,000;0,042;60;2017-06-01
110819845;555_357L_84.1;T;0,000;0,081;60;2017-06-01
110819846;555_357R_84.1;T;0,000;0,091;60;2017-06-01
110819847;555_359pV_84.3;T;0,000;0,041;60;2017-06-01
110819848;555_361L_84.2;T;0,000;0,072;60;2017-06-01
110819849;555_363pV_84.3;T;0,000;0,042;60;2017-06-01
110819850;555_365L_84.2;T;0,000;0,077;60;2017-06-01
110819851;555_365R_84.2;T;0,000;0,083;60;2017-06-01
110819852;555_367pV_84.3;T;0,000;0,042;60;2017-06-01
110819853;555_369L_84.3;T;0,000;0,077;60;2017-06-01
110819854;555_369R_84.3;T;0,000;0,065;60;2017-06-01
110819855;555_371V_84.3;T;0,000;0,042;60;2017-06-01
110819856;555_375V_84.3;T;0,000;0,041;60;2017-06-01
110819857;555_377L_84.3;T;0,000;0,090;60;2017-06-01
110820112;087_7R_21.1;T;0,000;0,776;80;2017-06-01
110820113;087_7R_21.1;T;0,776;0,822;60;2017-06-01
110820114;528_7L_28.1;T;0,000;0,077;60;2017-06-01
110820115;528_7L_28.1;T;0,077;0,440;60;2017-06-01
110820116;528_7L_28.1;T;0,440;0,454;40;2017-06-01
110820117;528_7R_28.1;T;0,000;0,476;60;2017-06-01
110820118;528_7R_28.1;T;0,476;0,490;60;2017-06-01
110820119;528_7R_28.1;T;0,490;0,547;40;2017-06-01
110820120;927_7AL_904.2;T;0,000;0,098;40;2017-06-01
110820121;927_7AR_904.2;T;0,000;0,116;40;2017-06-01
110820122;927_7AV_904.2;T;0,000;0,042;40;2017-06-01
110820791;588_417AL_2.9;T;0,000;0,051;40;2017-06-01
110820792;588_417BV_2.9;T;0,000;0,521;60;2017-06-01
110820793;526_429AR_3.4;T;0,000;0,070;60;2017-06-01
110820794;526_429BpV_3.5;T;0,000;0,043;60;2017-06-01
110820795;526_433AL_3.4;T;0,000;0,034;60;2017-06-01
110820796;526_433AR_3.4;T;0,000;0,089;60;2017-06-01
110820162;509_9AV_35.1;T;5,986;6,010;130;2017-06-01
110820163;509_9AV_35.1;T;6,010;6,055;40;2017-06-01
110820164;927_9BV_904.4;T;0,000;0,022;40;2017-06-01
110820165;128_9BR_12.2;T;0,000;1,800;140;2017-06-01
110820166;509_9BR_35.1;T;0,000;0,076;130;2017-06-01
110820067;087_1AV_21.0;T;0,165;0,596;80;2017-06-01
110820068;087_1AV_21.0;T;0,596;0,617;130;2017-06-01
110819101;606_105BL_1.0;T;0,000;0,063;70;2017-06-01
110819280;539_47AL_79.2;T;0,000;1,324;90;2017-06-01
110819281;539_47AL_79.2;T;1,324;1,454;130;2017-06-01
110819282;539_47AL_79.2;T;1,454;2,022;130;2017-06-01
110819283;539_47AR_79.2;T;0,000;0,048;40;2017-06-01
110819284;527_47BV_16.6;T;0,000;0,012;60;2017-06-01
110819285;539_47BL_79.3;T;0,000;0,136;80;2017-06-01
110819286;539_47BpV_79.3;T;0,000;0,034;80;2017-06-01
110819287;527_49L_16.6;T;0,000;0,268;60;2017-06-01
110819288;527_49R_16.6;T;0,000;0,530;60;2017-06-01
110819289;527_49R_16.6;T;0,530;0,559;40;2017-06-01
110819290;539_49AL_79.3;T;0,000;0,321;80;2017-06-01
110819291;539_49AL_79.3;T;0,321;0,378;90;2017-06-01
110819292;539_49AL_79.3;T;0,378;1,282;90;2017-06-01
110819293;539_49AL_79.3;T;1,282;1,412;130;2017-06-01
110819299;539_49BV_79.4;T;0,324;1,229;90;2017-06-01
110819300;539_49BV_79.4;T;1,229;1,359;130;2017-06-01
110819301;539_49BV_79.4;T;1,359;2,157;130;2017-06-01
110819302;539_53AL_79.1;T;0,000;0,050;onbekend;2017-06-01
110819303;539_53BpV_79.2;T;0,000;0,033;80;2017-06-01
110819304;527_55AL_16.9;T;0,000;0,064;40;2017-06-01
110819305;527_55AR_16.9;T;0,000;0,064;40;2017-06-01
110819306;539_55AL_79.1;T;0,000;0,049;onbekend;2017-06-01
110819307;527_55BR_16.9;T;0,000;0,064;60;2017-06-01
110819308;527_55BV_16.9;T;0,000;0,206;60;2017-06-01
110819309;539_55BR_79.2;T;0,000;0,915;90;2017-06-01
110819310;539_55BR_79.2;T;0,915;1,123;130;2017-06-01
110819311;539_55BR_79.2;T;1,123;1,874;130;2017-06-01
110819312;539_55BR_79.2;T;1,874;1,914;140;2017-06-01
110819313;539_55BR_79.2;T;1,914;6,451;140;2017-06-01
110819314;539_55BpV_79.2;T;0,000;0,033;90;2017-06-01
110819315;527_57AR_16.9;T;0,000;0,064;40;2017-06-01
110819316;539_57AL_79.2;T;0,000;0,095;>=40;2017-06-01
110819170;026_243AR_26.0;T;0,070;0,940;80;2017-06-01
110819171;026_243BV_26.1;T;0,000;0,049;70;2017-06-01
110819172;026_243BV_26.1;T;0,049;0,749;80;2017-06-01
110819858;555_377R_84.3;T;0,000;0,024;60;2017-06-01
110819859;555_379V_84.4;T;0,000;0,039;80;2017-06-01
110819860;555_379V_84.4;T;0,039;0,515;80;2017-06-01
110819861;555_379V_84.4;T;0,515;1,388;130;2017-06-01
110820101;020_5L_60.3;T;0,074;0,958;80;2017-06-01
110820102;020_5R_60.3;T;0,000;0,196;130;2017-06-01
110820103;020_5V_60.3;T;0,000;13,814;130;2017-06-01
110820104;020_5V_60.3;T;13,814;13,828;130;2017-06-01
110820105;128_5AL_12.2;T;0,000;0,342;130;2017-06-01
110820106;128_5AR_12.2;T;0,000;0,132;80;2017-06-01
110820247;612_25V_61.2;T;0,437;5,764;130;2017-06-01
110820248;608_25R_87.7;T;0,000;0,297;40;2017-06-01
110820167;509_9BR_35.1;T;0,076;6,046;130;2017-06-01
110820168;509_9BR_35.1;T;6,046;6,066;130;2017-06-01
110820169;509_9BR_35.1;T;6,066;6,178;40;2017-06-01
110820170;509_9BV_35.1;T;0,000;0,006;130;2017-06-01
110820171;927_11AL_904.4;T;0,000;0,059;40;2017-06-01
110820868;506_603V_43.6;T;0,000;0,105;40;2017-06-01
110820207;021_15BV_86.7;T;0,000;0,806;130;2017-06-01
110820208;021_15BV_86.7;T;0,806;0,891;130;2017-06-01
110820209;021_15BV_86.7;T;0,891;1,006;60;2017-06-01
110820210;526_17AR_4.1;T;0,000;0,051;40;2017-06-01
110820211;526_17BL_4.2;T;0,000;0,434;40;2017-06-01
110820212;927_19L_904.4;T;0,000;0,041;40;2017-06-01
110820213;927_19R_904.4;T;0,000;0,040;40;2017-06-01
110820214;927_21L_904.5;T;0,000;0,034;40;2017-06-01
110820215;927_21R_904.5;T;0,000;0,041;40;2017-06-01
110820216;128_21AL_12.4;T;0,000;0,132;80;2017-06-01
110820217;128_21AR_12.4;T;0,000;0,059;140;2017-06-01
110820218;087_21AL_21.8;T;0,000;0,118;40;2017-06-01
110819294;539_49AL_79.3;T;1,412;2,108;130;2017-06-01
110819295;539_49AR_79.3;T;0,000;0,056;40;2017-06-01
110819154;543_221BV_16.0;T;0,018;9,769;125;2017-06-01
110819155;543_221BV_16.0;T;9,769;9,788;125;2017-06-01
110819156;543_221BV_16.0;T;9,788;9,953;70;2017-06-01
110819157;026_231AL_25.9;T;0,000;0,153;70;2017-06-01
110819368;527_95pV_17.3;T;0,000;0,034;60;2017-06-01
110819369;527_97V_17.3;T;0,000;0,072;40;2017-06-01
110819370;527_99AL_17.2;T;0,000;0,040;60;2017-06-01
110819371;527_99AR_17.2;T;0,000;0,081;40;2017-06-01
110819372;527_99BpV_17.3;T;0,000;0,035;60;2017-06-01
110819373;527_101AL_17.3;T;0,000;0,040;60;2017-06-01
110819374;527_101AR_17.3;T;0,000;0,080;40;2017-06-01
110819375;527_101BpV_17.4;T;0,000;0,035;60;2017-06-01
110819376;527_103L_17.3;T;0,000;0,018;60;2017-06-01
110819377;527_103R_17.3;T;0,000;0,030;40;2017-06-01
110819378;527_105AL_17.2;T;0,000;0,247;40;2017-06-01
110819379;527_105AR_17.2;T;0,000;0,175;40;2017-06-01
110819380;527_105BV_17.4;T;0,000;0,024;60;2017-06-01
110819381;527_107AL_17.4;T;0,000;0,047;40;2017-06-01
110819173;026_243BV_26.1;T;0,749;0,803;80;2017-06-01
110819174;026_251pV_26.9;T;0,000;0,032;80;2017-06-01
110819175;026_253AL_26.9;T;0,000;0,131;80;2017-06-01
110819176;026_253AR_26.9;T;0,000;0,053;40;2017-06-01
110819177;026_253BV_26.9;T;0,000;0,026;80;2017-06-01
110819178;026_257V_26.9;T;0,000;0,039;40;2017-06-01
110819179;026_259pV_26.9;T;0,000;0,032;40;2017-06-01
110819180;026_261AL_26.9;T;0,000;0,040;40;2017-06-01
110819389;527_113AL_17.3;T;0,000;0,039;40;2017-06-01
110819390;527_113AR_17.3;T;0,000;0,034;40;2017-06-01
110819391;527_113BqV_17.4;T;0,000;0,035;40;2017-06-01
110819392;527_115L_17.4;T;0,000;0,037;40;2017-06-01
110819393;527_115R_17.4;T;0,000;0,116;40;2017-06-01
110819394;527_115R_17.4;T;0,116;0,978;70;2017-06-01
110819395;527_117L_0.5;T;0,000;0,096;40;2017-06-01
110819396;527_117L_0.5;T;0,096;0,329;60;2017-06-01
110818722;609_133L_26.6;T;0,000;0,102;130;2017-06-01
110818723;609_133R_26.6;T;0,218;7,381;100;2017-06-01
110820249;608_25pV_87.7;T;0,000;0,032;60;2017-06-01
110820250;128_25AL_12.6;T;0,000;0,183;80;2017-06-01
110820251;128_25AR_12.6;T;0,000;0,252;140;2017-06-01
110820252;128_25AR_12.6;T;0,252;0,521;140;2017-06-01
110820154;128_9AV_12.1;T;0,000;1,783;130;2017-06-01
110820155;509_9AL_35.1;T;0,000;0,062;40;2017-06-01
110820156;509_9AR_35.1;T;0,000;0,139;130;2017-06-01
110820157;509_9AR_35.1;T;0,139;1,012;110;2017-06-01
110820158;509_9AR_35.1;T;1,012;1,330;130;2017-06-01
110820159;509_9AR_35.1;T;1,330;1,463;130;2017-06-01
110820160;509_9AV_35.1;T;0,000;0,167;130;2017-06-01
110820219;087_21AR_21.8;T;0,000;0,437;80;2017-06-01
110820220;087_21AR_21.8;T;0,437;0,705;130;2017-06-01
110820221;608_21AL_87.6;T;0,000;0,088;40;2017-06-01
110820222;608_21AR_87.6;T;0,000;0,032;60;2017-06-01
110820223;128_21BV_12.5;T;0,000;0,194;130;2017-06-01
110820224;087_21BpV_22.0;T;0,000;0,034;60;2017-06-01
110820225;608_21BV_87.7;T;0,000;0,029;60;2017-06-01
110820226;927_23L_904.5;T;0,000;0,507;40;2017-06-01
110820227;927_23L_904.5;T;0,507;0,585;40;2017-06-01
110821026;585_1185R_8.3;T;0,000;1,605;130;2017-06-01
110821073;927_3057R_905.4;T;0,000;0,249;40;2017-06-01
110821074;927_3221L_904.3;T;0,000;0,118;40;2017-06-01
110821075;927_9311V_905.6;T;0,000;0,146;40;2017-06-01
110821079;098_1V_29.6;T;0,000;0,028;40;2017-06-01
110821080;098_1V_29.6;T;0,028;0,382;40;2017-06-01
110821088;035_91AL_45.8;T;0,000;0,061;40;2017-06-01
110821089;035_91AR_45.8;T;0,000;0,924;140;2017-06-01
110821090;035_91AV_45.8;T;0,000;0,048;140;2017-06-01
110820123;128_7AL_12.3;T;0,000;0,103;80;2017-06-01
110820262;128_25BV_12.8;T;0,000;0,400;80;2017-06-01
110820263;506_25BR_43.1;T;0,000;0,350;40;2017-06-01
110819221;084_13AL_10.4;T;0,317;5,179;130;2017-06-01
110819222;084_13AL_10.4;T;5,179;5,199;130;2017-06-01
110819223;084_13AL_10.4;T;5,199;5,334;130;2017-06-01
110819224;084_13AL_10.4;T;5,334;5,937;130;2017-06-01
110819225;084_13AL_10.4;T;5,937;5,986;80;2017-06-01
110819226;084_13AL_10.4;T;5,986;6,044;60;2017-06-01
110819227;084_13AR_10.4;T;0,000;0,063;40;2017-06-01
110819228;084_13BV_10.4;T;0,000;4,621;130;2017-06-01
110819229;084_13BV_10.4;T;4,621;4,817;130;2017-06-01
110819230;085_28AL_36.2;T;0,000;0,064;40;2017-06-01
110818547;514_954L_17.3;T;0,000;0,306;40;2017-06-01
110818548;514_954R_17.3;T;0,000;0,203;40;2017-06-01
110818549;514_954V_17.3;T;0,000;0,142;40;2017-06-01
110818550;514_960L_17.2;T;0,000;0,465;40;2017-06-01
110818551;514_960V_17.2;T;0,000;0,034;40;2017-06-01
110818724;503_133AL_43.0;T;0,000;0,637;40;2017-06-01
110818725;503_133AR_43.0;T;0,000;0,066;40;2017-06-01
110818726;503_133BL_42.9;T;0,000;0,089;>=40;2017-06-01
110818727;503_133BpV_42.9;T;0,000;0,032;40;2017-06-01
110818728;609_135AL_26.6;T;0,000;0,168;130;2017-06-01
110818565;609_5L_29.7;T;0,744;9,698;140;2017-06-01
110818566;609_5L_29.7;T;9,698;9,768;140;2017-06-01
110819448;540_167AR_81.8;T;1,187;1,503;130;2017-06-01
110819449;540_167AR_81.8;T;1,503;1,527;80;2017-06-01
110819450;540_167AR_81.8;T;1,527;1,535;40;2017-06-01
110819451;563_167BR_56.9;T;0,000;0,102;80;2017-06-01
110819452;563_167BR_56.9;T;0,102;0,938;140;2017-06-01
110820161;509_9AV_35.1;T;0,167;5,986;130;2017-06-01
110820320;608_35L_87.9;T;0,000;0,097;60;2017-06-01
110820321;608_35L_87.9;T;0,097;0,488;70;2017-06-01
110820190;509_14AR_35.1;T;0,072;0,807;110;2017-06-01
110820191;509_14AR_35.1;T;0,807;1,269;130;2017-06-01
110820192;509_14AR_35.1;T;1,269;1,345;130;2017-06-01
110820193;509_14BR_35.2;T;0,000;0,046;40;2017-06-01
110820194;509_14BV_35.2;T;0,000;0,588;40;2017-06-01
110820195;526_15AR_4.1;T;0,000;0,050;40;2017-06-01
110820196;526_15AV_4.1;T;0,000;0,008;40;2017-06-01
110820197;526_15AV_4.1;T;0,008;0,042;60;2017-06-01
110820198;526_15AV_4.1;T;0,042;0,682;60;2017-06-01
110820264;506_25BV_43.1;T;0,000;0,079;40;2017-06-01
110820265;927_27L_904.5;T;0,000;0,451;40;2017-06-01
110820266;927_27L_904.5;T;0,451;0,634;40;2017-06-01
110820267;927_27R_904.5;T;0,000;0,466;40;2017-06-01
110820268;927_27R_904.5;T;0,466;0,544;40;2017-06-01
110820269;128_27L_12.7;T;0,000;0,173;130;2017-06-01
110820270;128_27L_12.7;T;0,173;0,442;130;2017-06-01
110820271;128_27L_12.7;T;0,442;0,636;110;2017-06-01
110820272;506_27L_43.1;T;0,000;0,158;40;2017-06-01
110820273;506_27R_43.1;T;0,000;0,112;130;2017-06-01
110820274;506_27R_43.1;T;0,112;0,131;130;2017-06-01
110820275;506_27V_43.1;T;0,000;6,557;130;2017-06-01
110820276;608_27AL_87.7;T;0,000;0,158;60;2017-06-01
110820277;608_27AL_87.7;T;0,158;0,194;60;2017-06-01
110820172;927_11AR_904.4;T;0,000;0,063;40;2017-06-01
110820173;021_11AL_86.5;T;0,000;0,123;130;2017-06-01
110820174;021_11AR_86.5;T;0,000;0,105;80;2017-06-01
110820343;528_37AR_28.7;T;0,000;0,060;40;2017-06-01
110820344;506_37AR_43.2;T;0,000;0,054;40;2017-06-01
110820069;087_1AV_21.0;T;0,617;4,324;130;2017-06-01
110820070;528_1AL_27.9;T;0,000;0,079;80;2017-06-01
110820071;528_1AL_27.9;T;0,079;0,139;60;2017-06-01
110820072;528_1AR_27.9;T;0,000;0,065;40;2017-06-01
110820073;528_1AV_27.9;T;0,000;0,169;80;2017-06-01
110820074;528_1AV_27.9;T;0,169;0,204;130;2017-06-01
110820075;528_1AV_27.9;T;0,204;2,008;130;2017-06-01
110820076;087_1BL_21.1;T;0,000;0,085;80;2017-06-01
110820077;087_1BL_21.1;T;0,085;0,661;80;2017-06-01
110820660;506_205BV_44.6;T;0,000;0,009;60;2017-06-01
110820661;506_207L_44.6;T;0,000;0,373;60;2017-06-01
110820662;506_215AL_45.0;T;0,000;0,108;60;2017-06-01
110820663;506_215AR_45.0;T;0,000;0,083;60;2017-06-01
110820664;506_215BV_45.0;T;0,000;0,052;60;2017-06-01
110820665;506_217V_45.1;T;0,000;0,064;80;2017-06-01
110820666;506_219AL_45.0;T;0,000;0,091;60;2017-06-01
110820667;506_219AR_45.0;T;0,000;0,128;60;2017-06-01
110820668;506_219BV_45.1;T;0,000;0,045;80;2017-06-01
110819296;539_49BL_79.4;T;0,000;0,242;80;2017-06-01
110819453;563_167BR_56.9;T;0,938;10,036;140;2017-06-01
110819454;563_167BR_56.9;T;10,036;10,288;140;2017-06-01
110819455;563_167BR_56.9;T;10,288;10,305;130;2017-06-01
110819456;563_167BR_56.9;T;10,305;10,507;80;2017-06-01
110819457;563_167BV_56.9;T;0,000;0,354;80;2017-06-01
110819458;563_167BV_56.9;T;0,354;0,412;80;2017-06-01
110819459;540_167BV_81.9;T;0,000;0,018;130;2017-06-01
110819460;563_169AL_56.8;T;0,000;0,506;130;2017-06-01
110819461;563_169AR_56.8;T;0,000;0,103;80;2017-06-01
110819462;540_169AL_82.0;T;0,000;0,083;60;2017-06-01
110819463;540_169AR_82.0;T;0,000;0,290;130;2017-06-01
110819464;540_169AR_82.0;T;0,290;1,186;100;2017-06-01
110819466;540_169AR_82.0;T;1,292;1,327;80;2017-06-01
110819467;540_169AR_82.0;T;1,327;1,347;60;2017-06-01
110819468;563_169BL_56.9;T;0,000;0,124;130;2017-06-01
110819469;563_169BL_56.9;T;0,124;1,034;140;2017-06-01
110820199;021_15AL_86.6;T;0,000;0,105;80;2017-06-01
110820200;021_15AR_86.6;T;0,000;0,972;130;2017-06-01
110820201;021_15AR_86.6;T;0,972;1,002;80;2017-06-01
110820202;021_15AR_86.6;T;1,002;1,022;60;2017-06-01
110820203;526_15BL_4.2;T;0,000;0,057;40;2017-06-01
110820204;526_15BL_4.2;T;0,057;0,091;60;2017-06-01
110820205;526_15BL_4.2;T;0,091;0,632;60;2017-06-01
110820206;526_15BpV_4.2;T;0,000;0,034;40;2017-06-01
110820403;087_45AL_22.6;T;0,000;0,112;80;2017-06-01
110819895;555_523AL_83.3;T;0,000;0,198;40;2017-06-01
110819896;555_523AR_83.3;T;0,000;0,052;40;2017-06-01
110819897;555_523AqV_83.3;T;0,000;0,032;40;2017-06-01
110819898;555_524V_83.2;T;0,000;0,021;40;2017-06-01
110819899;555_525ApV_83.2;T;0,000;0,031;40;2017-06-01
110819900;555_525BL_83.2;T;0,000;0,057;40;2017-06-01
110819901;555_525BL_83.2;T;0,057;0,271;3;2017-06-01
110819902;555_525BR_83.2;T;0,000;0,064;40;2017-06-01
110819905;527_901L_17.1;T;0,000;0,033;40;2017-06-01
110819906;527_901R_17.1;T;0,000;0,627;40;2017-06-01
110819907;527_902L_17.1;T;0,000;0,060;40;2017-06-01
110819908;527_902R_17.1;T;0,000;0,158;40;2017-06-01
110819909;527_903V_17.1;T;0,000;0,089;40;2017-06-01
110820253;128_25AR_12.6;T;0,521;0,727;130;2017-06-01
110820254;506_25AL_43.0;T;0,000;0,077;40;2017-06-01
110820345;021_37AL_67.0;T;0,000;1,396;130;2017-06-01
110820346;021_37AR_67.0;T;0,000;0,103;80;2017-06-01
110820347;608_37AL_88.0;T;0,000;0,516;40;2017-06-01
110820348;608_37AR_88.0;T;0,000;0,052;40;2017-06-01
110820349;528_37BV_28.7;T;0,000;0,018;40;2017-06-01
110820350;506_37BL_43.2;T;0,000;0,041;40;2017-06-01
110820351;506_37BqV_43.2;T;0,000;0,034;40;2017-06-01
110820352;021_37BV_67.1;T;0,000;0,048;130;2017-06-01
110820353;608_37BL_88.1;T;0,000;0,077;40;2017-06-01
110820354;608_37BqV_88.1;T;0,000;0,034;40;2017-06-01
110820355;509_38AR_36.5;T;0,000;0,058;40;2017-06-01
110820356;509_38BV_36.5;T;0,000;0,001;130;2017-06-01
110820357;087_39V_22.4;T;0,000;0,036;130;2017-06-01
110820358;021_39L_67.2;T;0,000;1,171;130;2017-06-01
110820359;021_39R_67.2;T;0,000;0,911;80;2017-06-01
110820360;021_39R_67.2;T;0,911;1,171;40;2017-06-01
110820361;528_39AL_28.7;T;0,000;0,048;40;2017-06-01
110820362;528_39AR_28.7;T;0,000;0,048;40;2017-06-01
110820363;506_39AR_43.2;T;0,000;0,045;40;2017-06-01
110820364;528_39BqV_28.8;T;0,000;0,034;40;2017-06-01
110820365;506_39BpV_43.2;T;0,000;0,034;40;2017-06-01
110819983;534_1045AL_45.5;T;0,000;0,064;80;2017-06-01
110819984;534_1045AR_45.5;T;0,000;0,077;40;2017-06-01
110819985;534_1045BL_45.6;T;0,000;0,090;160;2017-06-01
110819986;534_1045BV_45.6;T;0,000;0,294;160;2017-06-01
110819987;534_1047AL_45.5;T;0,000;0,077;40;2017-06-01
110819587;555_223ApV_83.3;T;0,000;0,032;40;2017-06-01
110819588;536_223BpV_60.6;T;0,000;0,031;40;2017-06-01
110819589;555_223BpV_83.4;T;0,000;0,032;60;2017-06-01
110819590;536_225AL_60.6;T;0,000;0,040;40;2017-06-01
110819591;536_225AR_60.6;T;0,000;0,041;40;2017-06-01
110819592;555_225AL_83.3;T;0,000;0,212;60;2017-06-01
110819593;555_225AR_83.3;T;0,000;0,052;40;2017-06-01
110819594;536_225BL_60.7;T;0,000;0,041;80;2017-06-01
110819595;536_225BpV_60.7;T;0,000;0,032;80;2017-06-01
110819596;536_227qV_60.6;T;0,000;0,032;80;2017-06-01
110819597;536_229AL_60.6;T;0,000;0,041;40;2017-06-01
110819598;536_229AR_60.6;T;0,000;0,123;80;2017-06-01
110819599;555_229AR_83.4;T;0,000;0,167;40;2017-06-01
110819600;536_229BpV_60.6;T;0,000;0,032;80;2017-06-01
110819601;555_229BL_83.6;T;0,000;0,026;40;2017-06-01
110819602;555_229BqV_83.6;T;0,000;0,034;40;2017-06-01
110819603;555_231L_83.5;T;0,000;0,340;40;2017-06-01
110819604;555_231R_83.5;T;0,000;0,241;40;2017-06-01
110819605;555_231V_83.5;T;0,000;0,047;40;2017-06-01
110819606;536_231AL_60.6;T;0,000;0,041;40;2017-06-01
110819607;536_231BpV_60.7;T;0,000;0,031;40;2017-06-01
110819608;555_233L_83.5;T;0,000;0,406;40;2017-06-01
110819609;536_233AL_60.6;T;0,000;0,123;80;2017-06-01
110819610;536_233AR_60.6;T;0,000;0,042;40;2017-06-01
110819611;536_233BpV_60.7;T;0,000;0,031;80;2017-06-01
110819470;563_169BL_56.9;T;1,034;10,106;140;2017-06-01
110819471;563_169BL_56.9;T;10,106;10,357;140;2017-06-01
110819472;563_169BL_56.9;T;10,357;10,564;130;2017-06-01
110819473;563_169BL_56.9;T;10,564;10,576;80;2017-06-01
110819474;563_169BV_56.9;T;0,000;0,253;130;2017-06-01
110819475;563_169BV_56.9;T;0,253;0,344;100;2017-06-01
110819476;540_169BV_82.0;T;0,000;0,012;130;2017-06-01
110819477;540_171R_82.1;T;0,000;0,060;130;2017-06-01
110819478;540_171R_82.1;T;0,060;0,196;130;2017-06-01
110819479;540_171R_82.1;T;0,196;1,016;80;2017-06-01
110819480;540_171R_82.1;T;1,016;1,114;80;2017-06-01
110819481;555_173AL_83.2;T;0,000;0,094;40;2017-06-01
110819482;555_173AR_83.2;T;0,000;0,113;40;2017-06-01
110819483;555_173BV_83.3;T;0,000;0,046;80;2017-06-01
110819397;527_117L_0.5;T;0,329;1,052;70;2017-06-01
110819398;527_117R_0.5;T;0,000;0,080;40;2017-06-01
110820255;506_25AR_43.0;T;0,000;0,166;130;2017-06-01
110820256;506_25AR_43.0;T;0,166;0,485;130;2017-06-01
110820257;506_25AR_43.0;T;0,485;0,669;80;2017-06-01
110820258;506_25AR_43.0;T;0,669;0,876;70;2017-06-01
110820259;506_25AR_43.0;T;0,876;0,902;40;2017-06-01
110820260;506_25AV_43.0;T;0,000;6,572;130;2017-06-01
110820261;128_25BR_12.8;T;0,000;0,103;80;2017-06-01
110820466;608_65AL_88.8;T;13,187;13,258;40;2017-06-01
110820467;608_65AR_88.8;T;0,000;0,086;70;2017-06-01
110820322;608_35L_87.9;T;0,488;0,652;70;2017-06-01
110820323;608_35R_87.9;T;0,000;0,097;60;2017-06-01
110820324;608_35R_87.9;T;0,097;0,488;70;2017-06-01
110820325;608_35R_87.9;T;0,488;0,556;70;2017-06-01
110820326;128_35AL_12.7;T;0,000;0,215;140;2017-06-01
